,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
5378,2016-09-12 02:00:00,17090.0,17090.0,7.715,0.7675000000000001,197.5975,-0.9532038602609536,0.44636819900071023,158.50721124152938,9.078031993069146,279.8375276202336,85104.36360882645,-0.005977020542572807
5379,2016-09-12 03:00:00,17091.0,17091.0,7.62,1.785,227.26,-0.6786725717392545,0.4566519356331126,160.58094923818183,8.488481521145864,279.4430852321064,85085.6743390248,-0.005753086078391579
5380,2016-09-12 04:00:00,17092.0,17092.0,7.4825,1.5125,203.695,-0.9156976664135504,0.4502265188491553,160.44767069216033,8.15679964321745,279.10772735601694,85086.97462783754,-0.005720696312734573
5381,2016-09-12 05:00:00,17093.0,17093.0,7.5825,2.18,206.4025,-0.8956923585171472,0.46183702453844794,164.3562248881208,7.888205562860588,278.7764670821445,85078.95562135344,-0.00563382874339427
5382,2016-09-12 06:00:00,17094.0,17094.0,7.4575,0.93,216.4225,-0.8046607002477024,0.422717097972505,166.05052031210568,8.845534037354595,279.5321413706367,85118.50279160128,-0.005333097730416231
5383,2016-09-12 07:00:00,17095.0,17095.0,7.5375,0.9,202.415,-0.924446237938523,0.3723023019704635,163.19874259123435,12.997656247539721,282.4230211765537,85182.87530306185,-0.0049323106035105225
5384,2016-09-12 08:00:00,17096.0,17096.0,9.085,1.5575,157.4375,-0.9234615400585756,0.3791895367565881,159.1317901785091,16.30032108910978,283.10881618059113,85196.6364585887,-0.005193882617410608
5385,2016-09-12 09:00:00,17097.0,17097.0,11.0525,0.9575,105.6275,-0.269382074468022,0.5027964007984799,166.22190510693267,18.356402658741896,282.35177024097663,85214.44988907134,-0.005356078689696363
5386,2016-09-12 10:00:00,17098.0,17098.0,11.3175,0.93,69.7875,0.3455029381950994,0.4480256512212108,183.54098653331775,19.685607580014917,281.9575734155134,85202.05512217466,-0.005433265278285257
5387,2016-09-12 11:00:00,17099.0,17099.0,12.74,2.085,172.6675,-0.9918222079088715,0.32104279164074656,202.65800923658963,20.43741044312127,281.726183506273,85187.35475016547,-0.005539987309393916
5388,2016-09-12 12:00:00,17100.0,17100.0,12.5675,3.23,232.0375,-0.6151455916653882,0.16704941616783467,199.51339846750108,20.729489568905404,281.75884905865803,85183.43782160104,-0.005592338964209037
5389,2016-09-12 13:00:00,17101.0,17101.0,12.575,3.62,259.27,-0.1861810847684483,0.11888548175263301,144.81174933130566,20.827184215442003,281.7715263413084,85172.98333083076,-0.005494386509869209
5390,2016-09-12 14:00:00,17102.0,17102.0,12.715,3.71,252.5275,-0.3002480136101415,0.07300033774540192,14.780051587437478,20.145950191891174,282.1370950762069,85114.61105884734,-0.005370680156621409
5391,2016-09-12 15:00:00,17103.0,17103.0,13.0725,3.415,163.20000000000002,-0.9573194975320674,0.10243721175984333,56.06636442552007,19.369256434371692,282.913500763496,85136.22847831681,-0.005656083547517015
5392,2016-09-12 16:00:00,17104.0,17104.0,11.7375,1.5925,188.98,-0.9877428863501856,0.1639812415584929,119.80381817138573,18.52910304367017,284.0042636946897,85129.55501492326,-0.005987828268669623
5393,2016-09-12 17:00:00,17105.0,17105.0,11.6125,0.565,114.96,-0.4219854366057827,0.21587908458045288,134.88409096668826,17.76790947723745,284.6458523690642,85138.87454693935,-0.006000911079011381
5394,2016-09-12 18:00:00,17106.0,17106.0,10.7125,1.83,186.13,-0.9942821680964118,0.28678501930965833,145.25740799137483,16.91109616348884,284.14168024027566,85160.11214070774,-0.00579909699475501
5395,2016-09-12 19:00:00,17107.0,17107.0,10.0875,2.2,215.9325,-0.8097089009786153,0.17724129941496847,201.18312980740663,16.458198955770513,283.330296941242,85135.32776065156,-0.006044359740954132
5396,2016-09-12 20:00:00,17108.0,17108.0,9.43,1.745,245.7125,-0.4113155114634861,0.2891666203971556,187.49728630612606,15.17415860470317,283.0113693377952,85171.62129737448,-0.0056943763943789845
5397,2016-09-12 21:00:00,17109.0,17109.0,9.2225,1.2925,207.0375,-0.8907091972828912,0.41040197546171325,164.29498608367706,13.843822820864421,282.5360057913852,85167.91000946877,-0.005372975550604227
5398,2016-09-12 22:00:00,17110.0,17110.0,8.747499999999999,0.7675,241.305,-0.4801469501718407,0.47101312433432757,157.1614809895031,12.740302960154937,282.09418577713046,85145.3857378591,-0.005112647377317939
5399,2016-09-12 23:00:00,17111.0,17111.0,7.99,1.105,242.355,-0.4639919148196931,0.48103555963760036,151.83697247621316,11.932640118333124,281.6739487630991,85121.86508031603,-0.004976089796894952
5400,2016-09-13 00:00:00,17112.0,17112.0,8.0225,1.2725,236.5275,-0.551536685290942,0.4578437001421262,150.0559195322275,11.22027173574252,281.2541751584017,85092.38466687706,-0.004880463188675848
5401,2016-09-13 01:00:00,17113.0,17113.0,8.02,1.3675,236.68,-0.5493145363511897,0.44256129973122943,149.58001513715612,10.696760440107198,280.87003898852527,85056.7981891363,-0.004901814614092113
5402,2016-09-13 02:00:00,17114.0,17114.0,7.66,2.025,248.9325,-0.3594675491276562,0.4286463387322421,151.4217868287076,10.24482330250711,280.49397405432495,85030.92085580499,-0.00492535593733878
5403,2016-09-13 03:00:00,17115.0,17115.0,7.54,1.7875,245.77,-0.4104005626044144,0.42197027820183386,152.0160878882327,9.842211270379803,280.14338081989786,85001.85626654739,-0.004942681022192956
5404,2016-09-13 04:00:00,17116.0,17116.0,7.2625,2.0175,246.945,-0.3916145695565604,0.4184386753624992,150.5138829909232,9.42638222931371,279.79995122992966,84986.12931962757,-0.004897702170595438
5405,2016-09-13 05:00:00,17117.0,17117.0,7.1325,1.7775,245.0475,-0.421866758986765,0.40992818239968676,153.6318825305402,8.992063513478977,279.45586730693697,84959.5423842297,-0.004936835541669875
5406,2016-09-13 06:00:00,17118.0,17118.0,6.9975000000000005,1.8425,242.735,-0.4581066435665898,0.32599317553677615,154.8296588404716,9.510410931808014,279.9240835509643,84976.88019571852,-0.005181852650285081
5407,2016-09-13 07:00:00,17119.0,17119.0,7.1925,1.2525,234.185,-0.5851699909498839,0.27554254368362185,161.5475698398794,13.1743270665602,283.19512257221555,85059.65296642111,-0.004967320335306247
5408,2016-09-13 08:00:00,17120.0,17120.0,9.5575,0.3399999999999999,203.335,-0.9182045849984336,0.2457484408549796,151.9000222377401,16.46541744892706,283.67655941352916,85063.54142616811,-0.005244867569308303
5409,2016-09-13 09:00:00,17121.0,17121.0,11.665,1.3525,155.75,-0.9117620435770886,0.2875910897089642,137.33480670694482,18.32379826423382,281.99860489900067,85051.93610557826,-0.0054028130374088506
5410,2016-09-13 10:00:00,17122.0,17122.0,11.695,1.3275,59.105,0.5134663698138415,0.3478174400215412,125.27409670510423,19.510749687699583,280.99461021984433,85028.36086364972,-0.005469798864310826
5411,2016-09-13 11:00:00,17123.0,17123.0,12.6675,1.6375,50.0225,0.6424867351819543,0.44777738581707166,124.50691230982699,20.280874644226785,280.56176973452494,84986.73833073888,-0.005584572593091124
5412,2016-09-13 12:00:00,17124.0,17124.0,13.6375,2.7375000000000003,204.99,-0.9063815340338828,0.45578891669997723,120.15164760262061,20.682511830550396,280.44209288832576,84955.24836273043,-0.005610715777403905
5413,2016-09-13 13:00:00,17125.0,17125.0,13.62,2.8600000000000003,221.615,-0.7476242493978649,0.4707035827518044,112.36701509259314,20.745749519580905,280.54956353399456,84919.70763722055,-0.00571464744345996
5414,2016-09-13 14:00:00,17126.0,17126.0,13.9275,2.985,224.94,-0.7078468738262603,0.5045197229373749,99.23998712627157,20.505238544991226,280.77230673126206,84883.54101233081,-0.005624547815594957
5415,2016-09-13 15:00:00,17127.0,17127.0,13.5175,2.3,225.9,-0.6959127965923142,0.4756927362794848,94.903659683395,19.923188521828823,281.35872983900697,84844.38737267726,-0.005535981748947133
5416,2016-09-13 16:00:00,17128.0,17128.0,13.8075,1.52,231.46,-0.6230608484538036,0.3714059369487093,92.56978560360315,19.287369945410973,282.2682478059903,84813.0716836328,-0.005455537662565591
5417,2016-09-13 17:00:00,17129.0,17129.0,12.3775,0.7375,274.0325,0.0703223127498724,0.34653534888887433,93.64948390617567,18.199619418215303,283.27576760656575,84810.8023229126,-0.005381074496362312
5418,2016-09-13 18:00:00,17130.0,17130.0,11.76,1.0125000000000002,229.9875,-0.642954719359865,0.4852941792483474,113.32346592602308,17.158683200712478,282.3903912343939,84820.30259027502,-0.005467413545766423
5419,2016-09-13 19:00:00,17131.0,17131.0,11.2175,2.4175,229.8425,-0.6448909530962766,0.608457072539261,136.2766794117161,16.38974121162169,281.9996198427866,84793.53236633408,-0.005472212484532453
5420,2016-09-13 20:00:00,17132.0,17132.0,10.5025,1.77,222.2,-0.7408045962867502,0.648997597889592,142.507927585793,15.040396528119537,281.6828433820653,84798.19519038656,-0.005419707021403547
5421,2016-09-13 21:00:00,17133.0,17133.0,9.79,1.115,240.74,-0.4887735133343935,0.6232305058903799,145.52449144206005,13.751944195042277,281.26985506610237,84804.03423925035,-0.005302826488207271
5422,2016-09-13 22:00:00,17134.0,17134.0,9.62,2.4225000000000003,216.3475,-0.8054372078389981,0.5872395825809044,150.85497878545527,12.806836167544288,280.87893690343793,84783.10863695701,-0.005148909915055426
5423,2016-09-13 23:00:00,17135.0,17135.0,9.67,2.9675,218.2075,-0.7857759369732531,0.5626724424646096,151.8876303401713,12.02889229832346,280.48105088821404,84750.59207626498,-0.004995449014461594
5424,2016-09-14 00:00:00,17136.0,17136.0,8.365,2.3125,246.325,-0.4015482052287688,0.5524879244890543,154.6272584981136,11.388142712576553,280.1262307711128,84733.34070237423,-0.004886325612443351
5425,2016-09-14 01:00:00,17137.0,17137.0,7.939999999999999,1.795,245.5025,-0.4146535377108868,0.5205698748163674,154.60886724366182,10.80255538965556,279.7831119995955,84720.91029475754,-0.004714863479289461
5426,2016-09-14 02:00:00,17138.0,17138.0,7.6075,1.6775,231.115,-0.6277592925518678,0.49292283495275596,155.5877118880372,10.213975205376473,279.43988428589023,84692.8373023509,-0.004735821542782854
5427,2016-09-14 03:00:00,17139.0,17139.0,7.535,1.2075,214.3,-0.8260982944957639,0.4792252576446652,154.6905138498782,9.652776643378658,279.09951389549894,84654.20397397158,-0.004800451117120852
5428,2016-09-14 04:00:00,17140.0,17140.0,7.16,0.9875,223.81,-0.7216394153331464,0.4704033598641655,155.3408236435265,9.274400500093673,278.83272683053264,84667.05135688369,-0.004738818390059514
5429,2016-09-14 05:00:00,17141.0,17141.0,6.8975,2.03,234.4375,-0.5815906723101374,0.4652631579805767,155.0967492260389,8.932293443878505,278.58251878192635,84662.68948522377,-0.004697201233198918
5430,2016-09-14 06:00:00,17142.0,17142.0,6.5825,1.5425,232.6625,-0.6065089066111966,0.41952007149748793,159.19992290887944,9.3903877844305,279.07068366712616,84668.72467211708,-0.004923866349103899
5431,2016-09-14 07:00:00,17143.0,17143.0,6.76,1.2575,240.7825,-0.4881262552549268,0.23711660732406803,175.64673741788096,12.858949486062524,282.4567415394907,84742.64904944599,-0.004921958040374587
5432,2016-09-14 08:00:00,17144.0,17144.0,8.940000000000001,0.64,187.8575,-0.9906111422766424,0.27087731948611893,195.61825950420751,16.286619830755143,282.93392720376767,84744.67182183391,-0.005193409694436505
5433,2016-09-14 09:00:00,17145.0,17145.0,10.92,0.925,155.9075,-0.9128876197445804,0.23803157281017304,207.4360126726517,18.178123994102062,281.94948166560863,84761.29574196534,-0.005283150537985235
5434,2016-09-14 10:00:00,17146.0,17146.0,11.7325,1.2325,109.7575,-0.3380399147602218,0.19670795347011633,202.74272466929114,19.25853812542643,281.6089160459091,84760.4079719982,-0.005292063207801168
5435,2016-09-14 11:00:00,17147.0,17147.0,12.61,1.5025,34.1325,0.8277421890424237,0.21902340167483947,172.9016783130324,19.939821868419276,281.44559786718577,84756.42115856051,-0.00521152452701248
5436,2016-09-14 12:00:00,17148.0,17148.0,13.46,1.9775,184.14,-0.9973906252323236,0.30825394673240936,144.15014735442116,20.338150962227612,281.2927830320732,84745.43017748577,-0.005218808353083308
5437,2016-09-14 13:00:00,17149.0,17149.0,13.775,2.3575,183.9825,-0.9975853096310496,0.3734123504748792,141.72594566241509,20.252461371849048,281.25423261033103,84719.9778377194,-0.005279531433130735
5438,2016-09-14 14:00:00,17150.0,17150.0,14.2325,1.985,197.6875,-0.9527277883057484,0.3801912878540933,131.19285190887834,20.144045810895165,281.4274131366424,84704.9031827625,-0.0052555343770905125
5439,2016-09-14 15:00:00,17151.0,17151.0,13.4325,2.3325,176.5375,-0.9981745408100858,0.37649480633964005,124.21319486574838,19.670358254359506,281.8347442573088,84674.3416826522,-0.005216518148385111
5440,2016-09-14 16:00:00,17152.0,17152.0,13.7375,2.9875,191.83,-0.9787601807031951,0.3193713421892798,122.16661371392117,19.002253426324383,282.7501553320187,84678.02099278044,-0.00524892310571983
5441,2016-09-14 17:00:00,17153.0,17153.0,12.5575,2.215,214.9325,-0.8198272044963317,0.4528916314032018,119.2425844474699,17.883048860685207,283.7332078818878,84671.79916282605,-0.005169208997713662
5442,2016-09-14 18:00:00,17154.0,17154.0,11.32,2.6375,248.8175,-0.3613397911182542,0.6574141520616316,124.99022723133189,16.75997696200684,283.29719618928027,84688.66294892384,-0.005457563197468303
5443,2016-09-14 19:00:00,17155.0,17155.0,10.275,2.3175,241.345,-0.4795344404150181,0.6983445166815551,132.5560375795332,16.031657360236085,282.6057818547256,84698.6888291515,-0.0055355368450094
5444,2016-09-14 20:00:00,17156.0,17156.0,10.31,2.68,221.78,-0.7457086179846889,0.7832004271119196,138.9492233110784,14.857355896591708,282.2903997821885,84696.46514022355,-0.0054974301902064645
5445,2016-09-14 21:00:00,17157.0,17157.0,9.8575,1.8475,228.7975,-0.6587222897853972,0.8304899376086418,141.53024776604383,13.758244264442013,281.9822262434988,84684.71077846146,-0.00533221359341373
5446,2016-09-14 22:00:00,17158.0,17158.0,9.675,2.58,236.3725,-0.5537912589830968,0.8565858120357589,143.7517874950865,12.861291071857867,281.6476836727283,84644.41578955433,-0.0052374750994819445
5447,2016-09-14 23:00:00,17159.0,17159.0,8.9275,1.3425,196.63,-0.958172857027808,0.8834223220543581,144.91666593552034,12.144023642310051,281.32134540420947,84615.1866381582,-0.005173960003454443
5448,2016-09-15 00:00:00,17160.0,17160.0,9.095,1.7925,214.395,-0.8251627978083076,0.903411934169066,147.21053457665738,11.606864360573853,281.107212337921,84600.42439096513,-0.004896152654248339
5449,2016-09-15 01:00:00,17161.0,17161.0,8.6425,2.285,217.9875,-0.7881450513501671,0.9027229505779772,147.5633702044131,11.136711095069602,280.9424563353845,84595.31033183586,-0.004467145454366848
5450,2016-09-15 02:00:00,17162.0,17162.0,7.6225,1.165,232.66,-0.6065435977990363,0.9159283814539261,148.6509729398188,10.819568189380888,280.82326080328244,84569.1545552743,-0.004187817321204599
5451,2016-09-15 03:00:00,17163.0,17163.0,7.5425,2.0625,247.34,-0.385261895248235,0.9473162049100781,152.3824018575158,10.481652183743954,280.68161188556905,84520.55544147745,-0.004019390217890612
5452,2016-09-15 04:00:00,17164.0,17164.0,7.015,1.0275,229.15750000000003,-0.6539819365636961,0.9743513276437703,153.0998869836908,10.165032512013497,280.53152270409663,84500.49752034714,-0.003882161077282931
5453,2016-09-15 05:00:00,17165.0,17165.0,6.29,1.545,221.0325,-0.7543373211483585,0.9797277675416292,153.16614611500304,9.951309069240343,280.4264416171138,84498.9742254915,-0.0037816335173729487
