,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
841,2019-07-06 01:00:00,1056.0,1056.0,-15.8,2.766,250.1,-0.9985366703262116,0.19609550112089957,190.24224544523324,4.086535576075483,280.9340561855725,65697.09468967565,-0.004687798834779647
842,2019-07-06 02:00:00,1057.0,1057.0,-14.68,2.07,228.3,-0.9472102777460288,0.4664655208245974,189.45255816714086,5.60710949516981,280.912536962838,65716.07734987864,-0.00454241577973894
843,2019-07-06 03:00:00,1058.0,1058.0,-14.89,3.191,221.3,-0.9010770213220916,0.8420134452193822,189.78589749218997,6.785671532518474,281.0246779530673,65739.93332500859,-0.00446135796972669
844,2019-07-06 04:00:00,1059.0,1059.0,-14.39,2.332,223.3,-0.9156625933395612,1.166926800349941,197.01260840787643,7.809730399883837,281.10569451065203,65736.52913607447,-0.004351534692674976
845,2019-07-06 05:00:00,1060.0,1060.0,-12.68,1.159,130.4,0.4477590878387695,1.349717303265971,198.38001240804667,8.362733917398423,281.3625986072683,65742.36879136838,-0.004289572881548904
846,2019-07-06 06:00:00,1061.0,1061.0,-12.28,1.33,117.5,0.636078220277764,1.5045393656947033,201.04376158647338,9.126399282668359,281.7635760782934,65719.12940665448,-0.00422347908380144
847,2019-07-06 07:00:00,1062.0,1062.0,-12.64,1.575,129.2,0.4663866403398914,1.5255048342907085,200.76356735372462,9.989967950604616,281.75115625830716,65682.07047153854,-0.004158083410666594
848,2019-07-06 08:00:00,1063.0,1063.0,-12.46,1.242,134.2,0.3875155864521031,1.6794657994290372,201.77335032222817,10.763472739326172,281.8582759440471,65652.23992434179,-0.0038641149776502477
849,2019-07-06 09:00:00,1064.0,1064.0,-12.61,1.737,156.2,0.0139621803391455,1.7051936139406352,202.8815047534041,10.974329563165703,281.851723919375,65596.42379970336,-0.003863690565454093
850,2019-07-06 10:00:00,1065.0,1065.0,-12.82,2.573,190.4,-0.5504807400849956,1.5723216104694253,201.81824063504286,10.738607590802793,281.5303685453317,65544.54351603868,-0.0035741320572073676
851,2019-07-06 11:00:00,1066.0,1066.0,-13.13,1.438,181.3,-0.4115143586051089,1.498777419439007,202.846251577607,10.078938208346212,281.32864367912777,65545.39579957468,-0.003487922783730659
