,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1085,2022-08-10 05:00:00,5165.0,5165.0,-7.48,3.671,263.54999999999995,0.4454166657494525,0.46500783353814235,36.44421421660666,8.691687752173237,280.0585444634233,64295.69617158395,-0.004745877402994602
1086,2022-08-10 06:00:00,5166.0,5166.0,-7.525,4.352,257.5,0.5372996083468239,0.5393732963601627,39.234662142493775,8.628377415600651,279.9283774161019,64308.04823709312,-0.004683597773647627
1087,2022-08-10 07:00:00,5167.0,5167.0,-7.095,3.3389999999999995,248.7,0.6600016679609368,0.4829559078276939,28.851491313290975,9.72260743150649,280.3100016481529,64316.89302850442,-0.005012264966625247
1088,2022-08-10 08:00:00,5168.0,5168.0,-2.58,2.103,237.9,0.7890840848346906,0.2890071885224054,4.729951205638376,11.37274338870465,280.09989655325086,64319.75029463505,-0.0052544817615775286
1089,2022-08-10 09:00:00,5169.0,5169.0,1.315,2.1025,214.5,0.9681476403781076,0.21165399557197356,312.8527906956378,12.929749746711858,280.35882894841814,64326.003082405914,-0.00500777945550108
1090,2022-08-10 10:00:00,5170.0,5170.0,0.96,3.7125,134.1,0.4083304603813847,0.40042295256819227,260.98940340298384,13.941592081780637,280.5343220260572,64315.64304704361,-0.004708887328706379
1091,2022-08-10 11:00:00,5171.0,5171.0,0.755,4.632,119.05,0.1572963260413546,0.7446619239754273,247.44853393454798,14.80252359894258,280.6535398002609,64298.971509119496,-0.004482728529460142
1092,2022-08-10 12:00:00,5172.0,5172.0,0.56,3.9755,124.35,0.2478445443159998,0.9979739471175382,242.33637358715728,15.326710134269337,281.235435007937,64263.31264371696,-0.004219902153000025
1093,2022-08-10 13:00:00,5173.0,5173.0,2.0,5.2055,130.7,0.3534748437792569,1.164431336655738,248.71036315676847,15.577782273120414,281.8927687907368,64248.46821190435,-0.003942536803247083
1094,2022-08-10 14:00:00,5174.0,5174.0,4.27,3.1195,155.60000000000002,0.7144726796328036,1.2580751504313372,254.55745366235791,15.539679754505661,282.49870272462687,64205.42106816294,-0.003788222742136255
1095,2022-08-10 15:00:00,5175.0,5175.0,0.1649999999999999,1.253,208.45,0.989144474800726,1.1905353463440902,257.53752244036986,15.136464989426937,282.73700813312934,64180.90053625715,-0.003850472948270748
1096,2022-08-10 16:00:00,5176.0,5176.0,-0.31,2.839,167.7,0.845261833221856,0.9607241289532642,255.75054911483352,14.088288822131858,282.5359925609171,64162.73088595807,-0.00415833566009118
1097,2022-08-10 17:00:00,5177.0,5177.0,-2.76,1.891,212.5,0.9762960071199334,0.7710518737213419,252.61304255078372,13.221913937576039,282.3465636351177,64163.82826166903,-0.004319261007733097
1098,2022-08-10 18:00:00,5178.0,5178.0,-3.185,2.7365,242.75,0.7343225094356856,0.5297020596809426,264.99183330012994,12.587660911591692,282.3352684552168,64176.59599722379,-0.004331726166058974
1099,2022-08-10 19:00:00,5179.0,5179.0,-3.0700000000000003,2.4075,234.35,0.8256062107545518,0.30077352630699816,285.14859677992376,12.16246753101958,282.36865997464116,64199.569517307355,-0.004246716178983283
1100,2022-08-10 20:00:00,5180.0,5180.0,-2.595,2.504,253.45,0.5955240576172166,0.1471135580168339,307.75856596115375,11.844153335238325,282.4087486433176,64228.98562815632,-0.004209562706833214
1101,2022-08-10 21:00:00,5181.0,5181.0,-3.155,1.4195,224.6,0.9092361090470686,0.1052352300803028,269.2024033733209,11.34129765905561,282.4083166732536,64286.09261711861,-0.004181049907890307
1102,2022-08-10 22:00:00,5182.0,5182.0,-3.435,2.0485,264.05,0.4375866341990184,0.2095537861580314,235.63311941243325,10.967043493491897,282.2774184040523,64302.18403072301,-0.004209285479223461
1103,2022-08-10 23:00:00,5183.0,5183.0,-2.925,1.641,230.85,0.8585127282245489,0.26612348482851683,227.10322092376475,10.623807985089174,282.1166486555702,64304.01246322815,-0.004382363392556473
1104,2022-08-13 00:00:00,5232.0,5232.0,4.725,4.201,205.05,0.9961182610449516,0.20106668158115784,48.48030178461832,8.718209197095108,279.9433933231875,64442.666112687584,-0.0046653435714291164
