,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1102,2007-08-24 22:00:00,5448.5,5563.5,5.275,4.255,262.35,0.4636789316935963,0.7869319772675617,200.36422442736114,10.065121004554953,281.7106096060482,87105.63494462523,-0.004007004170893173
1103,2007-08-24 23:00:00,5450.5,5565.5,4.574999999999999,4.38,219.75,0.8526477173605513,0.8226529456584899,195.23665343939544,9.60692085470281,281.6667796552793,87029.42791377414,-0.004054699131537055
1104,2007-08-25 00:00:00,5452.0,5568.0,4.64,4.1,218.7,0.9472102777460288,0.8272424418979119,194.18982407620862,8.874128234178599,281.58704858537317,86992.05237250494,-0.004088099463323969
1105,2007-08-25 01:00:00,5453.5,5569.5,4.415,3.9899999999999998,219.55,0.9419591025474753,0.8703719498491296,198.34061934786823,8.220883565421072,281.48658383960304,86991.2791066249,-0.004158320919239763
1106,2007-08-25 02:00:00,5455.5,5571.5,4.905,4.905,223.35000000000002,0.9177649205861892,0.902138963613048,196.96481195056882,7.887119283001414,281.39735871212173,86985.14923240936,-0.003792134238519359
1107,2007-08-25 03:00:00,5457.5,5573.5,5.395,4.28,226.2,0.8921780426582826,0.8853664244505809,195.74492934636632,7.579135214576463,281.23500837360604,86954.96036583224,-0.0036190523539512106
1108,2007-08-25 04:00:00,5459.5,5575.5,5.220000000000001,4.08,193.6,0.9936165634930851,0.8550860764818767,194.79609843108312,7.457527716187241,281.2562087061806,86954.1573355703,-0.003456398288266173
1109,2007-08-25 05:00:00,5461.5,5577.5,4.98,3.5650000000000004,219.95,0.9397298187975673,0.8355393729305194,192.9407130881361,7.470071503777812,281.29443119237385,86939.13525650927,-0.0033512021734361675
1110,2007-08-25 06:00:00,5463.5,5579.5,4.645,4.045,212.75,0.974135946476216,0.8079494352189368,192.20265010120002,7.433057825779676,281.2638221453523,86958.84977888066,-0.0032107352176376906
1111,2007-08-25 07:00:00,5465.5,5581.5,4.24,4.27,207.60000000000002,0.991209501427267,0.8405766612544368,193.2599876661347,7.955814319478581,281.6579419145027,86980.369399172,-0.0034656096311822303
1112,2007-08-25 08:00:00,5467.5,5583.5,4.025,4.835,220.3,0.9378189396422492,0.8872860638113534,193.65408234448347,8.703887313639466,282.02744968823913,86992.83263698644,-0.003340251745067859
1113,2007-08-25 09:00:00,5469.5,5585.5,3.895,4.405,209.5,0.9308572892636767,0.9904871634034627,195.205668367063,8.763747845020749,281.76188313003394,87009.70139443844,-0.003473334345356555
1114,2007-08-25 10:00:00,5471.5,5587.5,4.175,3.46,210.15,0.9827666100694211,1.0765424126466232,198.34612261271948,9.235988139221933,281.8044040833972,87017.26479131455,-0.0032241810783721803
1115,2007-08-25 11:00:00,5473.5,5589.5,3.39,3.705,239.65,0.769597577232575,1.2003203583566486,199.58688293950016,10.24427527725863,280.66821216849803,87112.37023325641,-0.003091003076174892
1116,2007-08-25 12:00:00,5475.5,5591.5,3.355,3.86,231.05,0.8563179379639023,1.3620250446141045,203.60226279591842,11.02560733752062,280.3065299475884,87097.768720144,-0.0028885141765817037
1117,2007-08-25 13:00:00,5477.5,5593.5,4.07,3.605,242.25,0.7402178456326799,1.4588875711915719,207.45893088384747,11.180360391869076,279.86080275815124,87097.03266772005,-0.0029023787947208843
1118,2007-08-25 14:00:00,5479.5,5595.5,4.395,3.205,221.95,0.9257306479971785,1.5028209754311612,210.6705938461248,11.2852303417829,279.5025454757479,87109.71533164232,-0.0025708377114327676
1119,2007-08-25 15:00:00,5481.5,5597.5,4.165,3.395,243.9,0.702922500122751,1.4359102130714123,212.0250313543875,11.012136496058687,279.2916812515329,87111.82206540166,-0.002520689468538433
1120,2007-08-25 16:00:00,5483.5,5599.5,4.04,4.73,240.95,0.7417799079636292,1.2951613003807836,210.85917681877646,10.352162571815567,279.10064583975526,87093.35257833725,-0.00270809284788523
1121,2007-08-25 17:00:00,5485.5,5601.5,3.66,4.51,236.64999999999998,0.8011603978784974,1.0867946142514215,213.35752393572423,9.656036152066054,279.1295805112017,87082.22132725213,-0.002885942505312475
1122,2007-08-25 18:00:00,5487.5,5603.5,3.38,4.66,248.7,0.6493657661179469,0.8441905991892877,211.11088657260177,8.98725221459428,279.35896002196137,87058.76090979825,-0.003176342131275983
1123,2007-08-25 19:00:00,5489.5,5605.5,2.875,2.8600000000000003,244.7,0.7101229502741335,0.6671368170003129,207.69910337954414,8.185937970318992,279.5472993183162,87059.67145101642,-0.0034234996896199284
1124,2007-08-25 20:00:00,5491.5,5607.5,2.0,4.365,265.29999999999995,0.4175005333812606,0.49939107995238113,207.52352282129115,7.480425084938385,279.75852365575,87078.7093397026,-0.0036716027190817836
1125,2007-08-25 21:00:00,5493.5,5609.5,1.675,3.04,228.55,0.8112424765088055,0.438969853541665,205.73839058543604,6.9184538913176326,279.7341775732294,87082.49899469456,-0.0037783863202488976
1126,2007-08-25 22:00:00,5495.5,5611.5,1.4449999999999998,2.875,207.4,0.9892555012727435,0.4281144799685204,211.44417390825626,6.569621873902266,279.70282797643074,87069.79060253222,-0.004003399613365002
1127,2007-08-25 23:00:00,5497.5,5613.5,1.655,1.38,204.55,0.9916570400680422,0.3465680827248851,221.52075422270624,6.276709704321907,279.5212468796884,87075.94704649235,-0.0041225060875085505
1128,2007-08-26 00:00:00,5499.0,5616.0,1.4,1.66,207.2,0.992114701314478,0.40002780860542314,212.43423650264472,6.103011712814983,279.5030297972987,87059.11163302776,-0.004192149353680283
1129,2007-08-26 01:00:00,5500.5,5617.5,1.615,2.215,229.5,0.8487267949119623,0.4585631675893154,218.93357303102437,5.803782799099924,279.41453592294994,87054.33242403717,-0.0042667286472463616
1130,2007-08-26 02:00:00,5502.5,5619.5,1.49,1.9449999999999998,202.8,0.9797840296194924,0.4877908669970082,230.6308268917512,5.577799549291726,279.33239726334216,87062.49579183925,-0.004338985162331778
1131,2007-08-26 03:00:00,5504.5,5621.5,0.97,2.235,202.25,0.9807036271118204,0.47808013921426645,234.08654646634872,5.398941206552909,279.25662803381084,87070.27311165337,-0.004482693944837315
