,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
342,2022-06-15 06:00:00,887.0,887.0,-20.47,12.25,149.8,-0.8642748019537049,0.8660091317116541,271.744663243627,9.980812212321368,273.44993010331984,62534.24804570696,-0.006693068604597777
343,2022-06-15 07:00:00,888.0,888.0,-19.76,11.75,149.4,-0.8607420270039438,1.2442850501866392,271.42285131720587,10.540026837682012,272.9905273304657,62527.161797427216,-0.006759810094468764
344,2022-06-15 08:00:00,889.0,889.0,-19.42,10.21,148.4,-0.8517269341430477,1.40952786286529,274.13023885756814,10.850779204978942,273.01444686751864,62501.95195587086,-0.006617121893040899
345,2022-06-15 09:00:00,890.0,890.0,-18.44,10.11,151.7,-0.880477353509162,1.3900697952478327,278.9317884607704,10.620170347481272,273.07796573467806,62476.90422715539,-0.006183214567835515
346,2022-06-15 10:00:00,891.0,891.0,-19.05,11.8,146.8,-0.8367643134589616,1.3446946330848792,280.8653818340774,10.433180065838707,273.12142778567016,62484.62392232398,-0.0061521865815287935
347,2022-06-15 11:00:00,892.0,892.0,-19.62,15.27,145.3,-0.8221440410307376,1.111137040534757,291.103393011152,9.64140700846581,272.94631389447784,62453.89147389004,-0.005731781500986786
348,2022-06-15 12:00:00,893.0,893.0,-19.79,16.01,148.2,-0.8498926929868638,0.9715772701735881,296.95299291474663,9.179975230231888,272.95591855951625,62448.92251015479,-0.005752354094521796
349,2022-06-15 13:00:00,894.0,894.0,-20.24,16.38,144.8,-0.8171448983351287,0.8010964728778421,301.5509588245461,8.674723465041433,273.03053333731754,62438.68694281776,-0.005818718307627331
350,2022-06-15 14:00:00,895.0,895.0,-20.84,15.64,142.9,-0.7975839288252287,0.5560372025644397,298.4497040371623,7.893932908892008,273.2141732723849,62460.64768485016,-0.005781449822791532
351,2022-06-15 15:00:00,896.0,896.0,-20.62,16.55,149.0,-0.8571673007021122,0.3657391206727199,309.04857480900233,6.859637994844519,273.52964247380413,62481.91140553462,-0.005686469341855875
