,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
9000,2019-06-11 05:00:00,26909.0,26909.0,0.52,0.8,223.5,-0.9890158633619168,0.4236875109953621,33.55059020930586,8.677269232660299,278.97105908839944,70403.03248936683,-0.005616499000821997
9001,2019-06-11 06:00:00,26910.0,26910.0,0.61,1.8,147.3,-0.0923705874465617,0.33094149609033136,62.98044380398733,10.01674831832383,279.7066378353857,70455.09353718256,-0.005338031825603494
9002,2019-06-11 07:00:00,26911.0,26911.0,0.6,1.0,218.6,-0.9727758782093964,0.3153174458641858,94.45894169788134,11.590658913334273,279.80246112686586,70476.8704701596,-0.0048634201004193476
9003,2019-06-11 08:00:00,26912.0,26912.0,1.81,1.2,134.9,0.1236014767404926,0.43380624237319615,120.48803080100164,12.93180642087758,280.17201659222604,70489.55876872306,-0.004516671902072306
9004,2019-06-11 09:00:00,26913.0,26913.0,2.99,2.0,339.1,0.2940403252323038,0.7285334020692541,134.7313377734067,14.156887881006389,280.0205883210912,70500.72674436776,-0.0043009533616870325
9005,2019-06-11 10:00:00,26914.0,26914.0,4.09,2.4,344.3,0.3794561595290055,0.9983516112922054,144.7151209055869,15.313262236521547,280.0195480200048,70500.06744030693,-0.004330326938393156
9006,2019-06-11 11:00:00,26915.0,26915.0,5.31,2.7,337.1,0.2605045086426486,1.0931168420489241,158.18348671225107,16.25200833180014,280.3297422927886,70473.86771058053,-0.0045206007842970965
9007,2019-06-11 12:00:00,26916.0,26916.0,7.02,4.2,332.0,0.1736481776669299,1.4256053743865336,164.59127312712044,16.45022154317373,280.8062956853951,70457.51820163886,-0.004579603923099874
9008,2019-06-11 13:00:00,26917.0,26917.0,7.04,5.5,319.2,-0.0488497697956139,1.3763778013315868,174.17539077778414,16.71165280270247,280.87617302292534,70432.12519749584,-0.0046477612690385365
9009,2019-06-11 14:00:00,26918.0,26918.0,6.45,5.2,316.0,-0.1045284632676533,1.3231138013979782,181.9713450038275,16.95222914026502,281.0016007196906,70362.82217836834,-0.004683889174732048
9010,2019-06-11 15:00:00,26919.0,26919.0,5.94,4.7,318.6,-0.0593063735759616,1.293126806788113,191.70589513244371,16.837821036069542,280.9986917912061,70334.50525577934,-0.004843183893465926
9011,2019-06-11 16:00:00,26920.0,26920.0,6.86,3.7,308.7,-0.2300497371881043,1.2883543411554224,196.6752533328091,16.438670813359863,281.03692682673596,70305.54286869978,-0.004883957274329182
9012,2019-06-11 17:00:00,26921.0,26921.0,5.71,3.2,299.2,-0.3875155864521032,1.2381395039939984,200.14686446969068,15.581198853337108,281.1600175227995,70322.0946895225,-0.0049164169800132
9013,2019-06-11 18:00:00,26922.0,26922.0,4.19,2.4,310.9,-0.192521966525908,1.0411896846125877,195.7652179022674,14.606078487542172,281.45342846825713,70358.718454599,-0.004938631294002269
9014,2019-06-11 19:00:00,26923.0,26923.0,3.52,2.2,302.9,-0.3272178989791046,0.8632465215835735,184.75999381583847,13.699742242922603,281.49390264115726,70433.53197762427,-0.00499691722383484
9015,2019-06-11 20:00:00,26924.0,26924.0,2.86,1.3,327.6,0.0975828997591494,0.7200082703567666,177.09413422742816,13.01886239027915,281.5279026346456,70498.24083490636,-0.005106169637375723
9016,2019-06-11 21:00:00,26925.0,26925.0,3.07,1.2,117.1,0.4210358133674911,0.6199604434311893,174.80918581597768,12.496420456864952,281.4105748710926,70552.3423385713,-0.005187573409794065
9017,2019-06-11 22:00:00,26926.0,26926.0,2.78,0.9,222.2,-0.98540789848349,0.4425094184235364,177.04079545431392,12.066946864017307,281.23612997081625,70577.32627782412,-0.00527439725039924
9018,2019-06-11 23:00:00,26927.0,26927.0,1.51,1.1,244.7,-0.9755345439458566,0.32384780146982667,183.5927582168064,11.71081525604708,281.1032672840935,70589.559222703,-0.0052714049293603096
9019,2019-06-12 00:00:00,26928.0,26928.0,1.8,1.1,176.6,-0.567843745053101,0.15347071790137168,162.2005460774621,10.971218269103034,280.74783508217,70572.81705910474,-0.00531544840742956
9020,2019-06-12 01:00:00,26929.0,26929.0,1.39,1.0,248.7,-0.9578224948453148,0.12390694659089523,129.77684765500985,10.771428437145117,280.5863865812144,70547.5191143484,-0.0053240140139362065
9021,2019-06-12 02:00:00,26930.0,26930.0,1.25,1.1,211.7,-0.9378889346118976,0.1525788513243938,88.19567072549646,10.583191831959072,280.4262105345891,70524.45766173516,-0.005303303615366833
9022,2019-06-12 03:00:00,26931.0,26931.0,0.4,1.0,180.2,-0.618408395357554,0.26028402262799694,67.15165292138342,10.266735993994805,280.1681833671575,70503.72389822148,-0.005331052013913982
9023,2019-06-12 04:00:00,26932.0,26932.0,0.28,0.8,232.7,-0.999925369660452,0.3220130539256634,54.07704896019605,10.117820402685178,279.9821441512736,70515.34585028929,-0.005347064066900197
9024,2019-06-12 05:00:00,26933.0,26933.0,0.24,0.8,162.6,-0.3518416484047016,0.3740949085367416,52.09828107424864,9.94519705165978,279.81869133909834,70554.26660359262,-0.005406933152701719
9025,2019-06-12 06:00:00,26934.0,26934.0,0.38,1.2,184.7,-0.6781596698680704,0.17562087491096182,86.39714022148625,11.136817384341366,280.5374260850972,70608.92308065922,-0.0054104241482727244
9026,2019-06-12 07:00:00,26935.0,26935.0,0.73,1.1,192.4,-0.7705132427757894,0.30489906498649416,159.57177267990642,12.693343603788577,280.2543470838674,70630.14633460608,-0.00538342533820493
9027,2019-06-12 08:00:00,26936.0,26936.0,2.47,1.7,125.8,0.2789911060392293,0.5548057568894557,187.17242068532644,14.118118084036983,280.1911614282806,70636.22149272534,-0.005288878289793966
9028,2019-06-12 09:00:00,26937.0,26937.0,6.15,2.0,66.5,0.9681476403781076,0.8182154411802104,192.3995912714262,15.43965690794281,280.27477509580336,70635.07522461515,-0.005116954395099759
9029,2019-06-12 10:00:00,26938.0,26938.0,6.54,2.1,341.0,0.3255681544571563,1.017367054868287,196.96856536576763,16.32028963103383,280.39342364924505,70610.90490200285,-0.004963207934986429
9030,2019-06-12 11:00:00,26939.0,26939.0,6.69,4.2,331.9,0.1719291002794092,1.232257727767507,200.69770407013363,17.13779756143727,280.53234662424234,70577.35497447416,-0.00484557845615794
9031,2019-06-12 12:00:00,26940.0,26940.0,7.66,5.4,325.0,0.0523359562429439,1.4664595921155275,210.04165530852472,17.487971579004025,280.9368387866053,70547.76914376594,-0.004728823986607705
9032,2019-06-12 13:00:00,26941.0,26941.0,8.07,5.8,320.8,-0.0209424198833567,1.4621968635076046,214.61333347992874,17.460375714140156,281.1556839417188,70521.63967521208,-0.004528675340260989
9033,2019-06-12 14:00:00,26942.0,26942.0,7.58,6.7,320.6,-0.0244321781526527,1.3800410411690978,213.4104297352647,17.392851992725625,281.4755549123929,70437.19239510814,-0.004483082698809599
9034,2019-06-12 15:00:00,26943.0,26943.0,7.73,6.9,317.9,-0.0714974443326861,1.3888414486457608,213.01432970306635,17.164663698674328,281.56042441027523,70404.82790436853,-0.004515357483952895
9035,2019-06-12 16:00:00,26944.0,26944.0,5.14,5.5,317.7,-0.0749787268263276,1.3388006744318612,212.5479019185101,16.728270569560415,281.8430166163335,70374.57315818667,-0.004668883055522471
9036,2019-06-12 17:00:00,26945.0,26945.0,4.2,3.0,311.9,-0.1753667260919878,1.199878026158705,206.7460248578474,15.962447820775965,282.12635281269735,70376.54566750226,-0.004808174970667545
9037,2019-06-12 18:00:00,26946.0,26946.0,4.78,2.4,334.4,0.2147353271670628,1.0767093437095046,200.7683742985173,15.088803459068297,282.5719674450998,70408.46927001621,-0.004954185915233614
9038,2019-06-12 19:00:00,26947.0,26947.0,3.52,2.1,330.4,0.1460830285624112,0.7584421956925335,196.9585235222487,14.153161176804735,282.5877108298416,70476.12254899862,-0.005150949941536578
9039,2019-06-12 20:00:00,26948.0,26948.0,3.76,1.3,88.5,0.8038568606172173,0.4959798722196258,181.70730020281368,13.299927909134539,282.60039853958045,70520.23471651922,-0.005177229415499005
9040,2019-06-12 21:00:00,26949.0,26949.0,4.17,1.1,143.8,-0.0314107590781285,0.3798696566408338,168.73938574136014,12.681452818534384,282.4895115590699,70551.8374563334,-0.005193262250574311
9041,2019-06-12 22:00:00,26950.0,26950.0,4.37,0.9,158.8,-0.2890317969444717,0.24733781785276931,172.53383094901636,12.042827817232771,282.23685558414104,70584.21305081267,-0.00519851240442954
9042,2019-06-12 23:00:00,26951.0,26951.0,4.66,1.3,156.0,-0.2419218955996677,0.11162577162118648,170.9083041369488,11.550720380974482,281.92291311356433,70581.39423569573,-0.005228186982358994
9043,2019-06-13 00:00:00,26952.0,26952.0,4.12,1.4,270.6,-0.7815204724188187,0.08439671819677623,171.59881684847548,11.425861688381502,281.4781799256557,70579.82800993457,-0.005303864672844748
9044,2019-06-13 01:00:00,26953.0,26953.0,3.1,1.4,226.8,-0.9958843986159704,0.026926531288818046,222.0752810883352,11.260823931534306,281.3488922693702,70565.85999230854,-0.005250651640440746
9045,2019-06-13 02:00:00,26954.0,26954.0,1.59,0.9,63.3,0.980614658546613,0.10004661776062058,357.89686091810626,11.01538840120273,281.17998715101623,70553.11800889272,-0.005206571681023042
9046,2019-06-13 03:00:00,26955.0,26955.0,0.67,1.0,238.4,-0.9937679191605964,0.27591820543439827,19.55533549902224,10.774543182592055,280.95407597836765,70504.84912590092,-0.005162306377931003
9047,2019-06-13 04:00:00,26956.0,26956.0,0.47,1.2,127.6,0.2486898871648549,0.37339024883646493,14.19093368088514,10.521070054472442,280.71741224080586,70490.59152361371,-0.00516572567508035
9048,2019-06-13 05:00:00,26957.0,26957.0,0.66,1.4,152.8,-0.1873813145857248,0.46038150007093814,12.972357033561075,10.419999483216378,280.55223466955846,70519.94296706462,-0.005192174396771667
9049,2019-06-13 06:00:00,26958.0,26958.0,1.38,1.6,183.8,-0.6665324702494527,0.35885377976995303,358.19256779982294,11.70392696180647,281.24909028350487,70549.15974992038,-0.005391086537562446
9050,2019-06-13 07:00:00,26959.0,26959.0,2.57,1.3,196.6,-0.8151277957285541,0.18460956435111694,327.0073400416638,13.378628457635246,281.06898554913965,70563.40655857768,-0.005421866013743683
9051,2019-06-13 08:00:00,26960.0,26960.0,4.65,1.5,73.2,0.9323238012155122,0.21394295860537701,237.86849318653972,14.872354008349996,280.7304985595512,70572.70944103623,-0.0052437470559532654
9052,2019-06-13 09:00:00,26961.0,26961.0,4.97,2.0,79.0,0.8910065241883679,0.6423162224188829,213.73578386643925,16.26036505233997,280.66138255749064,70565.35061087346,-0.005011623618544207
