,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
3185,2017-06-11 22:00:00,9609.0,9609.0,-1.35,1.77,322.64,-0.0237342489540224,0.5717642204158602,190.65176174277906,7.865224006154413,280.1454062773637,68105.6741908647,-0.005458765410608889
3186,2017-06-11 23:00:00,9610.0,9610.0,-2.06,0.95,7.99,0.6945328113998173,0.39256654438178235,195.25712041805494,7.414343040841521,279.8485253887101,68092.91481234072,-0.005546698429303489
3187,2017-06-12 00:00:00,9611.0,9611.0,-1.45,1.19,340.44,0.2830111154802199,0.2064440019733864,193.36173258691923,6.842387049224689,279.7026894119963,68026.28824080095,-0.005431661050421236
3188,2017-06-12 01:00:00,9612.0,9612.0,-2.49,1.53,343.58,0.335122709234173,0.10885210052086786,204.6385965481633,6.481007595936092,279.40097945984473,68009.42509346205,-0.005487013235962919
3189,2017-06-12 02:00:00,9613.0,9613.0,-2.48,2.03,355.49,0.5223497429765691,0.09263380597840876,297.0164496173577,6.032841031873314,279.06199611881544,67985.43678800386,-0.005586314455963354
3190,2017-06-12 03:00:00,9614.0,9614.0,-2.73,1.9,34.88,0.9448346339960982,0.132489420363763,324.34097724416944,5.551403026791876,278.6510430829204,67952.94045830068,-0.005712408366159154
3191,2017-06-12 04:00:00,9615.0,9615.0,-2.35,1.45,49.48,0.9968898856070358,0.16307823541389269,339.05957784914733,5.151863015827303,278.25185941646447,67940.2992903021,-0.0057704827442794085
3192,2017-06-12 05:00:00,9616.0,9616.0,-2.23,1.53,45.27,0.9884145513314224,0.19675941695643648,0.39597796127712875,5.0502845512768895,278.03834457023413,67944.99355878608,-0.005736301975826052
3193,2017-06-12 06:00:00,9617.0,9617.0,-2.1,1.9,37.98,0.961165421788852,0.0701963222723161,6.002093143433998,6.193225131982738,278.7409624571428,67965.50561124123,-0.0056557638543733345
3194,2017-06-12 07:00:00,9618.0,9618.0,0.14,1.8,18.11,0.810143969390314,0.4937921400539135,205.3396494804839,8.505381008901885,278.6120629247207,67988.67814629711,-0.005518623037981605
3195,2017-06-12 08:00:00,9619.0,9619.0,1.69,1.51,25.49,0.8787338193630255,0.9973932573333549,205.24801345722943,10.190717830061043,278.7381065612545,67990.44830864514,-0.005187340187391885
3196,2017-06-12 09:00:00,9620.0,9620.0,2.98,1.68,208.79,-0.9047527261798464,1.522461780076439,208.47864382461984,11.725564689786502,278.7664350325234,67985.99393064209,-0.004890903799265926
3197,2017-06-12 10:00:00,9621.0,9621.0,1.82,3.21,216.12,-0.9517016336019816,1.9114421654664937,212.7089938030037,12.970967312236738,278.7085132282422,67968.88464619295,-0.004645395340935185
3198,2017-06-12 11:00:00,9622.0,9622.0,2.08,3.8,221.42,-0.9759928488370192,2.1148102394409536,216.61829353835768,13.726536280052997,278.6425407073014,67941.17557517409,-0.004520229992649708
3199,2017-06-12 12:00:00,9623.0,9623.0,1.77,3.82,222.04,-0.9782925120957124,2.308004027087236,221.529232048638,14.098847029171164,278.6433614170864,67914.37368019472,-0.004409838643046208
3200,2017-06-12 13:00:00,9624.0,9624.0,1.69,2.85,225.83,-0.989850775563046,2.4233615251626177,222.8381649237989,14.27923489549312,278.7998787424525,67867.44143352257,-0.004352050796100693
3201,2017-06-12 14:00:00,9625.0,9625.0,2.0,3.29,223.18,-0.9822217824677312,2.427815463169998,222.04096793511647,14.158690934706762,278.9727700292751,67840.0585480916,-0.004358829258821718
