,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
930,2012-07-17 19:00:00,28628.5,28628.5,2.766666666666667,4.3021666666666665,70.14833333333333,0.31480436092522424,1.4832466737997512,300.6096509587675,3.408370897545144,271.85667419433594,73436.796875
931,2012-07-17 20:00:00,28634.5,28634.5,2.466666666666667,4.8485000000000005,65.72166666666668,0.4030997203917254,1.3442354847435176,302.18910907297175,3.4411010000842066,271.695556640625,73444.625
932,2012-07-17 21:00:00,28640.5,28640.5,2.25,3.968666666666666,78.00666666666666,0.20591763315054448,1.1940524933811771,302.1140389232431,3.227249071373269,271.6377258300781,73456.1796875
933,2012-07-17 22:00:00,28646.5,28646.5,2.216666666666667,3.6391666666666667,107.53333333333335,-0.23314423228999717,1.0444851187578044,297.7169443261411,2.504409715904519,271.9599609375,73461.8671875
934,2012-07-17 23:00:00,28652.5,28652.5,2.1,3.3095,120.3,-0.4871229547750006,0.9765983241186117,291.9520203940693,1.8276366446154568,272.2733917236328,73471.19140625
935,2012-07-18 00:00:00,28658.5,28658.5,1.95,3.2866666666666666,75.09666666666666,0.2536751851190176,0.8988873436235197,288.1605994637211,1.2882994864123318,272.60704040527344,73474.20703125
936,2012-07-18 01:00:00,28664.5,28664.5,2.0,3.605833333333333,93.14833333333333,-0.021370054351902663,0.8438811019586315,287.90519067108613,0.6954039785998317,272.6662139892578,73452.51171875
937,2012-07-18 02:00:00,28670.5,28670.5,2.0166666666666666,3.577833333333333,88.66000000000001,0.000669375729599205,0.803644395972928,289.11405252522474,0.5285796377795192,273.0157928466797,73423.84765625
938,2012-07-18 03:00:00,28676.5,28676.5,1.8499999999999999,2.7463333333333337,86.09666666666668,0.04756737707025066,0.815552669376754,290.05555128621677,0.18009941317014425,272.99806213378906,73373.72265625
939,2012-07-18 04:00:00,28682.5,28682.5,1.5666666666666667,3.1159999999999997,85.13166666666666,0.08702887194091041,0.7862720077502274,292.6959025520282,-1.1575470712048557,271.8175811767578,73318.2734375
940,2012-07-18 05:00:00,28688.5,28688.5,1.45,2.9036666666666666,119.11666666666667,-0.4257941323858952,0.8687551171187253,291.51119463042033,-2.026474073157981,270.9727783203125,73272.5390625
941,2012-07-18 06:00:00,28694.5,28694.5,1.3499999999999999,3.002166666666667,122.54,0.12376987475103679,0.9734897390031181,286.21099033769667,-1.3691101815564182,271.2423553466797,73278.64453125
942,2012-07-18 07:00:00,28700.5,28700.5,2.066666666666667,3.1095,147.5666666666667,-0.6678229775964356,0.870955499553559,280.50631883032446,-0.18585212491579325,272.3397216796875,73288.80859375
943,2012-07-18 08:00:00,28706.5,28706.5,3.4333333333333336,2.813833333333333,100.46333333333332,-0.138383594244311,0.8620650212461588,269.3813557913454,1.4186705801623318,273.6948547363281,73329.41015625
944,2012-07-18 09:00:00,28712.5,28712.5,4.733333333333333,2.561,77.38833333333334,0.20918654721975968,0.8774872890923223,268.6481080078964,3.946823045982644,273.2591552734375,73356.0546875
945,2012-07-18 10:00:00,28718.5,28718.5,5.783333333333334,2.857666666666667,143.43333333333334,-0.6611776707974972,0.9699656785008159,266.7750100115835,6.304138109459207,270.763916015625,73386.546875
946,2012-07-18 11:00:00,28724.5,28724.5,5.866666666666667,3.6206666666666667,207.20000000000002,-0.8741475696984807,1.1483191319508272,264.10298893546496,7.754424974693582,269.34510803222656,73385.39453125
947,2012-07-18 12:00:00,28730.5,28730.5,7.766666666666667,3.0428333333333337,154.25,-0.6331434312318011,1.3188437343548125,270.23756820251526,8.790435716881081,268.3875274658203,73405.93359375
948,2012-07-18 13:00:00,28736.5,28736.5,8.083333333333334,4.225333333333333,219.16666666666666,-0.7709505429858577,1.3808220209773252,272.75446170398,9.507202074302956,268.3310089111328,73390.54296875
949,2012-07-18 14:00:00,28742.5,28742.5,8.8,4.448333333333333,229.75,-0.6426492696175646,1.345724081753416,273.7355157140581,10.403472826256081,268.5469055175781,73379.296875
950,2012-07-18 15:00:00,28748.5,28748.5,9.083333333333334,5.293833333333333,226.65,-0.6772679923469328,1.4446200611196902,274.36508010300355,10.723815843834206,268.9185485839844,73345.09375
951,2012-07-18 16:00:00,28754.5,28754.5,9.450000000000001,4.248,219.26666666666665,-0.7395307639582077,1.4277500390323017,272.32499282868366,10.736312792076394,269.1977844238281,73335.3046875
952,2012-07-18 17:00:00,28760.5,28760.5,9.466666666666667,5.822500000000001,229.6833333333333,-0.6456266436115731,1.2000445057975884,272.97673220756997,10.781478807701394,269.48516845703125,73299.02734375
953,2012-07-18 18:00:00,28766.5,28766.5,9.4,7.364833333333333,243.71666666666667,-0.4379794151172495,0.9736220774638221,259.6847226056994,10.427963182701394,270.0717468261719,73293.00390625
954,2012-07-18 19:00:00,28772.5,28772.5,9.1,6.1931666666666665,236.3166666666667,-0.5488873765955873,0.5963012514940391,217.5556301234459,9.558257982506081,272.10142517089844,73270.2109375
