,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
1204,2009-08-01 04:00:00,30413.5,30554.5,-0.5499999999999999,0.5333333333333333,206.76666666666665,-0.07228641733415182,0.3797929421407144,346.50350566777126,-1.994931398565655,270.3178253173828,53082.6328125
1205,2009-08-01 05:00:00,30419.5,30560.5,-0.65,0.21666666666666667,288.75,0.8824970586767584,0.38622555725553953,342.6716827820404,-1.805234132940655,270.3445129394531,53109.09765625
1206,2009-08-01 06:00:00,30425.5,30566.5,-0.45,0.08333333333333333,279.95,0.5058612304654034,0.24600575997233914,332.3974609293064,-0.7553226339172173,271.12811279296875,53141.125
1207,2009-08-01 07:00:00,30431.5,30572.5,-0.10000000000000002,0.8666666666666667,219.38333333333333,-0.6108347453914299,0.21276837153052075,310.1959424812764,0.4026973856140327,271.6773986816406,53148.25
1208,2009-08-01 08:00:00,30437.5,30578.5,0.25,0.9666666666666667,180.8166666666667,-0.4571027788175686,0.2615208595533,279.41821794304656,1.32943993932497,271.53382873535156,53182.3515625
1209,2009-08-01 09:00:00,30443.5,30584.5,1.2833333333333334,0.7000000000000001,182.41666666666666,-0.903937274656418,0.472163859621348,256.8392756620031,2.03384667760622,271.7381134033203,53201.11328125
1210,2009-08-01 10:00:00,30449.5,30590.5,2.3666666666666667,1.3499999999999999,258.7,-0.1898670447200214,0.7354137759662661,246.2163055200052,2.36508447057497,272.1757354736328,53222.78515625
1211,2009-08-01 11:00:00,30455.5,30596.5,2.6999999999999997,1.2,154.23333333333335,-0.7032262849269788,0.9090372132028858,244.51963475780178,2.4015682352234076,272.89637756347656,53218.06640625
1212,2009-08-01 12:00:00,30461.5,30602.5,3.6999999999999997,1.7833333333333332,179.9,-0.8838300532374256,0.8348857451205659,230.33976734503182,3.30398827916872,273.44529724121094,53182.16796875
1213,2009-08-01 13:00:00,30467.5,30608.5,4.533333333333333,4.233333333333333,223.45000000000002,-0.6915113734933586,0.8864071584489186,234.61011286720623,2.7167232645202826,273.5008087158203,53171.19921875
1214,2009-08-01 14:00:00,30473.5,30614.5,4.933333333333334,4.45,231.1,-0.6214326115618772,0.7118522125948581,222.25295274480206,2.3093441141296576,273.8851776123047,53135.5078125
1215,2009-08-01 15:00:00,30479.5,30620.5,4.716666666666666,2.6999999999999997,198.66666666666666,-0.7189221895849172,0.5917387094177264,242.87529685433586,1.8125179422546576,273.7912292480469,53104.890625
1216,2009-08-01 16:00:00,30485.5,30626.5,2.983333333333333,1.8,152.66666666666666,-0.7510579978954045,0.5615597541094624,259.82869333092185,1.8621090067077826,273.7754821777344,53091.1015625
1217,2009-08-01 17:00:00,30491.5,30632.5,2.35,1.7,199.5,-0.6716157111511984,0.41018270140458035,240.66198428431102,1.432741941278095,273.6423645019531,53095.71484375
1218,2009-08-01 18:00:00,30497.5,30638.5,2.9166666666666665,0.3833333333333333,171.63333333333333,0.0370104888371926,0.3689399623558661,229.94078187790166,0.7465847147155952,273.2328186035156,53143.56640625
1219,2009-08-01 19:00:00,30503.5,30644.5,2.3333333333333335,1.5333333333333332,281.1166666666667,0.18386728732627733,0.3972495349248466,219.8810888882831,0.4805629861999702,273.02162170410156,53191.98046875
1220,2009-08-01 20:00:00,30509.5,30650.5,2.0,1.05,268.6166666666667,-0.02202095742966631,0.22129279091009682,271.4500663119281,0.3740871561218452,272.9793701171875,53230.4296875
1221,2009-08-01 21:00:00,30515.5,30656.5,1.7333333333333332,2.1166666666666667,270.03333333333336,-0.052440608407368,0.3573098244808138,315.79070180777586,0.5372036111999702,273.1698303222656,53250.0078125
1222,2009-08-01 22:00:00,30521.5,30662.5,1.4333333333333333,2.9499999999999997,256.3333333333333,-0.23443026054383767,0.2565723710369712,286.5154936599449,0.3118923319030952,272.9757385253906,53231.35546875
1223,2009-08-01 23:00:00,30527.5,30668.5,1.3166666666666667,1.9666666666666668,261.71666666666664,-0.14366456845333628,0.26680603369426015,244.56046360835307,0.17326623327028268,272.8862609863281,53237.0078125
1224,2009-08-02 00:00:00,30533.5,30674.5,1.2833333333333332,1.0,278.28333333333336,0.14119481748063767,0.26396255806184876,325.3040085722969,0.18037682897340768,272.92529296875,53198.87890625
1225,2009-08-02 01:00:00,30539.5,30680.5,0.8166666666666668,1.6500000000000001,197.0666666666667,0.08937369792365002,0.2470665976655952,323.3820498582521,-0.3847782003234673,272.39166259765625,53171.70703125
1226,2009-08-02 02:00:00,30545.5,30686.5,0.5833333333333334,0.6166666666666667,124.71666666666665,-0.25226977472999856,0.26968383961731834,325.8010256852141,-0.3037235128234673,272.3525695800781,53148.26953125
1227,2009-08-02 03:00:00,30551.5,30692.5,0.5166666666666667,0.5666666666666667,148.48333333333332,-0.09111452294033988,0.38366401918808685,343.3293481056715,-0.18937414758909232,272.3877410888672,53138.77734375
1228,2009-08-02 04:00:00,30557.5,30698.5,0.45,0.4166666666666667,151.11666666666667,-0.27580123511039983,0.4473253370596761,357.41145965102044,-0.17007177942502982,272.42222595214844,53131.57421875
1229,2009-08-02 05:00:00,30563.5,30704.5,0.6,0.5,138.91666666666666,-0.04890028033433543,0.40775613004689526,353.3145886671976,-0.5526706563781548,272.08018493652344,53166.1875
1230,2009-08-02 06:00:00,30569.5,30710.5,1.0166666666666666,0.4333333333333333,126.3,0.2483895507467034,0.4010981292554269,342.96441705837907,-0.05140417688596732,272.48353576660156,53188.84765625
