,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
1686,2003-08-15 06:00:00,6838.0,6863.0,17.91,2.16,215.0,-0.8191520442889918,1.3346932783684167,180.07925866213466,14.077491041385192,286.0279083251953,64884.0390625
1687,2003-08-15 07:00:00,6839.0,6864.0,17.48,1.63,214.0,-0.8290375725550418,1.2071901452350358,172.73916402207632,14.234183546268005,285.6668243408203,64884.55078125
1688,2003-08-15 08:00:00,6840.0,6865.0,16.19,2.1,212.0,-0.8480480961564261,1.1562400344027712,183.6576012501255,14.414237257205505,286.3096008300781,64830.15625
1689,2003-08-15 09:00:00,6841.0,6866.0,15.95,1.51,180.0,-1.0,1.5676900645682836,188.8317242310314,13.969184156619567,285.96839904785156,64837.53125
1690,2003-08-15 10:00:00,6842.0,6867.0,15.81,1.03,215.0,-0.8191520442889918,1.1790171885526244,193.55119600374556,13.522879835330505,285.5901184082031,64780.6328125
1691,2003-08-15 11:00:00,6843.0,6868.0,15.19,0.82,225.0,-0.7071067811865477,0.9937099224824988,189.61730194458218,12.09896015759613,284.07676696777344,64744.87109375
1692,2003-08-15 12:00:00,6844.0,6869.0,15.09,1.7,209.0,-0.8746197071393959,0.6346010657009352,154.83627232075608,11.782828565799255,283.5760040283203,64766.3515625
1693,2003-08-15 13:00:00,6845.0,6870.0,14.85,1.25,153.0,-0.8910065241883678,0.7410881653623568,133.4553355475885,10.430289503299255,282.5164794921875,64820.49609375
1694,2003-08-15 14:00:00,6846.0,6871.0,14.47,2.13,165.0,-0.9659258262890682,0.3954165060458499,120.9469303020651,10.37404560681488,282.4380798339844,64898.72265625
1695,2003-08-15 15:00:00,6847.0,6872.0,14.04,2.61,188.0,-0.9902680687415704,0.20518753595786063,90.28840450073707,10.35036396618988,282.30650329589844,64968.90234375
1696,2003-08-15 16:00:00,6848.0,6873.0,13.61,2.82,144.0,-0.8090169943749473,0.1588735111567227,48.24255900756478,10.563422437869567,282.0888671875,65002.3515625
