,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
539,2022-07-07 11:00:00,1420.0,1420.0,-13.04,0.001,97.8,-0.1357155724343043,1.2443283134484953,237.85989070923,7.155361064700832,277.93333435058594,56737.86328125
540,2022-07-07 12:00:00,1421.0,1421.0,-9.25,0.003,246.0,-0.4067366430758001,1.2613711550843898,240.66206830642017,5.963069804935207,277.6965789794922,56740.2578125
541,2022-07-07 13:00:00,1422.0,1422.0,-11.75,0.042,228.2,-0.6665324702494525,0.47125068076543714,282.12426727923065,5.507915385989895,277.49757385253906,56755.4765625
542,2022-07-07 14:00:00,1423.0,1423.0,-19.49,0.0,0.0,1.0,0.1759263358890531,323.80857786908433,4.996272929935207,277.1185302734375,56756.37890625
543,2022-07-07 15:00:00,1424.0,1424.0,-22.69,0.039,231.3,-0.6252426563357051,0.31833854345642404,38.2537386350152,4.528316386966457,276.7963104248047,56759.61328125
544,2022-07-07 16:00:00,1425.0,1425.0,-21.88,0.009,105.5,-0.2672383760782568,0.34233958210229604,41.63566014570133,3.5701865041539573,276.21922302246094,56796.80859375
545,2022-07-07 17:00:00,1426.0,1426.0,-22.29,0.184,158.4,-0.9297764858882516,0.2854743959023916,51.47689071569088,2.907024272708645,275.5704650878906,56786.26171875
546,2022-07-07 18:00:00,1427.0,1427.0,-22.02,0.152,78.39,0.2012488862162704,0.19408603216740786,56.30696531817029,2.4827231252477073,275.3449249267578,56763.76171875
547,2022-07-07 19:00:00,1428.0,1428.0,-21.86,0.098,101.7,-0.2027872953565125,0.12373827410192166,60.68727725109804,2.79212559106802,275.6512451171875,56744.859375
548,2022-07-07 20:00:00,1429.0,1429.0,-22.24,0.298,112.4,-0.3810703763502741,0.17566139656037222,58.493166717877905,2.354350932864895,275.2185516357422,56708.5859375
549,2022-07-07 21:00:00,1430.0,1430.0,-22.11,0.169,125.8,-0.5849576749872155,0.25188599753846014,55.811636109832534,1.993022807864895,274.8431854248047,56671.58203125
