,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
84,2007-07-13 12:00:00,3454.5,3527.5,15.9,3.3150000000000004,172.6,0.8802200014420954,1.0276594504129937,224.6859844457179,17.774496858650352,284.3268127441406,84993.33203125
85,2007-07-13 13:00:00,3456.5,3529.5,13.355,6.390000000000001,160.3,0.7678813207776205,0.15040046873326549,86.38196670287756,17.18991739087697,285.4340057373047,85041.87499999999
86,2007-07-13 14:00:00,3458.5,3531.5,12.68,4.3149999999999995,172.8,0.8873567329717078,0.7583303218572595,58.809263335174634,18.11804849439254,284.1866149902344,84962.3046875
87,2007-07-13 15:00:00,3460.5,3533.5,14.07,1.815,195.55,0.913948252508229,0.3005091799844123,113.43963744216485,19.854819124275352,283.6732635498047,84920.1953125
88,2007-07-13 16:00:00,3462.5,3535.5,14.245000000000001,1.6949999999999998,234.35000000000002,0.520130541547587,0.6708169011997404,180.9970617609418,20.587790315681602,283.5482940673828,84853.15625
89,2007-07-13 17:00:00,3464.5,3537.5,14.475,1.7799999999999998,227.05,0.6613319128043467,0.8962348373051067,198.31279237508207,20.614630525642482,284.3893737792969,84816.03125
90,2007-07-13 18:00:00,3466.5,3539.5,13.975,1.6949999999999998,140.95,0.4796467920003616,0.6546935375457021,203.6315187113922,19.780844514900352,285.713623046875,84822.86328125
91,2007-07-13 19:00:00,3468.5,3541.5,13.54,1.295,183.60000000000002,0.8680132359725423,0.7479913769707306,200.0684857260797,18.641867464119102,286.69813537597656,84814.95703125
92,2007-07-13 20:00:00,3470.5,3543.5,11.715,1.085,219.05,0.942511189229929,0.7841077068744041,203.98524399245318,18.082266634040977,286.46315002441406,84848.52734375
93,2007-07-13 21:00:00,3472.5,3545.5,10.705,0.8200000000000001,225.35000000000002,0.7425299506803996,0.7857687826987125,201.18177745069102,17.179037874275352,286.1337890625,84884.86328125
94,2007-07-13 22:00:00,3474.5,3547.5,10.39,0.7050000000000001,316.7,-0.395986384558575,0.7216538003916606,195.27275673876505,16.226492708259727,286.0870361328125,84907.421875
95,2007-07-13 23:00:00,3476.5,3549.5,9.725,0.825,145.38,-0.36922202958974315,0.40803098271548444,188.00738106363963,14.70239908033004,286.3603515625,84921.11328125
96,2007-07-14 00:00:00,3478.0,3552.0,9.1,1.05,267.6,0.3810703763502738,0.35438232256309965,168.38235641299667,14.362143343025352,286.28343200683594,84911.22656249999
