,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
5194,2018-07-29 10:00:00,19306.0,19306.0,6.98,1.8,14.7,0.7954734808548959,1.111569140572515,207.93591103824923,4.926109827549369,277.15907287597656,55569.86328125
5195,2018-07-29 11:00:00,19307.0,19307.0,8.27,2.8,347.2,0.4257792915650726,1.5797467021208287,218.80889976142498,6.494362391025931,278.8212127685547,55611.46484375
5196,2018-07-29 12:00:00,19308.0,19308.0,7.4,2.5,342.2,0.3452981989985347,1.5712619096225813,208.96063303708934,6.186806238682181,278.5505065917969,55605.86328125
5197,2018-07-29 13:00:00,19309.0,19309.0,7.11,2.0,2.5,0.6494480483301837,1.2236502090420112,206.14527573737823,5.516243494541556,277.85772705078125,55528.12890625
5198,2018-07-29 14:00:00,19310.0,19310.0,6.84,2.4,349.4,0.4601997847838511,1.0701165794388934,206.52339959553828,5.540306604893119,277.6637268066406,55519.828125
5199,2018-07-29 15:00:00,19311.0,19311.0,6.45,2.1,342.2,0.3452981989985347,1.184426576883489,204.81060933600153,5.225792444736869,277.47755432128906,55470.79296875
5200,2018-07-29 16:00:00,19312.0,19312.0,6.31,1.9,346.8,0.4194520824461775,1.089979491659155,213.137689814787,5.505348719150931,277.79029846191406,55454.26953125
5201,2018-07-29 17:00:00,19313.0,19313.0,5.86,1.7,349.7,0.4648420457246195,0.8609663804864769,205.9810415648942,3.9311299691509314,276.1119079589844,55438.01171875
5202,2018-07-29 18:00:00,19314.0,19314.0,5.49,1.0,346.9,0.4210358133674904,0.4055387823267071,185.05546218581728,3.3719869027446814,276.2443542480469,55475.37109375
5203,2018-07-29 19:00:00,19315.0,19315.0,4.92,0.9,80.4,0.8796485728666165,0.3966127681609759,146.83816389272928,3.5395894418071814,276.06040954589844,55554.7421875
5204,2018-07-29 20:00:00,19316.0,19316.0,4.43,1.2,22.7,0.8720692724321206,0.6694503722255014,161.77401725621715,3.338585413486869,276.2034912109375,55579.9921875
