,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
0,2013-06-04 00:00:00,64059.5,64059.5,-1.3478333333333332,0.7428333333333333,250.61666666666667,0.3575760445993624,0.798839171097608,348.8007780249534,-1.5167488693438338,270.37591552734375,76952.8515625
1,2013-06-04 01:00:00,64071.5,64071.5,-1.4231666666666667,0.4045833333333333,99.24249999999999,-0.03893588640896593,0.8106956228037699,344.729635695498,-1.8016457199297713,270.1823272705078,76940.19921875
2,2013-06-04 02:00:00,64083.5,64083.5,-1.3874166666666667,0.6865,100.44583333333333,-0.10150492445523229,0.7584735399902711,341.08667971693984,-1.8467507003985213,270.06129455566406,76897.6171875
3,2013-06-04 03:00:00,64095.5,64095.5,-1.2983333333333333,0.9898333333333333,151.13333333333333,-0.2982659946626653,0.7526580036891688,338.769552438451,-2.0268959640703965,269.88645935058594,76855.51953125
4,2013-06-04 04:00:00,64107.5,64107.5,-1.6131666666666666,1.0195833333333333,169.29999999999998,-0.10028349178524361,0.8026370200301561,337.58930098489697,-2.2389320968828965,269.64353942871094,76854.953125
5,2013-06-04 05:00:00,64119.5,64119.5,-0.5923333333333333,2.264,106.0175,-0.16843530674368523,0.764066393525063,334.94080622364817,-1.4852852462969588,270.06455993652344,76862.87109375
6,2013-06-04 06:00:00,64131.5,64131.5,0.5960833333333334,1.4175000000000002,284.52500000000003,0.17225814466596354,0.7424603218025484,342.57123451182986,0.3245444656171036,270.86424255371094,76872.140625
7,2013-06-04 07:00:00,64143.5,64143.5,0.9994999999999999,1.1375,142.025,-0.162624740185535,0.8380465419757627,2.3009113947198365,1.8520255447186662,272.6545104980469,76927.46875
8,2013-06-04 08:00:00,64155.5,64155.5,3.8775,1.8332499999999998,218.52416666666667,-0.015951475474659464,0.923037886008965,17.31501650865436,3.8649802566327285,272.6662139892578,76947.6953125
9,2013-06-04 09:00:00,64167.5,64167.5,4.42725,1.2747499999999998,215.90666666666667,-0.22924953690219585,1.109746970104161,30.333332481870386,4.371312654093666,272.6832580566406,76952.1328125
10,2013-06-04 10:00:00,64179.5,64179.5,6.78725,1.5279999999999998,167.56666666666666,-0.8366506194306185,1.142687719497502,34.178874001229055,5.4147544265546035,272.27496337890625,76964.3828125
11,2013-06-04 11:00:00,64191.5,64191.5,6.626416666666667,2.5711666666666666,271.09,0.13131106895667063,1.1724657024555984,31.14115054426549,5.9120688796796035,272.3988342285156,76953.83203125
12,2013-06-04 12:00:00,64203.5,64203.5,6.51475,1.8645833333333333,240.56408333333331,-0.41587028543072896,1.1186568669554895,30.468437556003593,6.6829429031171035,272.443359375,76942.94140625
13,2013-06-04 13:00:00,64215.5,64215.5,7.590166666666666,1.3625833333333333,206.84166666666667,-0.10445200112701918,1.1009012572150751,24.2998156990522,7.0163474441327285,272.2947235107422,76906.53515625
14,2013-06-04 14:00:00,64227.5,64227.5,7.0609166666666665,1.6713333333333333,230.64083333333335,0.11899243057733065,1.2123348801949123,13.057945236094424,6.707341706828041,272.3942565917969,76917.1171875
15,2013-06-04 15:00:00,64239.5,64239.5,7.0945,1.7234999999999998,147.15583333333333,-0.7132249145092046,1.3911594010961756,11.186838651241453,6.071324861124916,272.8376770019531,76915.69140625
16,2013-06-04 16:00:00,64251.5,64251.5,7.25275,2.8251666666666666,290.15833333333336,0.4239385838556878,1.0576281256404678,11.701909188903677,7.059392488078041,272.7853240966797,76919.82421875
17,2013-06-04 17:00:00,64263.5,64263.5,6.030166666666666,2.8999166666666665,299.68333333333334,0.4750676479799241,0.9699445701343749,13.547970660553027,6.548009431437416,273.50677490234375,76936.1953125
18,2013-06-04 18:00:00,64275.5,64275.5,5.365749999999999,2.2984166666666668,288.40000000000003,0.7022498114729778,0.716241685366189,12.104475840899113,5.726323640421791,273.96107482910156,76943.71484375
19,2013-06-04 19:00:00,64287.5,64287.5,4.505583333333333,2.2300833333333334,291.4741666666667,0.6753508300930829,0.779738699787582,10.518919129801192,4.848882234171791,273.3042297363281,76960.578125
20,2013-06-04 20:00:00,64299.5,64299.5,3.8553333333333337,0.8903333333333333,221.61833333333334,0.3984121342101022,0.705430449066017,10.820386446794412,4.004643952921791,273.2667541503906,77000.23828125
21,2013-06-04 21:00:00,64311.5,64311.5,3.4319166666666665,0.9439166666666666,142.10583333333332,-0.15348567723678216,0.6344337479212504,9.059619992994556,3.068639314249916,273.3056640625,77015.89453125
22,2013-06-04 22:00:00,64323.5,64323.5,3.1338333333333335,0.9376666666666665,218.60166666666666,-0.20568716460961248,0.5722113345066568,359.5431621956314,2.249516999796791,273.3018798828125,77003.1328125
23,2013-06-04 23:00:00,64335.5,64335.5,2.6266666666666665,0.55825,162.21991666666665,-0.615830819775928,0.5342190208813591,353.0489939038584,1.4538016677655412,273.1428680419922,77006.265625
24,2013-06-05 00:00:00,64347.5,64347.5,2.2129166666666666,1.2397500000000001,178.73333333333335,-0.1280532910161651,0.5352646184098212,354.2229249899245,0.4217887283124161,272.6541290283203,76964.27734375
25,2013-06-05 01:00:00,64359.5,64359.5,1.7208333333333332,1.2625833333333334,99.86666666666667,-0.14736528793866918,0.5396731842625885,347.42372797454567,-0.7861122726641464,271.86070251464844,76970.08203125
26,2013-06-05 02:00:00,64371.5,64371.5,1.1428333333333334,1.05775,106.39166666666667,-0.2649257755004935,0.5569811896298063,340.47456193729414,-1.5423988937578963,271.0479431152344,76932.703125
