,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
2939,2008-07-22 11:00:00,55551.5,55939.5,5.631666666666667,1.615,198.79999999999998,0.7301393831351787,0.6484689591787948,228.44069129547123,15.192427430005994,280.8704376220703,87146.4296875
2940,2008-07-22 12:00:00,55557.5,55945.5,6.373333333333334,1.6483333333333334,191.1,0.7954626191969997,0.9401102409822589,235.096049962191,16.540022644849742,280.5386047363281,87100.01171875
2941,2008-07-22 13:00:00,55563.5,55951.5,6.855,1.9516666666666664,195.46666666666667,0.7694529816366967,0.9364396546072412,232.89670060011488,17.277083191724742,280.65655517578125,87095.3671875
2942,2008-07-22 14:00:00,55569.5,55957.5,7.16,2.0016666666666665,197.5,0.7772189936523705,1.1080903029343236,228.1676681640067,17.96548346027943,280.10939025878906,87080.98046875
2943,2008-07-22 15:00:00,55575.5,55963.5,6.5566666666666675,2.2066666666666666,201.21666666666667,0.7299972803086282,1.1847769718345285,235.6975760497157,17.563002381177867,280.16563415527344,87099.61328125
2944,2008-07-22 16:00:00,55581.5,55969.5,7.698333333333333,1.6166666666666665,176.21666666666667,0.8941763830903983,1.0140013538291512,240.0077615518841,17.090163025709117,280.83978271484375,87133.109375
2945,2008-07-22 17:00:00,55587.5,55975.5,8.043333333333333,1.6716666666666669,205.08333333333334,0.6879959604415965,0.7091152726141273,250.22492714934182,15.783430847974744,281.3063507080078,87160.55859375
2946,2008-07-22 18:00:00,55593.5,55981.5,7.041666666666667,2.0766666666666667,196.9333333333333,0.7958601826338199,0.4884990749868329,203.99338069042514,14.904005799146619,281.66209411621094,87181.65625
2947,2008-07-22 19:00:00,55599.5,55987.5,7.158333333333334,2.2116666666666664,202.29999999999998,0.7348107090080921,0.36547904852278496,192.36975840052762,13.899397644849744,283.33302307128906,87218.69921875
2948,2008-07-22 20:00:00,55605.5,55993.5,7.055,1.9533333333333331,179.86666666666667,0.9330353390174947,0.40001429835157604,204.4944203312588,13.366896424146619,282.9501953125,87243.15625
2949,2008-07-22 21:00:00,55611.5,55999.5,6.239999999999999,1.6183333333333332,185.1833333333333,0.8991828117675583,0.4325796529749112,199.79127004026458,12.716307434888806,282.7646789550781,87289.03515625
2950,2008-07-22 22:00:00,55617.5,56005.5,6.086666666666666,1.915,184.20000000000002,0.9016175778883669,0.42198750559831383,203.23694783382862,12.120985779615369,282.7085876464844,87294.2421875
2951,2008-07-22 23:00:00,55623.5,56011.5,5.948333333333333,1.7133333333333332,181.39999999999998,0.9180902993259908,0.5127896424209062,212.46243128841462,11.968016419263806,279.37672424316406,87253.08203125
2952,2008-07-23 00:00:00,55629.0,56018.0,5.018,2.0300000000000002,193.45999999999998,0.8315367387928452,0.4867857231793694,206.03814920027773,11.281447205396619,279.46807861328125,87268.59375
2953,2008-07-23 01:00:00,55634.5,56023.5,5.185,1.8849999999999998,191.46666666666667,0.8451505374785596,0.47789329669701974,202.20261436995355,10.608488831373181,279.55628967285156,87272.953125
2954,2008-07-23 02:00:00,55640.5,56029.5,4.335,2.2466666666666666,189.23333333333335,0.8706413000695985,0.47964752991597687,196.7971865373452,9.964186463209119,279.623779296875,87272.0234375
2955,2008-07-23 03:00:00,55646.5,56035.5,4.056666666666667,2.138333333333333,187.35,0.8817494224912942,0.48697816180675446,197.1898436708713,9.531279358716931,279.71063232421875,87307.34375
2956,2008-07-23 04:00:00,55652.5,56041.5,4.543333333333333,1.4233333333333331,187.6833333333333,0.8714755962554159,0.4603815347554767,199.93881432599613,9.237242493482556,279.7676696777344,87323.20703125
2957,2008-07-23 05:00:00,55658.5,56047.5,4.116666666666666,1.7383333333333333,193.1,0.8334640728330477,0.42514041317107265,208.9135900060764,8.996825013013806,279.8097381591797,87347.078125
2958,2008-07-23 06:00:00,55664.5,56053.5,4.415,1.4500000000000002,173.95000000000002,0.8931191595182155,0.32813701295433606,222.6142128304643,9.078490052076306,280.0263671875,87352.0703125
2959,2008-07-23 07:00:00,55670.5,56059.5,4.828333333333333,1.105,171.1833333333333,0.8703101719010107,0.5308663233122647,241.17109650961115,9.990614685865369,279.8982696533203,87386.05859375
2960,2008-07-23 08:00:00,55676.5,56065.5,4.288333333333333,1.5483333333333331,186.11666666666667,0.8678485320299618,0.5371303322344749,249.92650433340228,11.438032898755994,279.6596374511719,87390.015625
2961,2008-07-23 09:00:00,55682.5,56071.5,4.83,1.4283333333333335,193.75,0.8023686095162238,0.5658993822868524,248.9978718666413,12.815092835279431,279.79058837890625,87406.1015625
2962,2008-07-23 10:00:00,55688.5,56077.5,4.433333333333334,1.8150000000000002,190.28333333333333,0.8485549673409518,0.6090327579493912,246.9243049864404,14.704970154615369,279.7015075683594,87387.9296875
2963,2008-07-23 11:00:00,55694.5,56083.5,4.948333333333333,2.1083333333333334,186.6833333333333,0.8863625802162701,0.8291976799140267,242.47441869095417,15.077864441724744,279.71482849121094,87449.41015625
2964,2008-07-23 12:00:00,55700.5,56089.5,5.846666666666667,2.1633333333333336,194.73333333333335,0.8170962704621999,1.062144337847136,234.6313019460485,15.424284729810681,279.3072967529297,87420.671875
2965,2008-07-23 13:00:00,55706.5,56095.5,6.185,2.395,190.04999999999998,0.8534950213482007,1.0772734321576158,239.18140851757437,17.082381043287242,279.72178649902344,87391.8203125
2966,2008-07-23 14:00:00,55712.5,56101.5,6.073333333333333,2.6033333333333335,199.03333333333333,0.770660029506311,0.9562388723421741,247.73832175552292,17.24990728840443,279.6908874511719,87385.04296875
2967,2008-07-23 15:00:00,55718.5,56107.5,6.698333333333333,2.0683333333333334,202.25,0.7302601429450944,1.0390851943327017,244.42234597556234,16.95071295246693,279.4945983886719,87402.58984375
2968,2008-07-23 16:00:00,55724.5,56113.5,6.321666666666666,2.408333333333333,194.08333333333334,0.8204806464671727,0.8539840778821087,220.10338041798218,16.664290222974742,279.58160400390625,87406.95703125
2969,2008-07-23 17:00:00,55730.5,56119.5,6.346666666666667,2.6999999999999997,193.4,0.8235476456197192,0.9216559299318013,228.33684116204967,16.227431092115367,279.6481628417969,87407.91015625
2970,2008-07-23 18:00:00,55736.5,56125.5,7.226666666666667,1.8116666666666665,183.1,0.8962930090826507,0.709911031162685,237.58132341037597,14.743452820630994,280.8455047607422,87397.94140625
2971,2008-07-23 19:00:00,55742.5,56131.5,5.648333333333333,2.0966666666666667,210.79333333333332,-0.12255776023521502,0.6226078300079834,238.11652062168153,14.216627869459119,281.8618469238281,87466.8984375
2972,2008-07-23 20:00:00,55748.5,56137.5,4.84,3.018333333333333,186.6,0.8836108003298323,0.5367017412891646,253.5641282623719,13.295180115552869,283.62066650390625,87456.6796875
2973,2008-07-23 21:00:00,55754.5,56143.5,5.908333333333334,1.79,185.38333333333333,0.8312740986126008,0.5219091391479307,249.64021003641034,13.128905091138806,281.5765380859375,87523.01171875
2974,2008-07-23 22:00:00,55760.5,56149.5,5.501666666666666,1.6849999999999998,189.9,0.8627202191363091,0.4622947024784838,230.51526041773755,12.355986389966931,281.6375732421875,87532.796875
2975,2008-07-23 23:00:00,55766.5,56155.5,4.758333333333334,1.7966666666666666,192.0666666666667,0.846617627406104,0.4107856601527866,210.4837813290701,10.586607727857556,280.7434997558594,87556.69140625
2976,2008-07-24 00:00:00,55772.0,56162.0,4.62,1.682,193.68,0.8274513122181528,0.38257381877156327,205.09323792168055,10.003783020826306,280.75279235839844,87560.7109375
2977,2008-07-24 01:00:00,55777.5,56167.5,4.651666666666666,1.735,194.16666666666666,0.8236902409462324,0.35058739988611765,194.2817987613747,9.382338318677869,280.7305908203125,87566.453125
2978,2008-07-24 02:00:00,55783.5,56173.5,4.195,1.59,196.98333333333335,0.7941994881098547,0.29022657790177947,155.17710051112203,8.077742371412244,280.7010803222656,87576.88671875
2979,2008-07-24 03:00:00,55789.5,56179.5,4.489999999999999,1.61,191.9,0.8281264698024288,0.2714890665739835,119.02989456652817,6.994658264966931,280.05958557128906,87584.671875
2980,2008-07-24 04:00:00,55795.5,56185.5,5.196666666666666,1.2016666666666667,188.0666666666667,0.8733304633868132,0.3202134090326294,94.98901718430376,6.799193177076306,280.0056457519531,87607.03515625
2981,2008-07-24 05:00:00,55801.5,56191.5,5.721666666666667,0.9933333333333333,165.91666666666666,0.8772481378291023,0.32072875732703887,76.49398239386039,6.225645813795056,279.61192321777344,87599.3671875
2982,2008-07-24 06:00:00,55807.5,56197.5,5.931666666666666,1.9233333333333331,182.83333333333334,0.9204985606457728,0.19984056222030738,87.37419576718624,6.754286560865369,279.8903503417969,87592.9375
2983,2008-07-24 07:00:00,55813.5,56203.5,6.098333333333334,1.9866666666666666,176.0,0.9569812650194764,0.13022105283997612,97.8595053576665,8.764830384107556,280.87904357910156,87624.1640625
2984,2008-07-24 08:00:00,55819.5,56209.5,6.695,2.6766666666666663,173.33333333333334,0.9713164517313584,0.0743910536775735,161.67282672654653,11.578169617505994,280.80665588378906,87608.38671875
2985,2008-07-24 09:00:00,55825.5,56215.5,6.7,2.841666666666667,168.56666666666666,0.979355170793573,0.22086560600233102,180.54230256947622,14.358900818677869,280.7952117919922,87591.22265625
2986,2008-07-24 10:00:00,55831.5,56221.5,7.458333333333333,2.715,175.1,0.9635633356281844,0.4398834000281118,192.220104755442,16.86575201496693,280.4449157714844,87565.64453125
2987,2008-07-24 11:00:00,55837.5,56227.5,9.008333333333333,2.6350000000000002,181.48333333333335,0.930255338474239,0.9603978833247226,199.7667403397653,18.472182068677867,279.8786163330078,87581.72265625
2988,2008-07-24 12:00:00,55843.5,56233.5,9.528333333333334,3.125,184.91666666666666,0.9062591759633508,1.2249289088914312,205.47144603353854,19.79617193684193,278.11289978027344,87541.36328125
2989,2008-07-24 13:00:00,55849.5,56239.5,10.341666666666667,3.705,182.51666666666665,0.9172708193050761,1.307844852438443,211.25036487999284,20.14333990559193,277.30335998535156,87534.58203125
2990,2008-07-24 14:00:00,55855.5,56245.5,11.193333333333333,3.36,171.53333333333333,0.9767585753234255,1.3200975196690832,214.7091852700997,20.738951477857555,276.9007110595703,87507.61328125
2991,2008-07-24 15:00:00,55861.5,56251.5,10.905000000000001,2.5316666666666667,180.78333333333333,0.9273569301238545,1.2426311474599325,218.00833086594972,20.879500183912242,276.6896057128906,87503.5390625
2992,2008-07-24 16:00:00,55867.5,56257.5,10.834999999999999,2.5716666666666668,184.3166666666667,0.9094039066557581,1.221532709518292,222.45153293847457,20.876143250318492,276.69432067871094,87463.9609375
2993,2008-07-24 17:00:00,55873.5,56263.5,11.028333333333334,2.345,181.35,0.9309402978416105,1.0625723226253279,225.1215950278788,20.887678894849742,277.36451721191406,87433.65234375
2994,2008-07-24 18:00:00,55879.5,56269.5,9.796666666666667,2.43,192.4,0.8382754395254696,0.7872785277567906,225.77760220010578,20.046095642896617,278.3582458496094,87398.16796875
2995,2008-07-24 19:00:00,55885.5,56275.5,8.648333333333333,2.533333333333333,193.6,0.824278001489729,0.5228808233180126,227.34514107220207,18.834456238599742,280.6973419189453,87399.33203125
2996,2008-07-24 20:00:00,55891.5,56281.5,8.261666666666667,2.3433333333333333,189.0,0.8687911222270417,0.3440660504395572,216.09490753191312,18.278364930005992,279.5313415527344,87392.390625
2997,2008-07-24 21:00:00,55897.5,56287.5,8.701666666666666,1.8916666666666666,188.61666666666667,0.8685700147400354,0.2600061636395973,173.66226827056133,17.497557434888805,279.3088684082031,87438.23046875
2998,2008-07-24 22:00:00,55903.5,56293.5,7.79,2.203333333333333,185.54999999999998,0.8906077009366746,0.32172011277466894,143.0061857022471,16.57418707356068,279.13482666015625,87426.328125
2999,2008-07-24 23:00:00,55909.5,56299.5,7.580000000000001,2.2866666666666666,177.0,0.9367408100304324,0.3435488923344706,155.43494473267737,15.844771180005994,278.3899688720703,87410.33984375
3000,2008-07-25 00:00:00,55915.0,56306.0,6.956,2.2960000000000003,195.04000000000002,0.8181073304997911,0.3755050185433044,138.99389218899697,14.817946228834119,278.4167785644531,87407.8828125
3001,2008-07-25 01:00:00,55920.5,56311.5,6.8500000000000005,2.2016666666666667,194.53333333333333,0.822579532064663,0.36888884511847697,123.70387120340555,13.789946350904431,278.48712158203125,87404.66015625
3002,2008-07-25 02:00:00,55926.5,56317.5,7.565,2.2066666666666666,185.0,0.8973727133321848,0.3790368909987869,114.20324088728178,12.814818177076306,278.5925598144531,87395.28125
3003,2008-07-25 03:00:00,55932.5,56323.5,7.781666666666666,2.3516666666666666,177.41666666666666,0.92745701950026,0.3768166532195851,104.85220716223675,11.889876160474744,278.69342041015625,87377.9453125
3004,2008-07-25 04:00:00,55938.5,56329.5,7.31,2.1966666666666668,192.04999999999998,0.8296773454461915,0.3813151450713739,105.34480415619761,11.007033142896619,278.78660583496094,87358.6328125
3005,2008-07-25 05:00:00,55944.5,56335.5,7.085,2.191666666666667,185.93333333333337,0.8745903409799004,0.3700515379343526,103.00134584702096,10.287092957349744,278.8743438720703,87358.47265625
3006,2008-07-25 06:00:00,55950.5,56341.5,7.125,2.2399999999999998,188.51666666666665,0.848130723446412,0.33098058658946267,104.28993871144964,10.270949158521619,279.3744812011719,87357.46875
3007,2008-07-25 07:00:00,55956.5,56347.5,8.373333333333333,2.9416666666666664,155.86666666666667,0.9964677684067625,0.19597916135553178,158.3907768939594,13.095167908521619,282.1599578857422,87337.0703125
