,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
3302,2009-07-07 14:00:00,5270.0,5270.0,8.6,4.9,137.5,0.9914448613738104,0.20066497122829643,217.0218061450993,11.642559332228597,277.35191853841144,72350.171875
3303,2009-07-07 15:00:00,5271.0,5271.0,8.8,4.9,138.6,0.988756381047006,0.15217426552086627,188.91796886097092,11.275534592645283,278.3764394124349,72351.98046875
3304,2009-07-07 16:00:00,5272.0,5272.0,8.7,3.1,147.0,0.9563047559630354,0.10608472639690537,135.29914123513817,10.708482387241656,278.26898193359375,72374.51171875
3305,2009-07-07 17:00:00,5273.0,5273.0,7.0,2.7,156.1,0.8980275757606156,0.3281576240763866,36.41716344990804,9.321809413608786,277.5185139973958,72399.67057291667
3306,2009-07-07 18:00:00,5274.0,5274.0,5.8,2.8,151.6,0.9297764858882516,0.4501171506795276,58.13660811889554,8.921154302931722,277.72491963704425,72408.43619791666
3307,2009-07-07 19:00:00,5275.0,5275.0,6.0,1.9,148.8,0.9466492601156964,0.49485712716353625,79.55283141188221,8.469829840041097,277.7319793701172,72400.79427083333
3308,2009-07-07 20:00:00,5276.0,5276.0,5.6,2.8,148.4,0.9488760116444964,0.28614675711552495,114.58159418751931,7.869386317905661,277.60426839192706,72425.11067708333
3309,2009-07-07 21:00:00,5277.0,5277.0,5.5,2.5,146.4,0.9593139745400576,0.35423235968422995,118.19182464035688,7.312577846226031,277.6087646484375,72460.73177083333
3310,2009-07-07 22:00:00,5278.0,5278.0,5.5,2.4,140.9,0.9819587126964436,0.3759204811947685,97.94240383399075,7.134436570184288,277.9623057047526,72446.99869791666
3311,2009-07-07 23:00:00,5279.0,5279.0,4.9,3.0,137.1,0.9923319378854888,0.4024230609285543,95.44946563653247,6.5959132140645345,277.73253377278644,72436.54817708333
3312,2009-07-08 00:00:00,5280.0,5280.0,4.9,2.4,150.6,0.9360595357389732,0.387360425937935,90.11693978783389,6.237316412306722,277.3348236083985,72426.89973958333
3313,2009-07-08 01:00:00,5281.0,5281.0,4.6,2.4,145.8,0.9622179935292852,0.3220769813597584,90.54940326691022,5.403606695509847,277.2405242919922,72414.64062499999
3314,2009-07-08 02:00:00,5282.0,5282.0,4.7,2.3,131.7,0.999559860119384,0.2898676536026004,115.2574696052021,4.267065964715538,277.0686747233073,72401.14453125
3315,2009-07-08 03:00:00,5283.0,5283.0,5.3,1.7,115.6,0.9685831611286312,0.2959812152211778,123.77499460163509,3.5268315897155382,276.4368642171224,72389.80598958333
3316,2009-07-08 04:00:00,5284.0,5284.0,5.7,2.5,120.7,0.9868557164068072,0.289886981013107,109.24848639425873,3.2102981831400363,276.207285563151,72362.86458333334
3317,2009-07-08 05:00:00,5285.0,5285.0,5.8,2.2,112.9,0.95579301479833,0.34536998146680425,103.97034605475439,2.7332016255229057,275.708251953125,72355.42838541667
3318,2009-07-08 06:00:00,5286.0,5286.0,6.1,2.4,124.5,0.9953961983671789,0.3856837825648904,98.61983630499185,3.4979568745462863,276.0376383463542,72370.45833333333
3319,2009-07-08 07:00:00,5287.0,5287.0,7.3,2.7,110.1,0.9402881270104188,0.3263756021944643,109.51730054007965,4.7607691710957845,277.6154327392578,72382.63151041667
3320,2009-07-08 08:00:00,5288.0,5288.0,8.3,2.1,116.8,0.9735789028731604,0.37392408232990515,115.03233665257676,7.35047050573122,279.31955973307294,72385.22786458333
3321,2009-07-08 09:00:00,5289.0,5289.0,8.5,2.8,119.6,0.983571470813386,0.7206682132778407,134.17647170809047,10.197526576694724,277.02073669433594,72400.5
3322,2009-07-08 10:00:00,5290.0,5290.0,8.9,5.0,130.9,0.9998766324816606,0.7909836184569902,142.39764529809042,11.76032157994997,275.91510518391925,72445.67057291666
3323,2009-07-08 11:00:00,5291.0,5291.0,9.8,4.7,94.1,0.810041640445796,0.7906072310124214,159.20619910523286,12.954276047723408,274.7977803548177,72449.17057291667
3324,2009-07-08 12:00:00,5292.0,5292.0,10.3,3.8,94.6,0.8151277957285542,0.7397181950327772,164.1426491471343,13.728003464715538,274.7589619954427,72448.80989583333
3325,2009-07-08 13:00:00,5293.0,5293.0,10.5,3.7,116.5,0.9723699203976766,0.7910350108666186,164.05486344634454,14.077490769403095,275.02581278483075,72420.19010416666
3326,2009-07-08 14:00:00,5294.0,5294.0,10.7,4.7,130.3,0.9999862922474267,0.8211822524602396,148.5407450496607,14.401170375522849,275.3271484375,72440.31510416667
3327,2009-07-08 15:00:00,5295.0,5295.0,9.7,4.9,136.2,0.9941509639723154,0.7235988365365502,151.3776357170099,14.18861544388228,274.74290974934894,72421.22135416667
3328,2009-07-08 16:00:00,5296.0,5296.0,9.9,5.5,135.8,0.9948807088287882,0.6935204478706397,146.14933441698096,13.522467576043663,275.15745035807294,72421.02864583333
3329,2009-07-08 17:00:00,5297.0,5297.0,9.5,5.3,134.8,0.9964928592495044,0.5097328623808075,160.57961929516415,12.926805141147849,275.4479675292968,72421.79427083334
3330,2009-07-08 18:00:00,5298.0,5298.0,9.7,5.1,131.4,0.9997014897811832,0.27185848624413894,126.9139016054026,12.232809983270283,275.7642517089844,72420.2265625
3331,2009-07-08 19:00:00,5299.0,5299.0,7.7,2.5,152.1,0.9265286308718372,0.6372718547199959,112.28922983895126,10.965857468621845,276.40337626139325,72423.94401041667
3332,2009-07-08 20:00:00,5300.0,5300.0,7.2,2.9,147.6,0.953190667792947,0.462429879186817,128.19090524290706,9.912756882684345,276.4744008382161,72448.95572916667
