,temp,ws,temp1,ws_model,dt,dtemp,ddt,ws_pred,d_ws_pred,ws_pred_upper,ws_pred_lower
1,-1.7362150804813936,-0.2627430555555552,-0.73426311728395,0.415123185443231,-0.5865748997687561,0.4490611501882927,0.8981223003765854,2.4078904316660825,0.12240213298842822,2.530292564654511,2.285488298677654
2,-2.2613900669202467,-0.34357638888888875,-0.7982445987654323,0.3979777558232331,-0.5251749864388531,0.46996960857615183,0.9399392171523037,2.3433908211829335,0.12590668917045295,2.4692975103533863,2.2174841320124807
3,-2.8131346413389515,-0.305520833333333,-0.8527816358024691,0.3826392809869403,-0.5517445744187048,0.483252117056291,0.966504234112582,2.293982782869263,0.12951315889164886,2.423495941760912,2.164469623977614
4,-3.355970151594393,-0.1459837962962962,-1.0941705246913571,0.3804609415807909,-0.5428355102554416,0.46287205833591355,0.9257441166718271,2.238308905354468,0.1265591871552045,2.3648680925096723,2.1117497181992633
5,-3.7655105423351047,-0.13329861111111052,-1.2376890432098762,0.381204516460721,-0.4095403907407116,0.44955253010183555,0.8991050602036711,2.170797241575481,0.12387838000511461,2.2946756215805952,2.0469188615703664
6,-4.046349176838749,-0.24848379629629624,-1.0710223765432092,0.3906349501251405,-0.28083863450364444,0.4409174440171257,0.8818348880342514,2.1169854098737004,0.12261930606426308,2.2396047159379635,1.9943661038094374
7,-3.787724886923943,-0.23302083333333368,-0.5522260802469132,0.3906369267244032,0.2586242899148061,0.4303147512324494,0.8606295024648988,2.033935582348606,0.12364071511528599,2.157576297463892,1.9102948672333198
8,-2.574751305714833,-0.3820949074074069,0.026847993827160188,0.4330823431061463,1.21297358120911,0.4470046673207884,0.8940093346415768,1.9619953896179978,0.1483592457827812,2.110354635400779,1.8136361438352167
9,-0.8330700882431143,-0.39959490740740655,0.3344405864197526,0.5484372809951631,1.7416812174717187,0.4238090026290423,0.8476180052580846,2.0283119331820076,0.1610947252119762,2.1894066583939837,1.8672172079700315
10,0.48749883557000473,-0.35403935185185187,0.5561072530864202,0.6667152435493493,1.320568923813119,0.4137728878161549,0.8275457756323098,2.2442509899725605,0.1381176713702584,2.3823686613428188,2.106133318602302
11,1.4496075327470876,-0.14311342592592569,0.7924035493827173,0.7688848607375893,0.9621086971770829,0.42161202873252357,0.8432240574650471,2.4119851373793044,0.12598459329409464,2.537969730673399,2.28600054408521
12,1.9441256469275086,-0.07246527777777789,1.1327739197530864,0.8000679967661268,0.4945181141804209,0.44244752658313924,0.8848950531662785,2.555302504772702,0.11992445723306087,2.675226962005763,2.435378047539641
13,2.707949211662159,0.12929398148148152,1.180366512345679,0.8339729405924037,0.7638235647346505,0.4443751445506278,0.8887502891012556,2.5768410287720824,0.12557495518917872,2.702415983961261,2.4512660735829037
14,3.0524245649242765,0.24179398148148135,1.1244405864197535,0.8910331329009376,0.3444753532621174,0.4351307346580046,0.8702614693160092,2.6955437036106344,0.11891197776188027,2.8144556813725146,2.5766317258487543
15,3.119190833152551,0.248738425925926,1.0245331790123453,0.9614943312544948,0.06676626822827458,0.43737907475852444,0.8747581495170489,2.7581378672625014,0.11925903869401754,2.8773969059565188,2.638878828568484
16,3.1476517418536325,0.4181828703703707,1.017403549382716,0.967483165314212,0.028460908701081422,0.44412872696131217,0.8882574539226243,2.7686824861633563,0.12080651697559909,2.8894890031389555,2.647875969187757
17,2.821236892937808,0.509016203703704,0.9578665123456798,0.9515615928062658,-0.3264148489158245,0.4577851631958599,0.9155703263917198,2.807803565262181,0.12619645648399283,2.934000021746174,2.681607108778188
18,2.6377289130743122,0.4491087962962963,0.6575887345679012,0.8497366198702574,-0.18350797986349576,0.4487055249950563,0.8974110499901126,2.76078936766303,0.12193554817067984,2.88272491583371,2.6388538194923505
19,2.2722592731780935,0.41429398148148167,0.24629243827160519,0.718750744765858,-0.3654696398962187,0.42982631148870476,0.8596526229774095,2.7611863297444903,0.11990999042187965,2.8810963201663697,2.641276339322611
20,1.7836418592765835,0.2513310185185187,-0.18815200617283967,0.6439709016579671,-0.48861741390151003,0.3928483667692097,0.7856967335384194,2.7375075229846844,0.11402010586810603,2.85152762885279,2.6234874171165785
21,1.1122907853596633,0.3644791666666669,-0.501763117283951,0.6098195269412258,-0.6713510739169202,0.38985327600404723,0.7797065520080945,2.707700215273397,0.11604659225887301,2.82374680753227,2.591653623014524
22,0.2828486652552993,0.14966435185185212,-0.5988001543209878,0.5680398611742741,-0.829442120104364,0.39857459996037303,0.7971491999207461,2.6572355080489056,0.12014481571457683,2.7773803237634827,2.5370906923343286
23,-0.49469863481559084,0.03633101851851839,-0.697318672839506,0.5040117247634665,-0.7775473000708901,0.4270429123889813,0.8540858247779626,2.5696026048705782,0.12265047880705207,2.69225308367763,2.4469521260635263
