,temp,ws,temp1,ws_model,dt,dtemp,ddt,ws_pred,d_ws_pred,ws_pred_upper,ws_pred_lower
1,-0.9349711317264768,-0.3378557380088201,-0.5039893807565461,4.868333778280745,-0.14686168833760238,0.09182838932312729,0.18365677864625457,3.5838929559405117,0.13116313250147185,3.7150560884419837,3.45272982343904
2,-1.0431126013946361,-0.41067454142762383,-0.6205688679360346,4.859198191127865,-0.1081414696681593,0.08870945551447855,0.1774189110289571,3.5292977890022725,0.12908267694432993,3.6583804659466024,3.4002151120579427
3,-1.1435899664345825,-0.4438779602310423,-0.6876919448591119,4.848137063716354,-0.10047736503994642,0.08743337712773967,0.17486675425547935,3.486818170910529,0.12829941883154705,3.6151175897420758,3.358518752078982
4,-1.1852059713613716,-0.392264285017367,-0.7743175858847531,4.923465068484008,-0.041616004926789074,0.08588105788426746,0.17176211576853492,3.4530040747226938,0.12724894634736675,3.5802530210700607,3.325755128375327
5,-1.2561174691793662,-0.4123976183507003,-0.8390833978505645,4.918347247294074,-0.07091149781799455,0.08633655745896712,0.17267311491793425,3.433132486146064,0.12764629676603875,3.5607787829121027,3.305486189380025
6,-1.298889789080519,-0.466129242282324,-0.8769398081069744,4.919164307115613,-0.04277231990115293,0.08736069943704522,0.17472139887409044,3.4078035589176587,0.1283917191017591,3.536195278019418,3.2794118398158996
7,-1.222232617999068,-0.46927966963275125,-0.8813893807565467,4.966072024812152,0.0766571710814512,0.08761515125568997,0.17523030251137994,3.4037236227252547,0.12861326064992445,3.532336883375179,3.2751103620753304
8,-0.9983417353728283,-0.436175396128478,-0.7430338252009925,5.090466050980764,0.22389088262623957,0.08674155660256605,0.1734831132051321,3.4505213404367687,0.12827710280988142,3.57879844324665,3.3222442376268875
9,-0.6207979693142534,-0.347433515786598,-0.5603705773377436,5.311120222771074,0.377543766058575,0.08445745623963469,0.16891491247926937,3.5569967315564046,0.12728131244149174,3.6842780439978964,3.429715419114913
10,-0.1536652004690131,-0.18550018245326472,-0.2358235687907353,5.5770519916197365,0.46713276884524024,0.081914934830641,0.163829869661282,3.718017654374763,0.1259457231829572,3.84396337755772,3.5920719311918057
11,0.3383395017608599,-0.04093266108574278,0.10421574744858031,5.828606647886672,0.492004702229873,0.08590885585778925,0.1718177117155785,3.907851222354215,0.12878382908738814,4.036635051441603,3.779067393266827
12,0.7850774260253068,0.16245024489716275,0.4086482260810591,6.072265457134293,0.4467379242644469,0.08735035574929262,0.17470071149858524,4.099981741121618,0.1294844030280438,4.2294661441496615,3.970497338093574
13,1.1498071116458446,0.30095109959801736,0.642701217534051,6.277041384506192,0.36472968562053776,0.08669742728503334,0.17339485457006668,4.269964510211213,0.12871862635833783,4.3986831365695505,4.141245883852875
14,1.4187885861447826,0.48188272352964123,0.8958020722349058,6.4144755043739305,0.26898147449893806,0.08824691263209601,0.17649382526419202,4.40559626765255,0.12956579136669305,4.535162059019243,4.2760304762858565
15,1.5726505743706989,0.570743190688054,0.9758923895279619,6.484077609099862,0.15386198822591624,0.09084961969316553,0.18169923938633106,4.500757844791612,0.13118643111201603,4.631944275903628,4.369571413679596
16,1.7059142781760785,0.6552055194551771,1.0900105402128926,6.461249594833573,0.13326370380537966,0.09148612516973212,0.18297225033946424,4.560137687622046,0.13176837430988933,4.691906061931935,4.428369313312157
17,1.5703004660532232,0.7010685331538076,1.1307828004868679,6.414457401199761,-0.1356138121228554,0.09578469274572346,0.19156938549144692,4.58413109779549,0.13470660572606835,4.718837703521558,4.449424492069422
18,1.3234561720460176,0.7068938756195609,0.957005403226594,6.255636807497774,-0.24684429400720553,0.09230735893394963,0.18461471786789926,4.51765260091352,0.1325380958178308,4.65019069673135,4.3851145050956895
19,0.9969000045649974,0.5591729852086011,0.7811252662402923,6.014560377878775,-0.32655616748102023,0.09144528161388703,0.18289056322777406,4.410064314670231,0.13202531015990793,4.5420896248301394,4.278039004510323
20,0.5747134283293862,0.3646969578113408,0.4634300607608388,5.723199291807754,-0.4221865762356112,0.09070314224537314,0.18140628449074628,4.268806746271631,0.13181028708656176,4.400617033358192,4.136996459185069
21,0.11072817296424908,0.150031441478359,0.15708754232037592,5.386994703911026,-0.46398525536513713,0.08980006548936759,0.17960013097873517,4.095126872582999,0.13126527205905936,4.226392144642059,3.96386160052394
22,-0.31740532715917524,-0.0932796696327518,-0.11867997904714667,5.107032329281871,-0.4281335001234243,0.08844801525605665,0.1768960305121133,3.9131908429530755,0.12998543314826025,4.0431762761013355,3.783205409804815
23,-0.5842364992012712,-0.29601300296608457,-0.30236544913261554,4.940584867971469,-0.26683117204209594,0.0897674336775162,0.1795348673550324,3.7593266921067907,0.1299636003986663,3.889290292505457,3.6293630917081243
