,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,07-Jun-22 00:00,3624,3624,4.895,1.307,202.85,0.998763128,139,0.498046303,64.84736645,0.175245318,271.678009,58138.5,-0.005828761,-1.113851929
1,07-Jun-22 01:00,3625,3625,4.44,2.04,252.45,0.609453529,140,0.581246335,62.91160981,0.103365353,271.5305176,58108.21484,-0.00569438,-1.156011963
2,07-Jun-22 02:00,3626,3626,4.365,2.561,261.05,0.484046186,141,0.742493641,59.88985214,-0.442136276,270.9891052,58047.67578,-0.005654364,-1.692663574
3,07-Jun-22 03:00,3627,3627,4.32,1.896,261.55,0.476391666,142,0.790127793,60.87382001,-0.903782724,270.4365082,58042.42578,-0.005650261,-2.15340271
4,07-Jun-22 04:00,3628,3628,3.54,2.27,250.95,0.629998339,143,0.856620641,61.97560119,-1.316167844,269.7924347,58022.27734,-0.005621624,-2.559454346
5,07-Jun-22 05:00,3629,3629,3.815,2.2505,265.4,0.416280792,144,0.975455901,61.81421491,-1.935080222,269.0770721,58037.39453,-0.005626312,-3.179403687
6,07-Jun-22 06:00,3630,3630,4.195,1.8595,263.95,0.439155326,145,0.95949993,60.08717624,-2.001204084,268.6837921,58056.44531,-0.005739704,-3.270605469
7,07-Jun-22 07:00,3631,3631,3.565,1.4695,179.35,0.93575214,146,0.825972457,56.14113189,-0.543379476,269.2302399,58102.37891,-0.006440337,-1.967733765
8,07-Jun-22 08:00,3632,3632,3.49,0.9585,140.5,0.507538363,147,0.507370015,44.95126253,1.128517106,270.1183472,58120.22656,-0.006960648,-0.410910034
9,07-Jun-22 09:00,3633,3633,4.18,0.934,215.5,0.963630453,148,0.440640336,252.5909379,2.715624505,270.4169769,58118.40234,-0.006869278,1.196405029
10,07-Jun-22 10:00,3634,3634,4.66,1.7505,236.8,0.800731371,149,0.928484155,237.4533402,3.254430529,271.588562,58145.54688,-0.006789741,1.752801514
11,07-Jun-22 11:00,3635,3635,6.96,1.8645,187.4,0.975916762,150,1.213562511,238.8071511,4.04913456,271.8037567,58159.94141,-0.006666292,2.574807739
12,07-Jun-22 12:00,3636,3636,5.665,5.0055,213,0.974370065,151,1.266579183,240.779865,4.719842104,271.8730011,58148.10156,-0.006508261,3.280465698
13,07-Jun-22 13:00,3637,3637,5.36,4.882,228.6,0.877982975,152,1.281189464,241.6777996,4.64405902,272.2683716,58134.08984,-0.006457583,3.215890503
14,07-Jun-22 14:00,3638,3638,5.23,5.0505,221.55,0.930097381,153,1.550006287,237.1700516,4.686837463,272.3463135,58124.27344,-0.006422433,3.266442871
15,07-Jun-22 15:00,3639,3639,4.12,5.6935,176.8,0.919135339,154,1.527981222,239.8266755,4.297056939,272.6940308,58153.35938,-0.006451503,2.870233154
16,07-Jun-22 16:00,3640,3640,4.66,5.6355,170.5,0.870355696,155,1.358803204,246.2660295,3.798799918,272.747467,58128.77734,-0.006508232,2.359429932
17,07-Jun-22 17:00,3641,3641,5.785,2.3205,214.7,0.967267753,156,1.043996048,253.7411352,3.200717853,272.8957825,58113.38281,-0.006559087,1.750100708
18,07-Jun-22 18:00,3642,3642,6.395,1.9705,223.45,0.917407699,157,0.826218576,255.664257,3.006646151,272.4947968,58119.02344,-0.006536961,1.560922241
19,07-Jun-22 19:00,3643,3643,5.515,4.16,196.7,0.998341817,158,0.465453242,266.4985345,2.698533449,272.2605133,58124.28125,-0.006446271,1.272866821
20,07-Jun-22 20:00,3644,3644,4.69,3.8845,219.9,0.940288127,159,0.298342744,15.88018737,1.996632561,272.4251862,58150.13672,-0.006364252,0.589105225
21,07-Jun-22 21:00,3645,3645,4.845,1.338,205.3,0.995724698,160,0.486692459,43.75891475,1.247870233,272.4069672,58146.78125,-0.006179356,-0.118765259
22,07-Jun-22 22:00,3646,3646,4.815,3.032,208.6,0.988756381,161,0.5576464,51.04857967,0.85089184,272.2601776,58144.98828,-0.005960344,-0.467306519
23,07-Jun-22 23:00,3647,3647,4.73,2.4355,216.6,0.958322574,162,0.576658861,52.73136861,0.385711547,271.9309235,58121.74219,-0.005854503,-0.909078979
24,08-Jun-22 00:00,3648,3648,3.59,1.3475,198.55,0.999679788,163,0.317671245,76.16600436,1.231303039,272.1369781,58085.17969,-0.005744367,-0.039129639
25,08-Jun-22 01:00,3649,3649,3.235,1.273,215,0.965925826,164,0.384841193,81.12516257,0.661711945,271.8819275,58064.4375,-0.00567767,-0.593969727
26,08-Jun-22 02:00,3650,3650,3.42,1.9905,257.15,0.542441537,165,0.451719182,79.98753557,0.32938337,271.4303436,58043.02734,-0.005666597,-0.923849487
27,08-Jun-22 03:00,3651,3651,3.405,0.983,270,0.342020143,166,0.502727896,70.06191209,-0.18008558,270.9558258,58046.09375,-0.005637857,-1.42696228
28,08-Jun-22 04:00,3652,3652,2.915,0.882,263.3,0.449318999,167,0.54860334,73.350822,-0.669117898,270.5636597,58034.58203,-0.005506408,-1.886923218
29,08-Jun-22 05:00,3653,3653,2.515,2.83,258.05,0.529179001,168,0.639928307,70.29305777,-1.077593012,270.0747375,58044.76563,-0.005504903,-2.295065308
30,08-Jun-22 06:00,3654,3654,2.93,1.5055,229.85,0.867331431,169,0.54469491,76.97711181,-1.000416878,270.3027802,58083.48047,-0.005664749,-2.253240967
31,08-Jun-22 07:00,3655,3655,3.275,1.3025,242.7,0.734914595,170,0.289083129,46.83726817,0.562577193,270.9720612,58107.63281,-0.006516021,-0.878515625
32,08-Jun-22 08:00,3656,3656,3.985,0.4325,146.05,0.588491029,171,0.557838755,263.1426618,1.863986853,271.3300934,58111.58203,-0.006940554,0.329003906
33,08-Jun-22 09:00,3657,3657,3.91,0.599,126.35,0.28150419,172,0.907184155,238.378103,3.118013252,270.5044708,58106.23828,-0.00697173,1.576135254
34,08-Jun-22 10:00,3658,3658,5.205,0.7275,148.7,0.625242656,173,1.184972816,233.3029674,3.874571445,271.7282257,58113.46875,-0.006876298,2.353799438
35,08-Jun-22 11:00,3659,3659,4.495,0.986,180.85,0.944663001,174,1.078682554,235.2353442,3.770677858,271.5283661,58121.85938,-0.006763715,2.274804688
36,08-Jun-22 12:00,3660,3660,5,2.4965,150.4,0.648119901,175,1.503696632,223.8144026,4.512912435,271.8000946,58097.40234,-0.006680998,3.035333252
37,08-Jun-22 13:00,3661,3661,5.64,2.444,182.9,0.955793015,176,1.640159265,219.1934661,4.452128413,271.8795471,58086.20703,-0.006615347,2.989068604
38,08-Jun-22 14:00,3662,3662,5.145,2.152,208.75,0.98836151,177,1.531415829,221.7317956,4.290721823,272.2885284,58057.85156,-0.006603001,2.830392456
39,08-Jun-22 15:00,3663,3663,6.445,2.605,199.7,0.999986292,178,1.411468442,232.0678936,3.767054259,272.0420227,58045.07422,-0.006592302,2.309091187
40,08-Jun-22 16:00,3664,3664,5.33,2.7615,184.25,0.962455236,179,1.062465093,241.8193245,3.366193206,272.276413,58033.55469,-0.006640471,1.897576904
41,08-Jun-22 17:00,3665,3665,5.115,1.0485,209.35,0.986714315,180,0.784704935,256.2845052,3.162893528,271.9624634,58022.10938,-0.006667624,1.688272095
42,08-Jun-22 18:00,3666,3666,4.4,1.8255,213.35,0.972977746,181,0.445340376,271.3269539,3.012931374,270.9571381,58004.94141,-0.006642378,1.543893433
43,08-Jun-22 19:00,3667,3667,4.065,1.764,214.45,0.968365769,182,0.204775832,352.9118536,2.428728969,270.8161469,58016.31641,-0.006558185,0.978311157
44,08-Jun-22 20:00,3668,3668,3.8,2.084,242.15,0.741390501,183,0.39131391,54.62672374,1.578289848,271.3272858,58021.23438,-0.006479437,0.145288086
45,08-Jun-22 21:00,3669,3669,3.535,2.2415,254.2,0.584957675,184,0.559412907,57.53739291,0.916013991,271.5314941,58037.54688,-0.006286881,-0.474401855
46,08-Jun-22 22:00,3670,3670,3.775,2.1875,257.3,0.54024032,185,0.655702449,60.93335203,-0.201686353,271.1984406,58043.0625,-0.006175069,-1.567373657
47,08-Jun-22 23:00,3671,3671,3.34,1.6,199.9,0.999998477,186,0.63721557,60.51242647,-0.316775005,270.9963074,58030.84766,-0.006011316,-1.646246338
48,09-Jun-22 00:00,3672,3672,-0.27,2.428,197.35,0.998930603,187,0.675735401,61.66471921,-0.613822702,270.7951508,58023.67188,-0.005806796,-1.898062134
49,09-Jun-22 01:00,3673,3673,-0.115,3.2745,190.85,0.987275412,188,0.703949904,61.94460802,-1.016337461,270.3894043,57983.61719,-0.005672519,-2.270880127
50,09-Jun-22 02:00,3674,3674,0.495,2.88,160.1,0.767165152,189,0.770180955,60.76424718,-1.520414811,269.4437256,57969.03125,-0.005598129,-2.758505249
51,09-Jun-22 03:00,3675,3675,-0.12,1.543,161.4,0.781520472,190,0.799601413,60.73629163,-2.262933954,268.2875977,57933.00391,-0.005595595,-3.500463867
52,09-Jun-22 04:00,3676,3676,-0.505,0.5375,174.9,0.905568799,191,0.979889935,59.82474002,-2.876731244,266.1004791,57948.97266,-0.005651285,-4.126577759
53,09-Jun-22 05:00,3677,3677,-1.185,1.0155,190.65,0.986714315,192,1.06177679,60.26614873,-3.947398244,265.2658997,57958.96875,-0.00568756,-5.205267334
54,09-Jun-22 06:00,3678,3678,-0.16,1.313,215.6,0.963162567,193,1.092719323,58.15159741,-3.951269926,265.1497955,57992.36719,-0.005938164,-5.264562988
55,09-Jun-22 07:00,3679,3679,0.345,0.3645,117.9,0.137444546,194,1.021147693,50.0810819,-2.211147652,266.4936218,58024.81641,-0.006839752,-3.72383728
56,09-Jun-22 08:00,3680,3680,1.685,0.3475,99.95,-0.174507518,195,0.814758461,30.37489251,0.332881472,268.2917175,58033.22266,-0.007245746,-1.269598389
57,09-Jun-22 09:00,3681,3681,4.5,1.6305,82.905,-0.45546722,196,0.52293606,318.615399,2.306165354,269.2568207,58047.70703,-0.007200703,0.713647461
58,09-Jun-22 10:00,3682,3682,2.875,2.3055,132.9,0.38912395,197,0.739609724,259.7267857,3.142665292,269.5181122,58051.38281,-0.007123696,1.567178345
59,09-Jun-22 11:00,3683,3683,2.61,2.922,173.1,0.89179753,198,0.936220235,247.173616,3.728643452,270.3785095,58065.8125,-0.007042398,2.171136475
60,09-Jun-22 12:00,3684,3684,2.85,2.7275,181.05,0.945802327,199,1.179186489,240.0078291,4.061422204,270.4731598,58047.11719,-0.00687212,2.541574097
61,09-Jun-22 13:00,3685,3685,2.41,4.659,192.4,0.99121554,200,1.044079292,226.7846895,3.518126724,271.2219696,58024.44922,-0.006820346,2.009729004
62,09-Jun-22 14:00,3686,3686,2.45,5.874,190.9,0.987413807,201,1.374510455,222.8025864,3.573220578,273.0956421,58022.47266,-0.006776027,2.074624634
63,09-Jun-22 15:00,3687,3687,3.13,4.628,204.8,0.996492859,202,1.202740489,241.4652466,3.519587932,274.7972717,58034.58984,-0.006760581,2.024407959
64,09-Jun-22 16:00,3688,3688,2.665,3.8895,180.25,0.941176015,203,1.032324635,243.898958,3.298892868,274.6379242,58017.58203,-0.006830784,1.788186646
65,09-Jun-22 17:00,3689,3689,2.155,4.128,170,0.866025404,204,0.974875307,256.4840356,2.870559914,274.0455322,58008.20703,-0.00687251,1.35062561
66,09-Jun-22 18:00,3690,3690,1.94,2.5725,169.1,0.858064906,205,0.682498685,278.3947741,2.248413014,273.3661346,58022.36328,-0.006857606,0.731774902
67,09-Jun-22 19:00,3691,3691,1.455,2.1515,182.55,0.953979003,206,0.44853959,287.525764,1.610501678,272.7673798,58037.66406,-0.006708016,0.126947021
68,09-Jun-22 20:00,3692,3692,0.99,3.187,191.8,0.989776231,207,0.378450198,352.9013448,1.06870593,272.3055725,58081.40234,-0.006530348,-0.37555542
69,09-Jun-22 21:00,3693,3693,0.8,1.4185,203.4,0.998239828,208,0.488772965,32.86999638,0.590279316,271.6641998,58089.81641,-0.006335222,-0.810827637
70,09-Jun-22 22:00,3694,3694,0.29,1.015,157.25,0.734322509,209,0.527048655,51.98811417,0.052398613,271.3219757,58098.48438,-0.00626143,-1.332388306
71,09-Jun-22 23:00,3695,3695,-0.365,0.939,224.8,0.907777479,210,0.653829174,54.43714094,-0.800593987,270.666275,58068.61719,-0.006171619,-2.165518188
72,10-Jun-22 00:00,3696,3696,-5.08,3.7225,209.6,0.985996037,211,0.437453724,48.7334203,-0.65206049,270.8267059,58063.03906,-0.005859234,-1.947897339
73,10-Jun-22 01:00,3697,3697,-5.16,2.7485,228.75,0.876726756,212,0.595312528,52.02918687,-1.51366667,269.9571533,58043.05859,-0.005756211,-2.78671875
74,10-Jun-22 02:00,3698,3698,-5.87,3.584,257.3,0.54024032,213,0.672791609,55.0700435,-2.075437527,269.3171387,58023.38672,-0.005717353,-3.33989563
75,10-Jun-22 03:00,3699,3699,-6.06,3.603,266.5,0.398749069,214,0.7630145,52.35987046,-2.614457049,268.5931091,58018.98438,-0.005643448,-3.86257019
76,10-Jun-22 04:00,3700,3700,-5.435,4.359,259.25,0.511293086,215,0.837552628,50.11370489,-3.038726084,268.1074524,58023.63281,-0.005557627,-4.267858887
77,10-Jun-22 05:00,3701,3701,-6.82,2.507,257.35,0.539505758,216,0.96014701,46.88684442,-3.475118958,267.6058502,58029.48438,-0.005526963,-4.697470093
78,10-Jun-22 06:00,3702,3702,-6.42,2.6355,255.7,0.563526049,217,1.073246156,42.55583369,-3.203522881,267.625473,58062.88672,-0.005771706,-4.480001831
79,10-Jun-22 07:00,3703,3703,-6.3,2.739,265.75,0.410718853,218,1.234527704,35.66774969,-1.818489931,268.4297028,58093.51953,-0.00671344,-3.303244019
80,10-Jun-22 08:00,3704,3704,-1.76,1.33,240.55,0.759838926,219,1.092726367,24.02487779,0.200054364,269.6468201,58098.89844,-0.007278177,-1.409597778
81,10-Jun-22 09:00,3705,3705,-0.325,5.4405,248.5,0.662620048,220,0.785394501,3.362538668,2.159772682,269.4243011,58106.39844,-0.007284186,0.548791504
82,10-Jun-22 10:00,3706,3706,0.51,4.113,178.6,0.931055816,221,0.889010876,278.4147911,3.323513219,269.881485,58124.03906,-0.007127632,1.747155762
83,10-Jun-22 11:00,3707,3707,0.62,5.3555,115.15,0.089763473,222,1.12287646,263.3585285,3.874706718,269.5453186,58129.25391,-0.006982746,2.330392456
84,10-Jun-22 12:00,3708,3708,0.025,5.217,115,0.087155743,223,1.366777395,262.0349886,4.458351889,269.3751984,58104.42188,-0.006986525,2.913201904
85,10-Jun-22 13:00,3709,3709,0.205,6.899,116.1,0.106264071,224,1.467291244,254.4330549,4.124833724,269.9171448,58105.75,-0.006971039,2.583108521
86,10-Jun-22 14:00,3710,3710,0.12,5.668,118.75,0.152123386,225,1.182845841,261.8705248,3.605018859,270.7086487,58084.34766,-0.006976725,2.062036133
87,10-Jun-22 15:00,3711,3711,-0.035,4.7055,118.9,0.154710386,226,0.920246568,261.8756749,3.274067736,272.6696625,58049.87891,-0.006996926,1.726617432
88,10-Jun-22 16:00,3712,3712,-0.86,6.1055,126.1,0.277314653,227,0.764063491,277.6155125,3.402692161,274.0644531,58025.52344,-0.006751482,1.909524536
89,10-Jun-22 17:00,3713,3713,-1.515,5.2715,119.45,0.164186847,228,0.640073567,268.0272783,2.768475354,273.8355713,57970.61719,-0.006710566,1.284356689
90,10-Jun-22 18:00,3714,3714,-2.455,4.235,118.5,0.147809411,229,0.623442952,293.7003598,1.958384358,272.6130981,57999.38672,-0.006682201,0.48053894
91,10-Jun-22 19:00,3715,3715,-3.545,3.786,119.7,0.16848938,230,0.526110553,350.8767086,1.213706734,271.668045,58039.42578,-0.006516051,-0.227392578
92,10-Jun-22 20:00,3716,3716,-5.42,1.402,179.9,0.939094252,231,0.576450185,31.51231721,0.716079658,271.687912,58052.40234,-0.006380927,-0.695135498
93,10-Jun-22 21:00,3717,3717,-4.17,2.4435,202.35,0.999158993,232,0.629664331,48.11970637,0.142865899,271.4220123,58068.47266,-0.006251209,-1.239660645
94,10-Jun-22 22:00,3718,3718,-3.545,2.558,184.3,0.962691746,233,0.658386973,48.98533657,-0.555966377,270.8500519,58079.69922,-0.006038041,-1.891348267
95,10-Jun-22 23:00,3719,3719,-3.375,4.1415,171.95,0.882537565,234,0.792327098,54.08084684,-1.443748767,269.9941559,58076.12891,-0.005913596,-2.751608276
96,15-Jun-22 00:00,3816,3816,,0.6835,186.75,0.973379258,331,0.96995084,46.5659647,-0.973164363,270.4149933,58121.53906,-0.005564778,-2.203878784
97,15-Jun-22 01:00,3817,3817,,1.843,234.3,0.826098294,332,1.115197335,47.61926649,-2.060551943,269.1100922,58100.64063,-0.005718908,-3.325354004
98,15-Jun-22 02:00,3818,3818,,1.7205,258.35,0.524728978,333,1.29270205,48.39047792,-2.320613126,268.2691345,58063.00391,-0.00593573,-3.63336792
99,15-Jun-22 03:00,3819,3819,,2.192,260.95,0.485572685,334,1.369869787,50.73314912,-3.48503176,267.5186615,58049.34766,-0.006012014,-4.814657593
100,15-Jun-22 04:00,3820,3820,,1.862,276.9,0.226651307,335,1.444452372,51.59486707,-4.625652648,266.0514069,58036.91016,-0.006059915,-5.965872192
101,15-Jun-22 05:00,3821,3821,,1.9425,257.9,0.53139858,336,1.486935491,52.16656069,-5.758952667,264.7149048,58036.85156,-0.006139399,-7.116751099
102,15-Jun-22 06:00,3822,3822,,2.3035,256.4,0.553391549,337,1.40410491,52.41425556,-5.429075737,264.9020691,58051.25781,-0.006166639,-6.79289856
103,15-Jun-22 07:00,3823,3823,,1.881,221.05,0.933267336,338,1.267955804,47.73695549,-2.384143165,268.0971069,58086.375,-0.006500549,-3.821813965
104,15-Jun-22 08:00,3824,3824,,0.8475,145.75,0.584249666,339,0.854551219,45.41280425,1.153266594,272.3238678,58109.92969,-0.006351086,-0.251348877
105,15-Jun-22 09:00,3825,3825,,0.802,179.9,0.939094252,340,0.229160888,290.751398,4.153515965,272.4780121,58138.41406,-0.006125086,2.798883057
106,15-Jun-22 10:00,3826,3826,,0.6905,173.35,0.893763153,341,0.875616986,250.51212,5.762217927,270.9914398,58150.16406,-0.006001027,4.435021973
107,15-Jun-22 11:00,3827,3827,,1.6825,126.1,0.277314653,342,1.152154972,248.3419108,6.280872725,270.5688934,58153.21094,-0.00598368,4.957513428
108,15-Jun-22 12:00,3828,3828,,4.691,174.85,0.90519827,343,1.401140627,241.4144455,6.085087895,271.2662964,58149.13672,-0.006005347,4.756936646
109,15-Jun-22 13:00,3829,3829,,5.917,139.85,0.49773104,344,1.540660669,241.4749711,5.7216934,272.6585693,58135.20313,-0.006038228,4.386270142
110,15-Jun-22 14:00,3830,3830,,5.467,208.3,0.989525789,345,1.637900887,248.3759763,5.551357364,275.2053528,58113.98438,-0.006033112,4.21706543
111,15-Jun-22 15:00,3831,3831,0.85,3.8415,189.75,0.984040698,346,1.756634126,249.739665,5.687625687,276.8176117,58117.79688,-0.005989265,4.363031006
112,15-Jun-22 16:00,3832,3832,1.505,2.5075,192.85,0.992223697,347,1.572968621,249.2352347,4.020221963,275.1693115,58080.67969,-0.005983127,2.696984863
113,15-Jun-22 17:00,3833,3833,0.025,2.348,231.2,0.85536426,348,1.145056149,261.5511684,3.922191237,275.1412659,58065.19922,-0.006046633,2.584909058
114,15-Jun-22 18:00,3834,3834,-0.44,3.851,160.9,0.776046407,349,0.768560586,277.2921422,3.870498348,274.9406738,58057.70703,-0.006010981,2.541101074
115,15-Jun-22 19:00,3835,3835,-0.605,1.1835,197.9,0.999328394,350,0.5418723,311.4659552,3.239815748,274.2711029,58072.60547,-0.005907392,1.933328247
116,15-Jun-22 20:00,3836,3836,0.84,2.5805,189.35,0.982774447,351,0.349031948,6.579599896,2.72529796,273.7629395,58092.79688,-0.005885491,1.423654175
117,15-Jun-22 21:00,3837,3837,0.505,2.998,190.8,0.987136265,352,0.389468165,35.01076633,2.076732215,273.5975494,58127.42969,-0.005844343,0.784188843
118,15-Jun-22 22:00,3838,3838,-0.935,1.66,126.65,0.286524553,353,0.439816445,45.51532851,1.292174248,273.0117188,58146.37109,-0.005828903,0.003045654
119,15-Jun-22 23:00,3839,3839,-0.845,1.078,192.6,0.991671162,354,0.607856659,51.36304689,0.782254911,272.424469,58121.0625,-0.005810545,-0.502813721
120,16-Jun-22 00:00,3840,3840,-0.26,0.7145,139.25,0.488621241,355,0.499820307,54.66797097,0.625455365,272.0890656,58074.64844,-0.00564965,-0.624029541
121,16-Jun-22 01:00,3841,3841,-0.635,4.2235,139.65,0.494700456,356,0.55707394,52.50500339,0.277480695,271.7572327,58051.38672,-0.005621372,-0.965750122
122,16-Jun-22 02:00,3842,3842,-0.99,4.408,135.75,0.434445257,357,0.531104643,42.19949969,0.182119081,271.6329956,58040.84375,-0.005581037,-1.052191162
123,16-Jun-22 03:00,3843,3843,-0.96,1.97,155.15,0.708955557,358,0.585723308,45.3387995,-0.009958396,271.4081726,58014.03125,-0.005573586,-1.24262085
124,16-Jun-22 04:00,3844,3844,-1.09,0.809,130.99,0.358205004,359,0.621936983,46.52303173,-0.136030107,271.1485596,57996.70313,-0.005648842,-1.385336304
125,16-Jun-22 05:00,3845,3845,-1.36,0.3975,112.15,0.037515773,360,0.654891798,42.58035795,-0.124184712,270.8688965,58009.61719,-0.005678668,-1.38008728
126,16-Jun-22 06:00,3846,3846,-0.765,0.746,142.25,0.533614516,361,0.707608164,43.31356754,0.024135324,271.066391,58023.42969,-0.005809709,-1.260748291
127,16-Jun-22 07:00,3847,3847,-0.41,1.0945,90.63,-0.331667216,362,0.715312351,42.36785601,1.083763942,271.1558685,58036.64063,-0.006276992,-0.304464722
128,16-Jun-22 08:00,3848,3848,1.25,0.7225,186.8,0.973578903,363,0.284252151,44.28881457,2.560376439,271.9971313,58050.28516,-0.006205947,1.187860107
129,16-Jun-22 09:00,3849,3849,2.98,1.1125,91.515,-0.317056375,364,0.824708861,236.2149654,3.481101335,272.2280731,58052.46094,-0.005856881,2.185784912
130,16-Jun-22 10:00,3850,3850,4.795,1.8185,115.2,0.09063258,365,1.170685631,236.3940249,4.069016163,272.3697205,58084.39453,-0.005734182,2.800836182
131,16-Jun-22 11:00,3851,3851,2.455,1.8105,142.15,0.53213763,366,1.526689058,242.6402496,4.717540528,274.8736572,58097.6875,-0.005818126,3.430795288
132,16-Jun-22 12:00,3852,3852,2.19,3.7495,166.4,0.832921241,367,1.715162927,243.8320525,5.174416958,276.4280243,58084.62109,-0.005485013,3.961343384
133,16-Jun-22 13:00,3853,3853,1.815,5.637,150.85,0.654080958,368,1.688986985,230.5865827,4.853247289,276.2001343,58077.49219,-0.005556272,3.624414063
134,16-Jun-22 14:00,3854,3854,2.26,3.683,144.95,0.572861373,369,1.532274026,237.2833546,4.060755527,274.7434235,58022.85547,-0.005055808,2.942605591
135,16-Jun-22 15:00,3855,3855,0.725,6.375,150.8,0.653420604,370,1.288289256,245.2971875,5.108854184,276.512619,58026.60156,-0.004967854,4.01015625
136,16-Jun-22 16:00,3856,3856,0.165,4.935,135.5,0.430511097,371,1.001983123,244.9534298,3.43154525,274.8954315,57981.96875,-0.004865597,2.355462646
137,16-Jun-22 17:00,3857,3857,-0.27,3.3925,150.015,0.642988138,372,0.760221544,263.0900875,2.90066675,273.9467926,57970.48828,-0.004863965,1.824945068
138,16-Jun-22 18:00,3858,3858,0.2,1.1905,220.65,0.93575214,373,0.436100985,287.1739186,2.942986569,274.1001282,57963.44141,-0.004952172,1.847756958
139,16-Jun-22 19:00,3859,3859,0.01,1.4385,162.7,0.795473481,374,0.292261058,349.8693336,2.72471991,273.2076569,57989.13672,-0.004993477,1.620355225
140,16-Jun-22 20:00,3860,3860,-0.45,1.876,263.55,0.445416666,375,0.306391781,5.82529925,2.383720645,273.1883392,58031.91406,-0.005062421,1.264108276
141,16-Jun-22 21:00,3861,3861,-1.245,1.369,227.2,0.889416373,376,0.510623895,42.37676765,1.608884842,272.8722382,58066.97266,-0.005105153,0.479821777
142,16-Jun-22 22:00,3862,3862,-2.075,1.972,240.4,0.761538308,377,0.491608908,44.3159038,0.711515894,272.3930817,58059.76172,-0.0051569,-0.428991699
143,16-Jun-22 23:00,3863,3863,-2.175,2.8865,245.35,0.702774145,378,0.51355746,42.46767562,-0.098620324,271.6885071,58054.98047,-0.005195324,-1.247625732
144,17-Jun-22 00:00,3864,3864,-1.56,1.1595,223.75,0.915311479,379,0.483521748,33.70009716,1.264575523,272.8516846,58035.17969,-0.005313262,0.089486694
145,17-Jun-22 01:00,3865,3865,-1.515,0.791,207.9,0.990509463,380,0.757540783,37.53974212,0.579939138,272.1289368,57991.82422,-0.005391272,-0.612402344
146,17-Jun-22 02:00,3866,3866,-1.1,1.6265,257.7,0.534352349,381,0.834152137,41.94592353,0.321297905,271.5076599,57965.58984,-0.005445893,-0.883123779
147,17-Jun-22 03:00,3867,3867,-2.64,2.304,274,0.275637356,382,0.774772757,44.80610774,-0.488715997,270.8638611,57932.57031,-0.005555589,-1.717398071
148,17-Jun-22 04:00,3868,3868,-1.96,1.065,248.95,0.656717387,383,0.860199359,43.81986293,-1.442764258,269.7681274,57917.46875,-0.005614681,-2.684515381
149,17-Jun-22 05:00,3869,3869,-1.725,1.6115,209.8,0.985407898,384,0.904689359,48.31457232,-1.806449908,269.2886047,57931.96875,-0.005567593,-3.037786865
150,17-Jun-22 06:00,3870,3870,-1.17,0.7955,238.95,0.777694851,385,1.139386846,48.78664546,-1.810176709,269.2388611,57942.76172,-0.005717224,-3.074606323
151,17-Jun-22 07:00,3871,3871,-0.475,0.0065,186.7,0.973178873,386,0.942666306,51.72489346,-0.323036638,270.2168732,57960.20313,-0.005789337,-1.603414917
152,17-Jun-22 08:00,3872,3872,-0.02,0.4245,173.55,0.895323402,387,0.272124468,212.7740262,1.756501581,271.1499786,57963.85938,-0.005379487,0.566766357
153,17-Jun-22 09:00,3873,3873,2.295,1.085,160.95,0.77659648,388,1.088388492,238.5867319,3.18978963,271.5948944,57999.96094,-0.005101163,2.061608887
154,17-Jun-22 10:00,3874,3874,1.64,1.7025,72.51,-0.608622953,389,1.247049838,236.0244923,3.169532789,272.042923,58002.87109,-0.005121754,2.036798096
155,17-Jun-22 11:00,3875,3875,-0.355,4.917,154.6,0.702153053,390,1.362167056,225.8900049,3.224645448,272.8443604,57995.24609,-0.00530106,2.052255249
156,17-Jun-22 12:00,3876,3876,1.275,3.7145,172.2,0.884580975,391,0.9557332,211.5368474,2.561162487,272.4864655,57963.64844,-0.004490174,1.568109131
157,17-Jun-22 13:00,3877,3877,1.14,5.2985,149.4,0.634730513,392,1.320912534,228.4819315,3.170333421,273.0292816,57950.09375,-0.004496012,2.17598877
158,17-Jun-22 14:00,3878,3878,1.115,5.0935,150.75,0.652759752,393,1.130813552,238.4581393,2.86986775,273.8295746,57941.93359,-0.004486262,1.877679443
159,17-Jun-22 15:00,3879,3879,-0.185,6.6815,131.15,0.360810826,394,1.430235791,242.6243812,2.968542723,274.6067047,57954.85547,-0.004541234,1.964196777
160,17-Jun-22 16:00,3880,3880,-0.47,7.7845,127.7,0.304033061,395,1.260990042,245.7833823,3.3868206,275.3235779,57915.55469,-0.004498545,2.391915894
161,17-Jun-22 17:00,3881,3881,-0.45,4.7515,176.55,0.917407699,396,1.135080791,242.2664807,2.835290222,274.742218,57914.16406,-0.004491915,1.841851807
162,17-Jun-22 18:00,3882,3882,0.09,3.929,195.55,0.996985423,397,0.830087527,244.727992,2.323025842,274.1421814,57908.55469,-0.004724234,1.278207397
163,17-Jun-22 19:00,3883,3883,-0.37,7.1255,152.65,0.677518078,398,0.099522947,35.710258,1.699257369,272.8617554,57924.30078,-0.004932092,0.608468628
164,17-Jun-22 20:00,3884,3884,-0.48,4.4955,186.9,0.973975967,399,0.060440191,90.11752778,1.660938674,272.6303711,57963.94922,-0.004982164,0.559075928
