,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
0,2019-06-01 05:00:00,544.0,544.0,-11.36,0.668,87.5,0.9762960071199334,0.0,0.209880037685766,353.69732759512783,-8.31816859010716,262.74468994140625,50103.70703125,-0.0050546665025515,-8.802816772460915
1,2019-06-01 06:00:00,545.0,545.0,-11.64,0.642,92.3,0.9909831997148364,1.0,0.3465657101451185,130.3550701974841,-5.836987039681518,264.29188537597656,50170.1640625,-0.0049860306141488,-6.31505432128904
2,2019-06-01 07:00:00,546.0,546.0,-11.07,0.604,61.7,0.784776370533083,2.0,1.1427123618257742,145.83028775416835,-5.668808480245499,265.1076202392578,50191.64453125,-0.0050334152843247,-6.15141906738279
3,2019-06-01 08:00:00,547.0,547.0,-9.66,0.262,63.43,0.8031295477428813,3.0,1.3993376534728783,149.6418840598908,-5.3124616834594764,265.53916931152344,50218.33984375,-0.0051025696210293,-5.801702880859352
4,2019-06-01 09:00:00,548.0,548.0,-9.26,0.776,287.6,-0.9912155402515416,4.0,1.5600306223876066,143.5478042031991,-4.963712823724351,265.3092041015625,50220.84765625,-0.0050977325300608,-5.452490234374977
5,2019-06-01 10:00:00,549.0,549.0,-8.48,0.757,284.4,-0.9970527522269202,5.0,1.4280048197591164,160.3912120181769,-5.033269512672193,265.6771545410156,50226.43359375,-0.005059782285397,-5.518408203124977
6,2019-06-01 11:00:00,550.0,550.0,-7.058,0.539,260.9,-0.9449489121575309,6.0,1.6150286860990228,169.7527468326311,-3.808178952431126,267.5294189453125,50226.5078125,-0.0049284157715415,-4.280722045898415
7,2019-06-01 12:00:00,551.0,551.0,-7.877,1.773,285.3,-0.995724698184582,7.0,1.459151733348731,164.23196271039166,-3.7825342709637546,267.2263488769531,50225.3671875,-0.0047870415681948,-4.241522216796852
8,2019-06-01 13:00:00,552.0,552.0,-8.99,1.856,282.6,-0.9989705697907146,8.0,1.410375186941844,167.77705639621348,-4.4443042243677375,265.8172912597656,50178.58203125,-0.0047614585206574,-4.900839233398415
9,2019-06-01 14:00:00,553.0,553.0,-8.66,1.647,289.3,-0.9868557164068072,9.0,1.39035983730284,170.69880053098876,-3.8021234387407956,266.0823516845703,50136.8984375,-0.0047689318439435,-4.259374999999977
10,2019-06-01 15:00:00,554.0,554.0,-8.85,1.432,282.2,-0.9992629164106211,10.0,1.3999504201943986,192.50721680708983,-3.9165819710747845,265.8950958251953,50119.64453125,-0.0047514016089088,-4.372152709960915
11,2019-06-01 16:00:00,555.0,555.0,-8.95,1.026,282.2,-0.9992629164106211,11.0,1.426606681669463,187.93325427048637,-4.023244368290037,265.71942138671875,50107.6953125,-0.0046865945357991,-4.472601318359352
12,2019-06-01 17:00:00,556.0,556.0,-9.54,0.513,275.2,-0.9964928592495044,12.0,1.1080353209188336,157.97064499763056,-4.370588191700745,265.9220733642578,50113.5703125,-0.0046712333427129,-4.81847229003904
13,2019-06-01 18:00:00,557.0,557.0,-10.08,0.7,170.8,0.3288666467385831,13.0,0.8041832350849827,148.76256605643005,-5.803672481325945,265.3035583496094,50135.34765625,-0.0047952670429879,-6.263449096679665
14,2019-06-01 19:00:00,558.0,558.0,-11.69,0.461,151.7,0.6197790317951403,14.0,0.8081584088428064,149.76079147015415,-5.9024522541578905,265.2884826660156,50167.9453125,-0.0048973360342426,-6.372015380859352
15,2019-06-01 20:00:00,559.0,559.0,-11.49,1.171,109.7,0.9857034690888536,15.0,0.598404216377811,142.40751271668958,-6.510361346710061,264.7527618408203,50203.2265625,-0.005043280737414,-6.993917846679665
16,2019-06-01 21:00:00,560.0,560.0,-11.3,0.405,115.3,0.964557418457798,16.0,0.4295411547188986,155.55542407382694,-7.004553776969213,264.1603546142578,50214.44921875,-0.0050597686715626,-7.489691162109352
17,2019-06-01 22:00:00,561.0,561.0,-11.31,0.783,124.5,0.9099612708765432,17.0,0.2364885900874383,182.3370608634981,-7.6589063700299755,263.61952209472656,50196.00390625,-0.0050439098834153,-8.142523193359352
18,2019-06-01 23:00:00,562.0,562.0,-11.56,1.413,137.4,0.794414620535418,18.0,0.0559909371856453,202.3610255600087,-8.156087442880306,263.2284698486328,50180.51171875,-0.0050771294669842,-8.642889404296852
19,2019-06-02 00:00:00,563.0,563.0,-11.36,0.347,122.6,0.9232102171129808,19.0,0.2633025729203969,297.1315567873085,-8.88329354574499,262.1355895996094,50116.45703125,-0.0052604330360191,-9.387670898437475
20,2019-06-02 01:00:00,564.0,564.0,-10.99,0.572,93.3,0.993170649538486,20.0,0.3701484908079406,322.3669997923361,-9.38395165637392,261.6325225830078,50071.6484375,-0.0052281064438385,-9.885229492187475
21,2019-06-02 02:00:00,565.0,565.0,-11.17,0.356,100.1,0.9999984769132876,21.0,0.2645902762276197,333.9538103961211,-9.59940153001317,261.2906951904297,50040.98828125,-0.0052631618740418,-10.104040527343727
22,2019-06-02 03:00:00,566.0,566.0,-9.53,0.621,107.1,0.9923319378854888,22.0,0.2418518159385733,324.1580021657616,-9.871882874435105,260.9432067871094,50025.51953125,-0.005280454706274,-10.378179931640602
23,2019-06-02 04:00:00,567.0,567.0,-10.3,0.155,329.4,-0.6507742172658513,23.0,0.280306790948624,309.36194845710475,-10.18330175339422,260.64491271972656,50040.8359375,-0.0052556049894172,-10.687216186523417
24,2019-06-02 05:00:00,568.0,568.0,-9.81,0.116,101.2,0.9997806834748456,24.0,0.4081681983923533,310.0814625658087,-10.35999119265623,260.45204162597656,50074.3984375,-0.0051977536774668,-10.858358764648417
25,2019-06-02 06:00:00,569.0,569.0,-10.36,0.0,0.0,-0.1736481776669303,25.0,0.3733717748910152,321.9726599183072,-8.404978347021725,262.0160369873047,50129.6015625,-0.0053721295166695,-8.920065307617165
26,2019-06-02 07:00:00,570.0,570.0,-10.19,0.0,0.0,-0.1736481776669303,26.0,0.2510354091650104,207.37983580845872,-5.852750877328963,264.1579284667969,50155.015625,-0.005427316841983,-6.373129272460915
27,2019-06-02 08:00:00,571.0,571.0,-9.83,0.301,289.2,-0.987136265072988,27.0,0.9830708400289456,181.0957085920512,-4.984905515166054,263.7637939453125,50196.703125,-0.005250209403511,-5.488302612304665
28,2019-06-02 09:00:00,572.0,572.0,-8.86,0.961,240.0,-0.7660444431189779,28.0,1.2131701267796735,174.26056280329328,-4.31555323544399,264.1659393310547,50215.9921875,-0.0050816252117844,-4.80278625488279
29,2019-06-02 10:00:00,573.0,573.0,-8.29,1.092,284.8,-0.9964928592495044,29.0,1.2789229780984728,183.76932185206465,-4.107490795143397,264.9512939453125,50215.7109375,-0.0050129679981121,-4.588140869140602
30,2019-06-02 11:00:00,574.0,574.0,-5.948,1.213,281.6,-0.9996101150403544,30.0,1.5869076490458889,189.49783178666527,-4.020281102170676,265.4290313720703,50203.3671875,-0.0049232712560786,-4.492330932617165
31,2019-06-02 12:00:00,575.0,575.0,-6.812,1.944,284.5,-0.996917333733128,31.0,1.4831933279271046,182.79862932670224,-3.539428127113314,265.54998779296875,50188.8203125,-0.0043324041464735,-3.95482482910154
32,2019-06-02 13:00:00,576.0,576.0,-6.045,1.595,286.7,-0.993170649538486,32.0,1.6948034762005153,182.524870696342,-3.6906899972152933,266.09657287597656,50157.53515625,-0.0043748795924956,-4.11015930175779
33,2019-06-02 14:00:00,577.0,577.0,-6.32,1.942,283.1,-0.9985366703262116,33.0,1.918458245894313,193.9453493098664,-3.6108958414133903,266.38511657714844,50113.32421875,-0.0043287903203567,-4.025946044921852
34,2019-06-02 15:00:00,578.0,578.0,-6.62,1.265,288.5,-0.9890158633619168,34.0,1.789824116778118,192.32898820556665,-3.6203042684419184,266.23423767089844,50079.5625,-0.0043420642833097,-4.036627197265602
35,2019-06-02 16:00:00,579.0,579.0,-6.773,1.534,292.3,-0.9770455744352636,35.0,1.7573784780169648,191.825346983687,-3.839334919706078,266.4687805175781,50080.0,-0.0044351001004941,-4.26457824707029
36,2019-06-02 17:00:00,580.0,580.0,-7.435,1.286,282.9,-0.9987193571841864,36.0,1.4575516979546537,197.38993866435231,-4.200344641874249,266.41148376464844,50076.8125,-0.0046344843764646,-4.64470520019529
37,2019-06-02 18:00:00,581.0,581.0,-8.7,1.016,284.2,-0.997314477224458,37.0,0.9846560085629208,197.6111270985347,-5.31817254313988,266.2839660644531,50085.5234375,-0.0048334172950066,-5.78160705566404
38,2019-06-02 19:00:00,582.0,582.0,-8.66,0.271,280.6,-0.999945169365512,38.0,0.8321899348279292,198.43322545361963,-5.547085911644496,265.81072998046875,50113.51171875,-0.0049376450014574,-6.020513916015602
39,2019-06-02 20:00:00,583.0,583.0,-9.04,0.221,288.2,-0.989776230907789,39.0,0.5837677829400356,211.0013515294713,-6.0415259231690985,265.4197235107422,50156.04296875,-0.0050129797507341,-6.522177124023415
40,2019-06-02 21:00:00,584.0,584.0,-10.02,0.578,214.7,-0.4178670738010765,40.0,0.5285110490781204,217.73522310757,-6.456773234304622,265.0605010986328,50177.0390625,-0.0050303823284554,-6.939093017578102
41,2019-06-02 22:00:00,585.0,585.0,-9.21,0.602,172.7,0.2973748740777861,41.0,0.5276576395920702,222.82830501095307,-6.735291355056498,264.69215393066406,50152.75390625,-0.00507256087158,-7.221655273437477
42,2019-06-02 23:00:00,586.0,586.0,-9.79,0.764,272.8,-0.992114701314478,42.0,0.6176788653262092,221.94185553720743,-6.928284047444763,264.46754455566406,50131.84765625,-0.0050841831884006,-7.41576232910154
43,2019-06-03 00:00:00,587.0,587.0,-10.4,1.02,272.3,-0.9909831997148364,43.0,0.7008612460810674,207.6606165975222,-6.645261904568745,264.7775421142578,50068.74609375,-0.0050460111504968,-7.12908020019529
44,2019-06-03 01:00:00,588.0,588.0,-11.6,0.603,287.2,-0.992114701314478,44.0,0.7072113769998084,207.83215179338444,-6.8353256778587035,264.8209381103516,50021.7421875,-0.0050372552220527,-7.318304443359352
45,2019-06-03 02:00:00,589.0,589.0,-11.54,0.222,277.6,-0.9991228300988584,45.0,0.7690710547026438,205.33568615099796,-6.902588727497773,264.76934814453125,50010.8203125,-0.0050111317976597,-7.383062744140602
46,2019-06-03 03:00:00,590.0,590.0,-11.81,0.279,196.1,-0.1062640713362331,46.0,0.6450755611764563,211.2000951886111,-6.944009784252332,264.6251220703125,49993.54296875,-0.0050253638455158,-7.425848388671852
47,2019-06-03 04:00:00,591.0,591.0,-12.43,1.105,80.9,0.9449489121575309,47.0,0.6050313486947042,207.3080220750433,-6.980576226316312,264.5401916503906,49997.890625,-0.0050208412806711,-7.461981201171852
48,2019-06-03 05:00:00,592.0,592.0,-12.52,1.019,102.9,0.998719357184186,48.0,0.8881394872416429,211.0495695183841,-7.082366338166236,264.66522216796875,50019.71484375,-0.0049926863157685,-7.561071777343727
49,2019-06-03 06:00:00,593.0,593.0,-12.13,0.445,63.45,0.8033374737923822,49.0,1.097275075243905,209.13659683236503,-6.813998795112871,264.03147888183594,50069.36328125,-0.0050817639524009,-7.301245117187477
50,2019-06-03 07:00:00,594.0,594.0,-11.26,0.674,88.8,0.9809551553491916,50.0,1.2038002758411204,210.50097278517424,-5.451403390415851,264.58319091796875,50102.65625,-0.0052786314853927,-5.957525634765602
51,2019-06-03 08:00:00,595.0,595.0,-11.43,1.044,104.0,0.9975640502598242,51.0,1.1651506432161909,211.61391719475543,-4.753650790081717,264.9016418457031,50133.59375,-0.0051213851433896,-5.244696044921852
52,2019-06-03 09:00:00,596.0,596.0,-7.025,0.629,262.5,-0.9537169507482268,52.0,1.1653723318066422,215.444254930258,-4.108818043138506,265.2236328125,50162.703125,-0.0050198139037237,-4.590124511718727
53,2019-06-03 10:00:00,597.0,597.0,-9.78,0.653,282.5,-0.9990482215818578,53.0,1.2906619056653506,217.49404481806255,-3.7152618259355967,265.63201904296875,50156.4140625,-0.0049116130047355,-4.186193847656227
54,2019-06-03 11:00:00,598.0,598.0,-7.729,0.946,271.9,-0.9900236577165574,54.0,1.3097315697163403,215.08667977070624,-3.6128577203354078,266.11692810058594,50155.45703125,-0.0047781172461012,-4.070989990234352
55,2019-06-03 12:00:00,599.0,599.0,-6.253,1.057,279.1,-0.9998766324816606,55.0,1.3410265744622332,216.276233617736,-3.5731769880236603,266.83778381347656,50143.8984375,-0.0047985696700098,-4.033270263671852
56,2019-06-03 13:00:00,600.0,600.0,-6.402,1.269,275.3,-0.9966373868180366,56.0,1.2226624248732618,212.53140859485237,-3.1633866368844323,267.1705780029297,50124.80078125,-0.004453711276747,-3.5904144287109148
57,2019-06-03 14:00:00,601.0,601.0,-5.203,1.329,285.7,-0.9950555699612263,57.0,1.0052961911668272,195.77409465244332,-3.25774475013439,267.4422149658203,50085.59375,-0.0042415977607687,-3.6644348144531023
58,2019-06-03 15:00:00,602.0,602.0,-4.802,1.739,269.6,-0.983571470813386,58.0,1.0045601344784283,210.24910766991457,-3.116950824732357,267.4502258300781,50057.31640625,-0.0041107939330433,-3.51109924316404
59,2019-06-03 16:00:00,603.0,603.0,-5.003,1.073,269.8,-0.984195607969242,59.0,1.0479508523570158,235.36214739997936,-3.127984425976985,267.3901824951172,50028.58984375,-0.0040229317006368,-3.5137084960937277
60,2019-06-03 17:00:00,604.0,604.0,-3.632,1.279,271.4,-0.9887563810470058,60.0,0.8610165270531172,235.78527186118708,-3.358082564011016,267.3824005126953,50029.203125,-0.0042053548274033,-3.761297607421852
61,2019-06-03 18:00:00,605.0,605.0,-6.343,0.996,288.6,-0.9887563810470058,61.0,0.5928025815891375,243.4896914672168,-4.47003589912052,267.14166259765625,50053.55859375,-0.0044337283903079,-4.895147705078102
62,2019-06-03 19:00:00,606.0,606.0,-7.646,1.429,292.5,-0.9762960071199334,62.0,0.4391969622948745,265.0531944130706,-5.113207070708782,266.5387725830078,50097.6796875,-0.0046124666811847,-5.555456542968727
63,2019-06-03 20:00:00,607.0,607.0,-5.944,3.206,283.9,-0.9976842788356052,63.0,0.3913181496697134,268.0126025915261,-5.452821757608482,266.08470153808594,50142.703125,-0.0047865703912606,-5.911764526367165
64,2019-06-03 21:00:00,608.0,608.0,-6.836,1.23,0.646,-0.162533838792857,64.0,0.4918689728485845,283.0783149545386,-5.930362162740555,265.62486267089844,50168.35546875,-0.0049116423390063,-6.40129699707029
65,2019-06-03 22:00:00,609.0,609.0,-7.397,2.119,120.0,0.9396926207859084,65.0,0.5951897109991535,286.72126276749924,-6.233363592497304,265.1112670898437,50169.703125,-0.0050027511101546,-6.713034057617165
66,2019-06-03 23:00:00,610.0,610.0,-7.397,0.748,83.0,0.9563047559630354,66.0,0.5471670682138184,292.2292609759704,-6.5861489929343895,264.81443786621094,50143.34765625,-0.005041081519043,-7.069494628906227
67,2019-06-04 00:00:00,611.0,611.0,-8.15,2.115,99.5,0.9999619230641712,67.0,0.5260021443087349,300.6768560204122,-7.10157504953434,264.3402709960937,50090.95703125,-0.0049226855905396,-7.573568725585915
68,2019-06-04 01:00:00,612.0,612.0,-7.654,1.55,89.8,0.984195607969242,68.0,0.4511181672603989,308.6969602360744,-7.259047525709547,264.2264709472656,50060.15234375,-0.0050450476278864,-7.742773437499977
69,2019-06-04 02:00:00,613.0,613.0,-8.26,2.257,103.3,0.9983418166140284,69.0,0.4863714360193339,315.6418892542623,-7.651413387179458,263.7565612792969,50057.578125,-0.0051812593697055,-8.148199462890602
70,2019-06-04 03:00:00,614.0,614.0,-8.52,1.463,101.6,0.9996101150403544,70.0,0.5175597731917541,317.6789280373912,-8.635736206821953,262.7472839355469,50029.92578125,-0.005425768934589,-9.155966186523417
71,2019-06-04 04:00:00,615.0,615.0,-9.52,1.488,94.6,0.99556196460308,71.0,0.5412932459998612,318.19718829175633,-8.747370955906995,262.4042053222656,50047.609375,-0.0055073938965487,-9.275427246093727
72,2019-06-04 05:00:00,616.0,616.0,-8.63,2.668,96.8,0.998440764181981,72.0,0.5567749170970461,323.1169124290445,-7.924306265094864,262.9171447753906,50065.046875,-0.0054449094182536,-8.446371459960915
73,2019-06-04 06:00:00,617.0,617.0,-8.35,2.266,105.5,0.9953961983671789,73.0,0.552073825795177,331.38991948919664,-5.969260993107497,262.9562530517578,50110.8046875,-0.0052617121225646,-6.473760986328102
74,2019-06-04 07:00:00,618.0,618.0,-7.91,0.718,91.8,0.989776230907789,74.0,0.5285614017988763,324.7119008758247,-3.7769972406339685,263.95262145996094,50156.171875,-0.0051387264193168,-4.26970520019529
75,2019-06-04 08:00:00,619.0,619.0,-6.096,0.766,15.37,0.0935870254164704,75.0,0.358237812625725,250.61113588317767,-1.6687235130334703,263.9779815673828,50209.9140625,-0.0048506510893897,-2.1338104248046648
76,2019-06-04 09:00:00,620.0,620.0,-3.602,0.254,291.2,-0.9809551553491916,76.0,0.8016017346337575,201.78196679885068,-1.0110953197112607,265.6048889160156,50236.5078125,-0.0046053045896033,-1.4526580810546648
77,2019-06-04 10:00:00,621.0,621.0,-3.166,1.142,197.4,-0.1287955965775629,77.0,0.9652707033883544,207.67657793764687,-0.7111902442266587,265.3004455566406,50250.73828125,-0.0043614313905616,-1.1293701171874773
78,2019-06-04 11:00:00,622.0,622.0,-1.101,1.098,237.6,-0.7384553406258836,78.0,1.1546920114780417,208.57372041283,-0.8137627613172951,267.069580078125,50257.05859375,-0.0042081465977171,-1.2172454833984148
