,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
367,2007-07-25 07:00:00,4008.5,4093.5,1.525,3.2649999999999997,194.2,0.9948791935392003,1310.0,0.2797106698891194,13.926891829821113,3.16825793869639,275.4133758544922,85615.34375,-0.0037891957429739,3.1390625000000227
368,2007-07-25 08:00:00,4010.5,4095.5,2.4050000000000002,2.915,192.25,0.9908625017449252,1311.0,0.3443592366516945,16.305116340930226,5.704628369075822,277.0179901123047,85648.33203125,-0.0036120939037029,5.676797485351585
369,2007-07-25 09:00:00,4012.5,4097.5,3.8600000000000003,2.44,190.14999999999998,0.9852135936100966,1312.0,0.5004200783094496,17.935027022862243,9.630302723312948,277.68316650390625,85676.18359375,-0.0034595924559587,9.60364685058596
370,2007-07-25 10:00:00,4014.5,4099.5,5.255,1.8599999999999999,202.75,0.9986471969379798,1313.0,0.7092665945330148,27.380238850269823,12.750774687383743,276.6227722167969,85677.34375,-0.0035214811022991,12.72364196777346
371,2007-07-25 11:00:00,4016.5,4101.5,5.125,2.485,193.85,0.9940082292869984,1314.0,0.7562737080281772,40.43664496004477,14.668019965949084,275.3374328613281,85679.03515625,-0.0035325447368136,14.640802001953148
372,2007-07-25 12:00:00,4018.5,4103.5,5.744999999999999,2.785,182.65,0.9544831186083109,1315.0,0.6713460893285419,44.974561966116255,14.252194420160281,275.4711456298828,85713.27734375,-0.0035096850841655,14.225152587890648
373,2007-07-25 13:00:00,4020.5,4105.5,6.465,2.5999999999999996,194.7,0.9922325515193039,1316.0,0.5427646179404302,51.396981119027785,15.066919727202375,275.4156036376953,85707.56640625,-0.0035846187691545,15.039300537109398
374,2007-07-25 14:00:00,4022.5,4107.5,6.0,2.895,183.45,0.9584660374713778,1317.0,0.3158499106084804,65.18960202609804,15.953324573552711,276.37144470214844,85712.03125,-0.0036270547215419,15.925378417968773
375,2007-07-25 15:00:00,4024.5,4109.5,6.485,3.23,187.75,0.9760223962430973,1318.0,0.1839201143802549,83.631166419891,16.41734332405833,276.5384826660156,85718.95703125,-0.0036011765527286,16.38959655761721
376,2007-07-25 16:00:00,4026.5,4111.5,5.635,3.885,184.95,0.9656992285841468,1319.0,0.0148086791367505,148.36735795547258,16.510568360816645,276.93035888671875,85695.609375,-0.0035409646016544,16.48328552246096
377,2007-07-25 17:00:00,4028.5,4113.5,5.3,4.3100000000000005,187.2,0.9751255906036642,1320.0,0.2120415735302505,293.36307082580123,16.255101867172304,277.26307678222656,85668.78125,-0.0034869945894332,16.228234863281273
378,2007-07-25 18:00:00,4030.5,4115.5,5.385,4.415,184.7,0.9639698361399427,1321.0,0.2267123487100926,308.7831563334223,15.440460646219766,279.3822326660156,85629.5078125,-0.0034982292660151,15.413507080078148
379,2007-07-25 19:00:00,4032.5,4117.5,5.455,4.525,190.2,0.9854018950413566,1322.0,0.3172485699528016,332.3859484643377,14.853608405662676,279.9477996826172,85610.0390625,-0.0033299976960123,14.82795104980471
380,2007-07-25 20:00:00,4034.5,4119.5,4.795,4.255,190.0,0.9841463499984575,1323.0,0.2775258632551176,333.94063223684856,13.397798261660865,280.9648132324219,85606.8828125,-0.0032092458099602,13.373071289062525
381,2007-07-25 21:00:00,4036.5,4121.5,4.65,3.96,193.39999999999998,0.9918238632036276,1324.0,0.2838132815094375,1.749950827945989,12.040005598999416,280.5832061767578,85564.80078125,-0.0031472595244641,12.01575622558596
382,2007-07-25 22:00:00,4038.5,4123.5,5.609999999999999,3.3499999999999996,197.8,0.9987135375891854,1325.0,0.1986085802393682,16.450666250757433,10.605524815713217,280.4787902832031,85578.2890625,-0.0032994874118297,10.580102539062525
383,2007-07-25 23:00:00,4040.5,4125.5,5.38,3.3200000000000003,193.55,0.9935851356378522,1326.0,0.0996037053850822,6.703683414894223,9.279574285696457,280.3822784423828,85566.6875,-0.0033519799243371,9.253747558593773
384,2007-07-26 00:00:00,4042.0,4128.0,4.04,3.9,189.9,0.9845031799744366,1327.0,0.0662884706439581,66.46804150150683,6.90201093070449,279.2135772705078,85529.73828125,-0.0032668386620557,6.87684020996096
385,2007-07-26 01:00:00,4043.5,4129.5,3.67,4.4350000000000005,195.45,0.996681099201849,1328.0,0.068900806729654,46.7695051000049,5.413139436036852,278.148193359375,85525.95703125,-0.003366487699018,5.387200927734398
386,2007-07-26 02:00:00,4045.5,4131.5,3.9450000000000003,4.72,202.65,0.9989271794616459,1329.0,0.1295872049043451,335.8837268745981,5.341040036602379,278.31239318847656,85508.15234375,-0.0033068654102853,5.31556091308596
387,2007-07-26 03:00:00,4047.5,4133.5,3.855,4.984999999999999,197.3,0.9985916961268212,1330.0,0.1493160207338522,329.42899312367564,4.773607979916916,277.8087158203125,85522.3203125,-0.0033420624649517,4.747857666015648
388,2007-07-26 04:00:00,4049.5,4135.5,4.01,5.115,195.2,0.9961513860346041,1331.0,0.1870663867772341,314.26716295295205,4.620242937326541,277.6216583251953,85495.91015625,-0.0033719042027342,4.594262695312523
389,2007-07-26 05:00:00,4051.5,4137.5,3.7800000000000002,5.109999999999999,193.14999999999998,0.992725328794309,1332.0,0.3340228960327419,314.9812609958892,4.706455374927426,277.6654357910156,85540.93359375,-0.003263018668902,4.681314086914085
390,2007-07-26 06:00:00,4053.5,4139.5,3.925,4.550000000000001,191.1,0.9877777967418258,1333.0,0.1772097883811603,324.02630888953246,4.710870528417302,277.53306579589844,85536.14453125,-0.0032617343801486,4.68573913574221
391,2007-07-26 07:00:00,4055.5,4141.5,4.055,4.375,185.55,0.9680114450647703,1334.0,0.1244011528449204,357.3636514786771,5.599281690119469,278.0427551269531,85554.984375,-0.0032516618733217,5.57422790527346
392,2007-07-26 08:00:00,4057.5,4143.5,4.1,4.445,184.45,0.9632644526750822,1335.0,0.0703713928975574,352.8628486326237,7.622190044980807,279.24269104003906,85551.88671875,-0.0028106710771313,7.60053405761721
393,2007-07-26 09:00:00,4059.5,4145.5,5.39,3.59,187.6,0.9766350896465001,1336.0,0.126504004856699,256.54455390480643,10.948195239708784,280.0586242675781,85557.625,-0.0023691940886999,10.92994079589846
