,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1863,2018-08-17 15:00:00,28914.5,28914.5,10.6,1.05,160.325,0.5094573392242248,4762.0,1.7008148295235583,216.8636265202376,8.538247634517607,279.2291717529297,55936.2109375,-0.0039391024548481,6.296121215820335
1864,2018-08-17 16:00:00,28918.5,28918.5,9.5,1.225,131.35,0.8526790152760879,4763.0,0.7909033608833259,234.28023727859804,7.830400462544933,277.3807373046875,55882.671875,-0.0041197995414455,5.48542175292971
1865,2018-08-17 17:00:00,28922.5,28922.5,9.125,0.875,132.125,0.8173257724867092,4764.0,0.5063820462149784,275.5264314657391,7.002147707996441,277.2213287353516,55891.19140625,-0.0042571514809538,4.57898864746096
1866,2018-08-17 18:00:00,28926.5,28926.5,8.725,1.225,136.375,0.9080585992636191,4765.0,0.1525575020093806,315.3849647886245,6.660469534181955,276.82135009765625,55889.5078125,-0.0042901456654604,4.218530273437523
1867,2018-08-17 19:00:00,28930.5,28930.5,8.375,0.825,125.7,0.8011526414403207,4766.0,0.3189237834300224,39.5865108750971,6.572209039290467,276.6790771484375,55944.06640625,-0.0042998703806537,4.124734497070335
1868,2018-08-17 20:00:00,28934.5,28934.5,8.225,0.625,161.65,0.4560844519696009,4767.0,0.2799117973995134,52.96675060997068,6.718528211250763,276.4991455078125,55981.39453125,-0.0043326606682887,4.25238952636721
1869,2018-08-17 21:00:00,28938.5,28938.5,8.149999999999999,0.45,172.425,0.1844080706079243,4768.0,0.195009385437213,154.02215699421623,6.345673275929746,276.46180725097656,56003.9453125,-0.0043785171125143,3.853433227539085
1870,2018-08-17 22:00:00,28942.5,28942.5,7.925,0.35,207.2,-0.41836326565627063,4769.0,0.1431606059124736,151.94924636228197,5.741510519076666,276.0792999267578,55987.60546875,-0.0043730641755812,3.252374267578148
1871,2018-08-17 23:00:00,28946.5,28946.5,7.85,0.3,246.1,-0.21996573146338808,4770.0,0.1905007510981589,49.7237567674493,5.560373514130965,275.79051208496094,55964.921875,-0.0044128199243014,3.0486083984375227
1872,2018-08-18 00:00:00,28950.5,28950.5,7.825,0.375,145.025,-0.04722445644510717,4771.0,0.5586398466637112,240.6350001829316,6.119587795619356,276.024658203125,55931.890625,-0.0043355248124534,3.6518188476562727
1873,2018-08-18 01:00:00,28954.5,28954.5,7.8,0.525,121.675,0.7403627232499286,4772.0,0.9020708155650232,222.4216789728372,5.712476230135767,276.1279296875,55910.19921875,-0.0043473613261876,3.237969970703148
1874,2018-08-18 02:00:00,28958.5,28958.5,7.55,0.5,174.275,0.25620630067907524,4773.0,0.4820440338771975,217.41654320759253,5.35726220258101,275.72509765625,55885.171875,-0.0044046944754369,2.8501220703125227
1875,2018-08-18 03:00:00,28962.5,28962.5,7.05,1.325,115.6,0.6916498169347807,4774.0,0.1243637486636049,314.14994712134177,5.030019598652344,275.4479675292969,55864.19140625,-0.0044271814244947,2.5100799560547102
1876,2018-08-18 04:00:00,28966.5,28966.5,6.425000000000001,0.325,137.9,-0.003428667303934818,4775.0,0.6419995931648518,25.750171097128177,4.864387688380932,275.3868865966797,55849.6875,-0.0044389806940596,2.3377319335937727
