,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
4707,2014-08-14 03:00:00,94688.5,94688.5,-0.43966666666666665,4.240166666666666,291.9166666666667,-0.6595503602979794,7585.0,0.9003671263702496,343.4946731355155,3.0617965903183824,275.39967346191406,75123.0625,-0.0050943748592851,3.3916870117187727
4708,2014-08-14 04:00:00,94694.5,94694.5,-0.045000000000000005,1.4601666666666666,264.28333333333336,-0.24217534938579255,7586.0,0.9098468631230584,346.51562852224424,2.429058708747876,274.6690673828125,75111.48828125,-0.0050519862907297,2.7562042236328352
4709,2014-08-14 05:00:00,94700.5,94700.5,-0.413,4.187166666666666,280.8333333333333,-0.5112106745375872,7587.0,0.8558360258799587,345.6701620235659,1.9785249990796427,274.2527313232422,75093.8515625,-0.0049476413878958,2.2989135742187727
4710,2014-08-14 06:00:00,94706.5,94706.5,-0.298,2.1028333333333333,162.36666666666667,0.18638658752123496,7588.0,0.8578825813479922,347.24591848944675,1.6376425845895852,273.95037841796875,75084.58984375,-0.0049344622581482,1.9571777343750227
4711,2014-08-14 07:00:00,94712.5,94712.5,-0.7935,3.093166666666667,270.0833333333333,-0.4396974141699663,7589.0,0.9415328249384018,346.5502070020075,1.4530053732313197,274.1212921142578,75092.44921875,-0.0049505760431063,1.7735839843750227
4712,2014-08-14 08:00:00,94718.5,94718.5,-1.1365,2.6035,257.8666666666667,-0.37451286072497636,7590.0,1.2138919053856334,349.831269032052,1.433646183011306,274.1913604736328,75105.39453125,-0.0053190453636006,1.7780853271484602
4713,2014-08-14 09:00:00,94724.5,94724.5,-0.1795,1.4701666666666666,212.41666666666666,0.23601987359705848,7591.0,1.177089988155528,355.959151491888,1.9782611920635924,273.57774353027344,75124.62109375,-0.0057453366155765,2.3503051757812727
4714,2014-08-14 10:00:00,94730.5,94730.5,-0.36233333333333334,3.9948333333333337,285.98333333333335,-0.5818690632086797,7592.0,1.3040552366865965,0.4438222256121082,3.6383747604664167,274.1649932861328,75136.0,-0.0058411925923586,4.016625976562523
4715,2014-08-14 11:00:00,94736.5,94736.5,-0.022166666666666668,3.7656666666666667,284.81666666666666,-0.5707605738881898,7593.0,1.2237856576146424,0.0371484516245848,4.197253208335721,274.05519104003906,75177.9609375,-0.0058768541942242,4.577813720703148
4716,2014-08-14 12:00:00,94742.5,94742.5,0.9411666666666667,2.215333333333333,249.1,-0.3049169366467958,7594.0,1.0434520011302215,2.453158710054094,5.282618936176655,274.3614959716797,75202.828125,-0.005790722633646,5.65760192871096
4717,2014-08-14 13:00:00,94748.5,94748.5,0.238,2.736166666666667,222.6833333333333,-0.2084633865335388,7595.0,0.8786517050154399,9.887629099582796,5.975705204673485,274.5,75213.75,-0.0055465799887269,6.334878540039085
4718,2014-08-14 14:00:00,94754.5,94754.5,0.581,1.1931666666666667,223.0666666666667,-0.23495240645485846,7596.0,0.5475856272407614,18.160291473668327,6.498031741843371,274.42189025878906,75194.8125,-0.0054746658436275,6.85254821777346
4719,2014-08-14 15:00:00,94760.5,94760.5,0.4713333333333333,2.4988333333333332,260.7,-0.18348427500249412,7597.0,0.3960799153204825,309.93331310608403,6.24821035325807,274.1781921386719,75205.8984375,-0.0053062556509122,6.591821289062523
4720,2014-08-14 16:00:00,94766.5,94766.5,0.06783333333333334,3.1218333333333335,285.45,-0.5714190770128493,7598.0,0.2761473206560279,309.33819006986107,7.1969496472563845,274.42457580566406,75216.8125,-0.0051037082188358,7.527444458007835
4721,2014-08-14 17:00:00,94772.5,94772.5,0.13483333333333333,3.1016666666666666,289.06666666666666,-0.627688559935482,7599.0,0.7501012653355387,311.26311433596146,6.500415757548855,273.9731903076172,75226.21484375,-0.0048841062614562,6.816690063476585
4722,2014-08-14 18:00:00,94778.5,94778.5,-0.07616666666666667,2.6255,270.8833333333333,-0.31835658613496637,7600.0,0.7883624701934869,345.5379844204603,6.1122303983956545,274.5770874023437,75246.86328125,-0.0048405409020281,6.425683593750023
4723,2014-08-14 19:00:00,94784.5,94784.5,-0.22883333333333333,2.7388333333333335,270.7,-0.325900020686141,7601.0,0.4494929228513336,358.9476952647199,5.61761455508273,274.4623565673828,75299.0546875,-0.004724877636893,5.923577880859398
4724,2014-08-14 20:00:00,94790.5,94790.5,-0.6748333333333333,2.846833333333333,242.1,0.13714764331699844,7602.0,0.4685973798130114,9.610468095004729,4.776697832048072,273.6305694580078,75334.97265625,-0.0047848041457714,5.086541748046898
4725,2014-08-14 21:00:00,94796.5,94796.5,-1.2171666666666667,3.4601666666666664,214.33333333333334,0.5725179674454169,7603.0,0.546306834376766,337.7546119386824,4.384164021154717,274.1014709472656,75336.43359375,-0.0050678253155227,4.712335205078148
4726,2014-08-14 22:00:00,94802.5,94802.5,-1.4753333333333334,2.5061666666666667,233.78333333333333,0.27490805139282304,7604.0,0.551696625625213,327.0962440533126,3.551848838428204,273.8281707763672,75384.03515625,-0.0052015740337356,3.88868103027346
4727,2014-08-14 23:00:00,94808.5,94808.5,-1.7158333333333333,4.557166666666666,276.73333333333335,-0.44334795363909185,7605.0,0.5925180687958456,318.8151852660341,2.876677507543972,273.0892639160156,75397.6171875,-0.0053417840092856,3.222589111328148
4728,2014-08-15 00:00:00,94814.5,94814.5,-1.5381666666666665,3.9433333333333334,274.40000000000003,-0.4072501772359967,7606.0,0.5847550481178638,319.85196348349456,2.071640165309842,272.8296356201172,75399.8046875,-0.0053417668692925,2.4175506591797102
4729,2014-08-15 01:00:00,94820.5,94820.5,-1.321,2.868,262.73333333333335,-0.21841737846534168,7607.0,0.5811711917811774,323.0521788423333,0.7247061797039633,272.67637634277344,75369.8515625,-0.0055082825980564,1.0813995361328352
