,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
2746,2007-08-29 10:00:00,39100.5,39373.5,5.651666666666666,4.488333333333333,94.98333333333333,0.42137239601855775,5057.0,0.8250827256826099,189.7035878069144,12.536258434604864,281.38531494140625,87385.03125,-0.0032133187387961,13.266931152343773
2747,2007-08-29 11:00:00,39106.5,39379.5,6.373333333333334,4.316666666666666,87.08333333333333,0.29348268866676314,5058.0,1.0644575287351596,197.40845927287836,14.604944913188579,282.1038055419922,87364.34375,-0.003226508976514,15.338616943359398
2748,2007-08-29 12:00:00,39112.5,39385.5,6.955000000000001,3.6666666666666665,95.88333333333333,0.43427986622897913,5059.0,1.3270651603125767,201.900745722819,16.206976687798026,282.4875183105469,87386.00390625,-0.0030981547453547,16.911462402343773
2749,2007-08-29 13:00:00,39118.5,39391.5,7.463333333333334,3.658333333333333,102.51666666666667,0.5356523747186462,5060.0,1.36972304324959,207.79513524782828,17.404952076212528,282.2641296386719,87332.44921875,-0.0030786599074832,18.105004882812523
2750,2007-08-29 14:00:00,39124.5,39397.5,7.508333333333333,3.8366666666666664,100.03333333333335,0.4962316613272851,5061.0,1.326235537289606,207.95844398903333,18.17882339208191,281.7593994140625,87303.46875,-0.0030814493999414,18.879510498046898
2751,2007-08-29 15:00:00,39130.5,39403.5,9.136666666666667,3.581666666666667,108.06666666666666,0.6078041099723975,5062.0,1.3500759105759133,208.3510179019088,18.964902791260727,281.2474060058594,87294.4765625,-0.0029737133222696,19.64109191894533
2752,2007-08-29 16:00:00,39136.5,39409.5,9.406666666666666,3.6266666666666665,115.88333333333333,0.7134060452098746,5063.0,1.297231988612933,204.8097373334862,19.252332204341577,280.87969970703125,87257.0625,-0.0029043291184474,19.912744140625023
2753,2007-08-29 17:00:00,39142.5,39415.5,8.966666666666667,4.25,117.61666666666667,0.7264574901295844,5064.0,1.1485191927613698,198.0083966348893,19.09784646840417,280.89256286621094,87255.76953125,-0.0029175739959788,19.761270141601585
2754,2007-08-29 18:00:00,39148.5,39421.5,7.726666666666667,4.463333333333334,116.81666666666666,0.7264636095054485,5065.0,0.8759816684170084,195.123642751831,19.021380257240462,281.88397216796875,87200.36328125,-0.0030495206767864,19.714807128906276
2755,2007-08-29 19:00:00,39154.5,39427.5,7.761666666666667,4.3933333333333335,121.33333333333333,0.7802521839891114,5066.0,0.707826913052406,188.49674757702903,18.369950056118594,283.4927978515625,87182.41015625,-0.0027164231461435,18.987634277343773
2756,2007-08-29 20:00:00,39160.5,39433.5,6.448333333333333,4.668333333333333,117.64999999999999,0.7385064944181096,5067.0,0.5313083972898291,179.60507856868065,17.75545379311806,281.3654479980469,87163.60546875,-0.0029399228719643,18.42395935058596
2757,2007-08-29 21:00:00,39166.5,39439.5,6.343333333333334,4.508333333333334,108.26666666666667,0.617501623030902,5068.0,0.478287817776888,161.9118736935224,16.551645216799173,281.4683990478516,87181.07421875,-0.0028025466718135,17.18891296386721
2758,2007-08-29 22:00:00,39172.5,39445.5,7.771666666666666,4.491666666666666,101.35000000000001,0.5193821923973848,5069.0,0.4681356101626577,145.80128541278185,15.307158086781982,281.5339660644531,87188.9609375,-0.0027843418225793,15.940286254882835
2759,2007-08-29 23:00:00,39178.5,39451.5,7.44,3.8716666666666666,115.2,0.7063414339720833,5070.0,0.4651724156750593,140.26379276770157,14.05868534987465,281.5461120605469,87156.078125,-0.0027595071080249,14.68616638183596
2760,2007-08-30 00:00:00,39184.0,39458.0,7.636,3.572,112.02000000000001,0.6635957493605072,5071.0,0.4091952945327799,130.52244479365643,13.230459308022478,281.7294006347656,87138.578125,-0.002667481604835,13.837014770507835
2761,2007-08-30 01:00:00,39189.5,39463.5,7.68,3.775,124.98333333333333,0.8120900059860525,5072.0,0.439292156686775,131.76369293727484,12.192008479222066,281.5761413574219,87135.765625,-0.0027604824969613,12.81971130371096
2762,2007-08-30 02:00:00,39195.5,39469.5,7.858333333333333,3.8516666666666666,106.91666666666667,0.5960483789038394,5073.0,0.4745553052882045,135.66919046259733,11.263032291258037,281.3815155029297,87116.71484375,-0.0029062589807965,11.923883056640648
2763,2007-08-30 03:00:00,39201.5,39475.5,9.066666666666668,4.068333333333333,96.45,0.44492858363582216,5074.0,0.4753875317073811,138.5636293816252,10.532952456831712,281.1624298095703,87117.515625,-0.003044125773591,11.225152587890648
2764,2007-08-30 04:00:00,39207.5,39481.5,7.891666666666667,4.136666666666667,101.16666666666667,0.513107673294817,5075.0,0.4839862662056212,141.98595409885277,9.919632737716547,280.9135437011719,87094.6484375,-0.003157634279435,10.63764343261721
2765,2007-08-30 05:00:00,39213.5,39487.5,9.203333333333333,2.893333333333333,124.11666666666667,0.7873778702086128,5076.0,0.5170352935644662,146.75323668328917,9.433989350510329,280.6473999023437,87078.8125,-0.0032089775335271,10.163674926757835
2766,2007-08-30 06:00:00,39219.5,39493.5,9.185,2.8466666666666662,131.91666666666666,0.8590874425574709,5077.0,0.5231133284000096,145.12391339124267,8.40161793354476,280.35231018066406,87060.96484375,-0.0031462680161377,9.117044067382835
2767,2007-08-30 07:00:00,39225.5,39499.5,8.041666666666666,2.775,111.31666666666666,0.6544189007241497,5078.0,0.5246624914253903,135.9567323725421,6.561091944546406,279.9270324707031,87107.91015625,-0.0029719114115073,7.236871337890648
2768,2007-08-30 08:00:00,39231.5,39505.5,7.756666666666667,3.6366666666666667,93.8,0.39971162403609434,5079.0,0.3621993547974993,148.4252308764176,8.459482789350572,280.9355926513672,87109.3046875,-0.0027826808741468,9.09223327636721
2769,2007-08-30 09:00:00,39237.5,39511.5,6.6816666666666675,4.096666666666667,86.81666666666666,0.287909805975927,5080.0,0.5788379822390604,171.01268999185746,12.011854756056636,282.8911895751953,87078.9453125,-0.0027013336207353,12.62610778808596
2770,2007-08-30 10:00:00,39243.5,39517.5,7.138333333333333,4.218333333333333,89.81666666666666,0.33753560640866853,5081.0,1.037421618731147,191.91765104351177,15.50609215818065,283.1730499267578,87062.20703125,-0.0026378969890885,16.105920410156273
2771,2007-08-30 11:00:00,39249.5,39523.5,8.42,4.146666666666667,83.61666666666666,0.23449345689162152,5082.0,1.4290814731610992,196.97476653857072,17.505541719444835,281.5135955810547,87063.9296875,-0.0026607845245202,18.11057434082033
2772,2007-08-30 12:00:00,39255.5,39529.5,9.151666666666666,4.25,101.31666666666666,0.5104852164564341,5083.0,1.530137135728983,200.481414911624,18.589767796694773,280.6310577392578,87077.65234375,-0.0027029368098091,19.204385375976585
2773,2007-08-30 13:00:00,39261.5,39535.5,9.528333333333334,4.0249999999999995,108.60000000000001,0.6220879056809718,5084.0,1.6332332681280932,205.37848017447385,19.209865278787685,280.2048034667969,87034.88671875,-0.0026996011450428,19.8237243652344
2774,2007-08-30 14:00:00,39267.5,39541.5,9.37,4.883333333333334,94.13333333333333,0.4048336000865073,5085.0,1.863363235138848,206.11974256760905,19.40674227381052,280.1755828857422,87031.51953125,-0.0027457333554572,20.031091308593773
2775,2007-08-30 15:00:00,39273.5,39547.5,10.185,3.908333333333333,119.83333333333333,0.7517790132095546,5086.0,1.893888028895504,206.1785195528003,19.25274415506735,280.1905517578125,87035.10546875,-0.0027532772795162,19.878808593750023
2776,2007-08-30 16:00:00,39279.5,39553.5,10.366666666666667,3.5033333333333334,116.06666666666666,0.7164739285407199,5087.0,2.1221629596859075,210.48830721512303,19.097550567292004,280.1958465576172,87035.28515625,-0.0028368737219257,19.74262390136721
2777,2007-08-30 17:00:00,39285.5,39559.5,10.523333333333333,3.728333333333333,116.31666666666666,0.7089145332564248,5088.0,1.7089151205193094,211.8278999799198,18.350121734726578,280.3641052246094,87039.4921875,-0.0029599093652127,19.02317199707033
2778,2007-08-30 18:00:00,39291.5,39565.5,10.031666666666666,2.77,126.33333333333333,0.8003381637679047,5089.0,1.343986534826476,213.1222200384342,17.582165840234104,280.68553161621094,87039.12890625,-0.0030420288755908,18.273889160156276
2779,2007-08-30 19:00:00,39297.5,39571.5,9.860000000000001,3.2449999999999997,113.78333333333335,0.6785073298736616,5090.0,1.1886339365200318,212.5377406253358,16.6618480820586,281.16856384277344,87019.2890625,-0.0030478632406151,17.354898071289085
2780,2007-08-30 20:00:00,39303.5,39577.5,9.178333333333333,3.5549999999999997,105.71666666666665,0.5784047675667044,5091.0,1.1197973453621115,214.6822072436498,15.22527853581527,282.2141876220703,87018.6953125,-0.0029633131609005,15.899102783203148
