,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1236,2023-08-08 17:00:00,2693.5,2693.5,7.6065000000000005,6.855,216.77499999999998,0.9920535699900941,1644.0,1.012828866108077,248.915768724798,6.509457553112625,273.63023376464844,56288.5390625,-0.0035562427004482,4.778741455078148
1237,2023-08-08 18:00:00,2695.5,2695.5,7.969,7.012499999999999,215.36,0.9883773248886538,1645.0,0.7708834742316361,255.2912161876477,5.8597978001123545,274.0160827636719,56291.9453125,-0.003619604880956,4.098245239257835
1238,2023-08-08 19:00:00,2697.5,2697.5,8.792,5.975,221.875,0.9984754532149681,1646.0,0.5818673840147688,249.7357011903239,5.145224018404377,274.2899475097656,56338.11328125,-0.0036508860084073,3.368447875976585
1239,2023-08-08 20:00:00,2699.5,2699.5,8.241,5.1475,223.0,0.9980461505848448,1647.0,0.2179761420927033,258.61111377606386,4.516572459937082,274.2967224121094,56379.59375,-0.0037230206718215,2.7046905517578352
1240,2023-08-08 21:00:00,2701.5,2701.5,7.943,4.359999999999999,234.325,0.9837098270924893,1648.0,0.1313493436848765,1.4445099479242776,3.6376191707872767,274.02734375,56438.51953125,-0.0038580574772546,1.7600189208984602
1241,2023-08-08 22:00:00,2703.5,2703.5,6.433,4.382499999999999,232.88,0.9879731193376013,1649.0,0.2122513705949085,49.46622328981069,2.4684055448856697,273.2769470214844,56432.96484375,-0.0038920576771422,0.5742584228515852
1242,2023-08-08 23:00:00,2705.5,2705.5,5.7829999999999995,4.535,239.38,0.964180934331829,1650.0,0.3101684296350807,55.55389977376975,1.901378598472587,272.86891174316406,56445.23828125,-0.0039054243529132,0.0007263183593977
1243,2023-08-09 00:00:00,2707.5,2707.5,5.897,3.635,226.52,0.9787679409637575,1651.0,0.4888185434046782,37.34730522119381,1.3846333853978507,272.3847045898437,56396.91015625,-0.0038858781511531,-0.5065063476562273
1244,2023-08-09 01:00:00,2709.5,2709.5,5.372,4.4225,223.61,0.9998335334121138,1652.0,0.5979860329372406,34.3896562689999,1.262083407953205,271.8935546875,56367.171875,-0.0039328006485911,-0.6518920898437273
1245,2023-08-09 02:00:00,2711.5,2711.5,4.428,4.745,228.42,0.9966704535348789,1653.0,0.6756739865278031,37.58723010952325,0.6132759070611524,271.58888244628906,56337.48046875,-0.0040182937768471,-1.3423065185546648
1246,2023-08-09 03:00:00,2713.5,2713.5,4.57,4.865,222.85000000000002,0.9995529793119057,1654.0,0.6877577670127775,40.985721071262006,-0.013863621210970845,270.87364196777344,56335.76171875,-0.0041050420552114,-2.0116638183593523
1247,2023-08-09 04:00:00,2715.5,2715.5,5.59,4.16,222.07999999999998,0.99814981749274,1655.0,0.7496097514565055,45.63420211295347,-0.5442214081485708,270.1538848876953,56330.90234375,-0.0042488125215596,-2.6119903564452898
1248,2023-08-09 05:00:00,2717.5,2717.5,5.4235,4.17,222.31,0.9979869273387785,1656.0,0.7905303486430577,48.00662231892449,-0.8866153291527588,269.59007263183594,56342.9375,-0.0043456593804315,-3.0015167236327898
1249,2023-08-09 06:00:00,2719.5,2719.5,4.895,4.6425,226.83499999999998,0.9977360444015422,1657.0,0.7956963746297648,49.80938658254055,-0.7478449997497427,269.6271209716797,56365.953125,-0.0043858687118437,-2.88231506347654
1250,2023-08-09 07:00:00,2721.5,2721.5,5.2435,3.9075,219.96,0.9948996331713513,1658.0,0.7915793483828156,55.47242142292621,0.6774185553343108,270.8209381103516,56390.703125,-0.0045074283877288,-1.5162109374999773
1251,2023-08-09 08:00:00,2723.5,2723.5,5.994999999999999,4.2875,228.65,0.9960581034307447,1659.0,0.7268739812636555,60.28182292610335,2.7312587050569834,272.3994598388672,56435.26953125,-0.0045027400421206,0.5399108886718977
1252,2023-08-09 09:00:00,2725.5,2725.5,8.7545,3.9825,225.73000000000002,0.9990990600396049,1660.0,0.6960486806997485,67.68148915711213,4.744842913129291,273.724609375,56468.12890625,-0.0042966930143088,2.6537719726562727
