,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
12623,2020-07-12 20:00:00,38093.0,38093.0,8.04,2.857,100.3,0.9838850379335417,12551.0,4.216811518585175,353.77975826774974,8.501245329962734,280.12217712402344,96701.0703125,-0.0028398906062206,7.857843017578148
12624,2020-07-12 21:00:00,38094.0,38094.0,8.19,2.857,94.6,0.9967788784562472,12552.0,3.4838821819104795,331.6548672369388,8.453201275062684,280.2926788330078,96712.80078125,-0.0028255709254773,7.813043212890648
12625,2020-07-12 22:00:00,38095.0,38095.0,8.96,2.222,107.4,0.9542403285162768,12553.0,3.427889020432263,297.3971434885786,8.374330570449654,280.4510803222656,96711.91796875,-0.0025641260667103,7.79340515136721
12626,2020-07-12 23:00:00,38096.0,38096.0,9.9,1.048,132.3,0.7396310949786096,12554.0,4.918821528342507,280.09527032228215,8.400809580152478,280.5439758300781,96762.85546875,-0.0027461958464547,7.77863464355471
12627,2020-07-13 00:00:00,38097.0,38097.0,9.72,2.054,253.9,-0.9607791541575942,12555.0,5.604764568416234,276.56404107123114,8.299873434490804,280.5362091064453,96796.0859375,-0.0027016806303369,7.687783813476585
12628,2020-07-13 01:00:00,38098.0,38098.0,9.32,3.479,263.8,-0.9941509639723154,12556.0,5.963326909904368,273.5254785769066,8.224316481356768,280.4578094482422,96841.95703125,-0.0027588811456669,7.599267578125023
12629,2020-07-13 02:00:00,38099.0,38099.0,9.52,3.209,263.6,-0.9937679191605964,12557.0,6.672600663226953,270.0914540988033,8.143390251531653,280.1135559082031,96876.4609375,-0.0027545989240978,7.519311523437523
12630,2020-07-13 03:00:00,38100.0,38100.0,9.27,3.546,262.8,-0.992114701314478,12558.0,5.50903019660937,269.4989885336988,8.05354419123032,279.677001953125,96916.9375,-0.0027800471125054,7.423699951171898
12631,2020-07-13 04:00:00,38101.0,38101.0,8.66,3.862,264.8,-0.9958843986159704,12559.0,5.4416643218812855,269.80335032900024,8.037807273479755,279.63641357421875,96946.171875,-0.0027654095750757,7.411279296875023
12632,2020-07-13 05:00:00,38102.0,38102.0,8.51,3.995,269.2,-0.9999025240093042,12560.0,5.698338462387601,267.0882858288753,7.9476057565575875,279.3879852294922,96990.8828125,-0.0028218189857222,7.30829772949221
12633,2020-07-13 06:00:00,38103.0,38103.0,8.51,5.646,269.1,-0.9998766324816606,12561.0,5.533348138029552,264.844010155416,7.891663061095418,279.2588653564453,97061.625,-0.0028559480067079,7.244622802734398
12634,2020-07-13 07:00:00,38104.0,38104.0,8.43,5.793,270.3,-0.9999862922474267,12562.0,5.57586313180475,263.0878979105537,7.712709541637908,279.4375305175781,97131.6796875,-0.0029088248145639,7.053689575195335
12635,2020-07-13 08:00:00,38105.0,38105.0,8.36,5.361,272.3,-0.999194395114446,12563.0,5.526562564975298,262.3544784859049,7.9043997139264155,279.220947265625,97174.34375,-0.002864145154326,7.25550231933596
12636,2020-07-13 09:00:00,38106.0,38106.0,8.77,4.727,273.5,-0.9981347984218668,12564.0,6.157817482216968,261.76961059395416,8.119822421480322,278.93357849121094,97210.49609375,-0.0028976816988721,7.46332702636721
12637,2020-07-13 10:00:00,38107.0,38107.0,7.742,3.436,282.2,-0.977415894286096,12565.0,6.607389748317884,261.3355032926696,8.730788256018345,278.53660583496094,97248.18359375,-0.0028628115857905,8.082192993164085
12638,2020-07-13 11:00:00,38108.0,38108.0,9.5,2.686,286.5,-0.958819734868193,12566.0,7.316869590221635,261.140328585185,8.777548371926791,278.07667541503906,97285.87109375,-0.0028524040196278,8.131311035156273
12639,2020-07-13 12:00:00,38109.0,38109.0,9.89,3.815,268.1,-0.9994502159417572,12567.0,7.13239696989786,263.3585292299799,9.17229877051942,277.9498748779297,97323.71484375,-0.0027899947483105,8.540200805664085
12640,2020-07-13 13:00:00,38110.0,38110.0,9.9,2.551,257.6,-0.976672278334168,12568.0,6.543923231596982,264.69561064062844,9.328912740858522,277.8971710205078,97349.55859375,-0.0028546410764276,8.682168579101585
12641,2020-07-13 14:00:00,38111.0,38111.0,9.67,2.853,259.2,-0.9822872507286886,12569.0,5.558842569821938,265.1094320222222,9.572772600835409,278.23248291015625,97332.46875,-0.0029094372064406,8.913613891601585
12642,2020-07-13 15:00:00,38112.0,38112.0,7.128,1.44,303.3,-0.8358073613682702,12570.0,4.26398996446833,263.95112471146183,9.66205347391216,278.7349090576172,97287.2265625,-0.0029116672598707,9.00238952636721
12643,2020-07-13 16:00:00,38113.0,38113.0,6.36,2.519,98.6,0.988756381047006,12571.0,1.7642455939502524,281.4862254277521,9.289250969246211,280.24205017089844,97202.375,-0.0024764511076097,8.728189086914085
12644,2020-07-13 17:00:00,38114.0,38114.0,7.409,3.045,102.7,0.9755345439458566,12572.0,1.234524165663093,3.0522790595975318,9.444298669768017,281.19578552246094,97096.07421875,-0.0021275908132934,8.962274169921898
