,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
35,11,35,38987.79139072848,39260.25496688742,4.199705215419502,2.6380385487528346,172.33409297052154,0.7005594895256985,0.498855629405401,140.65217827620938,7.890875096291223
36,12,36,38993.79139072848,39266.25496688742,4.141473922902494,2.666315192743764,171.77396825396826,0.7146884644287003,0.4992820055400304,135.12270924567235,7.346004754808884
37,13,37,38999.79139072848,39272.25496688742,4.109904761904762,2.700403628117914,172.5048979591837,0.719646098165877,0.5004508642986044,133.42722031265097,6.9120765284081465
38,14,38,39005.79139072848,39278.25496688742,4.131729024943311,2.748690476190476,170.4598526077097,0.6972969260343445,0.4860810046269345,134.01072014780289,7.156582755866328
39,15,39,39011.79139072848,39284.25496688742,4.490506756756757,2.800301801801801,164.98067567567568,0.7355170037594654,0.5266931229732252,148.44104005972292,8.544252980295967
40,16,40,39017.79139072848,39290.25496688742,4.857804054054054,2.800315315315315,165.57198198198196,0.7556690141899874,0.6254620966248444,169.35153601286635,10.53652599504326
41,17,41,39023.79139072848,39296.25496688742,5.232984234234235,2.86231981981982,165.22728603603602,0.7614966055839963,0.7494543339276112,188.682426389162,12.23213739880692
42,18,42,39029.79139072848,39302.25496688742,5.500011261261261,2.983671171171171,169.54554054054054,0.7411952174078408,0.8730348283521115,200.2742693106049,13.574211599957826
43,19,43,39035.79139072848,39308.25496688742,5.908963963963964,3.039572072072072,167.66992117117118,0.7495679734193793,0.9659712227307922,210.67916223859325,14.329492685574795
44,20,44,39041.79139072848,39314.25496688742,6.2840765765765765,3.063333333333333,169.03873873873874,0.7539993993589649,1.0700759128361734,215.44947346858487,15.15302235614971
45,21,45,39047.79139072848,39320.25496688742,6.552561521252796,3.1164765100671143,170.4009172259508,0.7445817135935361,1.1537705924111312,221.872194982114,15.753397853417733
46,22,46,39053.79139072848,39326.25496688742,6.677102908277405,3.0817673378076065,174.64048098434006,0.725210690130547,1.2185619659166955,222.57085084088587,16.056142572566145
47,23,47,39059.79139072848,39332.25496688742,6.560872483221477,3.1493847874720355,177.25253914988815,0.7456605921174242,1.2338568740233709,224.24382694449247,16.032743453569307
48,0,48,38807.25496688742,39077.91059602649,6.594217002237136,3.1117673378076063,181.68249440715883,0.700872510332126,1.1777458957861302,227.05534740092895,15.869328515982437
49,1,49,38813.25496688742,39083.91059602649,6.3673310810810815,3.065506756756757,181.74817567567567,0.6858166634987498,1.0276340851726715,223.6568493921521,15.374548847279767
50,2,50,38819.25496688742,39089.91059602649,5.99570945945946,3.037747747747748,181.7881081081081,0.6727507236855428,0.8633671533921081,220.54722351473737,14.630832004722013
51,3,51,38825.25496688742,39095.91059602649,5.614898648648649,2.928907657657658,178.56746621621622,0.688158617943065,0.7403373841310592,211.0679904750947,13.78809343776757
52,4,52,38831.25496688742,39101.91059602649,5.280765765765765,2.8806306306306304,174.04859234234237,0.6884790714595714,0.6542280632367022,204.1520978765248,12.956506845731049
53,5,53,38837.25496688742,39107.91059602649,4.98545045045045,2.892038288288288,174.63579954954955,0.6959423719887754,0.5912485399126105,185.27094961731743,12.192138870390748
54,6,54,38843.25496688742,39113.91059602649,4.778277027027028,2.804189189189189,172.09409909909908,0.7196678130696297,0.5574393367103246,172.61997916283173,11.36763249689753
55,7,55,38964.29139072848,39236.75496688742,4.640312925170067,2.8162721088435374,174.3112380952381,0.7141952385248563,0.5283465311363309,168.68684636856867,10.695499922921424
56,8,56,38969.79139072848,39242.25496688742,4.530045351473922,2.772959183673469,173.35832199546485,0.7143498458073645,0.5123338545414582,155.85222541812237,9.9287854172987
57,9,57,38975.79139072848,39248.25496688742,4.409399092970522,2.7773356009070294,173.74178004535148,0.7173184841937406,0.5037348759369844,150.39042701753877,9.194059511956365
58,10,58,38981.79139072848,39254.25496688742,4.286167800453515,2.694154195011338,171.33478458049888,0.6996847689268438,0.5004183860433814,144.09175020626847,8.518935934487398
59,11,59,38987.79139072848,39260.25496688742,4.199705215419502,2.6380385487528346,172.33409297052154,0.7005594895256985,0.498855629405401,140.65217827620938,7.890875096291223
60,12,60,38993.79139072848,39266.25496688742,4.141473922902494,2.666315192743764,171.77396825396826,0.7146884644287003,0.4992820055400304,135.12270924567235,7.346004754808884
61,13,61,38999.79139072848,39272.25496688742,4.109904761904762,2.700403628117914,172.5048979591837,0.719646098165877,0.5004508642986044,133.42722031265097,6.9120765284081465
62,14,62,39005.79139072848,39278.25496688742,4.131729024943311,2.748690476190476,170.4598526077097,0.6972969260343445,0.4860810046269345,134.01072014780289,7.156582755866328
63,15,63,39011.79139072848,39284.25496688742,4.490506756756757,2.800301801801801,164.98067567567568,0.7355170037594654,0.5266931229732252,148.44104005972292,8.544252980295967
64,16,64,39017.79139072848,39290.25496688742,4.857804054054054,2.800315315315315,165.57198198198196,0.7556690141899874,0.6254620966248444,169.35153601286635,10.53652599504326
65,17,65,39023.79139072848,39296.25496688742,5.232984234234235,2.86231981981982,165.22728603603602,0.7614966055839963,0.7494543339276112,188.682426389162,12.23213739880692
66,18,66,39029.79139072848,39302.25496688742,5.500011261261261,2.983671171171171,169.54554054054054,0.7411952174078408,0.8730348283521115,200.2742693106049,13.574211599957826
67,19,67,39035.79139072848,39308.25496688742,5.908963963963964,3.039572072072072,167.66992117117118,0.7495679734193793,0.9659712227307922,210.67916223859325,14.329492685574795
68,20,68,39041.79139072848,39314.25496688742,6.2840765765765765,3.063333333333333,169.03873873873874,0.7539993993589649,1.0700759128361734,215.44947346858487,15.15302235614971
69,21,69,39047.79139072848,39320.25496688742,6.552561521252796,3.1164765100671143,170.4009172259508,0.7445817135935361,1.1537705924111312,221.872194982114,15.753397853417733
70,22,70,39053.79139072848,39326.25496688742,6.677102908277405,3.0817673378076065,174.64048098434006,0.725210690130547,1.2185619659166955,222.57085084088587,16.056142572566145
71,23,71,39059.79139072848,39332.25496688742,6.560872483221477,3.1493847874720355,177.25253914988815,0.7456605921174242,1.2338568740233709,224.24382694449247,16.032743453569307
72,0,72,38807.25496688742,39077.91059602649,6.594217002237136,3.1117673378076063,181.68249440715883,0.700872510332126,1.1777458957861302,227.05534740092895,15.869328515982437
73,1,73,38813.25496688742,39083.91059602649,6.3673310810810815,3.065506756756757,181.74817567567567,0.6858166634987498,1.0276340851726715,223.6568493921521,15.374548847279767
74,2,74,38819.25496688742,39089.91059602649,5.99570945945946,3.037747747747748,181.7881081081081,0.6727507236855428,0.8633671533921081,220.54722351473737,14.630832004722013
75,3,75,38825.25496688742,39095.91059602649,5.614898648648649,2.928907657657658,178.56746621621622,0.688158617943065,0.7403373841310592,211.0679904750947,13.78809343776757
76,4,76,38831.25496688742,39101.91059602649,5.280765765765765,2.8806306306306304,174.04859234234237,0.6884790714595714,0.6542280632367022,204.1520978765248,12.956506845731049
77,5,77,38837.25496688742,39107.91059602649,4.98545045045045,2.892038288288288,174.63579954954955,0.6959423719887754,0.5912485399126105,185.27094961731743,12.192138870390748
78,6,78,38843.25496688742,39113.91059602649,4.778277027027028,2.804189189189189,172.09409909909908,0.7196678130696297,0.5574393367103246,172.61997916283173,11.36763249689753
79,7,79,38964.29139072848,39236.75496688742,4.640312925170067,2.8162721088435374,174.3112380952381,0.7141952385248563,0.5283465311363309,168.68684636856867,10.695499922921424
80,8,80,38969.79139072848,39242.25496688742,4.530045351473922,2.772959183673469,173.35832199546485,0.7143498458073645,0.5123338545414582,155.85222541812237,9.9287854172987
81,9,81,38975.79139072848,39248.25496688742,4.409399092970522,2.7773356009070294,173.74178004535148,0.7173184841937406,0.5037348759369844,150.39042701753877,9.194059511956365
82,10,82,38981.79139072848,39254.25496688742,4.286167800453515,2.694154195011338,171.33478458049888,0.6996847689268438,0.5004183860433814,144.09175020626847,8.518935934487398
83,11,83,38987.79139072848,39260.25496688742,4.199705215419502,2.6380385487528346,172.33409297052154,0.7005594895256985,0.498855629405401,140.65217827620938,7.890875096291223
84,12,84,38993.79139072848,39266.25496688742,4.141473922902494,2.666315192743764,171.77396825396826,0.7146884644287003,0.4992820055400304,135.12270924567235,7.346004754808884
85,13,85,38999.79139072848,39272.25496688742,4.109904761904762,2.700403628117914,172.5048979591837,0.719646098165877,0.5004508642986044,133.42722031265097,6.9120765284081465
86,14,86,39005.79139072848,39278.25496688742,4.131729024943311,2.748690476190476,170.4598526077097,0.6972969260343445,0.4860810046269345,134.01072014780289,7.156582755866328
87,15,87,39011.79139072848,39284.25496688742,4.490506756756757,2.800301801801801,164.98067567567568,0.7355170037594654,0.5266931229732252,148.44104005972292,8.544252980295967
88,16,88,39017.79139072848,39290.25496688742,4.857804054054054,2.800315315315315,165.57198198198196,0.7556690141899874,0.6254620966248444,169.35153601286635,10.53652599504326
89,17,89,39023.79139072848,39296.25496688742,5.232984234234235,2.86231981981982,165.22728603603602,0.7614966055839963,0.7494543339276112,188.682426389162,12.23213739880692
90,18,90,39029.79139072848,39302.25496688742,5.500011261261261,2.983671171171171,169.54554054054054,0.7411952174078408,0.8730348283521115,200.2742693106049,13.574211599957826
91,19,91,39035.79139072848,39308.25496688742,5.908963963963964,3.039572072072072,167.66992117117118,0.7495679734193793,0.9659712227307922,210.67916223859325,14.329492685574795
92,20,92,39041.79139072848,39314.25496688742,6.2840765765765765,3.063333333333333,169.03873873873874,0.7539993993589649,1.0700759128361734,215.44947346858487,15.15302235614971
93,21,93,39047.79139072848,39320.25496688742,6.552561521252796,3.1164765100671143,170.4009172259508,0.7445817135935361,1.1537705924111312,221.872194982114,15.753397853417733
94,22,94,39053.79139072848,39326.25496688742,6.677102908277405,3.0817673378076065,174.64048098434006,0.725210690130547,1.2185619659166955,222.57085084088587,16.056142572566145
95,23,95,39059.79139072848,39332.25496688742,6.560872483221477,3.1493847874720355,177.25253914988815,0.7456605921174242,1.2338568740233709,224.24382694449247,16.032743453569307
96,0,96,38807.25496688742,39077.91059602649,6.594217002237136,3.1117673378076063,181.68249440715883,0.700872510332126,1.1777458957861302,227.05534740092895,15.869328515982437
97,1,97,38813.25496688742,39083.91059602649,6.3673310810810815,3.065506756756757,181.74817567567567,0.6858166634987498,1.0276340851726715,223.6568493921521,15.374548847279767
98,2,98,38819.25496688742,39089.91059602649,5.99570945945946,3.037747747747748,181.7881081081081,0.6727507236855428,0.8633671533921081,220.54722351473737,14.630832004722013
99,3,99,38825.25496688742,39095.91059602649,5.614898648648649,2.928907657657658,178.56746621621622,0.688158617943065,0.7403373841310592,211.0679904750947,13.78809343776757
100,4,100,38831.25496688742,39101.91059602649,5.280765765765765,2.8806306306306304,174.04859234234237,0.6884790714595714,0.6542280632367022,204.1520978765248,12.956506845731049
101,5,101,38837.25496688742,39107.91059602649,4.98545045045045,2.892038288288288,174.63579954954955,0.6959423719887754,0.5912485399126105,185.27094961731743,12.192138870390748
102,6,102,38843.25496688742,39113.91059602649,4.778277027027028,2.804189189189189,172.09409909909908,0.7196678130696297,0.5574393367103246,172.61997916283173,11.36763249689753
103,7,103,38964.29139072848,39236.75496688742,4.640312925170067,2.8162721088435374,174.3112380952381,0.7141952385248563,0.5283465311363309,168.68684636856867,10.695499922921424
104,8,104,38969.79139072848,39242.25496688742,4.530045351473922,2.772959183673469,173.35832199546485,0.7143498458073645,0.5123338545414582,155.85222541812237,9.9287854172987
105,9,105,38975.79139072848,39248.25496688742,4.409399092970522,2.7773356009070294,173.74178004535148,0.7173184841937406,0.5037348759369844,150.39042701753877,9.194059511956365
106,10,106,38981.79139072848,39254.25496688742,4.286167800453515,2.694154195011338,171.33478458049888,0.6996847689268438,0.5004183860433814,144.09175020626847,8.518935934487398
107,11,107,38987.79139072848,39260.25496688742,4.199705215419502,2.6380385487528346,172.33409297052154,0.7005594895256985,0.498855629405401,140.65217827620938,7.890875096291223
108,12,108,38993.79139072848,39266.25496688742,4.141473922902494,2.666315192743764,171.77396825396826,0.7146884644287003,0.4992820055400304,135.12270924567235,7.346004754808884
109,13,109,38999.79139072848,39272.25496688742,4.109904761904762,2.700403628117914,172.5048979591837,0.719646098165877,0.5004508642986044,133.42722031265097,6.9120765284081465
110,14,110,39005.79139072848,39278.25496688742,4.131729024943311,2.748690476190476,170.4598526077097,0.6972969260343445,0.4860810046269345,134.01072014780289,7.156582755866328
111,15,111,39011.79139072848,39284.25496688742,4.490506756756757,2.800301801801801,164.98067567567568,0.7355170037594654,0.5266931229732252,148.44104005972292,8.544252980295967
112,16,112,39017.79139072848,39290.25496688742,4.857804054054054,2.800315315315315,165.57198198198196,0.7556690141899874,0.6254620966248444,169.35153601286635,10.53652599504326
113,17,113,39023.79139072848,39296.25496688742,5.232984234234235,2.86231981981982,165.22728603603602,0.7614966055839963,0.7494543339276112,188.682426389162,12.23213739880692
114,18,114,39029.79139072848,39302.25496688742,5.500011261261261,2.983671171171171,169.54554054054054,0.7411952174078408,0.8730348283521115,200.2742693106049,13.574211599957826
115,19,115,39035.79139072848,39308.25496688742,5.908963963963964,3.039572072072072,167.66992117117118,0.7495679734193793,0.9659712227307922,210.67916223859325,14.329492685574795
116,20,116,39041.79139072848,39314.25496688742,6.2840765765765765,3.063333333333333,169.03873873873874,0.7539993993589649,1.0700759128361734,215.44947346858487,15.15302235614971
117,21,117,39047.79139072848,39320.25496688742,6.552561521252796,3.1164765100671143,170.4009172259508,0.7445817135935361,1.1537705924111312,221.872194982114,15.753397853417733
118,22,118,39053.79139072848,39326.25496688742,6.677102908277405,3.0817673378076065,174.64048098434006,0.725210690130547,1.2185619659166955,222.57085084088587,16.056142572566145
119,23,119,39059.79139072848,39332.25496688742,6.560872483221477,3.1493847874720355,177.25253914988815,0.7456605921174242,1.2338568740233709,224.24382694449247,16.032743453569307
120,0,120,38807.25496688742,39077.91059602649,6.594217002237136,3.1117673378076063,181.68249440715883,0.700872510332126,1.1777458957861302,227.05534740092895,15.869328515982437
121,1,121,38813.25496688742,39083.91059602649,6.3673310810810815,3.065506756756757,181.74817567567567,0.6858166634987498,1.0276340851726715,223.6568493921521,15.374548847279767
122,2,122,38819.25496688742,39089.91059602649,5.99570945945946,3.037747747747748,181.7881081081081,0.6727507236855428,0.8633671533921081,220.54722351473737,14.630832004722013
123,3,123,38825.25496688742,39095.91059602649,5.614898648648649,2.928907657657658,178.56746621621622,0.688158617943065,0.7403373841310592,211.0679904750947,13.78809343776757
124,4,124,38831.25496688742,39101.91059602649,5.280765765765765,2.8806306306306304,174.04859234234237,0.6884790714595714,0.6542280632367022,204.1520978765248,12.956506845731049
125,5,125,38837.25496688742,39107.91059602649,4.98545045045045,2.892038288288288,174.63579954954955,0.6959423719887754,0.5912485399126105,185.27094961731743,12.192138870390748
126,6,126,38843.25496688742,39113.91059602649,4.778277027027028,2.804189189189189,172.09409909909908,0.7196678130696297,0.5574393367103246,172.61997916283173,11.36763249689753
127,7,127,38964.29139072848,39236.75496688742,4.640312925170067,2.8162721088435374,174.3112380952381,0.7141952385248563,0.5283465311363309,168.68684636856867,10.695499922921424
128,8,128,38969.79139072848,39242.25496688742,4.530045351473922,2.772959183673469,173.35832199546485,0.7143498458073645,0.5123338545414582,155.85222541812237,9.9287854172987
129,9,129,38975.79139072848,39248.25496688742,4.409399092970522,2.7773356009070294,173.74178004535148,0.7173184841937406,0.5037348759369844,150.39042701753877,9.194059511956365
130,10,130,38981.79139072848,39254.25496688742,4.286167800453515,2.694154195011338,171.33478458049888,0.6996847689268438,0.5004183860433814,144.09175020626847,8.518935934487398
131,11,131,38987.79139072848,39260.25496688742,4.199705215419502,2.6380385487528346,172.33409297052154,0.7005594895256985,0.498855629405401,140.65217827620938,7.890875096291223
132,12,132,38993.79139072848,39266.25496688742,4.141473922902494,2.666315192743764,171.77396825396826,0.7146884644287003,0.4992820055400304,135.12270924567235,7.346004754808884
133,13,133,38999.79139072848,39272.25496688742,4.109904761904762,2.700403628117914,172.5048979591837,0.719646098165877,0.5004508642986044,133.42722031265097,6.9120765284081465
134,14,134,39005.79139072848,39278.25496688742,4.131729024943311,2.748690476190476,170.4598526077097,0.6972969260343445,0.4860810046269345,134.01072014780289,7.156582755866328
135,15,135,39011.79139072848,39284.25496688742,4.490506756756757,2.800301801801801,164.98067567567568,0.7355170037594654,0.5266931229732252,148.44104005972292,8.544252980295967
136,16,136,39017.79139072848,39290.25496688742,4.857804054054054,2.800315315315315,165.57198198198196,0.7556690141899874,0.6254620966248444,169.35153601286635,10.53652599504326
137,17,137,39023.79139072848,39296.25496688742,5.232984234234235,2.86231981981982,165.22728603603602,0.7614966055839963,0.7494543339276112,188.682426389162,12.23213739880692
138,18,138,39029.79139072848,39302.25496688742,5.500011261261261,2.983671171171171,169.54554054054054,0.7411952174078408,0.8730348283521115,200.2742693106049,13.574211599957826
139,19,139,39035.79139072848,39308.25496688742,5.908963963963964,3.039572072072072,167.66992117117118,0.7495679734193793,0.9659712227307922,210.67916223859325,14.329492685574795
140,20,140,39041.79139072848,39314.25496688742,6.2840765765765765,3.063333333333333,169.03873873873874,0.7539993993589649,1.0700759128361734,215.44947346858487,15.15302235614971
141,21,141,39047.79139072848,39320.25496688742,6.552561521252796,3.1164765100671143,170.4009172259508,0.7445817135935361,1.1537705924111312,221.872194982114,15.753397853417733
142,22,142,39053.79139072848,39326.25496688742,6.677102908277405,3.0817673378076065,174.64048098434006,0.725210690130547,1.2185619659166955,222.57085084088587,16.056142572566145
143,23,143,39059.79139072848,39332.25496688742,6.560872483221477,3.1493847874720355,177.25253914988815,0.7456605921174242,1.2338568740233709,224.24382694449247,16.032743453569307
144,0,144,38807.25496688742,39077.91059602649,6.594217002237136,3.1117673378076063,181.68249440715883,0.700872510332126,1.1777458957861302,227.05534740092895,15.869328515982437
145,1,145,38813.25496688742,39083.91059602649,6.3673310810810815,3.065506756756757,181.74817567567567,0.6858166634987498,1.0276340851726715,223.6568493921521,15.374548847279767
146,2,146,38819.25496688742,39089.91059602649,5.99570945945946,3.037747747747748,181.7881081081081,0.6727507236855428,0.8633671533921081,220.54722351473737,14.630832004722013
147,3,147,38825.25496688742,39095.91059602649,5.614898648648649,2.928907657657658,178.56746621621622,0.688158617943065,0.7403373841310592,211.0679904750947,13.78809343776757
148,4,148,38831.25496688742,39101.91059602649,5.280765765765765,2.8806306306306304,174.04859234234237,0.6884790714595714,0.6542280632367022,204.1520978765248,12.956506845731049
149,5,149,38837.25496688742,39107.91059602649,4.98545045045045,2.892038288288288,174.63579954954955,0.6959423719887754,0.5912485399126105,185.27094961731743,12.192138870390748
150,6,150,38843.25496688742,39113.91059602649,4.778277027027028,2.804189189189189,172.09409909909908,0.7196678130696297,0.5574393367103246,172.61997916283173,11.36763249689753
151,7,151,38964.29139072848,39236.75496688742,4.640312925170067,2.8162721088435374,174.3112380952381,0.7141952385248563,0.5283465311363309,168.68684636856867,10.695499922921424
152,8,152,38969.79139072848,39242.25496688742,4.530045351473922,2.772959183673469,173.35832199546485,0.7143498458073645,0.5123338545414582,155.85222541812237,9.9287854172987
153,9,153,38975.79139072848,39248.25496688742,4.409399092970522,2.7773356009070294,173.74178004535148,0.7173184841937406,0.5037348759369844,150.39042701753877,9.194059511956365
154,10,154,38981.79139072848,39254.25496688742,4.286167800453515,2.694154195011338,171.33478458049888,0.6996847689268438,0.5004183860433814,144.09175020626847,8.518935934487398
155,11,155,38987.79139072848,39260.25496688742,4.199705215419502,2.6380385487528346,172.33409297052154,0.7005594895256985,0.498855629405401,140.65217827620938,7.890875096291223
156,12,156,38993.79139072848,39266.25496688742,4.141473922902494,2.666315192743764,171.77396825396826,0.7146884644287003,0.4992820055400304,135.12270924567235,7.346004754808884
157,13,157,38999.79139072848,39272.25496688742,4.109904761904762,2.700403628117914,172.5048979591837,0.719646098165877,0.5004508642986044,133.42722031265097,6.9120765284081465
158,14,158,39005.79139072848,39278.25496688742,4.131729024943311,2.748690476190476,170.4598526077097,0.6972969260343445,0.4860810046269345,134.01072014780289,7.156582755866328
159,15,159,39011.79139072848,39284.25496688742,4.490506756756757,2.800301801801801,164.98067567567568,0.7355170037594654,0.5266931229732252,148.44104005972292,8.544252980295967
160,16,160,39017.79139072848,39290.25496688742,4.857804054054054,2.800315315315315,165.57198198198196,0.7556690141899874,0.6254620966248444,169.35153601286635,10.53652599504326
161,17,161,39023.79139072848,39296.25496688742,5.232984234234235,2.86231981981982,165.22728603603602,0.7614966055839963,0.7494543339276112,188.682426389162,12.23213739880692
162,18,162,39029.79139072848,39302.25496688742,5.500011261261261,2.983671171171171,169.54554054054054,0.7411952174078408,0.8730348283521115,200.2742693106049,13.574211599957826
163,19,163,39035.79139072848,39308.25496688742,5.908963963963964,3.039572072072072,167.66992117117118,0.7495679734193793,0.9659712227307922,210.67916223859325,14.329492685574795
164,20,164,39041.79139072848,39314.25496688742,6.2840765765765765,3.063333333333333,169.03873873873874,0.7539993993589649,1.0700759128361734,215.44947346858487,15.15302235614971
165,21,165,39047.79139072848,39320.25496688742,6.552561521252796,3.1164765100671143,170.4009172259508,0.7445817135935361,1.1537705924111312,221.872194982114,15.753397853417733
166,22,166,39053.79139072848,39326.25496688742,6.677102908277405,3.0817673378076065,174.64048098434006,0.725210690130547,1.2185619659166955,222.57085084088587,16.056142572566145
167,23,167,39059.79139072848,39332.25496688742,6.560872483221477,3.1493847874720355,177.25253914988815,0.7456605921174242,1.2338568740233709,224.24382694449247,16.032743453569307
168,0,168,38807.25496688742,39077.91059602649,6.594217002237136,3.1117673378076063,181.68249440715883,0.700872510332126,1.1777458957861302,227.05534740092895,15.869328515982437
169,1,169,38813.25496688742,39083.91059602649,6.3673310810810815,3.065506756756757,181.74817567567567,0.6858166634987498,1.0276340851726715,223.6568493921521,15.374548847279767
170,2,170,38819.25496688742,39089.91059602649,5.99570945945946,3.037747747747748,181.7881081081081,0.6727507236855428,0.8633671533921081,220.54722351473737,14.630832004722013
171,3,171,38825.25496688742,39095.91059602649,5.614898648648649,2.928907657657658,178.56746621621622,0.688158617943065,0.7403373841310592,211.0679904750947,13.78809343776757
