,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
52,4,52,105841.22772277228,109264.67656765676,1.4085918591859186,3.0777282728272826,194.1503410341034,-0.2884703901695135,1.0335073936370884,197.0070080481364,1.855946946441529
53,5,53,105847.21452145214,109270.6897689769,1.9954565456545652,3.927596259625963,193.11163366336632,-0.3355116282621083,1.1805380802670309,201.4971080988197,2.19075585729372
54,6,54,105853.19471947195,109276.68844884488,2.377163916391639,4.555954895489549,195.9590352035204,-0.3091597251077028,1.284844526465417,206.33325638572543,2.4607172648345785
55,7,55,105776.6957236842,109189.67269736844,2.5726260964912284,4.762231359649123,198.9126535087719,-0.2820950945835314,1.3600724505666428,206.3421861585865,2.537274959192966
56,8,56,105857.82178217822,109280.12541254124,2.6437480748074806,4.503446644664466,198.96018481848185,-0.2862320314951144,1.380446156398937,211.4149375753816,2.669251417863045
57,9,57,105837.30327868852,109259.00983606555,2.2809234972677594,4.2346994535519125,199.14614207650277,-0.2815847853839657,1.3640174469483777,213.39210947223825,2.637364337111429
58,10,58,105843.28852459016,109265.00327868851,1.8022622950819676,3.4565792349726774,192.26409289617487,-0.2773665611873576,1.3158199996166862,212.067271047706,2.420076234336644
59,11,59,105849.2737704918,109271.01147540985,1.2882295081967214,2.767846994535519,195.93124590163933,-0.2689082563701299,1.2051570300713788,212.89359983671707,2.104839824831436
60,12,60,105801.97039473684,109214.93092105264,0.8586567982456139,2.1558991228070177,199.81993969298244,-0.2061044142446269,1.076449207088859,215.90544107111185,1.66942912136969
61,13,61,105861.23278688524,109282.99672131149,0.5333825136612022,1.7800928961748632,210.07192896174865,-0.1049828320686113,0.9276691573999462,212.90050495083315,1.170394213469636
62,14,62,105814.05592105264,109228.81743421052,0.3052302631578947,1.4897368421052632,222.9197423245614,-0.0031814468757653,0.8573015909572707,214.25263127012423,0.7543949697443308
63,15,63,105820.04111842104,109234.8207236842,0.1537828947368421,1.2087719298245614,225.01709429824564,0.0307155504883529,0.7990183250352694,212.78920381275992,0.4955012003814537
64,16,64,105772.4504950495,109178.3382838284,-0.0299174917491749,1.1295984598459845,236.28262926292632,0.1118231728759048,0.7542851011680705,216.5299825294373,0.2684844444771792
65,17,65,105832.00493421052,109246.81743421052,-0.2357565789473684,0.9981907894736842,240.86610745614036,0.1633217533683104,0.7174614856412803,217.57203326098903,0.0559536813553221
66,18,66,105837.9605263158,109252.78618421052,-0.3981907894736842,0.8243996710526316,241.23906524122805,0.2433853865240692,0.6772430257484126,219.35853684710617,-0.1368331207392359
67,19,67,105742.27408637872,109149.72591362128,-0.6082436323366556,0.6770874861572537,250.67472868217052,0.273975668800432,0.5770050369489809,227.01509990901585,-0.3703373174323933
68,20,68,105693.87166666667,109092.24833333334,-0.7178166666666667,0.5651777777777778,254.11113333333333,0.3466168497101745,0.5324043590422416,228.44677329651336,-0.5299263263337044
69,21,69,105699.86666666668,109098.24333333332,-0.8774444444444445,0.5192555555555556,259.22732222222226,0.3813282175276007,0.4840700185556366,226.52983472929225,-0.6937750980538013
70,22,70,105760.21428571428,109167.71262458472,-1.004407530454042,0.407452934662237,251.16828903654485,0.4432313753955582,0.4493502651762034,231.8413203069808,-0.8833582559987546
71,23,71,105766.20265780731,109173.70166112955,-1.1128405315614618,0.3736351052048726,262.9571511627907,0.4704199552217161,0.4230624084505782,224.21468805676332,-1.0629178277143616
72,0,72,105817.23597359736,109240.68481848184,-0.933019801980198,0.4343591859185919,240.07293729372935,0.3897856392061149,0.4127013253262554,218.3340038170312,-1.2371402257926665
73,1,73,105823.23267326732,109246.68151815182,-0.2736303630363036,0.778938393839384,201.47206270627063,0.0694406512271346,0.4695327811366391,210.95222839609855,-0.5740222623744731
74,2,74,105829.23267326732,109252.68151815182,0.3053795379537954,1.2267106710671067,195.07390539053907,-0.1353168999610835,0.6405596003218335,200.9267290648301,0.5255220435365362
75,3,75,105755.46381578948,109169.46710526316,0.7166447368421052,1.9877247807017544,197.56406798245612,-0.2146419197197644,0.8569942277839427,193.8094115010097,1.3280050519102793
76,4,76,105841.22772277228,109264.67656765676,1.4085918591859186,3.0777282728272826,194.1503410341034,-0.2884703901695135,1.0335073936370884,197.0070080481364,1.855946946441529
77,5,77,105847.21452145214,109270.6897689769,1.9954565456545652,3.927596259625963,193.11163366336632,-0.3355116282621083,1.1805380802670309,201.4971080988197,2.19075585729372
78,6,78,105853.19471947195,109276.68844884488,2.377163916391639,4.555954895489549,195.9590352035204,-0.3091597251077028,1.284844526465417,206.33325638572543,2.4607172648345785
79,7,79,105776.6957236842,109189.67269736844,2.5726260964912284,4.762231359649123,198.9126535087719,-0.2820950945835314,1.3600724505666428,206.3421861585865,2.537274959192966
80,8,80,105857.82178217822,109280.12541254124,2.6437480748074806,4.503446644664466,198.96018481848185,-0.2862320314951144,1.380446156398937,211.4149375753816,2.669251417863045
81,9,81,105837.30327868852,109259.00983606555,2.2809234972677594,4.2346994535519125,199.14614207650277,-0.2815847853839657,1.3640174469483777,213.39210947223825,2.637364337111429
82,10,82,105843.28852459016,109265.00327868851,1.8022622950819676,3.4565792349726774,192.26409289617487,-0.2773665611873576,1.3158199996166862,212.067271047706,2.420076234336644
83,11,83,105849.2737704918,109271.01147540985,1.2882295081967214,2.767846994535519,195.93124590163933,-0.2689082563701299,1.2051570300713788,212.89359983671707,2.104839824831436
84,12,84,105801.97039473684,109214.93092105264,0.8586567982456139,2.1558991228070177,199.81993969298244,-0.2061044142446269,1.076449207088859,215.90544107111185,1.66942912136969
85,13,85,105861.23278688524,109282.99672131149,0.5333825136612022,1.7800928961748632,210.07192896174865,-0.1049828320686113,0.9276691573999462,212.90050495083315,1.170394213469636
86,14,86,105814.05592105264,109228.81743421052,0.3052302631578947,1.4897368421052632,222.9197423245614,-0.0031814468757653,0.8573015909572707,214.25263127012423,0.7543949697443308
87,15,87,105820.04111842104,109234.8207236842,0.1537828947368421,1.2087719298245614,225.01709429824564,0.0307155504883529,0.7990183250352694,212.78920381275992,0.4955012003814537
88,16,88,105772.4504950495,109178.3382838284,-0.0299174917491749,1.1295984598459845,236.28262926292632,0.1118231728759048,0.7542851011680705,216.5299825294373,0.2684844444771792
89,17,89,105832.00493421052,109246.81743421052,-0.2357565789473684,0.9981907894736842,240.86610745614036,0.1633217533683104,0.7174614856412803,217.57203326098903,0.0559536813553221
90,18,90,105837.9605263158,109252.78618421052,-0.3981907894736842,0.8243996710526316,241.23906524122805,0.2433853865240692,0.6772430257484126,219.35853684710617,-0.1368331207392359
91,19,91,105742.27408637872,109149.72591362128,-0.6082436323366556,0.6770874861572537,250.67472868217052,0.273975668800432,0.5770050369489809,227.01509990901585,-0.3703373174323933
92,20,92,105693.87166666667,109092.24833333334,-0.7178166666666667,0.5651777777777778,254.11113333333333,0.3466168497101745,0.5324043590422416,228.44677329651336,-0.5299263263337044
93,21,93,105699.86666666668,109098.24333333332,-0.8774444444444445,0.5192555555555556,259.22732222222226,0.3813282175276007,0.4840700185556366,226.52983472929225,-0.6937750980538013
94,22,94,105760.21428571428,109167.71262458472,-1.004407530454042,0.407452934662237,251.16828903654485,0.4432313753955582,0.4493502651762034,231.8413203069808,-0.8833582559987546
95,23,95,105766.20265780731,109173.70166112955,-1.1128405315614618,0.3736351052048726,262.9571511627907,0.4704199552217161,0.4230624084505782,224.21468805676332,-1.0629178277143616
96,0,96,105817.23597359736,109240.68481848184,-0.933019801980198,0.4343591859185919,240.07293729372935,0.3897856392061149,0.4127013253262554,218.3340038170312,-1.2371402257926665
97,1,97,105823.23267326732,109246.68151815182,-0.2736303630363036,0.778938393839384,201.47206270627063,0.0694406512271346,0.4695327811366391,210.95222839609855,-0.5740222623744731
98,2,98,105829.23267326732,109252.68151815182,0.3053795379537954,1.2267106710671067,195.07390539053907,-0.1353168999610835,0.6405596003218335,200.9267290648301,0.5255220435365362
99,3,99,105755.46381578948,109169.46710526316,0.7166447368421052,1.9877247807017544,197.56406798245612,-0.2146419197197644,0.8569942277839427,193.8094115010097,1.3280050519102793
100,4,100,105841.22772277228,109264.67656765676,1.4085918591859186,3.0777282728272826,194.1503410341034,-0.2884703901695135,1.0335073936370884,197.0070080481364,1.855946946441529
101,5,101,105847.21452145214,109270.6897689769,1.9954565456545652,3.927596259625963,193.11163366336632,-0.3355116282621083,1.1805380802670309,201.4971080988197,2.19075585729372
102,6,102,105853.19471947195,109276.68844884488,2.377163916391639,4.555954895489549,195.9590352035204,-0.3091597251077028,1.284844526465417,206.33325638572543,2.4607172648345785
103,7,103,105776.6957236842,109189.67269736844,2.5726260964912284,4.762231359649123,198.9126535087719,-0.2820950945835314,1.3600724505666428,206.3421861585865,2.537274959192966
104,8,104,105857.82178217822,109280.12541254124,2.6437480748074806,4.503446644664466,198.96018481848185,-0.2862320314951144,1.380446156398937,211.4149375753816,2.669251417863045
105,9,105,105837.30327868852,109259.00983606555,2.2809234972677594,4.2346994535519125,199.14614207650277,-0.2815847853839657,1.3640174469483777,213.39210947223825,2.637364337111429
106,10,106,105843.28852459016,109265.00327868851,1.8022622950819676,3.4565792349726774,192.26409289617487,-0.2773665611873576,1.3158199996166862,212.067271047706,2.420076234336644
107,11,107,105849.2737704918,109271.01147540985,1.2882295081967214,2.767846994535519,195.93124590163933,-0.2689082563701299,1.2051570300713788,212.89359983671707,2.104839824831436
108,12,108,105801.97039473684,109214.93092105264,0.8586567982456139,2.1558991228070177,199.81993969298244,-0.2061044142446269,1.076449207088859,215.90544107111185,1.66942912136969
