,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
33,9,33,16599.069637883007,16599.069637883007,12.038523676880224,2.386543175487465,130.7640668523677,-0.6488066128490539,1.1144800243216355,208.1567423130267,9.720366637627002
34,10,34,16600.069637883007,16600.069637883007,11.460250696378829,2.048058495821727,128.94261838440113,-0.6233919245703771,1.0082397197004858,209.79234108855383,9.482722273774892
35,11,35,16601.069637883007,16601.069637883007,10.836740947075208,1.6390111420612812,125.19542896935933,-0.5700244064657085,0.8613177332661097,212.7914816644341,9.044231041519968
36,12,36,16602.069637883007,16602.069637883007,10.331281337047354,1.2431030640668523,121.74466573816156,-0.5190080378119682,0.6830608565737775,212.95898606004025,8.503903548637744
37,13,37,16603.069637883007,16603.069637883007,9.952430167597765,0.9163882681564246,117.52477653631286,-0.45907165742059,0.5167569684018354,205.025530817094,7.93987545384117
38,14,38,16604.069637883007,16604.069637883007,9.72972625698324,0.7286005586592179,110.12574581005586,-0.3564193251425709,0.4444330156380336,197.2992611545061,7.6109510503700655
39,15,39,16605.069637883007,16605.069637883007,9.585379888268156,0.6081480446927374,92.69809217877096,-0.1126377810791035,0.415897853632159,186.2577537920391,7.415200000430742
40,16,40,16606.069637883007,16606.069637883007,9.45791620111732,0.6029189944134078,89.95710893854749,-0.0735604852500734,0.4097543482259391,184.59909941717132,7.250553206616475
41,17,41,16607.069637883007,16607.069637883007,9.32308659217877,0.6417709497206704,88.56440502793296,-0.0515902718967904,0.4121450695040251,181.93759729594944,7.080526287195447
42,18,42,16608.069637883007,16608.069637883007,9.17468715083799,0.6662905027932962,89.2434972067039,-0.0580049024376253,0.4269914557466544,176.96160561211175,6.946140168474887
43,19,43,16609.069637883007,16609.069637883007,9.006,0.6670837988826815,84.11339106145252,0.021240782080858,0.4539465491951542,147.9187214868073,6.818090486306488
44,20,44,16610.069637883007,16610.069637883007,8.843284916201117,0.6346173184357542,78.96705027932961,0.0875286644249228,0.4703526604270304,140.6596305248849,6.709341629593698
45,21,45,16611.069637883007,16611.069637883007,8.687220670391062,0.5583324022346369,74.88751396648044,0.1592618921734619,0.5071941906099187,130.38502699180304,6.582949152894766
46,22,46,16612.069637883007,16612.069637883007,8.524282122905028,0.5083966480446928,65.28795530726256,0.2912706657594534,0.534272757925473,125.39248617525053,6.453677645631583
47,23,47,16613.069637883007,16613.069637883007,8.375363128491621,0.5449106145251397,61.18958938547486,0.3524115352303333,0.5606153858193519,111.98395314246848,6.322982695303429
48,0,48,16590.069637883007,16590.069637883007,8.187508379888268,0.5318798882681565,53.98821787709497,0.4547358805019262,0.5848502020275287,94.37933200969375,6.223935062525037
49,1,49,16591.069637883007,16591.069637883007,8.356874301675978,0.4982988826815642,57.44131284916202,0.3999469343515837,0.4956942225264849,116.88429899117502,6.878879145794942
50,2,50,16592.069637883007,16592.069637883007,9.393586592178773,0.4716983240223463,80.07366759776536,0.0768258790861911,0.4583894634600873,176.1430235413406,7.904865340405538
51,3,51,16593.069637883007,16593.069637883007,10.475357541899442,0.911600558659218,119.19012011173184,-0.4885338601746096,0.7402256335624998,190.0004811646212,8.596884774941742
52,4,52,16594.069637883007,16594.069637883007,11.30264245810056,1.5489525139664804,125.15242737430168,-0.5727931966529802,0.9328184933420332,194.82135150026093,9.089899110574066
53,5,53,16595.069637883007,16595.069637883007,12.00664804469274,2.142717877094972,128.43882681564244,-0.6184478231556201,1.045634237688858,199.53302750813944,9.398400494411597
54,6,54,16596.069637883007,16596.069637883007,12.5349860724234,2.581389972144847,131.58779944289694,-0.6613014958742645,1.1245799391889633,201.7786300665384,9.660735794857152
55,7,55,16597.069637883007,16597.069637883007,12.638551532033423,2.685732590529248,132.43231197771587,-0.6729663115707629,1.2072806171287902,204.6689404078157,9.78004791293864
56,8,56,16598.069637883007,16598.069637883007,12.456573816155988,2.5834846796657382,132.06963788300837,-0.6673782878246451,1.1788666374380667,207.3188381986314,9.848989814650496
57,9,57,16599.069637883007,16599.069637883007,12.038523676880224,2.386543175487465,130.7640668523677,-0.6488066128490539,1.1144800243216355,208.1567423130267,9.720366637627002
58,10,58,16600.069637883007,16600.069637883007,11.460250696378829,2.048058495821727,128.94261838440113,-0.6233919245703771,1.0082397197004858,209.79234108855383,9.482722273774892
59,11,59,16601.069637883007,16601.069637883007,10.836740947075208,1.6390111420612812,125.19542896935933,-0.5700244064657085,0.8613177332661097,212.7914816644341,9.044231041519968
60,12,60,16602.069637883007,16602.069637883007,10.331281337047354,1.2431030640668523,121.74466573816156,-0.5190080378119682,0.6830608565737775,212.95898606004025,8.503903548637744
61,13,61,16603.069637883007,16603.069637883007,9.952430167597765,0.9163882681564246,117.52477653631286,-0.45907165742059,0.5167569684018354,205.025530817094,7.93987545384117
62,14,62,16604.069637883007,16604.069637883007,9.72972625698324,0.7286005586592179,110.12574581005586,-0.3564193251425709,0.4444330156380336,197.2992611545061,7.6109510503700655
63,15,63,16605.069637883007,16605.069637883007,9.585379888268156,0.6081480446927374,92.69809217877096,-0.1126377810791035,0.415897853632159,186.2577537920391,7.415200000430742
64,16,64,16606.069637883007,16606.069637883007,9.45791620111732,0.6029189944134078,89.95710893854749,-0.0735604852500734,0.4097543482259391,184.59909941717132,7.250553206616475
65,17,65,16607.069637883007,16607.069637883007,9.32308659217877,0.6417709497206704,88.56440502793296,-0.0515902718967904,0.4121450695040251,181.93759729594944,7.080526287195447
66,18,66,16608.069637883007,16608.069637883007,9.17468715083799,0.6662905027932962,89.2434972067039,-0.0580049024376253,0.4269914557466544,176.96160561211175,6.946140168474887
67,19,67,16609.069637883007,16609.069637883007,9.006,0.6670837988826815,84.11339106145252,0.021240782080858,0.4539465491951542,147.9187214868073,6.818090486306488
68,20,68,16610.069637883007,16610.069637883007,8.843284916201117,0.6346173184357542,78.96705027932961,0.0875286644249228,0.4703526604270304,140.6596305248849,6.709341629593698
69,21,69,16611.069637883007,16611.069637883007,8.687220670391062,0.5583324022346369,74.88751396648044,0.1592618921734619,0.5071941906099187,130.38502699180304,6.582949152894766
70,22,70,16612.069637883007,16612.069637883007,8.524282122905028,0.5083966480446928,65.28795530726256,0.2912706657594534,0.534272757925473,125.39248617525053,6.453677645631583
71,23,71,16613.069637883007,16613.069637883007,8.375363128491621,0.5449106145251397,61.18958938547486,0.3524115352303333,0.5606153858193519,111.98395314246848,6.322982695303429
72,0,72,16590.069637883007,16590.069637883007,8.187508379888268,0.5318798882681565,53.98821787709497,0.4547358805019262,0.5848502020275287,94.37933200969375,6.223935062525037
73,1,73,16591.069637883007,16591.069637883007,8.356874301675978,0.4982988826815642,57.44131284916202,0.3999469343515837,0.4956942225264849,116.88429899117502,6.878879145794942
74,2,74,16592.069637883007,16592.069637883007,9.393586592178773,0.4716983240223463,80.07366759776536,0.0768258790861911,0.4583894634600873,176.1430235413406,7.904865340405538
75,3,75,16593.069637883007,16593.069637883007,10.475357541899442,0.911600558659218,119.19012011173184,-0.4885338601746096,0.7402256335624998,190.0004811646212,8.596884774941742
76,4,76,16594.069637883007,16594.069637883007,11.30264245810056,1.5489525139664804,125.15242737430168,-0.5727931966529802,0.9328184933420332,194.82135150026093,9.089899110574066
77,5,77,16595.069637883007,16595.069637883007,12.00664804469274,2.142717877094972,128.43882681564244,-0.6184478231556201,1.045634237688858,199.53302750813944,9.398400494411597
78,6,78,16596.069637883007,16596.069637883007,12.5349860724234,2.581389972144847,131.58779944289694,-0.6613014958742645,1.1245799391889633,201.7786300665384,9.660735794857152
79,7,79,16597.069637883007,16597.069637883007,12.638551532033423,2.685732590529248,132.43231197771587,-0.6729663115707629,1.2072806171287902,204.6689404078157,9.78004791293864
80,8,80,16598.069637883007,16598.069637883007,12.456573816155988,2.5834846796657382,132.06963788300837,-0.6673782878246451,1.1788666374380667,207.3188381986314,9.848989814650496
81,9,81,16599.069637883007,16599.069637883007,12.038523676880224,2.386543175487465,130.7640668523677,-0.6488066128490539,1.1144800243216355,208.1567423130267,9.720366637627002
82,10,82,16600.069637883007,16600.069637883007,11.460250696378829,2.048058495821727,128.94261838440113,-0.6233919245703771,1.0082397197004858,209.79234108855383,9.482722273774892
83,11,83,16601.069637883007,16601.069637883007,10.836740947075208,1.6390111420612812,125.19542896935933,-0.5700244064657085,0.8613177332661097,212.7914816644341,9.044231041519968
84,12,84,16602.069637883007,16602.069637883007,10.331281337047354,1.2431030640668523,121.74466573816156,-0.5190080378119682,0.6830608565737775,212.95898606004025,8.503903548637744
85,13,85,16603.069637883007,16603.069637883007,9.952430167597765,0.9163882681564246,117.52477653631286,-0.45907165742059,0.5167569684018354,205.025530817094,7.93987545384117
86,14,86,16604.069637883007,16604.069637883007,9.72972625698324,0.7286005586592179,110.12574581005586,-0.3564193251425709,0.4444330156380336,197.2992611545061,7.6109510503700655
87,15,87,16605.069637883007,16605.069637883007,9.585379888268156,0.6081480446927374,92.69809217877096,-0.1126377810791035,0.415897853632159,186.2577537920391,7.415200000430742
88,16,88,16606.069637883007,16606.069637883007,9.45791620111732,0.6029189944134078,89.95710893854749,-0.0735604852500734,0.4097543482259391,184.59909941717132,7.250553206616475
89,17,89,16607.069637883007,16607.069637883007,9.32308659217877,0.6417709497206704,88.56440502793296,-0.0515902718967904,0.4121450695040251,181.93759729594944,7.080526287195447
90,18,90,16608.069637883007,16608.069637883007,9.17468715083799,0.6662905027932962,89.2434972067039,-0.0580049024376253,0.4269914557466544,176.96160561211175,6.946140168474887
91,19,91,16609.069637883007,16609.069637883007,9.006,0.6670837988826815,84.11339106145252,0.021240782080858,0.4539465491951542,147.9187214868073,6.818090486306488
92,20,92,16610.069637883007,16610.069637883007,8.843284916201117,0.6346173184357542,78.96705027932961,0.0875286644249228,0.4703526604270304,140.6596305248849,6.709341629593698
93,21,93,16611.069637883007,16611.069637883007,8.687220670391062,0.5583324022346369,74.88751396648044,0.1592618921734619,0.5071941906099187,130.38502699180304,6.582949152894766
94,22,94,16612.069637883007,16612.069637883007,8.524282122905028,0.5083966480446928,65.28795530726256,0.2912706657594534,0.534272757925473,125.39248617525053,6.453677645631583
95,23,95,16613.069637883007,16613.069637883007,8.375363128491621,0.5449106145251397,61.18958938547486,0.3524115352303333,0.5606153858193519,111.98395314246848,6.322982695303429
96,0,96,16590.069637883007,16590.069637883007,8.187508379888268,0.5318798882681565,53.98821787709497,0.4547358805019262,0.5848502020275287,94.37933200969375,6.223935062525037
97,1,97,16591.069637883007,16591.069637883007,8.356874301675978,0.4982988826815642,57.44131284916202,0.3999469343515837,0.4956942225264849,116.88429899117502,6.878879145794942
98,2,98,16592.069637883007,16592.069637883007,9.393586592178773,0.4716983240223463,80.07366759776536,0.0768258790861911,0.4583894634600873,176.1430235413406,7.904865340405538
99,3,99,16593.069637883007,16593.069637883007,10.475357541899442,0.911600558659218,119.19012011173184,-0.4885338601746096,0.7402256335624998,190.0004811646212,8.596884774941742
100,4,100,16594.069637883007,16594.069637883007,11.30264245810056,1.5489525139664804,125.15242737430168,-0.5727931966529802,0.9328184933420332,194.82135150026093,9.089899110574066
101,5,101,16595.069637883007,16595.069637883007,12.00664804469274,2.142717877094972,128.43882681564244,-0.6184478231556201,1.045634237688858,199.53302750813944,9.398400494411597
102,6,102,16596.069637883007,16596.069637883007,12.5349860724234,2.581389972144847,131.58779944289694,-0.6613014958742645,1.1245799391889633,201.7786300665384,9.660735794857152
103,7,103,16597.069637883007,16597.069637883007,12.638551532033423,2.685732590529248,132.43231197771587,-0.6729663115707629,1.2072806171287902,204.6689404078157,9.78004791293864
104,8,104,16598.069637883007,16598.069637883007,12.456573816155988,2.5834846796657382,132.06963788300837,-0.6673782878246451,1.1788666374380667,207.3188381986314,9.848989814650496
105,9,105,16599.069637883007,16599.069637883007,12.038523676880224,2.386543175487465,130.7640668523677,-0.6488066128490539,1.1144800243216355,208.1567423130267,9.720366637627002
106,10,106,16600.069637883007,16600.069637883007,11.460250696378829,2.048058495821727,128.94261838440113,-0.6233919245703771,1.0082397197004858,209.79234108855383,9.482722273774892
107,11,107,16601.069637883007,16601.069637883007,10.836740947075208,1.6390111420612812,125.19542896935933,-0.5700244064657085,0.8613177332661097,212.7914816644341,9.044231041519968
108,12,108,16602.069637883007,16602.069637883007,10.331281337047354,1.2431030640668523,121.74466573816156,-0.5190080378119682,0.6830608565737775,212.95898606004025,8.503903548637744
109,13,109,16603.069637883007,16603.069637883007,9.952430167597765,0.9163882681564246,117.52477653631286,-0.45907165742059,0.5167569684018354,205.025530817094,7.93987545384117
110,14,110,16604.069637883007,16604.069637883007,9.72972625698324,0.7286005586592179,110.12574581005586,-0.3564193251425709,0.4444330156380336,197.2992611545061,7.6109510503700655
111,15,111,16605.069637883007,16605.069637883007,9.585379888268156,0.6081480446927374,92.69809217877096,-0.1126377810791035,0.415897853632159,186.2577537920391,7.415200000430742
112,16,112,16606.069637883007,16606.069637883007,9.45791620111732,0.6029189944134078,89.95710893854749,-0.0735604852500734,0.4097543482259391,184.59909941717132,7.250553206616475
113,17,113,16607.069637883007,16607.069637883007,9.32308659217877,0.6417709497206704,88.56440502793296,-0.0515902718967904,0.4121450695040251,181.93759729594944,7.080526287195447
114,18,114,16608.069637883007,16608.069637883007,9.17468715083799,0.6662905027932962,89.2434972067039,-0.0580049024376253,0.4269914557466544,176.96160561211175,6.946140168474887
115,19,115,16609.069637883007,16609.069637883007,9.006,0.6670837988826815,84.11339106145252,0.021240782080858,0.4539465491951542,147.9187214868073,6.818090486306488
116,20,116,16610.069637883007,16610.069637883007,8.843284916201117,0.6346173184357542,78.96705027932961,0.0875286644249228,0.4703526604270304,140.6596305248849,6.709341629593698
117,21,117,16611.069637883007,16611.069637883007,8.687220670391062,0.5583324022346369,74.88751396648044,0.1592618921734619,0.5071941906099187,130.38502699180304,6.582949152894766
118,22,118,16612.069637883007,16612.069637883007,8.524282122905028,0.5083966480446928,65.28795530726256,0.2912706657594534,0.534272757925473,125.39248617525053,6.453677645631583
119,23,119,16613.069637883007,16613.069637883007,8.375363128491621,0.5449106145251397,61.18958938547486,0.3524115352303333,0.5606153858193519,111.98395314246848,6.322982695303429
120,0,120,16590.069637883007,16590.069637883007,8.187508379888268,0.5318798882681565,53.98821787709497,0.4547358805019262,0.5848502020275287,94.37933200969375,6.223935062525037
121,1,121,16591.069637883007,16591.069637883007,8.356874301675978,0.4982988826815642,57.44131284916202,0.3999469343515837,0.4956942225264849,116.88429899117502,6.878879145794942
122,2,122,16592.069637883007,16592.069637883007,9.393586592178773,0.4716983240223463,80.07366759776536,0.0768258790861911,0.4583894634600873,176.1430235413406,7.904865340405538
123,3,123,16593.069637883007,16593.069637883007,10.475357541899442,0.911600558659218,119.19012011173184,-0.4885338601746096,0.7402256335624998,190.0004811646212,8.596884774941742
124,4,124,16594.069637883007,16594.069637883007,11.30264245810056,1.5489525139664804,125.15242737430168,-0.5727931966529802,0.9328184933420332,194.82135150026093,9.089899110574066
125,5,125,16595.069637883007,16595.069637883007,12.00664804469274,2.142717877094972,128.43882681564244,-0.6184478231556201,1.045634237688858,199.53302750813944,9.398400494411597
126,6,126,16596.069637883007,16596.069637883007,12.5349860724234,2.581389972144847,131.58779944289694,-0.6613014958742645,1.1245799391889633,201.7786300665384,9.660735794857152
127,7,127,16597.069637883007,16597.069637883007,12.638551532033423,2.685732590529248,132.43231197771587,-0.6729663115707629,1.2072806171287902,204.6689404078157,9.78004791293864
128,8,128,16598.069637883007,16598.069637883007,12.456573816155988,2.5834846796657382,132.06963788300837,-0.6673782878246451,1.1788666374380667,207.3188381986314,9.848989814650496
129,9,129,16599.069637883007,16599.069637883007,12.038523676880224,2.386543175487465,130.7640668523677,-0.6488066128490539,1.1144800243216355,208.1567423130267,9.720366637627002
130,10,130,16600.069637883007,16600.069637883007,11.460250696378829,2.048058495821727,128.94261838440113,-0.6233919245703771,1.0082397197004858,209.79234108855383,9.482722273774892
131,11,131,16601.069637883007,16601.069637883007,10.836740947075208,1.6390111420612812,125.19542896935933,-0.5700244064657085,0.8613177332661097,212.7914816644341,9.044231041519968
132,12,132,16602.069637883007,16602.069637883007,10.331281337047354,1.2431030640668523,121.74466573816156,-0.5190080378119682,0.6830608565737775,212.95898606004025,8.503903548637744
133,13,133,16603.069637883007,16603.069637883007,9.952430167597765,0.9163882681564246,117.52477653631286,-0.45907165742059,0.5167569684018354,205.025530817094,7.93987545384117
134,14,134,16604.069637883007,16604.069637883007,9.72972625698324,0.7286005586592179,110.12574581005586,-0.3564193251425709,0.4444330156380336,197.2992611545061,7.6109510503700655
135,15,135,16605.069637883007,16605.069637883007,9.585379888268156,0.6081480446927374,92.69809217877096,-0.1126377810791035,0.415897853632159,186.2577537920391,7.415200000430742
136,16,136,16606.069637883007,16606.069637883007,9.45791620111732,0.6029189944134078,89.95710893854749,-0.0735604852500734,0.4097543482259391,184.59909941717132,7.250553206616475
137,17,137,16607.069637883007,16607.069637883007,9.32308659217877,0.6417709497206704,88.56440502793296,-0.0515902718967904,0.4121450695040251,181.93759729594944,7.080526287195447
138,18,138,16608.069637883007,16608.069637883007,9.17468715083799,0.6662905027932962,89.2434972067039,-0.0580049024376253,0.4269914557466544,176.96160561211175,6.946140168474887
139,19,139,16609.069637883007,16609.069637883007,9.006,0.6670837988826815,84.11339106145252,0.021240782080858,0.4539465491951542,147.9187214868073,6.818090486306488
140,20,140,16610.069637883007,16610.069637883007,8.843284916201117,0.6346173184357542,78.96705027932961,0.0875286644249228,0.4703526604270304,140.6596305248849,6.709341629593698
141,21,141,16611.069637883007,16611.069637883007,8.687220670391062,0.5583324022346369,74.88751396648044,0.1592618921734619,0.5071941906099187,130.38502699180304,6.582949152894766
142,22,142,16612.069637883007,16612.069637883007,8.524282122905028,0.5083966480446928,65.28795530726256,0.2912706657594534,0.534272757925473,125.39248617525053,6.453677645631583
143,23,143,16613.069637883007,16613.069637883007,8.375363128491621,0.5449106145251397,61.18958938547486,0.3524115352303333,0.5606153858193519,111.98395314246848,6.322982695303429
144,0,144,16590.069637883007,16590.069637883007,8.187508379888268,0.5318798882681565,53.98821787709497,0.4547358805019262,0.5848502020275287,94.37933200969375,6.223935062525037
145,1,145,16591.069637883007,16591.069637883007,8.356874301675978,0.4982988826815642,57.44131284916202,0.3999469343515837,0.4956942225264849,116.88429899117502,6.878879145794942
146,2,146,16592.069637883007,16592.069637883007,9.393586592178773,0.4716983240223463,80.07366759776536,0.0768258790861911,0.4583894634600873,176.1430235413406,7.904865340405538
147,3,147,16593.069637883007,16593.069637883007,10.475357541899442,0.911600558659218,119.19012011173184,-0.4885338601746096,0.7402256335624998,190.0004811646212,8.596884774941742
148,4,148,16594.069637883007,16594.069637883007,11.30264245810056,1.5489525139664804,125.15242737430168,-0.5727931966529802,0.9328184933420332,194.82135150026093,9.089899110574066
149,5,149,16595.069637883007,16595.069637883007,12.00664804469274,2.142717877094972,128.43882681564244,-0.6184478231556201,1.045634237688858,199.53302750813944,9.398400494411597
150,6,150,16596.069637883007,16596.069637883007,12.5349860724234,2.581389972144847,131.58779944289694,-0.6613014958742645,1.1245799391889633,201.7786300665384,9.660735794857152
151,7,151,16597.069637883007,16597.069637883007,12.638551532033423,2.685732590529248,132.43231197771587,-0.6729663115707629,1.2072806171287902,204.6689404078157,9.78004791293864
152,8,152,16598.069637883007,16598.069637883007,12.456573816155988,2.5834846796657382,132.06963788300837,-0.6673782878246451,1.1788666374380667,207.3188381986314,9.848989814650496
153,9,153,16599.069637883007,16599.069637883007,12.038523676880224,2.386543175487465,130.7640668523677,-0.6488066128490539,1.1144800243216355,208.1567423130267,9.720366637627002
154,10,154,16600.069637883007,16600.069637883007,11.460250696378829,2.048058495821727,128.94261838440113,-0.6233919245703771,1.0082397197004858,209.79234108855383,9.482722273774892
155,11,155,16601.069637883007,16601.069637883007,10.836740947075208,1.6390111420612812,125.19542896935933,-0.5700244064657085,0.8613177332661097,212.7914816644341,9.044231041519968
156,12,156,16602.069637883007,16602.069637883007,10.331281337047354,1.2431030640668523,121.74466573816156,-0.5190080378119682,0.6830608565737775,212.95898606004025,8.503903548637744
157,13,157,16603.069637883007,16603.069637883007,9.952430167597765,0.9163882681564246,117.52477653631286,-0.45907165742059,0.5167569684018354,205.025530817094,7.93987545384117
158,14,158,16604.069637883007,16604.069637883007,9.72972625698324,0.7286005586592179,110.12574581005586,-0.3564193251425709,0.4444330156380336,197.2992611545061,7.6109510503700655
159,15,159,16605.069637883007,16605.069637883007,9.585379888268156,0.6081480446927374,92.69809217877096,-0.1126377810791035,0.415897853632159,186.2577537920391,7.415200000430742
160,16,160,16606.069637883007,16606.069637883007,9.45791620111732,0.6029189944134078,89.95710893854749,-0.0735604852500734,0.4097543482259391,184.59909941717132,7.250553206616475
161,17,161,16607.069637883007,16607.069637883007,9.32308659217877,0.6417709497206704,88.56440502793296,-0.0515902718967904,0.4121450695040251,181.93759729594944,7.080526287195447
162,18,162,16608.069637883007,16608.069637883007,9.17468715083799,0.6662905027932962,89.2434972067039,-0.0580049024376253,0.4269914557466544,176.96160561211175,6.946140168474887
163,19,163,16609.069637883007,16609.069637883007,9.006,0.6670837988826815,84.11339106145252,0.021240782080858,0.4539465491951542,147.9187214868073,6.818090486306488
164,20,164,16610.069637883007,16610.069637883007,8.843284916201117,0.6346173184357542,78.96705027932961,0.0875286644249228,0.4703526604270304,140.6596305248849,6.709341629593698
165,21,165,16611.069637883007,16611.069637883007,8.687220670391062,0.5583324022346369,74.88751396648044,0.1592618921734619,0.5071941906099187,130.38502699180304,6.582949152894766
166,22,166,16612.069637883007,16612.069637883007,8.524282122905028,0.5083966480446928,65.28795530726256,0.2912706657594534,0.534272757925473,125.39248617525053,6.453677645631583
167,23,167,16613.069637883007,16613.069637883007,8.375363128491621,0.5449106145251397,61.18958938547486,0.3524115352303333,0.5606153858193519,111.98395314246848,6.322982695303429
168,0,168,16590.069637883007,16590.069637883007,8.187508379888268,0.5318798882681565,53.98821787709497,0.4547358805019262,0.5848502020275287,94.37933200969375,6.223935062525037
169,1,169,16591.069637883007,16591.069637883007,8.356874301675978,0.4982988826815642,57.44131284916202,0.3999469343515837,0.4956942225264849,116.88429899117502,6.878879145794942
170,2,170,16592.069637883007,16592.069637883007,9.393586592178773,0.4716983240223463,80.07366759776536,0.0768258790861911,0.4583894634600873,176.1430235413406,7.904865340405538
