,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
25,1,25,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
26,2,26,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
27,3,27,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
28,4,28,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
29,5,29,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
30,6,30,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
31,7,31,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
32,8,32,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
33,9,33,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
34,10,34,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
35,11,35,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
36,12,36,4441.5,4535.797872340426,3.2581521739130435,3.464021739130435,191.7434782608696,0.8634502952869225,0.4183647244365975,144.90822794703382,5.337767590484474
37,13,37,4443.5,4537.797872340426,3.3696739130434783,3.358913043478261,198.7641304347826,0.9030566271516768,0.4258624314215364,142.55676681448722,5.052647226895793
38,14,38,4445.5,4539.797872340426,3.669456521739131,3.312065217391304,197.3934782608696,0.8912366700246245,0.4097857834284696,138.03013369931003,5.3388033514346445
39,15,39,4447.5,4541.797872340426,4.273586956521739,3.0375,198.22391304347823,0.8656434995628718,0.4713130463410746,149.42269369941917,6.4410051664393375
40,16,40,4449.5,4543.797872340426,4.661086956521739,3.123804347826087,195.7467391304348,0.8928292556109341,0.5767101852914128,159.0346848527539,8.002353551720375
41,17,41,4451.5,4545.797872340426,4.976739130434782,3.26195652173913,191.6808695652174,0.8915217485107746,0.6816568433513291,171.3667328249918,9.288428578621057
42,18,42,4453.5,4547.797872340426,5.017934782608696,3.363804347826087,198.38260869565215,0.919883193480042,0.7951564269925874,178.83485676818222,10.349638080664604
43,19,43,4455.5,4549.797872340426,5.183913043478261,3.651630434782609,201.53478260869565,0.9016932318808834,0.8480259894566212,173.91657420768885,10.83235651305573
44,20,44,4457.5,4551.797872340426,5.289673913043478,3.707826086956522,200.75978260869567,0.8995135949461147,0.9050661480759994,178.47832706175473,11.479856586523976
45,21,45,4459.5,4553.797872340426,5.210217391304347,3.717608695652174,200.2326086956522,0.9317732379527272,0.963473180462342,195.4592421689908,11.910303211279835
46,22,46,4461.5,4555.797872340426,5.246086956521739,3.871086956521739,201.6402173913044,0.903966250324916,1.0216645125717667,203.44703933542667,12.059348378425742
47,23,47,4463.5,4557.797872340426,5.398297872340425,3.83968085106383,203.1925531914893,0.903942816230534,1.0275495323879444,202.8006740062368,12.067129936992366
48,0,48,4446.604166666667,4540.5,5.2854255319148935,3.805744680851064,196.55095744680847,0.8727404499362775,0.9898852470454542,206.78997523735163,12.096803195455909
49,1,49,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
50,2,50,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
51,3,51,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
52,4,52,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
53,5,53,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
54,6,54,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
55,7,55,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
56,8,56,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
57,9,57,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
58,10,58,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
59,11,59,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
60,12,60,4441.5,4535.797872340426,3.2581521739130435,3.464021739130435,191.7434782608696,0.8634502952869225,0.4183647244365975,144.90822794703382,5.337767590484474
61,13,61,4443.5,4537.797872340426,3.3696739130434783,3.358913043478261,198.7641304347826,0.9030566271516768,0.4258624314215364,142.55676681448722,5.052647226895793
62,14,62,4445.5,4539.797872340426,3.669456521739131,3.312065217391304,197.3934782608696,0.8912366700246245,0.4097857834284696,138.03013369931003,5.3388033514346445
63,15,63,4447.5,4541.797872340426,4.273586956521739,3.0375,198.22391304347823,0.8656434995628718,0.4713130463410746,149.42269369941917,6.4410051664393375
64,16,64,4449.5,4543.797872340426,4.661086956521739,3.123804347826087,195.7467391304348,0.8928292556109341,0.5767101852914128,159.0346848527539,8.002353551720375
65,17,65,4451.5,4545.797872340426,4.976739130434782,3.26195652173913,191.6808695652174,0.8915217485107746,0.6816568433513291,171.3667328249918,9.288428578621057
66,18,66,4453.5,4547.797872340426,5.017934782608696,3.363804347826087,198.38260869565215,0.919883193480042,0.7951564269925874,178.83485676818222,10.349638080664604
67,19,67,4455.5,4549.797872340426,5.183913043478261,3.651630434782609,201.53478260869565,0.9016932318808834,0.8480259894566212,173.91657420768885,10.83235651305573
68,20,68,4457.5,4551.797872340426,5.289673913043478,3.707826086956522,200.75978260869567,0.8995135949461147,0.9050661480759994,178.47832706175473,11.479856586523976
69,21,69,4459.5,4553.797872340426,5.210217391304347,3.717608695652174,200.2326086956522,0.9317732379527272,0.963473180462342,195.4592421689908,11.910303211279835
70,22,70,4461.5,4555.797872340426,5.246086956521739,3.871086956521739,201.6402173913044,0.903966250324916,1.0216645125717667,203.44703933542667,12.059348378425742
71,23,71,4463.5,4557.797872340426,5.398297872340425,3.83968085106383,203.1925531914893,0.903942816230534,1.0275495323879444,202.8006740062368,12.067129936992366
72,0,72,4446.604166666667,4540.5,5.2854255319148935,3.805744680851064,196.55095744680847,0.8727404499362775,0.9898852470454542,206.78997523735163,12.096803195455909
73,1,73,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
74,2,74,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
75,3,75,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
76,4,76,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
77,5,77,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
78,6,78,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
79,7,79,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
80,8,80,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
81,9,81,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
82,10,82,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
83,11,83,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
84,12,84,4441.5,4535.797872340426,3.2581521739130435,3.464021739130435,191.7434782608696,0.8634502952869225,0.4183647244365975,144.90822794703382,5.337767590484474
85,13,85,4443.5,4537.797872340426,3.3696739130434783,3.358913043478261,198.7641304347826,0.9030566271516768,0.4258624314215364,142.55676681448722,5.052647226895793
86,14,86,4445.5,4539.797872340426,3.669456521739131,3.312065217391304,197.3934782608696,0.8912366700246245,0.4097857834284696,138.03013369931003,5.3388033514346445
87,15,87,4447.5,4541.797872340426,4.273586956521739,3.0375,198.22391304347823,0.8656434995628718,0.4713130463410746,149.42269369941917,6.4410051664393375
88,16,88,4449.5,4543.797872340426,4.661086956521739,3.123804347826087,195.7467391304348,0.8928292556109341,0.5767101852914128,159.0346848527539,8.002353551720375
89,17,89,4451.5,4545.797872340426,4.976739130434782,3.26195652173913,191.6808695652174,0.8915217485107746,0.6816568433513291,171.3667328249918,9.288428578621057
90,18,90,4453.5,4547.797872340426,5.017934782608696,3.363804347826087,198.38260869565215,0.919883193480042,0.7951564269925874,178.83485676818222,10.349638080664604
91,19,91,4455.5,4549.797872340426,5.183913043478261,3.651630434782609,201.53478260869565,0.9016932318808834,0.8480259894566212,173.91657420768885,10.83235651305573
92,20,92,4457.5,4551.797872340426,5.289673913043478,3.707826086956522,200.75978260869567,0.8995135949461147,0.9050661480759994,178.47832706175473,11.479856586523976
93,21,93,4459.5,4553.797872340426,5.210217391304347,3.717608695652174,200.2326086956522,0.9317732379527272,0.963473180462342,195.4592421689908,11.910303211279835
94,22,94,4461.5,4555.797872340426,5.246086956521739,3.871086956521739,201.6402173913044,0.903966250324916,1.0216645125717667,203.44703933542667,12.059348378425742
95,23,95,4463.5,4557.797872340426,5.398297872340425,3.83968085106383,203.1925531914893,0.903942816230534,1.0275495323879444,202.8006740062368,12.067129936992366
96,0,96,4446.604166666667,4540.5,5.2854255319148935,3.805744680851064,196.55095744680847,0.8727404499362775,0.9898852470454542,206.78997523735163,12.096803195455909
97,1,97,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
98,2,98,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
99,3,99,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
100,4,100,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
101,5,101,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
102,6,102,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
103,7,103,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
104,8,104,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
105,9,105,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
106,10,106,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
107,11,107,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
108,12,108,4441.5,4535.797872340426,3.2581521739130435,3.464021739130435,191.7434782608696,0.8634502952869225,0.4183647244365975,144.90822794703382,5.337767590484474
109,13,109,4443.5,4537.797872340426,3.3696739130434783,3.358913043478261,198.7641304347826,0.9030566271516768,0.4258624314215364,142.55676681448722,5.052647226895793
110,14,110,4445.5,4539.797872340426,3.669456521739131,3.312065217391304,197.3934782608696,0.8912366700246245,0.4097857834284696,138.03013369931003,5.3388033514346445
111,15,111,4447.5,4541.797872340426,4.273586956521739,3.0375,198.22391304347823,0.8656434995628718,0.4713130463410746,149.42269369941917,6.4410051664393375
112,16,112,4449.5,4543.797872340426,4.661086956521739,3.123804347826087,195.7467391304348,0.8928292556109341,0.5767101852914128,159.0346848527539,8.002353551720375
113,17,113,4451.5,4545.797872340426,4.976739130434782,3.26195652173913,191.6808695652174,0.8915217485107746,0.6816568433513291,171.3667328249918,9.288428578621057
114,18,114,4453.5,4547.797872340426,5.017934782608696,3.363804347826087,198.38260869565215,0.919883193480042,0.7951564269925874,178.83485676818222,10.349638080664604
115,19,115,4455.5,4549.797872340426,5.183913043478261,3.651630434782609,201.53478260869565,0.9016932318808834,0.8480259894566212,173.91657420768885,10.83235651305573
116,20,116,4457.5,4551.797872340426,5.289673913043478,3.707826086956522,200.75978260869567,0.8995135949461147,0.9050661480759994,178.47832706175473,11.479856586523976
117,21,117,4459.5,4553.797872340426,5.210217391304347,3.717608695652174,200.2326086956522,0.9317732379527272,0.963473180462342,195.4592421689908,11.910303211279835
118,22,118,4461.5,4555.797872340426,5.246086956521739,3.871086956521739,201.6402173913044,0.903966250324916,1.0216645125717667,203.44703933542667,12.059348378425742
119,23,119,4463.5,4557.797872340426,5.398297872340425,3.83968085106383,203.1925531914893,0.903942816230534,1.0275495323879444,202.8006740062368,12.067129936992366
120,0,120,4446.604166666667,4540.5,5.2854255319148935,3.805744680851064,196.55095744680847,0.8727404499362775,0.9898852470454542,206.78997523735163,12.096803195455909
121,1,121,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
122,2,122,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
123,3,123,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
124,4,124,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
125,5,125,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
126,6,126,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
127,7,127,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
128,8,128,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
129,9,129,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
130,10,130,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
131,11,131,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
132,12,132,4441.5,4535.797872340426,3.2581521739130435,3.464021739130435,191.7434782608696,0.8634502952869225,0.4183647244365975,144.90822794703382,5.337767590484474
133,13,133,4443.5,4537.797872340426,3.3696739130434783,3.358913043478261,198.7641304347826,0.9030566271516768,0.4258624314215364,142.55676681448722,5.052647226895793
134,14,134,4445.5,4539.797872340426,3.669456521739131,3.312065217391304,197.3934782608696,0.8912366700246245,0.4097857834284696,138.03013369931003,5.3388033514346445
135,15,135,4447.5,4541.797872340426,4.273586956521739,3.0375,198.22391304347823,0.8656434995628718,0.4713130463410746,149.42269369941917,6.4410051664393375
136,16,136,4449.5,4543.797872340426,4.661086956521739,3.123804347826087,195.7467391304348,0.8928292556109341,0.5767101852914128,159.0346848527539,8.002353551720375
137,17,137,4451.5,4545.797872340426,4.976739130434782,3.26195652173913,191.6808695652174,0.8915217485107746,0.6816568433513291,171.3667328249918,9.288428578621057
138,18,138,4453.5,4547.797872340426,5.017934782608696,3.363804347826087,198.38260869565215,0.919883193480042,0.7951564269925874,178.83485676818222,10.349638080664604
139,19,139,4455.5,4549.797872340426,5.183913043478261,3.651630434782609,201.53478260869565,0.9016932318808834,0.8480259894566212,173.91657420768885,10.83235651305573
140,20,140,4457.5,4551.797872340426,5.289673913043478,3.707826086956522,200.75978260869567,0.8995135949461147,0.9050661480759994,178.47832706175473,11.479856586523976
141,21,141,4459.5,4553.797872340426,5.210217391304347,3.717608695652174,200.2326086956522,0.9317732379527272,0.963473180462342,195.4592421689908,11.910303211279835
142,22,142,4461.5,4555.797872340426,5.246086956521739,3.871086956521739,201.6402173913044,0.903966250324916,1.0216645125717667,203.44703933542667,12.059348378425742
143,23,143,4463.5,4557.797872340426,5.398297872340425,3.83968085106383,203.1925531914893,0.903942816230534,1.0275495323879444,202.8006740062368,12.067129936992366
144,0,144,4446.604166666667,4540.5,5.2854255319148935,3.805744680851064,196.55095744680847,0.8727404499362775,0.9898852470454542,206.78997523735163,12.096803195455909
145,1,145,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
146,2,146,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
147,3,147,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
148,4,148,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
149,5,149,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
150,6,150,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
151,7,151,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
152,8,152,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
153,9,153,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
154,10,154,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
155,11,155,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
156,12,156,4441.5,4535.797872340426,3.2581521739130435,3.464021739130435,191.7434782608696,0.8634502952869225,0.4183647244365975,144.90822794703382,5.337767590484474
157,13,157,4443.5,4537.797872340426,3.3696739130434783,3.358913043478261,198.7641304347826,0.9030566271516768,0.4258624314215364,142.55676681448722,5.052647226895793
158,14,158,4445.5,4539.797872340426,3.669456521739131,3.312065217391304,197.3934782608696,0.8912366700246245,0.4097857834284696,138.03013369931003,5.3388033514346445
159,15,159,4447.5,4541.797872340426,4.273586956521739,3.0375,198.22391304347823,0.8656434995628718,0.4713130463410746,149.42269369941917,6.4410051664393375
160,16,160,4449.5,4543.797872340426,4.661086956521739,3.123804347826087,195.7467391304348,0.8928292556109341,0.5767101852914128,159.0346848527539,8.002353551720375
161,17,161,4451.5,4545.797872340426,4.976739130434782,3.26195652173913,191.6808695652174,0.8915217485107746,0.6816568433513291,171.3667328249918,9.288428578621057
162,18,162,4453.5,4547.797872340426,5.017934782608696,3.363804347826087,198.38260869565215,0.919883193480042,0.7951564269925874,178.83485676818222,10.349638080664604
163,19,163,4455.5,4549.797872340426,5.183913043478261,3.651630434782609,201.53478260869565,0.9016932318808834,0.8480259894566212,173.91657420768885,10.83235651305573
164,20,164,4457.5,4551.797872340426,5.289673913043478,3.707826086956522,200.75978260869567,0.8995135949461147,0.9050661480759994,178.47832706175473,11.479856586523976
165,21,165,4459.5,4553.797872340426,5.210217391304347,3.717608695652174,200.2326086956522,0.9317732379527272,0.963473180462342,195.4592421689908,11.910303211279835
166,22,166,4461.5,4555.797872340426,5.246086956521739,3.871086956521739,201.6402173913044,0.903966250324916,1.0216645125717667,203.44703933542667,12.059348378425742
167,23,167,4463.5,4557.797872340426,5.398297872340425,3.83968085106383,203.1925531914893,0.903942816230534,1.0275495323879444,202.8006740062368,12.067129936992366
168,0,168,4446.604166666667,4540.5,5.2854255319148935,3.805744680851064,196.55095744680847,0.8727404499362775,0.9898852470454542,206.78997523735163,12.096803195455909
169,1,169,4448.604166666667,4542.5,5.092446808510639,3.805212765957447,191.95585106382975,0.8294193366583614,0.8609694166206836,205.8492717821502,11.890998017414098
170,2,170,4450.604166666667,4544.5,4.8330851063829785,3.705425531914893,199.4563829787234,0.9005777060773396,0.7291983480099022,203.78368696092156,11.405819246571715
171,3,171,4452.604166666667,4546.5,4.493297872340426,3.685744680851064,198.25319148936168,0.8843765067239062,0.6457574039859567,197.6531258871713,10.785529691269346
172,4,172,4454.604166666667,4548.5,4.09936170212766,3.622234042553192,194.2191489361702,0.9114260308011966,0.6116110471524647,193.61971960854305,10.067016626355066
173,5,173,4456.604166666667,4550.5,4.148617021276596,3.6395744680851054,191.41074468085108,0.8312864028166607,0.5737522937890788,183.4218486521712,9.34563293110586
174,6,174,4458.604166666667,4552.5,3.882978723404255,3.5446808510638297,190.0810638297872,0.8432045547491557,0.5295364985658239,177.58585092815682,8.581763256988388
175,7,175,4432.0,4526.297872340426,3.835,3.5410869565217387,190.46413043478265,0.8871772605074559,0.46821907335137,171.68078816890426,7.886022239328879
176,8,176,4433.5,4527.797872340426,3.693586956521739,3.580326086956521,190.8976086956522,0.8744425417581896,0.4467532953455482,170.36318101732758,7.302158945645794
177,9,177,4435.5,4529.797872340426,3.775,3.492826086956522,194.4183695652174,0.8526066955138031,0.438096164107645,167.56464622796307,6.769916276646227
178,10,178,4437.5,4531.797872340426,3.6559782608695657,3.4572826086956523,188.6941304347826,0.8494649426478685,0.4260577833835628,154.40730185484915,6.2631731634463526
179,11,179,4439.5,4533.797872340426,3.4092391304347824,3.569130434782609,188.21554347826088,0.8167272300943526,0.4236855096192418,153.97027762876388,5.742237398427191
