,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
181,13,181,14577.586826347306,14577.586826347306,5.146916167664671,1.4586826347305388,252.10474683544305,0.4292020463623464,0.5225008178149794,223.48339084704605,3.232896925231812
182,14,182,14578.586826347306,14578.586826347306,4.799850299401198,1.2817365269461078,248.51661341853037,0.3532210659317914,0.4482166028584788,207.52031776096996,2.912484434367595
183,15,183,14579.586826347306,14579.586826347306,4.614550898203593,1.154491017964072,228.1209523809524,0.3234874639654124,0.4202163552098103,190.5878024199112,2.725546772386683
184,16,184,14580.586826347306,14580.586826347306,4.436556886227545,1.1011976047904193,225.79655172413797,0.2862210785653881,0.4064734890726282,176.44493722922485,2.5535095108525194
185,17,185,14581.586826347306,14581.586826347306,4.2518562874251495,1.081736526946108,217.3443396226415,0.2837057064932069,0.4047122032901136,162.47241056759523,2.392341071126257
186,18,186,14568.654545454545,14568.654545454545,4.070848484848486,1.0915151515151515,227.95387096774192,0.2489791888216772,0.4206686826237419,152.19946452525576,2.2707914477513658
187,19,187,14569.654545454545,14569.654545454545,3.8802121212121214,1.0933333333333333,220.9575562700965,0.238881762665045,0.4566500423501001,132.3943025238769,2.227466339743303
188,20,188,14570.654545454545,14570.654545454545,3.641242424242424,1.1351515151515152,215.9136363636364,0.2360722442387427,0.4731386403403042,126.99152579366884,2.127916273298391
189,21,189,14571.654545454545,14571.654545454545,3.4572121212121214,1.1033333333333335,206.506309148265,0.1529934284545621,0.5066893977481193,113.93753141321476,2.0430329938755483
190,22,190,14572.654545454545,14572.654545454545,3.2966060606060608,1.0872727272727274,197.8314465408805,0.0959912726116451,0.5328850802927313,99.5607871260118,1.9410908209055011
191,23,191,14573.654545454545,14573.654545454545,3.1965151515151518,1.047878787878788,189.32727272727277,-0.0229102925301249,0.5577220982267095,89.64190032726337,1.8481045476575757
192,0,192,14564.586826347306,14564.586826347306,3.091107784431138,1.031137724550898,199.4226708074534,-0.1824303599888031,0.5921075725653404,81.88123911943578,1.7936943873541538
193,1,193,14565.586826347306,14565.586826347306,3.208592814371258,1.0227544910179642,182.83034055727552,-0.1317110513691213,0.4778100230715525,114.04942551494857,2.4115573469808425
194,2,194,14566.586826347306,14566.586826347306,4.044520958083832,1.141616766467066,150.15548589341694,0.4031188180222304,0.544319221607662,183.495108946014,3.400974607005887
195,3,195,14567.586826347306,14567.586826347306,5.504071856287425,1.422754491017964,102.86666666666666,0.764613217892368,0.8784110164317641,204.0110660593845,4.107707509678898
