,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
0,0,2023-05-26 00:00:00,-2.596,1.4,170.38,0.5931378895184066
1,1,2023-05-26 00:00:00,-2.596,1.4,170.38,0.5931378895184066
2,2,2023-05-26 00:30:00,-3.035,0.91,181.75,0.7402181274868321
3,3,2023-05-26 01:00:00,-4.957,5.615,210.64,0.9729374316947039
4,4,2023-05-26 01:30:00,-4.712,3.64,202.16,0.9282263369769632
5,5,2023-05-26 02:00:00,-3.568,2.83,212.27,0.9791164972173182
6,6,2023-05-26 02:30:00,-3.777,1.73,212.3,0.9792228106217659
7,7,2023-05-26 03:00:00,-3.33,1.34,173.98,0.6425201705761286
8,8,2023-05-26 03:30:00,-3.777,2.55,187.63,0.8052044004110597
9,9,2023-05-26 04:00:00,-3.419,4.57,231.08,0.9923750224828832
10,10,2023-05-26 04:30:00,-3.508,5.245,247.95,0.913900054425756
11,11,2023-05-26 05:00:00,-2.918,5.655,213.18,0.9822217824677313
12,12,2023-05-26 05:30:00,-3.183,5.065,222.9,0.9998157121216442
13,13,2023-05-26 06:00:00,-3.271,5.335,230.06,0.9944118881299167
14,14,2023-05-26 06:30:00,-3.717,6.42,225.53,0.999643481727238
15,15,2023-05-26 07:00:00,-2.189,6.369999999999999,230.78,0.9930067783926675
16,16,2023-05-26 07:30:00,0.024,6.835,229.57,0.9952783578427117
17,17,2023-05-26 08:00:00,0.88,7.314999999999999,225.24,0.9997658192683413
18,18,2023-05-26 08:30:00,1.425,7.1850000000000005,231.38,0.9917160601105629
19,19,2023-05-26 09:00:00,0.495,5.82,237.63,0.9718377472273494
20,20,2023-05-26 09:30:00,2.45,5.949999999999999,238.2,0.969445349895139
21,21,2023-05-26 10:00:00,1.371,7.21,225.8,0.9995065603657316
22,22,2023-05-26 10:30:00,1.697,8.040000000000001,214.15,0.9852589874779215
23,23,2023-05-26 11:00:00,2.021,7.795,210.73,0.9732991931310491
24,24,2023-05-26 11:30:00,2.074,7.695,213.32,0.9826775465530949
25,25,2023-05-26 12:00:00,2.289,7.48,219.81,0.9973272445112061
26,26,2023-05-26 12:30:00,2.236,7.82,211.49,0.976258216411337
27,27,2023-05-26 13:00:00,1.697,8.165000000000001,209.75,0.9692309097067544
28,28,2023-05-26 13:30:00,2.021,9.420000000000002,218.61,0.9955783744389299
29,29,2023-05-26 14:00:00,2.557,8.985,222.9,0.9998157121216442
30,30,2023-05-26 14:30:00,2.557,7.435,224.72,0.9999210442038161
31,31,2023-05-26 15:00:00,-0.227,7.62,210.27,0.9714249786621668
32,32,2023-05-26 15:30:00,-0.367,4.445,233.75,0.9855560590580777
33,33,2023-05-26 16:00:00,0.962,3.115,189.32,0.8223427069797842
34,34,2023-05-26 16:30:00,0.329,6.3100000000000005,243.57,0.9422329656752682
35,35,2023-05-26 17:00:00,-1.384,5.395,250.48,0.8950900594954228
36,36,2023-05-26 17:30:00,-0.789,3.64,226.32,0.999180325602039
37,37,2023-05-26 18:00:00,-2.247,5.255,234.76,0.9824178281764752
38,38,2023-05-26 18:30:00,-2.625,5.15,236.54,0.9761446658590023
39,39,2023-05-26 19:00:00,-2.421,4.859999999999999,219.92,0.9974656794790775
40,40,2023-05-26 19:30:00,-2.625,5.34,227.86,0.9977315193327018
41,41,2023-05-26 20:00:00,-2.537,4.775,223.69,0.9999853631686856
42,42,2023-05-26 20:30:00,-2.976,3.77,221.93,0.9993474433930183
43,43,2023-05-26 21:00:00,-2.918,2.97,271.1,0.6807208689589176
44,44,2023-05-26 21:30:00,-2.947,2.24,34.87,-0.9873308600317823
45,45,2023-05-26 22:00:00,-2.918,1.395,27.0,-0.9563047559630354
46,46,2023-05-26 22:30:00,-2.888,0.775,19.36,-0.9089452686778488
47,47,2023-05-26 23:00:00,-2.8,0.63,301.54,0.2157579780565165
48,48,2023-05-26 23:30:00,-2.8,1.865,247.13,0.9196159440101086
49,49,2023-05-27 00:00:00,-3.271,2.615,234.68,0.9826775465530949
50,50,2023-05-27 00:30:00,-3.33,6.505,212.67,0.9805119269695572
51,51,2023-05-27 01:00:00,-3.807,6.85,200.99,0.9204366439858743
52,52,2023-05-27 01:30:00,-3.866,5.605,191.22,0.8407556441186891
53,53,2023-05-27 02:00:00,-5.141,5.324999999999999,198.87,0.9053465645895183
54,54,2023-05-27 02:30:00,-5.202,6.145,205.6,0.9488760116444965
55,55,2023-05-27 03:00:00,-6.231,4.79,196.71,0.8886972685685136
56,56,2023-05-27 03:30:00,-7.381,4.984999999999999,199.87,0.9126202507843834
57,57,2023-05-27 04:00:00,-8.43,6.12,214.41,0.9860251286899749
58,58,2023-05-27 04:30:00,-8.397,6.0,232.96,0.9877973117517589
59,59,2023-05-27 05:00:00,-8.563,3.46,222.99,0.9998446339083082
60,60,2023-05-27 05:30:00,-9.269,2.69,224.1,0.9999984769132877
61,61,2023-05-27 06:00:00,-9.747,2.845,218.07,0.9946488587215216
62,62,2023-05-27 06:30:00,-12.343,5.35,214.11,0.9851393184393473
63,63,2023-05-27 07:00:00,-8.999,5.165,210.8,0.9735789028731603
64,64,2023-05-27 07:30:00,-6.93,4.359999999999999,215.71,0.9895509689075334
65,65,2023-05-27 08:00:00,-5.141,2.555,209.28,0.9671791156156329
66,66,2023-05-27 08:30:00,-2.189,3.58,213.26,0.9824829373473938
67,67,2023-05-27 09:00:00,2.155,0.97,191.72,0.8454483058790254
68,68,2023-05-27 09:30:00,8.866,0.905,88.01,-0.7192185486256847
69,69,2023-05-27 10:00:00,4.168,1.1349999999999998,31.01,-0.9744093113100725
70,70,2023-05-27 10:30:00,3.142,0.655,157.78,0.40322589059895214
71,71,2023-05-27 11:00:00,4.037,2.93,259.31,0.8160367224686534
72,72,2023-05-27 11:30:00,6.051,7.390000000000001,211.5,0.9762960071199334
73,73,2023-05-27 12:00:00,-0.395,8.02,212.51,0.979959485964331
74,74,2023-05-27 12:30:00,0.218,7.635,218.46,0.9953290428423857
75,75,2023-05-27 13:00:00,0.605,7.295,217.06,0.9926732286717003
76,76,2023-05-27 13:30:00,0.301,7.435,218.28,0.9950208402067733
77,77,2023-05-27 14:00:00,0.715,7.04,222.85,0.9997985784932998
78,78,2023-05-27 14:30:00,0.88,6.43,231.42,0.9916261438234949
79,79,2023-05-27 15:00:00,0.273,6.595,230.78,0.9930067783926675
80,80,2023-05-27 15:30:00,0.218,6.035,216.67,0.9918277757528405
81,81,2023-05-27 16:00:00,-2.131,6.96,230.11,0.994319382409452
82,82,2023-05-27 16:30:00,-1.641,6.335,241.01,0.9562537129090695
83,83,2023-05-27 17:00:00,0.825,5.8100000000000005,236.03,0.9780386043496789
84,84,2023-05-27 17:30:00,-0.732,4.54,203.51,0.9367332977004317
85,85,2023-05-27 18:00:00,-0.479,6.195,237.69,0.9715904412543287
86,86,2023-05-27 18:30:00,-0.171,6.484999999999999,243.96,0.9399311668734954
87,87,2023-05-27 19:00:00,-1.185,5.38,271.11,0.6805930057366356
88,88,2023-05-27 19:30:00,-1.556,4.815,258.72,0.8219452749059328
89,89,2023-05-27 20:00:00,-2.683,2.975,194.6,0.8712138111201894
90,90,2023-05-27 20:30:00,-3.508,3.625,195.67,0.8802290008207915
91,91,2023-05-27 21:00:00,-4.106,3.715,195.41,0.8780665095453465
92,92,2023-05-27 21:30:00,-5.141,3.595,196.51,0.8870914100040397
93,93,2023-05-27 22:00:00,-4.957,4.125,209.3,0.9672677527758768
94,94,2023-05-27 22:30:00,-5.823,4.38,224.25,0.9999904807207345
95,95,2023-05-27 23:00:00,-4.865,3.44,217.52,0.9936113105200084
96,96,2023-05-27 23:30:00,-6.262,3.68,217.48,0.9935322797694498
97,97,2023-05-28 00:00:00,-6.802,5.59,215.9,0.9900236577165575
98,98,2023-05-28 00:30:00,-6.642,6.25,217.84,0.9942261194715235
99,99,2023-05-28 01:00:00,-6.93,6.36,217.88,0.9943007903969989
100,100,2023-05-28 01:30:00,-5.698,6.145,212.67,0.9805119269695572
101,101,2023-05-28 02:00:00,-7.026,4.805,199.51,0.9100336346413742
102,102,2023-05-28 02:30:00,-7.51,5.825,212.69,0.9805804445574351
103,103,2023-05-28 03:00:00,-6.866,6.835,210.33,0.9716729949774242
104,104,2023-05-28 03:30:00,-7.935,6.115,206.3,0.9526614812535863
105,105,2023-05-28 04:00:00,-8.066,6.19,207.98,0.9611654217888519
106,106,2023-05-28 04:30:00,-7.935,6.365,210.04,0.9704643831515374
107,107,2023-05-28 05:00:00,-7.804,6.445,205.68,0.9493158157581614
108,108,2023-05-28 05:30:00,-8.198,5.98,218.99,0.9961794713721802
109,109,2023-05-28 06:00:00,-8.932,6.154999999999999,207.3,0.957822494845315
110,110,2023-05-28 06:30:00,-7.738,6.23,205.78,0.9498629681973204
111,111,2023-05-28 07:00:00,-6.515,5.7,207.17,0.9571680296167082
112,112,2023-05-28 07:30:00,-6.168,4.385,207.45,0.9585715196636186
113,113,2023-05-28 08:00:00,-3.687,2.125,198.02,0.8989470119355397
114,114,2023-05-28 08:30:00,-3.035,3.665,216.77,0.9920489409929043
115,115,2023-05-28 09:00:00,-0.789,2.14,201.55,0.9242131349760533
116,116,2023-05-28 09:30:00,1.805,1.415,207.79,0.9602449779172394
117,117,2023-05-28 10:00:00,3.801,1.65,217.98,0.9944853474623547
118,118,2023-05-28 10:30:00,3.591,1.525,217.85,0.9942448326331054
119,119,2023-05-28 11:00:00,1.94,1.005,220.77,0.998411399247551
120,120,2023-05-28 11:30:00,2.53,0.5,205.14,0.9463112652720052
121,121,2023-05-28 12:00:00,2.823,1.0550000000000002,231.19,0.9921365609794744
122,122,2023-05-28 12:30:00,3.459,1.01,206.76,0.955071686179662
123,123,2023-05-28 13:00:00,4.921,3.58,206.12,0.9517016336019817
124,124,2023-05-28 13:30:00,6.306,6.855,210.64,0.9729374316947039
125,125,2023-05-28 14:00:00,3.063,6.355,206.2,0.9521293927421386
126,126,2023-05-28 14:30:00,3.089,6.16,201.11,0.9212533064762036
127,127,2023-05-28 15:00:00,2.93,6.66,208.19,0.9621704570061185
128,128,2023-05-28 15:30:00,2.983,6.25,210.19,0.9710926331765174
129,129,2023-05-28 16:00:00,3.274,5.695,218.81,0.9959002018170436
130,130,2023-05-28 16:30:00,2.637,5.15,223.15,0.9998899589753325
131,131,2023-05-28 17:00:00,3.67,4.279999999999999,237.64,0.9717966035675397
132,132,2023-05-28 17:30:00,1.18,2.9800000000000004,259.96,0.8094271487069735
133,133,2023-05-28 18:00:00,0.825,1.62,221.95,0.9993599909269292
134,134,2023-05-28 18:30:00,-0.507,4.03,223.01,0.9998507259473718
135,135,2023-05-28 19:00:00,-2.247,5.91,212.77,0.980853320018151
136,136,2023-05-28 19:30:00,-0.958,5.065,201.18,0.9217278269704056
137,137,2023-05-28 20:00:00,-2.015,5.1850000000000005,217.05,0.992652124759271
138,138,2023-05-28 20:30:00,-1.871,5.445,228.34,0.9971325454953248
139,139,2023-05-28 21:00:00,-1.785,4.625,240.94,0.9566104024875921
140,140,2023-05-28 21:30:00,-2.654,5.54,235.41,0.9802366619777098
141,141,2023-05-28 22:00:00,-1.785,5.79,233.08,0.9874689541733452
142,142,2023-05-28 22:30:00,-2.044,5.265,228.0,0.9975640502598242
143,143,2023-05-28 23:00:00,-2.566,4.25,239.7,0.9626917464264788
144,144,2023-05-28 23:30:00,-3.242,2.335,209.69,0.968972607187923
145,145,2023-05-29 00:00:00,-3.33,2.755,211.43,0.9760308476910711
146,146,2023-05-29 00:30:00,-2.625,3.725,210.79,0.9735390332995757
147,147,2023-05-29 01:00:00,-3.183,4.075,216.38,0.99116931367484
148,148,2023-05-29 01:30:00,-3.301,4.68,217.18,0.9929241168305712
149,149,2023-05-29 02:00:00,-3.39,5.26,213.5,0.9832549075639546
150,150,2023-05-29 02:30:00,-4.318,5.41,212.76,0.9808193151494231
151,151,2023-05-29 03:00:00,-3.747,5.46,214.23,0.9854968848871943
152,152,2023-05-29 03:30:00,-4.106,3.795,217.44,0.9934527647833276
153,153,2023-05-29 04:00:00,-6.262,5.155,218.94,0.9961028826032333
154,154,2023-05-29 04:30:00,-5.574,5.46,216.29,0.9909597996205404
155,155,2023-05-29 05:00:00,-4.59,6.445,210.6,0.9727758782093966
156,156,2023-05-29 05:30:00,-5.418,6.505,208.26,0.9625025970901077
157,157,2023-05-29 06:00:00,-4.59,6.865,211.93,0.9778928587440603
158,158,2023-05-29 06:30:00,-4.895,6.73,208.61,0.9641417378358518
159,159,2023-05-29 07:00:00,-3.094,5.965,204.2,0.9408807689542255
160,160,2023-05-29 07:30:00,-3.065,4.635,202.66,0.931437403359309
161,161,2023-05-29 08:00:00,-1.756,3.055,210.29,0.9715077691458851
162,162,2023-05-29 08:30:00,-0.507,2.545,218.73,0.9957729268170739
163,163,2023-05-29 09:00:00,0.989,2.21,208.46,0.9634436508108799
164,164,2023-05-29 09:30:00,3.089,1.45,207.87,0.9606338208497771
165,165,2023-05-29 10:00:00,3.564,0.505,147.61,0.23531174871692048
166,166,2023-05-29 10:30:00,3.564,0.585,29.98,-0.9702112204916983
167,167,2023-05-29 11:00:00,4.194,0.63,146.8,0.22154849761946743
168,168,2023-05-29 11:30:00,4.089,1.31,238.3,0.9690157314068695
169,169,2023-05-29 12:00:00,3.459,2.555,220.5,0.9981347984218669
170,170,2023-05-29 12:30:00,4.947,1.535,219.83,0.9973526879433389
171,171,2023-05-29 13:00:00,6.56,1.41,191.97,0.847770514842588
172,172,2023-05-29 13:30:00,5.514,3.27,208.32,0.9627861451488188
173,173,2023-05-29 14:00:00,4.011,4.54,210.89,0.9739363943290629
174,174,2023-05-29 14:30:00,4.324,3.84,218.83,0.9959317172081449
175,175,2023-05-29 15:00:00,4.115,3.62,214.65,0.9867143147198253
176,176,2023-05-29 15:30:00,3.564,2.645,209.1,0.9663760793213293
177,177,2023-05-29 16:00:00,4.428,2.16,209.89,0.9698294816723376
178,178,2023-05-29 16:30:00,3.617,2.66,217.93,0.9943934475666106
179,179,2023-05-29 17:00:00,3.195,2.78,218.62,0.9955947539477282
180,180,2023-05-29 17:30:00,3.617,2.125,200.37,0.9161529816955393
181,181,2023-05-29 18:00:00,4.558,2.145,229.21,0.9958685650785236
182,182,2023-05-29 18:30:00,3.195,2.465,198.25,0.9006982393225879
183,183,2023-05-29 19:00:00,3.301,1.745,202.07,0.9276408307757881
184,184,2023-05-29 19:30:00,1.805,2.565,226.26,0.999222168891142
185,185,2023-05-29 20:00:00,1.289,3.3150000000000004,212.71,0.9806488426645603
186,186,2023-05-29 20:30:00,1.534,4.225,207.5,0.958819734868193
187,187,2023-05-29 21:00:00,2.69,5.305,227.0,0.9986295347545738
188,188,2023-05-29 21:30:00,0.797,4.65,206.88,0.9556903171339959
189,189,2023-05-29 22:00:00,0.412,4.8,238.54,0.9679726062425312
190,190,2023-05-29 22:30:00,0.825,4.140000000000001,219.34,0.9966943478093031
191,191,2023-05-29 23:00:00,-0.088,3.26,221.9,0.9993283937786562
192,192,2023-05-29 23:30:00,-0.395,2.71,224.37,0.9999791490100767
193,193,2023-05-30 00:00:00,-0.563,2.4000000000000004,209.9,0.9698720152847469
194,194,2023-05-30 00:30:00,-0.367,2.555,204.78,0.9442615165894026
195,195,2023-05-30 01:00:00,-1.641,3.035,212.13,0.9786168192239479
196,196,2023-05-30 01:30:00,-0.986,4.165,221.51,0.9990558193847169
197,197,2023-05-30 02:00:00,-1.814,4.465,210.29,0.9715077691458851
198,198,2023-05-30 02:30:00,-1.613,4.6,214.76,0.987024406397454
199,199,2023-05-30 03:00:00,-1.47,3.975,214.22,0.9854672527713743
200,200,2023-05-30 03:30:00,-2.83,4.455,221.65,0.999158993058171
201,201,2023-05-30 04:00:00,-2.508,4.635,207.61,0.9593632378089879
202,202,2023-05-30 04:30:00,-2.305,4.220000000000001,213.34,0.9827421768262965
203,203,2023-05-30 05:00:00,-1.727,3.515,202.92,0.9330791405761252
204,204,2023-05-30 05:30:00,-2.392,3.87,210.33,0.9716729949774242
205,205,2023-05-30 06:00:00,-1.441,3.84,221.83,0.999282879242741
206,206,2023-05-30 06:30:00,-1.185,3.685,211.52,0.9763714993169449
207,207,2023-05-30 07:00:00,-0.395,3.385,213.47,0.9831593544878415
208,208,2023-05-30 07:30:00,0.467,3.54,221.52,0.9990633867545954
209,209,2023-05-30 08:00:00,1.588,2.68,223.82,0.9999950652018582
210,210,2023-05-30 08:30:00,2.69,1.5,195.08,0.8752957762910016
211,211,2023-05-30 09:00:00,2.797,1.295,147.76,0.2378554198779628
212,212,2023-05-30 09:30:00,3.38,0.745,67.32,-0.9183082539637146
213,213,2023-05-30 10:00:00,3.354,0.84,166.08,0.5311028458155569
214,214,2023-05-30 10:30:00,2.209,1.96,220.86,0.998498672858271
215,215,2023-05-30 11:00:00,3.327,2.03,227.95,0.997624544414959
216,216,2023-05-30 11:30:00,2.021,1.475,227.28,0.9983618494271823
217,217,2023-05-30 12:00:00,2.182,1.72,231.54,0.9913534952995487
218,218,2023-05-30 12:30:00,2.343,1.225,223.7,0.9999862922474267
219,219,2023-05-30 13:00:00,4.298,0.48,187.09,0.7995798532094538
220,220,2023-05-30 13:30:00,3.775,0.88,248.68,0.9086539852997468
221,221,2023-05-30 14:00:00,2.45,2.685,220.23,0.9978360324471022
222,222,2023-05-30 14:30:00,5.308,3.12,195.07,0.875211360940657
223,223,2023-05-30 15:00:00,5.437,3.155,192.88,0.8560867282915161
224,224,2023-05-30 15:30:00,8.668,3.555,206.65,0.9545009274565263
225,225,2023-05-30 16:00:00,5.514,3.335,218.33,0.9951074372581447
226,226,2023-05-30 16:30:00,5.745,3.3600000000000003,191.4,0.8424523970071476
227,227,2023-05-30 17:00:00,4.973,3.45,191.76,0.8458209421247207
228,228,2023-05-30 17:30:00,4.506,3.65,191.06,0.8392404526523817
229,229,2023-05-30 18:00:00,3.195,4.03,197.84,0.8975663802247975
230,230,2023-05-30 18:30:00,3.985,3.43,169.35,0.5785696186660586
231,231,2023-05-30 19:00:00,2.155,2.6,180.14,0.7210350218447885
232,232,2023-05-30 19:30:00,1.994,3.505,35.1,-0.9879598657693891
233,233,2023-05-30 20:00:00,2.074,1.715,8.1,-0.8100416404457961
234,234,2023-05-30 20:30:00,1.859,1.025,234.77,0.9823852287012823
235,235,2023-05-30 21:00:00,1.017,2.02,222.71,0.9997465537824209
236,236,2023-05-30 21:30:00,1.371,1.755,218.98,0.9961642143072529
237,237,2023-05-30 22:00:00,0.412,3.435,220.42,0.9980485856506581
238,238,2023-05-30 22:30:00,-0.311,4.9350000000000005,208.97,0.9657901765531215
239,239,2023-05-30 23:00:00,-0.171,4.675,215.26,0.9883880459536022
240,240,2023-05-30 23:30:00,-0.591,4.29,215.4,0.9887563810470059
241,241,2023-05-31 00:00:00,-0.535,4.15,212.91,0.9813262504681155
242,242,2023-05-31 00:30:00,-0.76,4.94,209.33,0.9674004875279186
243,243,2023-05-31 01:00:00,-0.704,4.324999999999999,212.11,0.9785449596177173
244,244,2023-05-31 01:30:00,-0.62,4.35,219.82,0.997339981417629
245,245,2023-05-31 02:00:00,-1.015,4.965,217.72,0.993999199399457
246,246,2023-05-31 02:30:00,-1.1,5.654999999999999,211.86,0.9776366571268192
247,247,2023-05-31 03:00:00,-0.62,4.734999999999999,214.54,0.9864005861418533
248,248,2023-05-31 03:30:00,-0.339,4.125,211.63,0.9767845796032907
249,249,2023-05-31 04:00:00,-0.62,3.79,214.91,0.9874413955017208
250,250,2023-05-31 04:30:00,-0.199,2.965,217.61,0.9937873590233536
251,251,2023-05-31 05:00:00,-0.311,2.915,215.64,0.9893740770682332
252,252,2023-05-31 05:30:00,-0.507,2.19,206.88,0.9556903171339959
253,253,2023-05-31 06:00:00,-1.128,1.32,198.97,0.906086380407658
254,254,2023-05-31 06:30:00,-0.676,1.535,208.76,0.9648332167413067
255,255,2023-05-31 07:00:00,0.135,1.095,206.97,0.9561515394152317
256,256,2023-05-31 07:30:00,-0.199,1.375,224.74,0.9999165969098341
257,257,2023-05-31 08:00:00,0.218,1.635,222.31,0.9995650226315504
258,258,2023-05-31 08:30:00,0.163,1.85,217.26,0.9930889559753232
259,259,2023-05-31 09:00:00,0.77,1.685,225.44,0.9996841892832999
260,260,2023-05-31 09:30:00,0.88,2.14,210.81,0.9736187427898355
261,261,2023-05-31 10:00:00,1.534,1.79,208.22,0.9623129786416633
262,262,2023-05-31 10:30:00,2.209,1.95,226.93,0.9986927298816305
263,263,2023-05-31 11:00:00,4.35,1.75,228.52,0.9968898856070358
264,264,2023-05-31 11:30:00,3.142,1.54,240.41,0.9592646820487525
265,265,2023-05-31 12:00:00,3.38,2.07,215.16,0.9881213363678917
266,266,2023-05-31 12:30:00,4.063,1.87,211.92,0.9778563478690788
267,267,2023-05-31 13:00:00,3.512,2.26,214.58,0.9865150899868125
268,268,2023-05-31 13:30:00,4.402,3.425,209.93,0.9699994388528501
269,269,2023-05-31 14:00:00,3.985,2.91,161.28,0.45833934061808984
270,270,2023-05-31 14:30:00,4.115,2.7,140.78,0.11805735075045373
271,271,2023-05-31 15:00:00,4.74,2.455,145.77,0.20398349006710456
272,272,2023-05-31 15:30:00,3.827,1.975,163.85,0.4977310399126121
273,273,2023-05-31 16:00:00,1.886,1.91,199.92,0.9129766558365072
274,274,2023-05-31 16:30:00,3.433,2.305,206.41,0.9532434267762799
275,275,2023-05-31 17:00:00,2.93,3.29,215.03,0.9877701140955714
276,276,2023-05-31 17:30:00,2.637,3.29,205.06,0.9458589912725747
277,277,2023-05-31 18:00:00,2.074,1.4,18.77,-0.9046039909287337
278,278,2023-05-31 18:30:00,1.778,1.03,97.79,-0.5907464997675697
279,279,2023-05-31 19:00:00,1.317,0.915,182.49,0.7488400603670305
280,280,2023-05-31 19:30:00,0.301,2.755,216.11,0.9905334367505378
281,281,2023-05-31 20:00:00,0.467,3.95,216.89,0.992310350244224
282,282,2023-05-31 20:30:00,0.989,3.03,207.69,0.959756291775051
283,283,2023-05-31 21:00:00,1.643,2.18,200.04,0.9138291907384629
284,284,2023-05-31 21:30:00,1.94,1.575,208.81,0.9650622404183413
285,285,2023-05-31 22:00:00,1.643,2.06,199.66,0.911115763336264
286,286,2023-05-31 22:30:00,1.153,2.62,213.25,0.9824503977255097
287,287,2023-05-31 23:00:00,0.218,2.345,211.14,0.9749168146183729
288,288,2023-05-31 23:30:00,0.412,3.055,202.67,0.9315009019805122
289,289,2023-06-01 00:00:00,0.77,3.055,204.3,0.941470544812038
290,290,2023-06-01 00:30:00,1.153,1.78,200.25,0.9153114791194471
291,291,2023-06-01 01:00:00,0.77,1.76,225.27,0.9997543513396826
292,292,2023-06-01 01:30:00,0.934,1.3199999999999998,191.9,0.8471219213821373
293,293,2023-06-01 02:00:00,1.208,1.945,204.45,0.9423498307599322
294,294,2023-06-01 02:30:00,0.962,3.29,212.35,0.9793994030381801
295,295,2023-06-01 03:00:00,0.273,1.855,185.84,0.7862884321366189
296,296,2023-06-01 03:30:00,0.495,1.315,231.8,0.9907478404714436
297,297,2023-06-01 04:00:00,0.218,1.855,216.18,0.990700406440892
298,298,2023-06-01 04:30:00,0.273,1.5950000000000002,217.84,0.9942261194715235
299,299,2023-06-01 05:00:00,0.412,2.585,206.49,0.9536644531597417
300,300,2023-06-01 05:30:00,0.55,2.43,214.75,0.9869963665602319
301,301,2023-06-01 06:00:00,0.88,2.595,224.41,0.9999743970151198
302,302,2023-06-01 06:30:00,0.632,1.85,210.67,0.9730582856206199
303,303,2023-06-01 07:00:00,1.913,1.815,212.47,0.9798201814932873
304,304,2023-06-01 07:30:00,2.93,1.135,168.29,0.5633818590034703
305,305,2023-06-01 08:00:00,3.221,1.18,227.28,0.9983618494271823
306,306,2023-06-01 08:30:00,6.051,1.53,107.93,-0.4394689034323691
307,307,2023-06-01 09:00:00,6.051,0.71,20.8,-0.9191353392552346
308,308,2023-06-01 09:30:00,5.616,1.97,203.64,0.9375251102584434
309,309,2023-06-01 10:00:00,3.485,1.925,199.21,0.9078506729052258
310,310,2023-06-01 10:30:00,4.766,0.89,156.33,0.37994054616755935
311,311,2023-06-01 11:00:00,4.947,0.385,167.57,0.5529553568637497
312,312,2023-06-01 11:30:00,6.661,0.73,186.11,0.7891912858085887
313,313,2023-06-01 12:00:00,4.947,3.29,210.6,0.9727758782093966
314,314,2023-06-01 12:30:00,3.195,3.07,196.11,0.8838472857870295
315,315,2023-06-01 13:00:00,3.036,2.475,205.56,0.9486554158280576
316,316,2023-06-01 13:30:00,1.289,2.155,195.82,0.8814683497041619
317,317,2023-06-01 14:00:00,2.396,0.745,158.11,0.40848977378052226
318,318,2023-06-01 14:30:00,3.089,1.5950000000000002,219.49,0.9969036248537924
319,319,2023-06-01 15:00:00,3.406,2.555,231.78,0.9907951537823761
320,320,2023-06-01 15:30:00,5.231,2.855,144.55,0.18309350776926941
321,321,2023-06-01 16:00:00,5.488,1.865,271.4,0.6768759696826611
322,322,2023-06-01 16:30:00,4.454,4.15,192.23,0.8501684898821221
323,323,2023-06-01 17:00:00,2.503,5.9,200.65,0.9181008531004032
324,324,2023-06-01 17:30:00,-0.704,6.085000000000001,226.53,0.9990252455777164
325,325,2023-06-01 18:00:00,-0.676,5.470000000000001,212.29,0.9791874026476773
326,326,2023-06-01 18:30:00,-0.591,5.725,228.23,0.9972759930861571
327,327,2023-06-01 19:00:00,-1.128,3.47,245.04,0.9333300109835181
328,328,2023-06-01 19:30:00,-0.93,3.0,29.73,-0.9691449269510165
329,329,2023-06-01 20:00:00,-1.871,1.05,14.95,-0.8741962979566851
330,330,2023-06-01 20:30:00,-1.958,1.625,175.25,0.6593458151000688
331,331,2023-06-01 21:00:00,-2.218,2.45,224.41,0.9999743970151198
332,332,2023-06-01 21:30:00,-1.958,2.315,211.32,0.975611225313615
333,333,2023-06-01 22:00:00,-2.508,4.625,213.84,0.9843189965876525
334,334,2023-06-01 22:30:00,-2.537,4.87,210.92,0.9740550241708107
335,335,2023-06-01 23:00:00,-2.83,4.885,207.75,0.9600498543859287
336,336,2023-06-01 23:30:00,-2.16,5.26,214.16,0.9852888297080786
337,337,2023-06-02 00:00:00,-1.871,3.885,204.36,0.9418230338577162
338,338,2023-06-02 00:30:00,-2.131,4.3100000000000005,206.51,0.9537694192848325
339,339,2023-06-02 01:00:00,-1.871,4.86,209.48,0.9680601822879179
340,340,2023-06-02 01:30:00,-3.568,4.745,205.8,0.9499720515246526
341,341,2023-06-02 02:00:00,-4.287,6.029999999999999,205.92,0.9506241202489599
342,342,2023-06-02 02:30:00,-3.449,5.800000000000001,209.58,0.9684962929739852
343,343,2023-06-02 03:00:00,-3.807,4.54,212.5,0.9799247046208296
344,344,2023-06-02 03:30:00,-3.39,3.755,212.36,0.9794346320231264
345,345,2023-06-02 04:00:00,-5.295,4.905,214.62,0.9866291130163011
346,346,2023-06-02 04:30:00,-4.865,5.67,213.08,0.981892646111825
347,347,2023-06-02 05:00:00,-4.926,5.855,206.8,0.9552783621223437
348,348,2023-06-02 05:30:00,-5.76,5.904999999999999,209.03,0.9660612112109715
349,349,2023-06-02 06:00:00,-4.106,5.640000000000001,208.82,0.9651079569668941
350,350,2023-06-02 06:30:00,-4.408,5.17,207.3,0.957822494845315
351,351,2023-06-02 07:00:00,-2.218,2.965,211.58,0.9765972620638246
352,352,2023-06-02 07:30:00,-2.947,3.67,216.19,0.9907241385457592
353,353,2023-06-02 08:00:00,-0.704,3.82,206.35,0.9529264373707343
354,354,2023-06-02 08:30:00,1.913,1.935,205.15,0.9463676698216952
355,355,2023-06-02 09:00:00,6.331,1.395,177.64,0.6901249429718028
356,356,2023-06-02 09:30:00,2.61,0.81,46.83,-0.9987804227487659
357,357,2023-06-02 10:00:00,2.744,0.545,57.0,-0.9743700647852351
