,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
1394,1423,2007-05-30 16:00:00,,,,
1395,1424,2007-05-30 16:30:00,,,,
1396,1425,2007-05-30 17:00:00,,,,
1397,1426,2007-05-30 17:30:00,,,,
1398,1427,2007-05-30 18:00:00,,,,
1399,1428,2007-05-30 18:30:00,,,,
1400,1429,2007-05-30 19:00:00,,,,
1401,1430,2007-05-30 19:30:00,,,,
1402,1431,2007-05-30 20:00:00,,,,
1403,1432,2007-05-30 20:30:00,,,,
1404,1433,2007-05-30 21:00:00,,,,
1405,1434,2007-05-30 21:30:00,,,,
1406,1435,2007-05-30 22:00:00,,,,
1407,1436,2007-05-30 22:30:00,,,,
1408,1437,2007-05-30 23:00:00,,,,
1409,1438,2007-05-30 23:30:00,,,,
1410,1440,2007-05-31 00:30:00,,,,
1411,1441,2007-05-31 01:00:00,,,,
1412,1442,2007-05-31 01:30:00,,,,
1413,1443,2007-05-31 02:00:00,,,,
1414,1444,2007-05-31 02:30:00,,,,
1415,1445,2007-05-31 03:00:00,,,,
1416,1446,2007-05-31 03:30:00,,,,
1417,1447,2007-05-31 04:00:00,,,,
1418,1448,2007-05-31 04:30:00,,,,
1419,1449,2007-05-31 05:00:00,,,,
1420,1450,2007-05-31 05:30:00,,,,
1421,1451,2007-05-31 06:00:00,,,,
1422,1452,2007-05-31 06:30:00,,,,
1423,1453,2007-05-31 07:00:00,,,,
1424,1454,2007-05-31 07:30:00,,,,
1425,1455,2007-05-31 08:00:00,,,,
1426,1456,2007-05-31 08:30:00,,,,
1427,1457,2007-05-31 09:00:00,,,,
1428,1458,2007-05-31 09:30:00,,,,
1429,1459,2007-05-31 10:00:00,,,,
1430,1460,2007-05-31 10:30:00,,,,
1431,1461,2007-05-31 11:00:00,,,,
1432,1462,2007-05-31 11:30:00,,,,
1433,1463,2007-05-31 12:00:00,,,,
1434,1464,2007-05-31 12:30:00,,,,
1435,1465,2007-05-31 13:00:00,,,,
1436,1466,2007-05-31 13:30:00,,,,
1437,1467,2007-05-31 14:00:00,,,,
1438,1468,2007-05-31 14:30:00,,,,
1439,1469,2007-05-31 15:00:00,,,,
1440,1470,2007-05-31 15:30:00,,,,
1441,1471,2007-05-31 16:00:00,,,,
1442,1472,2007-05-31 16:30:00,,,,
1443,1473,2007-05-31 17:00:00,,,,
1444,1474,2007-05-31 17:30:00,,,,
1445,1475,2007-05-31 18:00:00,,,,
1446,1476,2007-05-31 18:30:00,,,,
1447,1477,2007-05-31 19:00:00,,,,
1448,1478,2007-05-31 19:30:00,,,,
1449,1479,2007-05-31 20:00:00,,,,
1450,1480,2007-05-31 20:30:00,,,,
1451,1481,2007-05-31 21:00:00,,,,
1452,1482,2007-05-31 21:30:00,,,,
1453,1483,2007-05-31 22:00:00,,,,
1454,1484,2007-05-31 22:30:00,,,,
1455,1485,2007-05-31 23:00:00,,,,
1456,1486,2007-05-31 23:30:00,,,,
1457,1488,2007-06-01 00:30:00,,,,
1458,1489,2007-06-01 01:00:00,,,,
1459,1490,2007-06-01 01:30:00,,,,
1460,1491,2007-06-01 02:00:00,,,,
1461,1492,2007-06-01 02:30:00,,,,
1462,1493,2007-06-01 03:00:00,,,,
1463,1494,2007-06-01 03:30:00,,,,
1464,1495,2007-06-01 04:00:00,,,,
1465,1496,2007-06-01 04:30:00,,,,
1466,1497,2007-06-01 05:00:00,,,,
1467,1498,2007-06-01 05:30:00,,,,
1468,1499,2007-06-01 06:00:00,,,,
1469,1500,2007-06-01 06:30:00,,,,
1470,1501,2007-06-01 07:00:00,,,,
1471,1502,2007-06-01 07:30:00,,,,
1472,1503,2007-06-01 08:00:00,,,,
1473,1504,2007-06-01 08:30:00,,,,
1474,1505,2007-06-01 09:00:00,,,,
1475,1506,2007-06-01 09:30:00,,,,
1476,1507,2007-06-01 10:00:00,,,,
1477,1508,2007-06-01 10:30:00,,,,
1478,1509,2007-06-01 11:00:00,,,,
1479,1510,2007-06-01 11:30:00,,,,
1480,1511,2007-06-01 12:00:00,,,,
1481,1512,2007-06-01 12:30:00,,,,
1482,1513,2007-06-01 13:00:00,,,,
1483,1514,2007-06-01 13:30:00,,,,
1484,1515,2007-06-01 14:00:00,,,,
1485,1516,2007-06-01 14:30:00,,,,
1486,1517,2007-06-01 15:00:00,,,,
1487,1518,2007-06-01 15:30:00,,,,
1488,1519,2007-06-01 16:00:00,,,,
1489,1520,2007-06-01 16:30:00,,,,
1490,1521,2007-06-01 17:00:00,,,,
1491,1522,2007-06-01 17:30:00,,,,
1492,1523,2007-06-01 18:00:00,,,,
1493,1524,2007-06-01 18:30:00,,,,
1494,1525,2007-06-01 19:00:00,,,,
1495,1526,2007-06-01 19:30:00,,,,
1496,1527,2007-06-01 20:00:00,,,,
1497,1528,2007-06-01 20:30:00,,,,
1498,1529,2007-06-01 21:00:00,,,,
1499,1530,2007-06-01 21:30:00,,,,
1500,1531,2007-06-01 22:00:00,,,,
1501,1532,2007-06-01 22:30:00,,,,
1502,1533,2007-06-01 23:00:00,,,,
1503,1534,2007-06-01 23:30:00,,,,
1504,1536,2007-06-02 00:30:00,,,,
1505,1537,2007-06-02 01:00:00,,,,
1506,1538,2007-06-02 01:30:00,,,,
1507,1539,2007-06-02 02:00:00,,,,
1508,1540,2007-06-02 02:30:00,,,,
1509,1541,2007-06-02 03:00:00,,,,
1510,1542,2007-06-02 03:30:00,,,,
1511,1543,2007-06-02 04:00:00,,,,
1512,1544,2007-06-02 04:30:00,,,,
1513,1545,2007-06-02 05:00:00,,,,
1514,1546,2007-06-02 05:30:00,,,,
1515,1547,2007-06-02 06:00:00,,,,
1516,1548,2007-06-02 06:30:00,,,,
1517,1549,2007-06-02 07:00:00,,,,
1518,1550,2007-06-02 07:30:00,,,,
1519,1551,2007-06-02 08:00:00,,,,
1520,1552,2007-06-02 08:30:00,,,,
1521,1553,2007-06-02 09:00:00,,,,
1522,1554,2007-06-02 09:30:00,,,,
1523,1555,2007-06-02 10:00:00,,,,
1524,1556,2007-06-02 10:30:00,,,,
1525,1557,2007-06-02 11:00:00,,,,
1526,1558,2007-06-02 11:30:00,,,,
1527,1559,2007-06-02 12:00:00,,,,
1528,1560,2007-06-02 12:30:00,,,,
1529,1561,2007-06-02 13:00:00,,,,
1530,1562,2007-06-02 13:30:00,,,,
1531,1563,2007-06-02 14:00:00,,,,
1532,1564,2007-06-02 14:30:00,,,,
1533,1565,2007-06-02 15:00:00,,,,
1534,1566,2007-06-02 15:30:00,,,,
1535,1567,2007-06-02 16:00:00,,,,
1536,1568,2007-06-02 16:30:00,,,,
1537,1569,2007-06-02 17:00:00,,,,
1538,1570,2007-06-02 17:30:00,,,,
1539,1571,2007-06-02 18:00:00,,,,
1540,1572,2007-06-02 18:30:00,,,,
1541,1573,2007-06-02 19:00:00,,,,
1542,1574,2007-06-02 19:30:00,,,,
1543,1575,2007-06-02 20:00:00,,,,
1544,1576,2007-06-02 20:30:00,,,,
1545,1577,2007-06-02 21:00:00,,,,
1546,1578,2007-06-02 21:30:00,,,,
1547,1579,2007-06-02 22:00:00,,,,
1548,1580,2007-06-02 22:30:00,,,,
1549,1581,2007-06-02 23:00:00,,,,
1550,1582,2007-06-02 23:30:00,,,,
1551,1584,2007-06-03 00:30:00,,,,
1552,1585,2007-06-03 01:00:00,,,,
1553,1586,2007-06-03 01:30:00,,,,
1554,1587,2007-06-03 02:00:00,,,,
1555,1588,2007-06-03 02:30:00,,,,
1556,1589,2007-06-03 03:00:00,,,,
1557,1590,2007-06-03 03:30:00,,,,
1558,1591,2007-06-03 04:00:00,,,,
1559,1592,2007-06-03 04:30:00,,,,
1560,1593,2007-06-03 05:00:00,,,,
1561,1594,2007-06-03 05:30:00,,,,
1562,1595,2007-06-03 06:00:00,,,,
1563,1596,2007-06-03 06:30:00,,,,
1564,1597,2007-06-03 07:00:00,,,,
1565,1598,2007-06-03 07:30:00,,,,
1566,1599,2007-06-03 08:00:00,,,,
1567,1600,2007-06-03 08:30:00,,,,
1568,1601,2007-06-03 09:00:00,,,,
1569,1602,2007-06-03 09:30:00,,,,
1570,1603,2007-06-03 10:00:00,,,,
1571,1604,2007-06-03 10:30:00,,,,
1572,1605,2007-06-03 11:00:00,,,,
1573,1606,2007-06-03 11:30:00,,,,
1574,1607,2007-06-03 12:00:00,,,,
1575,1608,2007-06-03 12:30:00,,,,
1576,1609,2007-06-03 13:00:00,,,,
1577,1610,2007-06-03 13:30:00,,,,
1578,1611,2007-06-03 14:00:00,,,,
1579,1612,2007-06-03 14:30:00,,,,
1580,1613,2007-06-03 15:00:00,,,,
1581,1614,2007-06-03 15:30:00,,,,
1582,1615,2007-06-03 16:00:00,,,,
1583,1616,2007-06-03 16:30:00,,,,
1584,1617,2007-06-03 17:00:00,,,,
1585,1618,2007-06-03 17:30:00,,,,
1586,1619,2007-06-03 18:00:00,,,,
1587,1620,2007-06-03 18:30:00,,,,
1588,1621,2007-06-03 19:00:00,,,,
1589,1622,2007-06-03 19:30:00,,,,
1590,1623,2007-06-03 20:00:00,,,,
1591,1624,2007-06-03 20:30:00,,,,
1592,1625,2007-06-03 21:00:00,,,,
1593,1626,2007-06-03 21:30:00,,,,
1594,1627,2007-06-03 22:00:00,,,,
1595,1628,2007-06-03 22:30:00,,,,
1596,1629,2007-06-03 23:00:00,,,,
1597,1630,2007-06-03 23:30:00,,,,
1598,1632,2007-06-04 00:30:00,,,,
1599,1633,2007-06-04 01:00:00,,,,
1600,1634,2007-06-04 01:30:00,,,,
1601,1635,2007-06-04 02:00:00,,,,
1602,1636,2007-06-04 02:30:00,,,,
1603,1637,2007-06-04 03:00:00,,,,
1604,1638,2007-06-04 03:30:00,,,,
1605,1639,2007-06-04 04:00:00,,,,
1606,1640,2007-06-04 04:30:00,,,,
1607,1641,2007-06-04 05:00:00,,,,
1608,1642,2007-06-04 05:30:00,,,,
1609,1643,2007-06-04 06:00:00,,,,
1610,1644,2007-06-04 06:30:00,,,,
1611,1645,2007-06-04 07:00:00,,,,
1612,1646,2007-06-04 07:30:00,,,,
1613,1647,2007-06-04 08:00:00,,,,
1614,1648,2007-06-04 08:30:00,,,,
1615,1649,2007-06-04 09:00:00,,,,
1616,1650,2007-06-04 09:30:00,,,,
1617,1651,2007-06-04 10:00:00,,,,
1618,1652,2007-06-04 10:30:00,,,,
1619,1653,2007-06-04 11:00:00,,,,
1620,1654,2007-06-04 11:30:00,,,,
1621,1655,2007-06-04 12:00:00,,,,
1622,1656,2007-06-04 12:30:00,,,,
1623,1657,2007-06-04 13:00:00,,,,
1624,1658,2007-06-04 13:30:00,,,,
1625,1659,2007-06-04 14:00:00,,,,
1626,1660,2007-06-04 14:30:00,,,,
1627,1661,2007-06-04 15:00:00,,,,
1628,1662,2007-06-04 15:30:00,,,,
1629,1663,2007-06-04 16:00:00,,,,
1630,1664,2007-06-04 16:30:00,,,,
1631,1665,2007-06-04 17:00:00,,,,
1632,1666,2007-06-04 17:30:00,,,,
1633,1667,2007-06-04 18:00:00,,,,
1634,1668,2007-06-04 18:30:00,,,,
1635,1669,2007-06-04 19:00:00,,,,
1636,1670,2007-06-04 19:30:00,,,,
1637,1671,2007-06-04 20:00:00,,,,
1638,1672,2007-06-04 20:30:00,,,,
1639,1673,2007-06-04 21:00:00,,,,
1640,1674,2007-06-04 21:30:00,,,,
1641,1675,2007-06-04 22:00:00,,,,
1642,1676,2007-06-04 22:30:00,,,,
1643,1677,2007-06-04 23:00:00,,,,
1644,1678,2007-06-04 23:30:00,,,,
1645,1680,2007-06-05 00:30:00,,,,
1646,1681,2007-06-05 01:00:00,,,,
1647,1682,2007-06-05 01:30:00,,,,
1648,1683,2007-06-05 02:00:00,,,,
1649,1684,2007-06-05 02:30:00,,,,
1650,1685,2007-06-05 03:00:00,,,,
1651,1686,2007-06-05 03:30:00,,,,
1652,1687,2007-06-05 04:00:00,,,,
1653,1688,2007-06-05 04:30:00,,,,
1654,1689,2007-06-05 05:00:00,,,,
1655,1690,2007-06-05 05:30:00,,,,
1656,1691,2007-06-05 06:00:00,,,,
1657,1692,2007-06-05 06:30:00,,,,
1658,1693,2007-06-05 07:00:00,,,,
1659,1694,2007-06-05 07:30:00,,,,
1660,1695,2007-06-05 08:00:00,,,,
1661,1696,2007-06-05 08:30:00,,,,
1662,1697,2007-06-05 09:00:00,,,,
1663,1698,2007-06-05 09:30:00,,,,
1664,1699,2007-06-05 10:00:00,,,,
1665,1700,2007-06-05 10:30:00,,,,
1666,1701,2007-06-05 11:00:00,,,,
1667,1702,2007-06-05 11:30:00,,,,
1668,1703,2007-06-05 12:00:00,,,,
1669,1704,2007-06-05 12:30:00,,,,
1670,1705,2007-06-05 13:00:00,,,,
1671,1706,2007-06-05 13:30:00,,,,
1672,1707,2007-06-05 14:00:00,,,,
1673,1708,2007-06-05 14:30:00,,,,
1674,1709,2007-06-05 15:00:00,,,,
1675,1710,2007-06-05 15:30:00,,,,
1676,1711,2007-06-05 16:00:00,,,,
1677,1712,2007-06-05 16:30:00,,,,
1678,1713,2007-06-05 17:00:00,,,,
1679,1714,2007-06-05 17:30:00,,,,
1680,1715,2007-06-05 18:00:00,,,,
1681,1716,2007-06-05 18:30:00,,,,
1682,1717,2007-06-05 19:00:00,,,,
1683,1718,2007-06-05 19:30:00,,,,
1684,1719,2007-06-05 20:00:00,,,,
1685,1720,2007-06-05 20:30:00,,,,
1686,1721,2007-06-05 21:00:00,,,,
1687,1722,2007-06-05 21:30:00,,,,
1688,1723,2007-06-05 22:00:00,,,,
1689,1724,2007-06-05 22:30:00,,,,
1690,1725,2007-06-05 23:00:00,,,,
1691,1726,2007-06-05 23:30:00,,,,
1692,1728,2007-06-06 00:30:00,,,,
1693,1729,2007-06-06 01:00:00,,,,
1694,1730,2007-06-06 01:30:00,,,,
1695,1731,2007-06-06 02:00:00,,,,
1696,1732,2007-06-06 02:30:00,,,,
1697,1733,2007-06-06 03:00:00,,,,
1698,1734,2007-06-06 03:30:00,,,,
1699,1735,2007-06-06 04:00:00,,,,
1700,1736,2007-06-06 04:30:00,,,,
1701,1737,2007-06-06 05:00:00,,,,
1702,1738,2007-06-06 05:30:00,,,,
1703,1739,2007-06-06 06:00:00,,,,
1704,1740,2007-06-06 06:30:00,,,,
1705,1741,2007-06-06 07:00:00,,,,
1706,1742,2007-06-06 07:30:00,,,,
1707,1743,2007-06-06 08:00:00,,,,
1708,1744,2007-06-06 08:30:00,,,,
1709,1745,2007-06-06 09:00:00,,,,
1710,1746,2007-06-06 09:30:00,,,,
1711,1747,2007-06-06 10:00:00,,,,
1712,1748,2007-06-06 10:30:00,,,,
1713,1749,2007-06-06 11:00:00,,,,
1714,1750,2007-06-06 11:30:00,,,,
1715,1751,2007-06-06 12:00:00,,,,
1716,1752,2007-06-06 12:30:00,,,,
1717,1753,2007-06-06 13:00:00,,,,
1718,1754,2007-06-06 13:30:00,,,,
1719,1755,2007-06-06 14:00:00,,,,
1720,1756,2007-06-06 14:30:00,,,,
1721,1757,2007-06-06 15:00:00,,,,
1722,1758,2007-06-06 15:30:00,,,,
1723,1759,2007-06-06 16:00:00,,,,
1724,1760,2007-06-06 16:30:00,,,,
1725,1761,2007-06-06 17:00:00,,,,
1726,1762,2007-06-06 17:30:00,,,,
1727,1763,2007-06-06 18:00:00,,,,
1728,1764,2007-06-06 18:30:00,,,,
1729,1765,2007-06-06 19:00:00,,,,
1730,1766,2007-06-06 19:30:00,,,,
1731,1767,2007-06-06 20:00:00,,,,
1732,1768,2007-06-06 20:30:00,,,,
1733,1769,2007-06-06 21:00:00,,,,
1734,1770,2007-06-06 21:30:00,,,,
1735,1771,2007-06-06 22:00:00,,,,
1736,1772,2007-06-06 22:30:00,,,,
1737,1773,2007-06-06 23:00:00,,,,
1738,1774,2007-06-06 23:30:00,,,,
1739,1776,2007-06-07 00:30:00,,,,
1740,1777,2007-06-07 01:00:00,,,,
1741,1778,2007-06-07 01:30:00,,,,
1742,1779,2007-06-07 02:00:00,,,,
1743,1780,2007-06-07 02:30:00,,,,
1744,1781,2007-06-07 03:00:00,,,,
1745,1782,2007-06-07 03:30:00,,,,
1746,1783,2007-06-07 04:00:00,,,,
1747,1784,2007-06-07 04:30:00,,,,
1748,1785,2007-06-07 05:00:00,,,,
1749,1786,2007-06-07 05:30:00,,,,
1750,1787,2007-06-07 06:00:00,,,,
1751,1788,2007-06-07 06:30:00,,,,
1752,1789,2007-06-07 07:00:00,,,,
1753,1790,2007-06-07 07:30:00,,,,
1754,1791,2007-06-07 08:00:00,,,,
1755,1792,2007-06-07 08:30:00,,,,
1756,1793,2007-06-07 09:00:00,,,,
1757,1794,2007-06-07 09:30:00,,,,
1758,1795,2007-06-07 10:00:00,,,,
1759,1796,2007-06-07 10:30:00,,,,
1760,1797,2007-06-07 11:00:00,,,,
1761,1798,2007-06-07 11:30:00,,,,
1762,1799,2007-06-07 12:00:00,,,,
1763,1800,2007-06-07 12:30:00,,,,
1764,1801,2007-06-07 13:00:00,,,,
1765,1802,2007-06-07 13:30:00,,,,
1766,1803,2007-06-07 14:00:00,,,,
1767,1804,2007-06-07 14:30:00,,,,
1768,1805,2007-06-07 15:00:00,,,,
1769,1806,2007-06-07 15:30:00,,,,
1770,1807,2007-06-07 16:00:00,,,,
1771,1808,2007-06-07 16:30:00,,,,
1772,1809,2007-06-07 17:00:00,,,,
1773,1810,2007-06-07 17:30:00,,,,
1774,1811,2007-06-07 18:00:00,,,,
1775,1812,2007-06-07 18:30:00,,,,
1776,1813,2007-06-07 19:00:00,,,,
1777,1814,2007-06-07 19:30:00,,,,
1778,1815,2007-06-07 20:00:00,,,,
1779,1816,2007-06-07 20:30:00,,,,
1780,1817,2007-06-07 21:00:00,,,,
1781,1818,2007-06-07 21:30:00,,,,
1782,1819,2007-06-07 22:00:00,,,,
1783,1820,2007-06-07 22:30:00,,,,
1784,1821,2007-06-07 23:00:00,,,,
1785,1822,2007-06-07 23:30:00,,,,
1786,1824,2007-06-08 00:30:00,,,,
1787,1825,2007-06-08 01:00:00,,,,
1788,1826,2007-06-08 01:30:00,,,,
1789,1827,2007-06-08 02:00:00,,,,
1790,1828,2007-06-08 02:30:00,,,,
1791,1829,2007-06-08 03:00:00,,,,
1792,1830,2007-06-08 03:30:00,,,,
1793,1831,2007-06-08 04:00:00,,,,
1794,1832,2007-06-08 04:30:00,,,,
1795,1833,2007-06-08 05:00:00,,,,
1796,1834,2007-06-08 05:30:00,,,,
1797,1835,2007-06-08 06:00:00,,,,
1798,1836,2007-06-08 06:30:00,,,,
1799,1837,2007-06-08 07:00:00,,,,
1800,1838,2007-06-08 07:30:00,,,,
1801,1839,2007-06-08 08:00:00,,,,
1802,1840,2007-06-08 08:30:00,,,,
1803,1841,2007-06-08 09:00:00,,,,
1804,1842,2007-06-08 09:30:00,,,,
1805,1843,2007-06-08 10:00:00,,,,
1806,1844,2007-06-08 10:30:00,,,,
1807,1845,2007-06-08 11:00:00,,,,
1808,1846,2007-06-08 11:30:00,,,,
1809,1847,2007-06-08 12:00:00,,,,
1810,1848,2007-06-08 12:30:00,,,,
1811,1849,2007-06-08 13:00:00,,,,
1812,1850,2007-06-08 13:30:00,,,,
1813,1851,2007-06-08 14:00:00,,,,
1814,1852,2007-06-08 14:30:00,,,,
1815,1853,2007-06-08 15:00:00,,,,
1816,1854,2007-06-08 15:30:00,,,,
1817,1855,2007-06-08 16:00:00,,,,
1818,1856,2007-06-08 16:30:00,,,,
1819,1857,2007-06-08 17:00:00,,,,
1820,1858,2007-06-08 17:30:00,,,,
1821,1859,2007-06-08 18:00:00,,,,
1822,1860,2007-06-08 18:30:00,,,,
1823,1861,2007-06-08 19:00:00,,,,
1824,1862,2007-06-08 19:30:00,,,,
1825,1863,2007-06-08 20:00:00,,,,
1826,1864,2007-06-08 20:30:00,,,,
1827,1865,2007-06-08 21:00:00,,,,
1828,1866,2007-06-08 21:30:00,,,,
1829,1867,2007-06-08 22:00:00,,,,
1830,1868,2007-06-08 22:30:00,,,,
1831,1869,2007-06-08 23:00:00,,,,
1832,1870,2007-06-08 23:30:00,,,,
1833,1872,2007-06-09 00:30:00,,,,
1834,1873,2007-06-09 01:00:00,,,,
1835,1874,2007-06-09 01:30:00,,,,
1836,1875,2007-06-09 02:00:00,,,,
1837,1876,2007-06-09 02:30:00,,,,
1838,1877,2007-06-09 03:00:00,,,,
1839,1878,2007-06-09 03:30:00,,,,
1840,1879,2007-06-09 04:00:00,,,,
1841,1880,2007-06-09 04:30:00,,,,
1842,1881,2007-06-09 05:00:00,,,,
1843,1882,2007-06-09 05:30:00,,,,
1844,1883,2007-06-09 06:00:00,,,,
1845,1884,2007-06-09 06:30:00,,,,
1846,1885,2007-06-09 07:00:00,,,,
1847,1886,2007-06-09 07:30:00,,,,
1848,1887,2007-06-09 08:00:00,,,,
1849,1888,2007-06-09 08:30:00,,,,
1850,1889,2007-06-09 09:00:00,,,,
1851,1890,2007-06-09 09:30:00,,,,
1852,1891,2007-06-09 10:00:00,,,,
1853,1892,2007-06-09 10:30:00,,,,
1854,1893,2007-06-09 11:00:00,,,,
1855,1894,2007-06-09 11:30:00,,,,
1856,1895,2007-06-09 12:00:00,,,,
1857,1896,2007-06-09 12:30:00,,,,
1858,1897,2007-06-09 13:00:00,,,,
1859,1898,2007-06-09 13:30:00,,,,
1860,1899,2007-06-09 14:00:00,,,,
1861,1900,2007-06-09 14:30:00,,,,
1862,1901,2007-06-09 15:00:00,,,,
1863,1902,2007-06-09 15:30:00,,,,
1864,1903,2007-06-09 16:00:00,,,,
1865,1904,2007-06-09 16:30:00,,,,
1866,1905,2007-06-09 17:00:00,,,,
1867,1906,2007-06-09 17:30:00,,,,
1868,1907,2007-06-09 18:00:00,,,,
1869,1908,2007-06-09 18:30:00,,,,
1870,1909,2007-06-09 19:00:00,,,,
1871,1910,2007-06-09 19:30:00,,,,
1872,1911,2007-06-09 20:00:00,,,,
1873,1912,2007-06-09 20:30:00,,,,
1874,1913,2007-06-09 21:00:00,,,,
1875,1914,2007-06-09 21:30:00,,,,
1876,1915,2007-06-09 22:00:00,,,,
1877,1916,2007-06-09 22:30:00,,,,
1878,1917,2007-06-09 23:00:00,,,,
1879,1918,2007-06-09 23:30:00,,,,
1880,1920,2007-06-10 00:30:00,,,,
1881,1921,2007-06-10 01:00:00,,,,
1882,1922,2007-06-10 01:30:00,,,,
1883,1923,2007-06-10 02:00:00,,,,
1884,1924,2007-06-10 02:30:00,,,,
1885,1925,2007-06-10 03:00:00,,,,
1886,1926,2007-06-10 03:30:00,,,,
1887,1927,2007-06-10 04:00:00,,,,
1888,1928,2007-06-10 04:30:00,,,,
1889,1929,2007-06-10 05:00:00,,,,
1890,1930,2007-06-10 05:30:00,,,,
1891,1931,2007-06-10 06:00:00,,,,
1892,1932,2007-06-10 06:30:00,,,,
1893,1933,2007-06-10 07:00:00,,,,
1894,1934,2007-06-10 07:30:00,,,,
1895,1935,2007-06-10 08:00:00,,,,
1896,1936,2007-06-10 08:30:00,,,,
1897,1937,2007-06-10 09:00:00,,,,
1898,1938,2007-06-10 09:30:00,,,,
1899,1939,2007-06-10 10:00:00,,,,
1900,1940,2007-06-10 10:30:00,,,,
1901,1941,2007-06-10 11:00:00,,,,
1902,1942,2007-06-10 11:30:00,,,,
1903,1943,2007-06-10 12:00:00,,,,
1904,1944,2007-06-10 12:30:00,,,,
1905,1945,2007-06-10 13:00:00,,,,
1906,1946,2007-06-10 13:30:00,,,,
1907,1947,2007-06-10 14:00:00,,,,
1908,1948,2007-06-10 14:30:00,,,,
1909,1949,2007-06-10 15:00:00,,,,
1910,1950,2007-06-10 15:30:00,,,,
1911,1951,2007-06-10 16:00:00,,,,
1912,1952,2007-06-10 16:30:00,,,,
1913,1953,2007-06-10 17:00:00,,,,
1914,1954,2007-06-10 17:30:00,,,,
1915,1955,2007-06-10 18:00:00,,,,
1916,1956,2007-06-10 18:30:00,,,,
1917,1957,2007-06-10 19:00:00,,,,
1918,1958,2007-06-10 19:30:00,,,,
1919,1959,2007-06-10 20:00:00,,,,
1920,1960,2007-06-10 20:30:00,,,,
1921,1961,2007-06-10 21:00:00,,,,
1922,1962,2007-06-10 21:30:00,,,,
1923,1963,2007-06-10 22:00:00,,,,
1924,1964,2007-06-10 22:30:00,,,,
1925,1965,2007-06-10 23:00:00,,,,
1926,1966,2007-06-10 23:30:00,,,,
1927,1968,2007-06-11 00:30:00,,,,
1928,1969,2007-06-11 01:00:00,,,,
1929,1970,2007-06-11 01:30:00,,,,
1930,1971,2007-06-11 02:00:00,,,,
1931,1972,2007-06-11 02:30:00,,,,
1932,1973,2007-06-11 03:00:00,,,,
1933,1974,2007-06-11 03:30:00,,,,
1934,1975,2007-06-11 04:00:00,,,,
1935,1976,2007-06-11 04:30:00,,,,
1936,1977,2007-06-11 05:00:00,,,,
1937,1978,2007-06-11 05:30:00,,,,
1938,1979,2007-06-11 06:00:00,,,,
1939,1980,2007-06-11 06:30:00,,,,
1940,1981,2007-06-11 07:00:00,,,,
1941,1982,2007-06-11 07:30:00,,,,
1942,1983,2007-06-11 08:00:00,,,,
1943,1984,2007-06-11 08:30:00,,,,
1944,1985,2007-06-11 09:00:00,,,,
1945,1986,2007-06-11 09:30:00,,,,
1946,1987,2007-06-11 10:00:00,,,,
1947,1988,2007-06-11 10:30:00,,,,
1948,1989,2007-06-11 11:00:00,,,,
1949,1990,2007-06-11 11:30:00,,,,
1950,1991,2007-06-11 12:00:00,,,,
1951,1992,2007-06-11 12:30:00,,,,
1952,1993,2007-06-11 13:00:00,,,,
1953,1994,2007-06-11 13:30:00,,,,
1954,1995,2007-06-11 14:00:00,,,,
1955,1996,2007-06-11 14:30:00,,,,
1956,1997,2007-06-11 15:00:00,,,,
1957,1998,2007-06-11 15:30:00,,,,
1958,1999,2007-06-11 16:00:00,,,,
1959,2000,2007-06-11 16:30:00,,,,
1960,2001,2007-06-11 17:00:00,,,,
1961,2002,2007-06-11 17:30:00,,,,
1962,2003,2007-06-11 18:00:00,,,,
1963,2004,2007-06-11 18:30:00,,,,
1964,2005,2007-06-11 19:00:00,,,,
1965,2006,2007-06-11 19:30:00,,,,
1966,2007,2007-06-11 20:00:00,,,,
1967,2008,2007-06-11 20:30:00,,,,
1968,2009,2007-06-11 21:00:00,,,,
1969,2010,2007-06-11 21:30:00,,,,
1970,2011,2007-06-11 22:00:00,,,,
1971,2012,2007-06-11 22:30:00,,,,
1972,2013,2007-06-11 23:00:00,,,,
1973,2014,2007-06-11 23:30:00,,,,
1974,2016,2007-06-12 00:30:00,,,,
1975,2017,2007-06-12 01:00:00,,,,
1976,2018,2007-06-12 01:30:00,,,,
1977,2019,2007-06-12 02:00:00,,,,
1978,2020,2007-06-12 02:30:00,,,,
1979,2021,2007-06-12 03:00:00,,,,
1980,2022,2007-06-12 03:30:00,,,,
1981,2023,2007-06-12 04:00:00,,,,
1982,2024,2007-06-12 04:30:00,,,,
1983,2025,2007-06-12 05:00:00,,,,
1984,2026,2007-06-12 05:30:00,,,,
1985,2027,2007-06-12 06:00:00,,,,
1986,2028,2007-06-12 06:30:00,,,,
1987,2029,2007-06-12 07:00:00,,,,
1988,2030,2007-06-12 07:30:00,,,,
1989,2031,2007-06-12 08:00:00,,,,
1990,2032,2007-06-12 08:30:00,,,,
1991,2033,2007-06-12 09:00:00,,,,
1992,2034,2007-06-12 09:30:00,,,,
1993,2035,2007-06-12 10:00:00,,,,
1994,2036,2007-06-12 10:30:00,,,,
1995,2037,2007-06-12 11:00:00,,,,
1996,2038,2007-06-12 11:30:00,,,,
1997,2039,2007-06-12 12:00:00,,,,
1998,2040,2007-06-12 12:30:00,,,,
1999,2041,2007-06-12 13:00:00,,,,
2000,2042,2007-06-12 13:30:00,,,,
