,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
0,0,2010-10-25 00:30:00,-0.27195,5.0458,0,
1,1,2010-10-25 01:00:00,-0.27623,4.6229,0,
2,2,2010-10-25 01:30:00,-0.26338,5.3542,0,
3,3,2010-10-25 02:00:00,-0.27326,4.984,0,
4,4,2010-10-25 02:30:00,-0.27344,6.2185,0,
5,5,2010-10-25 03:00:00,-0.25097,5.3565,0,
6,6,2010-10-25 03:30:00,-0.25958,4.4821,0,
7,7,2010-10-25 04:00:00,-0.18021,4.187,0,
8,8,2010-10-25 04:30:00,0.050416,4.7414,0,
9,9,2010-10-25 05:00:00,0.27672,3.9316,0,
10,10,2010-10-25 05:30:00,0.72812,4.6462,0,
11,11,2010-10-25 06:00:00,1.0166,3.5146,0,
12,12,2010-10-25 06:30:00,1.269,3.9224,0,
13,13,2010-10-25 07:00:00,1.3165,4.4914,0,
14,14,2010-10-25 07:30:00,1.2877,3.4529,0,
15,15,2010-10-25 08:00:00,1.4952,3.132,0,
16,16,2010-10-25 08:30:00,1.7707,3.8662,0,
17,17,2010-10-25 09:00:00,1.6506,3.5642,0,
18,18,2010-10-25 09:30:00,1.7169,2.6868,0,
19,19,2010-10-25 10:00:00,1.7906,2.6312,0,
20,20,2010-10-25 10:30:00,1.7892,2.655,0,
21,21,2010-10-25 11:00:00,1.9079,2.7094,0,
22,22,2010-10-25 11:30:00,2.0724,2.9417,0,
23,23,2010-10-25 12:00:00,1.8698,1.8441,0,
24,24,2010-10-25 12:30:00,2.167,3.0448,0,
25,25,2010-10-25 13:00:00,1.8283,2.3488,0,
26,26,2010-10-25 13:30:00,1.9599,2.4126,0,
27,27,2010-10-25 14:00:00,1.7919,1.8738,0,
28,28,2010-10-25 14:30:00,2.1718,2.9399,0,
29,29,2010-10-25 15:00:00,2.5547,3.0638,0,
30,30,2010-10-25 15:30:00,2.396,2.5813,0,
31,31,2010-10-25 16:00:00,2.4984,2.7392,0,
32,32,2010-10-25 16:30:00,2.8038,2.9698,0,
33,33,2010-10-25 17:00:00,2.9568,2.7432,0,
34,34,2010-10-25 17:30:00,3.0481,2.5759,0,
35,35,2010-10-25 18:00:00,3.0047,3.1156,0,
36,36,2010-10-25 18:30:00,3.092,2.1485,0,
37,37,2010-10-25 19:00:00,2.9684,1.781,0,
38,38,2010-10-25 19:30:00,2.9392,1.9981,0,
39,39,2010-10-25 20:00:00,2.9113,1.7257,0,
40,40,2010-10-25 20:30:00,2.5807,1.674,0,
41,41,2010-10-25 21:00:00,2.3939,1.7329,0,
42,42,2010-10-25 21:30:00,2.5058,1.9944,0,
43,43,2010-10-25 22:00:00,2.4577,2.7927,0,
44,44,2010-10-25 22:30:00,2.6549,3.4211,0,
45,45,2010-10-25 23:00:00,2.644,1.8949,0,
46,46,2010-10-25 23:30:00,2.6353,2.1752,0,
47,47,2010-10-26 00:00:00,2.5274,3.5225,0,
48,48,2010-10-26 00:30:00,2.3482,2.0664,0,
49,49,2010-10-26 01:00:00,2.184,1.8554,0,
50,50,2010-10-26 01:30:00,2.2862,1.4178,0,
51,51,2010-10-26 02:00:00,2.4055,1.8637,0,
52,52,2010-10-26 02:30:00,2.512,1.4441,0,
53,53,2010-10-26 03:00:00,2.6729,1.6137,0,
54,54,2010-10-26 03:30:00,2.433,1.5072,0,
55,55,2010-10-26 04:00:00,2.0908,0.87374,0,
56,56,2010-10-26 04:30:00,1.9757,1.6525,0,
57,57,2010-10-26 05:00:00,1.8903,1.8274,0,
58,58,2010-10-26 05:30:00,1.7379,3.2837,0,
59,59,2010-10-26 06:00:00,1.7296,3.429,0,
60,60,2010-10-26 06:30:00,1.7089,3.1255,0,
61,61,2010-10-26 07:00:00,1.5403,2.3847,0,
62,62,2010-10-26 07:30:00,1.4109,1.4036,0,
63,63,2010-10-26 08:00:00,1.3659,1.8555,0,
64,64,2010-10-26 08:30:00,1.2791,2.4063,0,
65,65,2010-10-26 09:00:00,1.5305,2.5934,0,
66,66,2010-10-26 09:30:00,1.1965,1.7409,0,
67,67,2010-10-26 10:00:00,1.7434,1.688,0,
68,68,2010-10-26 10:30:00,1.5909,3.0256,0,
69,69,2010-10-26 11:00:00,1.7259,1.8966,0,
70,70,2010-10-26 11:30:00,2.1409,1.3047,0,
71,71,2010-10-26 12:00:00,2.1556,2.6388,0,
72,72,2010-10-26 12:30:00,2.5096,2.0122,0,
73,73,2010-10-26 13:00:00,2.812,2.1575,0,
74,74,2010-10-26 13:30:00,3.1315,2.3457,0,
75,75,2010-10-26 14:00:00,3.0079,2.1999,0,
76,76,2010-10-26 14:30:00,3.7612,1.8318,0,
77,77,2010-10-26 15:00:00,4.0868,1.5228,0,
78,78,2010-10-26 15:30:00,4.1814,2.3533,0,
79,79,2010-10-26 16:00:00,3.8666,2.5887,0,
80,80,2010-10-26 16:30:00,3.8913,2.7087,0,
81,81,2010-10-26 17:00:00,3.8322,2.1053,0,
82,82,2010-10-26 17:30:00,3.8465,1.7726,0,
83,83,2010-10-26 18:00:00,3.6399,2.2849,0,
84,84,2010-10-26 18:30:00,3.3331,2.0562,0,
85,85,2010-10-26 19:00:00,3.0568,1.7113,0,
86,86,2010-10-26 19:30:00,2.9645,2.2404,0,
87,87,2010-10-26 20:00:00,2.5857,2.1001,0,
88,88,2010-10-26 20:30:00,2.5051,2.0435,0,
89,89,2010-10-26 21:00:00,2.6969,2.2194,0,
90,90,2010-10-26 21:30:00,3.9333,2.1658,0,
91,91,2010-10-26 22:00:00,3.595,2.1469,0,
92,92,2010-10-26 22:30:00,2.3382,2.3019,0,
93,93,2010-10-26 23:00:00,2.3465,2.1959,0,
94,94,2010-10-26 23:30:00,2.899,2.9859,0,
95,95,2010-10-27 00:00:00,2.8608,2.4944,0,
96,96,2010-10-27 00:30:00,2.6559,3.4936,0,
97,97,2010-10-27 01:00:00,2.8213,3.7156,0,
98,98,2010-10-27 01:30:00,2.7723,3.7897,0,
99,99,2010-10-27 02:00:00,2.5878,3.0448,0,
100,100,2010-10-27 02:30:00,2.3449,2.4854,0,
101,101,2010-10-27 03:00:00,1.9102,2.5356,0,
102,102,2010-10-27 03:30:00,1.748,2.4202,0,
103,103,2010-10-27 04:00:00,1.6801,3.4642,0,
104,104,2010-10-27 04:30:00,1.6185,3.1812,0,
105,105,2010-10-27 05:00:00,1.5506,3.0763,0,
106,106,2010-10-27 05:30:00,1.4509,2.2909,0,
107,107,2010-10-27 06:00:00,1.2251,2.341,0,
108,108,2010-10-27 06:30:00,1.2615,2.0897,0,
109,109,2010-10-27 07:00:00,1.2747,3.2233,0,
110,110,2010-10-27 07:30:00,1.3864,3.2785,0,
111,111,2010-10-27 08:00:00,1.4427,2.9309,0,
112,112,2010-10-27 08:30:00,1.6039,3.1284,0,
113,113,2010-10-27 09:00:00,1.4103,4.0689,0,
114,114,2010-10-27 09:30:00,1.4761,4.131,0,
115,115,2010-10-27 10:00:00,1.6086,4.168,0,
116,116,2010-10-27 10:30:00,1.6272,4.8427,0,
117,117,2010-10-27 11:00:00,1.7111,3.2815,0,
118,118,2010-10-27 11:30:00,1.8478,4.735,0,
119,119,2010-10-27 12:00:00,2.0666,3.6731,0,
120,120,2010-10-27 12:30:00,1.873,4.7104,0,
121,121,2010-10-27 13:00:00,1.6924,4.8769,0,
122,122,2010-10-27 13:30:00,1.4734,3.7572,0,
123,123,2010-10-27 14:00:00,1.3702,5.2526,0,
124,124,2010-10-27 14:30:00,0.96663,3.7166,0,
125,125,2010-10-27 15:00:00,0.94409,3.7411,0,
126,126,2010-10-27 15:30:00,1.0477,3.8294,0,
127,127,2010-10-27 16:00:00,0.73118,3.6211,0,
128,128,2010-10-27 16:30:00,0.81239,3.4434,0,
129,129,2010-10-27 17:00:00,0.68812,3.5578,0,
130,130,2010-10-27 17:30:00,0.70068,3.1379,0,
131,131,2010-10-27 18:00:00,0.67745,2.8162,0,
132,132,2010-10-27 18:30:00,0.75394,3.6678,0,
133,133,2010-10-27 19:00:00,0.80361,3.7938,0,
134,134,2010-10-27 19:30:00,0.79167,2.9608,0,
135,135,2010-10-27 20:00:00,0.80436,2.9472,0,
136,136,2010-10-27 20:30:00,0.65531,3.2561,0,
137,137,2010-10-27 21:00:00,0.5443,3.6785,0,
138,138,2010-10-27 21:30:00,0.44178,4.2993,0,
139,139,2010-10-27 22:00:00,0.47344,3.6227,0,
140,140,2010-10-27 22:30:00,0.3244,3.4398,0,
141,141,2010-10-27 23:00:00,0.38463,3.2363,0,
142,142,2010-10-27 23:30:00,0.45437,2.675,0,
143,143,2010-10-28 00:00:00,0.58115,4.079,0,
144,144,2010-10-28 00:30:00,0.81048,2.9692,0,
145,145,2010-10-28 01:00:00,0.94464,3.619,0,
146,146,2010-10-28 01:30:00,1.027,2.7071,0,
147,147,2010-10-28 02:00:00,0.98999,3.7647,0,
148,148,2010-10-28 02:30:00,1.01,4.2558,0,
149,149,2010-10-28 03:00:00,0.93507,4.6222,0,
150,150,2010-10-28 03:30:00,0.96672,3.968,0,
151,151,2010-10-28 04:00:00,0.96351,3.7059,0,
152,152,2010-10-28 04:30:00,0.82087,4.8897,0,
153,153,2010-10-28 05:00:00,0.77119,3.032,0,
154,154,2010-10-28 05:30:00,0.79224,3.6375,0,
155,155,2010-10-28 06:00:00,0.81336,3.1525,0,
156,156,2010-10-28 06:30:00,0.80281,3.9659,0,
157,157,2010-10-28 07:00:00,0.75672,5.1796,0,
158,158,2010-10-28 07:30:00,0.67063,4.5363,0,
159,159,2010-10-28 08:00:00,0.67124,4.8947,0,
160,160,2010-10-28 08:30:00,0.58797,4.819,0,
161,161,2010-10-28 09:00:00,0.51017,3.8541,0,
162,162,2010-10-28 09:30:00,0.48746,3.6901,0,
163,163,2010-10-28 10:00:00,0.37498,5.1983,0,
164,164,2010-10-28 10:30:00,0.42846,4.7976,0,
165,165,2010-10-28 11:00:00,0.45029,4.3569,0,
166,166,2010-10-28 11:30:00,0.5986,3.2527,0,
167,167,2010-10-28 12:00:00,0.74483,3.734,0,
168,168,2010-10-28 12:30:00,0.7409,3.4305,0,
169,169,2010-10-28 13:00:00,0.94615,3.7408,0,
170,170,2010-10-28 13:30:00,0.97579,4.3678,0,
171,171,2010-10-28 14:00:00,1.0278,3.4641,0,
172,172,2010-10-28 14:30:00,1.3282,3.9093,0,
173,173,2010-10-28 15:00:00,1.6654,3.82,0,
174,174,2010-10-28 15:30:00,1.7758,2.6167,0,
175,175,2010-10-28 16:00:00,1.9264,2.9056,0,
176,176,2010-10-28 16:30:00,1.9307,2.545,0,
177,177,2010-10-28 17:00:00,2.0135,2.2803,0,
178,178,2010-10-28 17:30:00,2.1395,3.5622,0,
179,179,2010-10-28 18:00:00,2.3729,4.4772,0,
180,180,2010-10-28 18:30:00,2.7355,5.5761,0,
181,181,2010-10-28 19:00:00,3.2157,5.6541,0,
182,182,2010-10-28 19:30:00,3.3461,5.4835,0,
183,183,2010-10-28 20:00:00,3.4541,6.335,0,
184,184,2010-10-28 20:30:00,3.6856,5.7938,0,
185,185,2010-10-28 21:00:00,3.742,5.8865,0,
186,186,2010-10-28 21:30:00,3.9258,5.0447,0,
187,187,2010-10-28 22:00:00,3.9991,5.336,0,
188,188,2010-10-28 22:30:00,4.2374,3.7785,0,
189,189,2010-10-28 23:00:00,3.5651,1.7929,0,
190,190,2010-10-28 23:30:00,3.3362,3.1968,0,
191,191,2010-10-29 00:00:00,2.9476,3.1581,0,
192,192,2010-10-29 00:30:00,2.7264,3.3605,0,
193,193,2010-10-29 01:00:00,2.8242,3.3748,0,
194,194,2010-10-29 01:30:00,2.8345,4.6827,0,
195,195,2010-10-29 02:00:00,3.2544,4.5809,0,
196,196,2010-10-29 02:30:00,3.231,3.6306,0,
197,197,2010-10-29 03:00:00,3.257,2.8391,0,
198,198,2010-10-29 03:30:00,3.3431,2.5918,0,
199,199,2010-10-29 04:00:00,3.207,1.4924,0,
200,200,2010-10-29 04:30:00,2.9457,1.3366,0,
201,201,2010-10-29 05:00:00,2.8625,2.1116,0,
202,202,2010-10-29 05:30:00,2.9056,3.1638,0,
203,203,2010-10-29 06:00:00,2.7098,3.0434,0,
204,204,2010-10-29 06:30:00,2.3188,3.4128,0,
205,205,2010-10-29 07:00:00,2.1498,2.9675,0,
206,206,2010-10-29 07:30:00,1.9792,3.2371,0,
207,207,2010-10-29 08:00:00,1.8764,4.1105,0,
208,208,2010-10-29 08:30:00,1.6598,4.0759,0,
209,209,2010-10-29 09:00:00,1.4393,4.8804,0,
210,210,2010-10-29 09:30:00,1.4465,5.8525,0,
211,211,2010-10-29 10:00:00,1.3796,5.7376,0,
212,212,2010-10-29 10:30:00,1.2881,5.7789,0,
213,213,2010-10-29 11:00:00,1.7287,5.1188,0,
214,214,2010-10-29 11:30:00,2.1437,3.8814,0,
215,215,2010-10-29 12:00:00,2.9909,2.4589,0,
216,216,2010-10-29 12:30:00,4.0593,3.0747,0,
217,217,2010-10-29 13:00:00,3.4494,4.7466,0,
218,218,2010-10-29 13:30:00,3.3416,4.2905,0,
219,219,2010-10-29 14:00:00,3.7053,3.1444,0,
220,220,2010-10-29 14:30:00,3.4563,2.6915,0,
221,221,2010-10-29 15:00:00,3.5775,2.6859,0,
222,222,2010-10-29 15:30:00,3.2984,2.1682,0,
223,223,2010-10-29 16:00:00,3.2962,2.8817,0,
224,224,2010-10-29 16:30:00,3.319,2.8879,0,
225,225,2010-10-29 17:00:00,3.2169,2.7923,0,
226,226,2010-10-29 17:30:00,2.9366,4.1643,0,
227,227,2010-10-29 18:00:00,3.3838,5.1446,0,
228,228,2010-10-29 18:30:00,3.3837,5.4892,0,
229,229,2010-10-29 19:00:00,3.5832,4.6636,0,
230,230,2010-10-29 19:30:00,4.0067,2.5589,0,
231,231,2010-10-29 20:00:00,4.7478,2.255,0,
232,232,2010-10-29 20:30:00,4.8737,2.0008,0,
233,233,2010-10-29 21:00:00,4.6283,2.1517,0,
234,234,2010-10-29 21:30:00,4.2193,2.1444,0,
235,235,2010-10-29 22:00:00,3.5369,1.2268,0,
236,236,2010-10-29 22:30:00,4.2275,1.2464,0,
237,237,2010-10-29 23:00:00,4.757,1.7341,0,
238,238,2010-10-29 23:30:00,5.4588,2.2208,0,
239,239,2010-10-30 00:00:00,4.9336,2.8956,0,
240,240,2010-10-30 00:30:00,3.8434,2.919,0,
241,241,2010-10-30 01:00:00,3.4735,2.7222,0,
242,242,2010-10-30 01:30:00,3.2881,2.7431,0,
243,243,2010-10-30 02:00:00,3.0497,2.7824,0,
244,244,2010-10-30 02:30:00,3.4581,2.9757,0,
245,245,2010-10-30 03:00:00,4.2646,4.1488,0,
246,246,2010-10-30 03:30:00,4.0976,4.5171,0,
247,247,2010-10-30 04:00:00,4.0797,4.6967,0,
248,248,2010-10-30 04:30:00,4.6648,3.8215,0,
249,249,2010-10-30 05:00:00,4.6142,2.5658,0,
250,250,2010-10-30 05:30:00,4.4075,3.5689,0,
251,251,2010-10-30 06:00:00,3.3203,2.1604,0,
252,252,2010-10-30 06:30:00,2.8062,1.0838,0,
253,253,2010-10-30 07:00:00,2.1434,2.1396,0,
254,254,2010-10-30 07:30:00,1.3176,3.1139,0,
255,255,2010-10-30 08:00:00,2.8913,1.3503,0,
256,256,2010-10-30 08:30:00,2.6862,1.3606,0,
257,257,2010-10-30 09:00:00,2.857,1.3058,0,
258,258,2010-10-30 09:30:00,3.0632,1.0929,0,
259,259,2010-10-30 10:00:00,2.5602,1.4718,0,
260,260,2010-10-30 10:30:00,2.4575,1.2794,0,
261,261,2010-10-30 11:00:00,3.41,1.0593,0,
262,262,2010-10-30 11:30:00,4.0788,1.2625,0,
263,263,2010-10-30 12:00:00,4.0253,1.8908,0,
264,264,2010-10-30 12:30:00,4.0193,1.8195,0,
265,265,2010-10-30 13:00:00,4.3404,2.1537,0,
266,266,2010-10-30 13:30:00,4.1793,2.1307,0,
267,267,2010-10-30 14:00:00,4.7842,1.7312,0,
268,268,2010-10-30 14:30:00,4.5314,2.0939,0,
269,269,2010-10-30 15:00:00,5.2666,1.747,0,
270,270,2010-10-30 15:30:00,5.3276,2.2915,0,
271,271,2010-10-30 16:00:00,5.0383,2.1055,0,
272,272,2010-10-30 16:30:00,4.1916,3.1085,0,
273,273,2010-10-30 17:00:00,4.3757,2.7878,0,
274,274,2010-10-30 17:30:00,4.8494,2.7033,0,
275,275,2010-10-30 18:00:00,4.9373,2.5061,0,
276,276,2010-10-30 18:30:00,4.2266,3.4946,0,
277,277,2010-10-30 19:00:00,5.1904,2.4421,0,
278,278,2010-10-30 19:30:00,4.7375,2.8936,0,
279,279,2010-10-30 20:00:00,5.4611,2.2781,0,
280,280,2010-10-30 20:30:00,6.1771,2.702,0,
281,281,2010-10-30 21:00:00,6.426,3.0595,0,
282,282,2010-10-30 21:30:00,6.758,3.3927,0,
283,283,2010-10-30 22:00:00,6.7836,3.893,0,
284,284,2010-10-30 22:30:00,6.4725,4.6692,0,
285,285,2010-10-30 23:00:00,6.3992,5.2063,0,
286,286,2010-10-30 23:30:00,6.1033,4.0271,0,
287,287,2010-10-31 00:00:00,5.9597,4.1825,0,
288,288,2010-10-31 00:30:00,6.4555,4.7555,0,
289,289,2010-10-31 01:00:00,6.2994,4.0935,0,
290,290,2010-10-31 01:30:00,6.1828,4.0746,0,
291,291,2010-10-31 02:00:00,5.5515,4.8009,0,
292,292,2010-10-31 02:30:00,5.4041,4.7031,0,
293,293,2010-10-31 03:00:00,5.3713,4.3647,0,
294,294,2010-10-31 03:30:00,4.9765,3.7288,0,
295,295,2010-10-31 04:00:00,5.3242,3.7909,0,
296,296,2010-10-31 04:30:00,5.4411,4.6911,0,
297,297,2010-10-31 05:00:00,5.5979,4.6828,0,
298,298,2010-10-31 05:30:00,5.5596,4.5416,0,
299,299,2010-10-31 06:00:00,5.9571,4.1707,0,
300,300,2010-10-31 06:30:00,6.5099,2.5108,0,
301,301,2010-10-31 07:00:00,6.6952,2.5642,0,
302,302,2010-10-31 07:30:00,6.5968,2.2807,0,
303,303,2010-10-31 08:00:00,6.4911,1.3923,0,
304,304,2010-10-31 08:30:00,5.9452,2.1444,0,
305,305,2010-10-31 09:00:00,4.9175,3.2584,0,
306,306,2010-10-31 09:30:00,4.2366,3.7567,0,
307,307,2010-10-31 10:00:00,4.4519,3.4773,0,
308,308,2010-10-31 10:30:00,5.0737,2.1088,0,
309,309,2010-10-31 11:00:00,5.0892,2.096,0,
310,310,2010-10-31 11:30:00,5.8586,1.9493,0,
311,311,2010-10-31 12:00:00,6.0971,1.502,0,
312,312,2010-10-31 12:30:00,6.9955,1.5375,0,
313,313,2010-10-31 13:00:00,6.9533,1.1884,0,
314,314,2010-10-31 13:30:00,6.9662,1.6709,0,
315,315,2010-10-31 14:00:00,6.0092,2.2444,0,
316,316,2010-10-31 14:30:00,5.503,2.0119,0,
317,317,2010-10-31 15:00:00,5.0923,3.6314,0,
318,318,2010-10-31 15:30:00,4.7028,4.3603,0,
319,319,2010-10-31 16:00:00,5.3859,3.5062,0,
320,320,2010-10-31 16:30:00,5.3688,3.5268,0,
321,321,2010-10-31 17:00:00,5.6213,2.1736,0,
322,322,2010-10-31 17:30:00,4.2983,3.8887,0,
323,323,2010-10-31 18:00:00,5.1999,3.3068,0,
324,324,2010-10-31 18:30:00,5.1342,3.1587,0,
325,325,2010-10-31 19:00:00,5.2457,3.3682,0,
326,326,2010-10-31 19:30:00,6.4088,1.8721,0,
327,327,2010-10-31 20:00:00,7.1849,1.6398,0,
328,328,2010-10-31 20:30:00,7.1869,1.7642,0,
329,329,2010-10-31 21:00:00,6.5604,2.4602,0,
330,330,2010-10-31 21:30:00,5.8784,2.3954,0,
331,331,2010-10-31 22:00:00,5.7757,1.9997,0,
332,332,2010-10-31 22:30:00,5.3264,2.4644,0,
333,333,2010-10-31 23:00:00,5.1599,2.3193,0,
334,334,2010-10-31 23:30:00,5.6234,1.9872,0,
335,335,2010-11-01 00:00:00,6.1355,2.3573,0,
336,336,2010-11-01 00:30:00,5.9163,2.1453,0,
337,337,2010-11-01 01:00:00,5.6894,2.5718,0,
338,338,2010-11-01 01:30:00,5.3958,2.7817,0,
339,339,2010-11-01 02:00:00,5.4335,3.7716,0,
340,340,2010-11-01 02:30:00,6.1817,4.2174,0,
341,341,2010-11-01 03:00:00,6.9091,5.0334,0,
342,342,2010-11-01 03:30:00,6.8432,4.6961,0,
343,343,2010-11-01 04:00:00,6.5752,4.5454,0,
344,344,2010-11-01 04:30:00,6.036,3.9625,0,
345,345,2010-11-01 05:00:00,4.4127,3.4993,0,
346,346,2010-11-01 05:30:00,3.7814,3.3752,0,
347,347,2010-11-01 06:00:00,3.7432,3.0032,0,
348,348,2010-11-01 06:30:00,3.3493,4.0127,0,
349,349,2010-11-01 07:00:00,3.6106,3.5328,0,
350,350,2010-11-01 07:30:00,4.1312,3.616,0,
351,351,2010-11-01 08:00:00,4.2911,3.7372,0,
352,352,2010-11-01 08:30:00,4.735,3.2151,0,
353,353,2010-11-01 09:00:00,5.6598,2.6189,0,
354,354,2010-11-01 09:30:00,5.2723,2.3984,0,
355,355,2010-11-01 10:00:00,4.7563,1.8327,0,
356,356,2010-11-01 10:30:00,5.072,2.2513,0,
357,357,2010-11-01 11:00:00,5.282,1.7547,0,
358,358,2010-11-01 11:30:00,5.6979,4.4637,0,
359,359,2010-11-01 12:00:00,6.2085,4.1245,0,
360,360,2010-11-01 12:30:00,7.2112,3.0936,0,
361,361,2010-11-01 13:00:00,7.9361,2.1879,0,
362,362,2010-11-01 13:30:00,6.1738,1.962,0,
363,363,2010-11-01 14:00:00,5.3556,1.5621,0,
364,364,2010-11-01 14:30:00,6.0965,2.0898,0,
365,365,2010-11-01 15:00:00,5.1678,1.9666,0,
366,366,2010-11-01 15:30:00,4.9337,2.4748,0,
367,367,2010-11-01 16:00:00,5.3083,1.5725,0,
368,368,2010-11-01 16:30:00,5.1107,2.2966,0,
369,369,2010-11-01 17:00:00,5.7172,1.4785,0,
370,370,2010-11-01 17:30:00,4.8165,2.3581,0,
371,371,2010-11-01 18:00:00,4.9753,2.4924,0,
372,372,2010-11-01 18:30:00,6.5524,1.9867,0,
373,373,2010-11-01 19:00:00,6.3321,2.7143,0,
374,374,2010-11-01 19:30:00,5.7749,2.7328,0,
375,375,2010-11-01 20:00:00,5.7031,2.2161,0,
376,376,2010-11-01 20:30:00,5.0916,3.1222,0,
377,377,2010-11-01 21:00:00,5.7384,2.4938,0,
378,378,2010-11-01 21:30:00,5.7101,2.4804,0,
379,379,2010-11-01 22:00:00,5.7765,1.7453,0,
380,380,2010-11-01 22:30:00,4.6023,2.0313,0,
381,381,2010-11-01 23:00:00,3.6651,2.9711,0,
382,382,2010-11-01 23:30:00,3.0122,3.1652,0,
383,383,2010-11-02 00:00:00,3.2064,3.6143,0,
384,384,2010-11-02 00:30:00,3.3389,3.7189,0,
385,385,2010-11-02 01:00:00,3.6354,4.6322,0,
386,386,2010-11-02 01:30:00,3.8438,4.9561,0,
387,387,2010-11-02 02:00:00,3.9933,4.4616,0,
388,388,2010-11-02 02:30:00,3.9155,5.0478,0,
389,389,2010-11-02 03:00:00,3.6415,3.7863,0,
390,390,2010-11-02 03:30:00,2.5262,3.4992,0,
391,391,2010-11-02 04:00:00,2.8075,4.0793,0,
392,392,2010-11-02 04:30:00,3.3098,5.0748,0,
393,393,2010-11-02 05:00:00,3.1842,3.4697,0,
394,394,2010-11-02 05:30:00,2.3715,3.848,0,
395,395,2010-11-02 06:00:00,1.3191,4.0481,0,
396,396,2010-11-02 06:30:00,1.7929,3.351,0,
397,397,2010-11-02 07:00:00,2.7026,3.6993,0,
398,398,2010-11-02 07:30:00,2.9647,4.3412,0,
399,399,2010-11-02 08:00:00,2.8663,5.5332,0,
400,400,2010-11-02 08:30:00,2.4526,4.4959,0,
401,401,2010-11-02 09:00:00,2.0004,4.4185,0,
402,402,2010-11-02 09:30:00,1.0553,4.1391,0,
403,403,2010-11-02 10:00:00,0.57478,3.2211,0,
404,404,2010-11-02 10:30:00,0.47523,2.815,0,
405,405,2010-11-02 11:00:00,0.60577,2.5082,0,
406,406,2010-11-02 11:30:00,0.71457,2.1261,0,
407,407,2010-11-02 12:00:00,0.98603,3.9461,0,
408,408,2010-11-02 12:30:00,1.1326,3.6093,0,
409,409,2010-11-02 13:00:00,1.126,4.1291,0,
410,410,2010-11-02 13:30:00,1.2159,3.9396,0,
411,411,2010-11-02 14:00:00,1.3782,3.2759,0,
412,412,2010-11-02 14:30:00,1.5609,3.2795,0,
413,413,2010-11-02 15:00:00,1.5687,3.4639,0,
414,414,2010-11-02 15:30:00,1.3761,2.8404,0,
415,415,2010-11-02 16:00:00,1.575,2.4688,0,
416,416,2010-11-02 16:30:00,1.2638,2.8417,0,
417,417,2010-11-02 17:00:00,0.75138,1.8189,0,
418,418,2010-11-02 17:30:00,0.4852,1.7339,0,
419,419,2010-11-02 18:00:00,0.55331,1.2481,0,
420,420,2010-11-02 18:30:00,0.57015,2.3271,0,
421,421,2010-11-02 19:00:00,1.378,4.1768,0,
422,422,2010-11-02 19:30:00,2.6064,4.915,0,
423,423,2010-11-02 20:00:00,1.3994,4.9796,0,
424,424,2010-11-02 20:30:00,1.2456,4.5251,0,
425,425,2010-11-02 21:00:00,2.0831,6.4054,0,
426,426,2010-11-02 21:30:00,1.6966,5.3879,0,
427,427,2010-11-02 22:00:00,2.3503,5.1717,0,
428,428,2010-11-02 22:30:00,1.8123,5.6009,0,
429,429,2010-11-02 23:00:00,1.7346,5.2042,0,
430,430,2010-11-02 23:30:00,3.02,5.735,0,
431,431,2010-11-03 00:00:00,4.6577,4.9817,0,
432,432,2010-11-03 00:30:00,4.1368,5.6332,0,
433,433,2010-11-03 01:00:00,3.3126,7.0877,0,
434,434,2010-11-03 01:30:00,3.3121,6.9354,0,
435,435,2010-11-03 02:00:00,3.0539,6.2867,0,
436,436,2010-11-03 02:30:00,2.7558,5.5431,0,
437,437,2010-11-03 03:00:00,1.7493,5.3719,0,
438,438,2010-11-03 03:30:00,-0.085979,4.7396,0,
439,439,2010-11-03 04:00:00,-0.35735,4.2971,0,
440,440,2010-11-03 04:30:00,-0.33139,4.6731,0,
441,441,2010-11-03 05:00:00,-0.67071,3.18,0,
442,442,2010-11-03 05:30:00,-0.68309,2.8788,0,
443,443,2010-11-03 06:00:00,0.13582,3.1303,0,
444,444,2010-11-03 06:30:00,0.68643,3.6556,0,
445,445,2010-11-03 07:00:00,0.86163,4.8095,0,
446,446,2010-11-03 07:30:00,0.30228,6.9642,0,
447,447,2010-11-03 08:00:00,0.29542,5.4959,0,
448,448,2010-11-03 08:30:00,-0.1268,5.5385,0,
449,449,2010-11-03 09:00:00,0.004946,5.2625,0,
450,450,2010-11-03 09:30:00,-0.32006,4.7119,0,
451,451,2010-11-03 10:00:00,-0.11259,4.6825,0,
452,452,2010-11-03 10:30:00,-0.012104,4.6629,0,
453,453,2010-11-03 11:00:00,0.19029,4.4894,0,
454,454,2010-11-03 11:30:00,0.47412,3.451,0,
455,455,2010-11-03 12:00:00,0.53387,2.2964,0,
456,456,2010-11-03 12:30:00,0.41543,3.4687,0,
457,457,2010-11-03 13:00:00,0.25922,2.9051,0,
458,458,2010-11-03 13:30:00,0.0032938,3.6956,0,
459,459,2010-11-03 14:00:00,0.048017,4.6205,0,
460,460,2010-11-03 14:30:00,-0.049671,4.1112,0,
461,461,2010-11-03 15:00:00,-0.066546,3.0714,0,
462,462,2010-11-03 15:30:00,0.0042783,5.345,0,
463,463,2010-11-03 16:00:00,0.30024,6.3426,0,
464,464,2010-11-03 16:30:00,-0.099243,4.3953,0,
465,465,2010-11-03 17:00:00,0.014699,4.4244,0,
466,466,2010-11-03 17:30:00,0.20348,4.4997,0,
