,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
0,0,2017-06-29 14:27:00,11.1,0.5,88.4,-0.9310558158625283
1,1,2017-06-29 14:57:00,11.2,0.25,75.8,-0.9882283814465528
2,2,2017-06-29 15:57:00,13.6,0.25,136.2,-0.35510696240813727
3,3,2017-06-29 16:12:00,11.9,1.01,88.4,-0.9310558158625283
4,4,2017-06-29 16:27:00,11.0,0.25,68.8,-0.9995065603657316
5,5,2017-06-29 16:42:00,10.4,0.76,91.3,-0.9114032766354451
6,6,2017-06-29 16:57:00,10.3,0.25,109.5,-0.737277336810124
7,7,2017-06-29 17:12:00,10.2,0.76,228.8,0.9499720515246526
8,8,2017-06-29 17:27:00,9.9,0.25,228.8,0.9499720515246526
9,9,2017-06-29 21:42:00,8.6,0.25,78.6,-0.9795752495993441
10,10,2017-06-29 21:57:00,8.6,0.76,81.4,-0.9685831611286311
11,11,2017-06-29 22:12:00,8.8,1.26,82.8,-0.9622179935292853
12,12,2017-06-29 22:27:00,8.7,0.76,75.8,-0.9882283814465528
13,13,2017-06-30 00:57:00,8.2,0.25,67.4,-0.9999756307053947
14,14,2017-06-30 03:57:00,7.9,0.25,68.8,-0.9995065603657316
15,15,2017-06-30 04:12:00,8.0,0.25,67.4,-0.9999756307053947
16,16,2017-06-30 09:42:00,9.3,0.25,82.8,-0.9622179935292853
17,17,2017-06-30 10:12:00,8.7,0.5,71.6,-0.9967788784562471
18,18,2017-06-30 10:27:00,8.8,0.5,73.0,-0.9945218953682733
19,19,2017-06-30 10:42:00,8.8,0.25,82.8,-0.9622179935292853
20,20,2017-06-30 20:12:00,8.8,0.5,80.0,-0.9743700647852351
21,21,2017-06-30 22:27:00,8.6,0.25,84.2,-0.9552783621223437
22,22,2017-06-30 22:57:00,8.5,0.25,26.7,-0.7626683296956883
23,23,2017-06-30 23:27:00,8.4,0.5,84.2,-0.9552783621223437
24,24,2017-06-30 23:42:00,8.6,0.25,54.8,-0.9774158942860959
25,25,2017-06-30 23:57:00,8.2,0.5,53.3,-0.9715491199976463
26,26,2017-07-01 00:12:00,8.2,0.76,81.4,-0.9685831611286311
27,27,2017-07-01 02:12:00,8.3,0.25,60.4,-0.9933727656003964
28,28,2017-07-01 03:12:00,8.1,0.25,71.6,-0.9967788784562471
29,29,2017-07-01 03:27:00,8.2,0.76,50.5,-0.958819734868193
30,30,2017-07-01 03:42:00,8.0,1.01,70.2,-0.998440764181981
31,31,2017-07-01 03:57:00,7.7,0.5,61.8,-0.9958843986159704
32,32,2017-07-01 04:12:00,7.8,0.5,54.8,-0.9774158942860959
33,33,2017-07-01 04:27:00,7.6,0.25,28.1,-0.7782431485260208
34,34,2017-07-01 04:42:00,7.8,0.25,39.3,-0.885393625754416
35,35,2017-07-01 09:57:00,9.8,0.25,186.7,0.4954586684324073
36,36,2017-07-01 11:42:00,10.0,0.25,92.7,-0.9010770213220917
37,37,2017-07-01 12:12:00,10.2,0.5,165.7,0.15126082024721893
38,38,2017-07-01 12:27:00,10.8,1.26,212.0,0.8191520442889918
39,39,2017-07-01 12:42:00,11.5,1.26,221.8,0.9048270524660196
40,40,2017-07-01 12:57:00,11.8,1.76,207.8,0.7749444887041796
41,41,2017-07-01 13:12:00,11.7,2.01,213.4,0.8329212407100995
42,42,2017-07-01 13:27:00,11.4,2.27,214.8,0.8461931661275641
43,43,2017-07-01 13:42:00,10.8,1.76,221.8,0.9048270524660196
44,44,2017-07-01 13:57:00,11.3,1.01,219.0,0.882947592858927
45,45,2017-07-01 14:27:00,11.2,0.25,202.2,0.7095707365365208
46,46,2017-07-01 14:42:00,10.9,0.5,219.0,0.882947592858927
47,47,2017-07-01 14:57:00,11.0,1.01,224.6,0.9245460336123131
48,48,2017-07-01 15:12:00,11.1,1.76,212.0,0.8191520442889918
49,49,2017-07-01 15:27:00,10.9,2.27,221.8,0.9048270524660196
50,50,2017-07-01 15:42:00,10.7,2.52,216.2,0.8589598969306643
51,51,2017-07-01 15:57:00,10.6,2.27,220.4,0.8941542368393682
52,52,2017-07-01 16:12:00,10.5,2.27,219.0,0.882947592858927
53,53,2017-07-01 16:27:00,10.5,1.76,227.4,0.9420574527872968
54,54,2017-07-01 16:42:00,10.5,1.26,220.4,0.8941542368393682
55,55,2017-07-01 16:57:00,10.6,1.26,213.4,0.8329212407100995
56,56,2017-07-01 17:12:00,10.5,1.01,212.0,0.8191520442889918
57,57,2017-07-01 17:27:00,10.2,0.25,210.6,0.804893797355914
58,58,2017-07-01 17:57:00,10.3,0.76,221.8,0.9048270524660196
59,59,2017-07-01 18:12:00,10.4,0.5,210.6,0.804893797355914
60,60,2017-07-01 18:27:00,9.7,0.25,209.2,0.7901550123756902
61,61,2017-07-01 21:42:00,9.3,0.25,70.2,-0.998440764181981
62,62,2017-07-01 23:42:00,9.4,0.76,84.2,-0.9552783621223437
63,63,2017-07-01 23:57:00,9.3,0.76,71.6,-0.9967788784562471
64,64,2017-07-02 00:12:00,9.6,0.76,63.2,-0.99780146829205
65,65,2017-07-02 00:27:00,9.3,0.76,67.4,-0.9999756307053947
66,66,2017-07-02 00:42:00,9.2,0.25,51.9,-0.9654726308792251
67,67,2017-07-02 00:57:00,9.0,1.01,71.6,-0.9967788784562471
68,68,2017-07-02 01:12:00,9.2,1.01,61.8,-0.9958843986159704
69,69,2017-07-02 01:27:00,9.0,0.5,44.9,-0.9265286308718373
70,70,2017-07-02 01:42:00,9.1,0.5,59.0,-0.9902680687415703
71,71,2017-07-02 01:57:00,8.9,0.5,51.9,-0.9654726308792251
72,72,2017-07-02 02:12:00,8.9,1.26,51.9,-0.9654726308792251
73,73,2017-07-02 02:27:00,9.0,0.5,42.1,-0.907044014291465
74,74,2017-07-02 02:42:00,8.9,1.01,47.7,-0.9438009515832293
75,75,2017-07-02 02:57:00,9.0,1.01,49.1,-0.9515944038794382
76,76,2017-07-02 03:12:00,9.0,0.76,54.8,-0.9774158942860959
77,77,2017-07-02 03:27:00,9.1,0.5,50.5,-0.958819734868193
78,78,2017-07-02 03:42:00,8.7,0.25,46.3,-0.9354440308298675
79,79,2017-07-02 03:57:00,9.0,0.76,51.9,-0.9654726308792251
80,80,2017-07-02 04:12:00,8.9,1.51,71.6,-0.9967788784562471
81,81,2017-07-02 04:27:00,8.8,1.01,60.4,-0.9933727656003964
82,82,2017-07-02 04:42:00,8.7,0.25,57.6,-0.9865721616069695
83,83,2017-07-02 05:12:00,8.3,0.25,47.7,-0.9438009515832293
84,84,2017-07-02 05:27:00,8.6,1.51,63.2,-0.99780146829205
85,85,2017-07-02 05:42:00,8.6,1.26,68.8,-0.9995065603657316
86,86,2017-07-02 05:57:00,8.8,0.25,57.6,-0.9865721616069695
87,87,2017-07-02 08:42:00,13.8,0.76,120.7,-0.5920131787992196
88,88,2017-07-02 08:57:00,13.2,0.5,95.5,-0.8788171126619653
89,89,2017-07-02 09:12:00,13.7,0.5,75.8,-0.9882283814465528
90,90,2017-07-02 09:27:00,13.0,1.26,106.7,-0.7693995550468953
91,91,2017-07-02 09:42:00,12.4,1.76,186.7,0.4954586684324073
92,92,2017-07-02 09:57:00,12.2,3.27,217.6,0.8712138111201894
93,93,2017-07-02 10:12:00,13.5,3.02,226.0,0.9335804264972017
94,94,2017-07-02 10:27:00,12.8,3.02,220.4,0.8941542368393682
95,95,2017-07-02 10:42:00,13.0,3.02,214.8,0.8461931661275641
96,96,2017-07-02 10:57:00,13.5,3.02,217.6,0.8712138111201894
97,97,2017-07-02 11:12:00,13.2,2.77,217.6,0.8712138111201894
98,98,2017-07-02 11:27:00,13.5,2.77,228.8,0.9499720515246526
99,99,2017-07-02 11:42:00,13.0,3.27,212.0,0.8191520442889918
100,100,2017-07-02 11:57:00,13.2,3.02,244.3,0.99888987496197
101,101,2017-07-02 12:12:00,13.3,3.27,242.9,0.997440782930944
102,102,2017-07-02 12:27:00,13.0,2.77,245.7,0.9997426093226983
103,103,2017-07-02 12:42:00,12.8,3.02,249.9,0.9987193571841861
104,104,2017-07-02 12:57:00,13.1,2.77,240.1,0.9927573419294455
105,105,2017-07-02 13:12:00,12.7,2.77,233.1,0.9707164815781908
106,106,2017-07-02 13:27:00,13.1,2.52,241.5,0.9953961983671789
107,107,2017-07-02 13:42:00,12.2,2.01,241.5,0.9953961983671789
108,108,2017-07-02 13:57:00,11.7,2.27,245.7,0.9997426093226983
109,109,2017-07-02 14:12:00,12.5,2.77,245.7,0.9997426093226983
110,110,2017-07-02 14:27:00,11.4,2.77,238.7,0.9895257890689694
111,111,2017-07-02 14:42:00,11.2,2.52,242.9,0.997440782930944
112,112,2017-07-02 14:57:00,10.8,2.52,242.9,0.997440782930944
113,113,2017-07-02 15:12:00,11.0,2.27,247.1,0.9999984769132877
114,114,2017-07-02 15:27:00,10.7,2.01,235.9,0.9812926639922452
115,115,2017-07-02 15:42:00,10.6,1.76,238.7,0.9895257890689694
116,116,2017-07-02 15:57:00,10.7,1.51,231.6,0.9640954042341101
117,117,2017-07-02 16:12:00,10.5,1.51,240.1,0.9927573419294455
118,118,2017-07-02 16:27:00,10.2,1.26,248.5,0.9996573249755573
119,119,2017-07-02 16:42:00,10.0,1.26,240.1,0.9927573419294455
120,120,2017-07-02 16:57:00,10.2,1.76,241.5,0.9953961983671789
121,121,2017-07-02 17:12:00,10.4,1.51,240.1,0.9927573419294455
122,122,2017-07-02 17:27:00,10.4,1.76,228.8,0.9499720515246526
123,123,2017-07-02 17:42:00,10.2,2.01,219.0,0.882947592858927
124,124,2017-07-02 17:57:00,10.0,1.26,227.4,0.9420574527872968
125,125,2017-07-02 18:12:00,9.9,0.76,219.0,0.882947592858927
126,126,2017-07-02 18:27:00,9.9,0.5,212.0,0.8191520442889918
127,127,2017-07-02 18:42:00,9.8,0.25,231.6,0.9640954042341101
128,128,2017-07-02 23:12:00,9.3,0.25,102.5,-0.8141155183563191
129,129,2017-07-02 23:57:00,9.2,0.5,73.0,-0.9945218953682733
130,130,2017-07-03 00:42:00,9.4,0.25,77.2,-0.984195607969242
131,131,2017-07-03 04:12:00,8.9,0.5,80.0,-0.9743700647852351
132,132,2017-07-03 06:12:00,8.9,0.76,59.0,-0.9902680687415703
133,133,2017-07-03 09:27:00,9.5,0.25,206.4,0.7592713073348809
134,134,2017-07-03 09:42:00,9.8,1.01,228.8,0.9499720515246526
135,135,2017-07-03 09:57:00,10.1,1.51,213.4,0.8329212407100995
136,136,2017-07-03 10:12:00,10.2,1.51,224.6,0.9245460336123131
137,137,2017-07-03 10:27:00,10.4,2.01,216.2,0.8589598969306643
138,138,2017-07-03 10:42:00,10.5,2.01,227.4,0.9420574527872968
139,139,2017-07-03 10:57:00,10.6,2.01,224.6,0.9245460336123131
140,140,2017-07-03 11:12:00,10.9,2.27,219.0,0.882947592858927
141,141,2017-07-03 11:27:00,10.9,2.01,227.4,0.9420574527872968
142,142,2017-07-03 11:42:00,11.2,2.01,233.1,0.9707164815781908
143,143,2017-07-03 11:57:00,11.2,2.77,214.8,0.8461931661275641
144,144,2017-07-03 12:12:00,11.8,3.27,216.2,0.8589598969306643
145,145,2017-07-03 12:27:00,12.0,2.77,233.1,0.9707164815781908
146,146,2017-07-03 12:42:00,13.1,2.77,251.3,0.9971851335251157
147,147,2017-07-03 12:57:00,12.1,3.02,247.1,0.9999984769132877
148,148,2017-07-03 13:12:00,11.9,2.77,242.9,0.997440782930944
149,149,2017-07-03 13:27:00,12.4,2.77,249.9,0.9987193571841861
150,150,2017-07-03 13:42:00,11.8,2.77,245.7,0.9997426093226983
151,151,2017-07-03 13:57:00,11.7,3.27,248.5,0.9996573249755573
152,152,2017-07-03 14:12:00,12.1,3.02,251.3,0.9971851335251157
153,153,2017-07-03 14:27:00,11.6,2.52,245.7,0.9997426093226983
154,154,2017-07-03 14:42:00,11.8,3.27,252.7,0.9950555699612263
155,155,2017-07-03 14:57:00,12.0,2.77,240.1,0.9927573419294455
156,156,2017-07-03 15:12:00,11.8,3.02,221.8,0.9048270524660196
157,157,2017-07-03 15:27:00,11.9,2.27,247.1,0.9999984769132877
158,158,2017-07-03 15:42:00,11.7,1.76,249.9,0.9987193571841861
159,159,2017-07-03 15:57:00,11.4,1.51,247.1,0.9999984769132877
160,160,2017-07-03 16:12:00,11.6,2.01,228.8,0.9499720515246526
161,161,2017-07-03 16:27:00,11.5,1.76,251.3,0.9971851335251157
162,162,2017-07-03 16:42:00,10.7,2.27,226.0,0.9335804264972017
163,163,2017-07-03 16:57:00,10.5,2.27,219.0,0.882947592858927
164,164,2017-07-03 17:12:00,10.8,1.26,240.1,0.9927573419294455
165,165,2017-07-03 17:27:00,10.7,1.76,237.3,0.9857034690888536
166,166,2017-07-03 17:42:00,10.6,2.01,231.6,0.9640954042341101
167,167,2017-07-03 17:57:00,10.6,1.76,235.9,0.9812926639922452
168,168,2017-07-03 18:12:00,10.7,1.26,228.8,0.9499720515246526
169,169,2017-07-03 18:27:00,10.5,0.76,248.5,0.9996573249755573
170,170,2017-07-03 18:57:00,10.1,0.5,206.4,0.7592713073348809
171,171,2017-07-03 19:27:00,10.1,0.25,220.4,0.8941542368393682
172,172,2017-07-03 19:42:00,10.1,0.5,216.2,0.8589598969306643
173,173,2017-07-03 19:57:00,10.0,0.76,217.6,0.8712138111201894
174,174,2017-07-03 20:12:00,9.8,0.76,209.2,0.7901550123756902
175,175,2017-07-03 20:27:00,9.7,0.76,223.2,0.9149596678498247
176,176,2017-07-03 20:42:00,9.7,0.5,230.2,0.9573194975320672
177,177,2017-07-03 20:57:00,9.6,0.5,228.8,0.9499720515246526
178,178,2017-07-03 21:42:00,9.5,0.25,220.4,0.8941542368393682
179,179,2017-07-04 00:42:00,9.7,0.5,67.4,-0.9999756307053947
180,180,2017-07-04 00:57:00,9.8,0.25,47.7,-0.9438009515832293
181,181,2017-07-04 02:42:00,9.2,0.5,80.0,-0.9743700647852351
182,182,2017-07-04 03:27:00,9.5,0.5,75.8,-0.9882283814465528
183,183,2017-07-04 03:42:00,9.4,0.25,64.6,-0.9991228300988584
184,184,2017-07-04 04:27:00,9.2,0.25,71.6,-0.9967788784562471
185,185,2017-07-04 04:42:00,9.3,0.5,57.6,-0.9865721616069695
186,186,2017-07-04 05:12:00,9.1,0.25,68.8,-0.9995065603657316
187,187,2017-07-04 05:27:00,9.3,0.5,75.8,-0.9882283814465528
188,188,2017-07-04 05:42:00,9.5,1.76,81.4,-0.9685831611286311
189,189,2017-07-04 05:57:00,9.2,1.51,73.0,-0.9945218953682733
190,190,2017-07-04 06:12:00,9.8,1.01,46.3,-0.9354440308298675
191,191,2017-07-04 06:27:00,10.4,1.26,47.7,-0.9438009515832293
192,192,2017-07-04 06:42:00,11.5,1.26,54.8,-0.9774158942860959
193,193,2017-07-04 08:12:00,9.6,1.01,224.6,0.9245460336123131
194,194,2017-07-04 08:27:00,9.7,1.26,220.4,0.8941542368393682
195,195,2017-07-04 08:42:00,9.6,1.76,216.2,0.8589598969306643
196,196,2017-07-04 08:57:00,10.1,1.51,233.1,0.9707164815781908
197,197,2017-07-04 09:12:00,11.6,1.26,228.8,0.9499720515246526
198,198,2017-07-04 09:27:00,12.5,2.01,219.0,0.882947592858927
199,199,2017-07-04 09:42:00,12.6,1.51,240.1,0.9927573419294455
200,200,2017-07-04 09:57:00,12.5,2.01,235.9,0.9812926639922452
201,201,2017-07-04 10:12:00,12.8,2.52,219.0,0.882947592858927
202,202,2017-07-04 10:27:00,13.0,2.52,240.1,0.9927573419294455
203,203,2017-07-04 10:42:00,13.2,2.77,226.0,0.9335804264972017
204,204,2017-07-04 10:57:00,13.1,2.52,234.5,0.9762960071199334
205,205,2017-07-04 11:12:00,13.1,3.27,230.2,0.9573194975320672
206,206,2017-07-04 11:27:00,13.6,3.27,226.0,0.9335804264972017
207,207,2017-07-04 11:42:00,13.5,2.77,248.5,0.9996573249755573
208,208,2017-07-04 11:57:00,15.5,2.77,251.3,0.9971851335251157
209,209,2017-07-04 12:12:00,14.4,2.77,241.5,0.9953961983671789
210,210,2017-07-04 12:27:00,14.7,2.27,230.2,0.9573194975320672
211,211,2017-07-04 12:42:00,15.5,3.27,235.9,0.9812926639922452
212,212,2017-07-04 12:57:00,14.9,3.53,233.1,0.9707164815781908
213,213,2017-07-04 13:12:00,15.1,3.02,230.2,0.9573194975320672
214,214,2017-07-04 13:27:00,15.6,3.27,234.5,0.9762960071199334
215,215,2017-07-04 13:42:00,16.1,3.02,235.9,0.9812926639922452
216,216,2017-07-04 13:57:00,15.5,3.53,216.2,0.8589598969306643
217,217,2017-07-04 14:12:00,16.3,3.27,234.5,0.9762960071199334
218,218,2017-07-04 14:27:00,16.0,3.53,248.5,0.9996573249755573
219,219,2017-07-04 14:42:00,16.0,3.27,221.8,0.9048270524660196
220,220,2017-07-04 14:57:00,16.1,3.53,237.3,0.9857034690888536
221,221,2017-07-04 15:12:00,16.1,3.27,228.8,0.9499720515246526
222,222,2017-07-04 15:27:00,16.3,3.27,227.4,0.9420574527872968
223,223,2017-07-04 15:42:00,16.0,3.27,233.1,0.9707164815781908
224,224,2017-07-04 15:57:00,15.8,3.02,237.3,0.9857034690888536
225,225,2017-07-04 16:12:00,15.5,3.27,228.8,0.9499720515246526
226,226,2017-07-04 16:27:00,15.2,3.53,248.5,0.9996573249755573
227,227,2017-07-04 16:42:00,15.1,3.27,241.5,0.9953961983671789
228,228,2017-07-04 16:57:00,13.5,3.53,238.7,0.9895257890689694
229,229,2017-07-04 17:12:00,13.3,3.02,241.5,0.9953961983671789
230,230,2017-07-04 17:27:00,13.2,2.77,240.1,0.9927573419294455
231,231,2017-07-04 17:42:00,12.3,2.27,237.3,0.9857034690888536
232,232,2017-07-04 17:57:00,12.1,1.51,238.7,0.9895257890689694
233,233,2017-07-04 18:12:00,11.7,1.26,226.0,0.9335804264972017
234,234,2017-07-04 18:27:00,11.8,1.26,214.8,0.8461931661275641
235,235,2017-07-04 18:42:00,11.4,1.51,219.0,0.882947592858927
236,236,2017-07-04 18:57:00,11.5,1.01,234.5,0.9762960071199334
237,237,2017-07-04 19:12:00,11.1,1.01,230.2,0.9573194975320672
238,238,2017-07-04 19:27:00,10.8,0.25,217.6,0.8712138111201894
239,239,2017-07-04 20:12:00,10.5,0.25,217.6,0.8712138111201894
240,240,2017-07-04 22:12:00,10.5,0.5,228.8,0.9499720515246526
241,241,2017-07-05 01:42:00,10.2,0.25,91.3,-0.9114032766354451
242,242,2017-07-05 03:12:00,9.6,0.5,88.4,-0.9310558158625283
243,243,2017-07-05 05:12:00,9.3,0.5,88.4,-0.9310558158625283
244,244,2017-07-05 05:42:00,9.4,0.25,59.0,-0.9902680687415703
245,245,2017-07-05 05:57:00,9.3,0.76,73.0,-0.9945218953682733
246,246,2017-07-05 10:27:00,11.3,0.25,226.0,0.9335804264972017
247,247,2017-07-05 10:57:00,11.3,0.25,212.0,0.8191520442889918
248,248,2017-07-05 11:27:00,11.1,0.76,196.5,0.636078220277764
249,249,2017-07-05 11:42:00,10.7,2.01,216.2,0.8589598969306643
250,250,2017-07-05 11:57:00,10.7,2.52,214.8,0.8461931661275641
251,251,2017-07-05 12:12:00,10.4,2.52,224.6,0.9245460336123131
252,252,2017-07-05 12:27:00,10.4,2.27,220.4,0.8941542368393682
253,253,2017-07-05 12:42:00,10.2,2.27,221.8,0.9048270524660196
254,254,2017-07-05 12:57:00,10.2,2.27,221.8,0.9048270524660196
255,255,2017-07-05 13:12:00,10.2,1.76,223.2,0.9149596678498247
256,256,2017-07-05 13:27:00,9.8,1.76,233.1,0.9707164815781908
257,257,2017-07-05 13:42:00,10.0,1.76,238.7,0.9895257890689694
258,258,2017-07-05 13:57:00,9.8,2.01,241.5,0.9953961983671789
259,259,2017-07-05 14:12:00,10.2,2.27,223.2,0.9149596678498247
260,260,2017-07-05 14:27:00,10.5,1.26,221.8,0.9048270524660196
261,261,2017-07-05 14:42:00,10.6,1.76,214.8,0.8461931661275641
262,262,2017-07-05 14:57:00,10.6,1.01,214.8,0.8461931661275641
263,263,2017-07-05 15:12:00,10.8,1.76,216.2,0.8589598969306643
264,264,2017-07-05 15:27:00,11.1,2.01,220.4,0.8941542368393682
265,265,2017-07-05 15:42:00,10.9,2.01,220.4,0.8941542368393682
266,266,2017-07-05 15:57:00,10.4,1.51,221.8,0.9048270524660196
267,267,2017-07-05 16:12:00,10.4,0.76,220.4,0.8941542368393682
268,268,2017-07-05 16:27:00,10.3,1.26,213.4,0.8329212407100995
269,269,2017-07-05 16:42:00,10.6,0.76,210.6,0.804893797355914
270,270,2017-07-05 17:12:00,10.1,0.25,210.6,0.804893797355914
271,271,2017-07-05 17:27:00,10.3,0.76,213.4,0.8329212407100995
272,272,2017-07-05 17:42:00,10.0,0.76,212.0,0.8191520442889918
273,273,2017-07-05 17:57:00,9.9,1.26,223.2,0.9149596678498247
274,274,2017-07-05 18:12:00,9.7,1.26,213.4,0.8329212407100995
275,275,2017-07-05 20:42:00,9.2,0.25,212.0,0.8191520442889918
276,276,2017-07-06 00:27:00,9.2,0.5,68.8,-0.9995065603657316
277,277,2017-07-06 03:12:00,8.7,0.25,77.2,-0.984195607969242
278,278,2017-07-06 04:12:00,8.5,0.25,56.2,-0.9822872507286886
279,279,2017-07-06 04:57:00,8.4,0.25,80.0,-0.9743700647852351
280,280,2017-07-06 06:12:00,8.5,0.25,75.8,-0.9882283814465528
281,281,2017-07-06 10:57:00,9.4,0.25,189.5,0.5372996083468239
282,282,2017-07-06 11:12:00,9.4,0.5,112.3,-0.7033947028105038
283,283,2017-07-06 11:27:00,9.7,0.25,102.5,-0.8141155183563191
284,284,2017-07-06 12:42:00,9.2,1.01,216.2,0.8589598969306643
285,285,2017-07-06 12:57:00,9.4,0.76,224.6,0.9245460336123131
286,286,2017-07-06 13:12:00,9.3,1.01,220.4,0.8941542368393682
287,287,2017-07-06 13:27:00,9.2,1.01,216.2,0.8589598969306643
288,288,2017-07-06 13:42:00,9.0,0.76,226.0,0.9335804264972017
289,289,2017-07-06 13:57:00,9.0,0.25,221.8,0.9048270524660196
290,290,2017-07-06 14:12:00,8.9,0.5,216.2,0.8589598969306643
291,291,2017-07-06 14:57:00,8.7,0.5,101.1,-0.8280603346224944
292,292,2017-07-06 15:12:00,8.9,0.5,98.3,-0.8544588301328072
293,293,2017-07-06 19:12:00,8.7,0.5,37.9,-0.8737722230354653
294,294,2017-07-06 19:27:00,9.0,0.5,67.4,-0.9999756307053947
295,295,2017-07-06 19:42:00,9.0,0.5,77.2,-0.984195607969242
296,296,2017-07-06 19:57:00,9.4,0.25,71.6,-0.9967788784562471
297,297,2017-07-06 20:12:00,9.4,0.76,57.6,-0.9865721616069695
298,298,2017-07-06 20:27:00,9.5,1.26,63.2,-0.99780146829205
299,299,2017-07-06 20:42:00,9.6,0.25,40.7,-0.8964864303834404
300,300,2017-07-06 20:57:00,9.7,0.76,43.5,-0.917060074385124
301,301,2017-07-06 21:12:00,9.8,1.01,67.4,-0.9999756307053947
302,302,2017-07-06 21:27:00,9.5,0.5,66.0,-0.9998476951563913
303,303,2017-07-06 21:42:00,9.6,0.76,57.6,-0.9865721616069695
304,304,2017-07-06 21:57:00,9.4,1.01,46.3,-0.9354440308298675
305,305,2017-07-06 22:12:00,9.3,1.26,54.8,-0.9774158942860959
306,306,2017-07-06 22:27:00,9.0,0.76,66.0,-0.9998476951563913
307,307,2017-07-06 22:42:00,9.1,0.5,49.1,-0.9515944038794382
308,308,2017-07-06 22:57:00,8.8,0.76,46.3,-0.9354440308298675
309,309,2017-07-06 23:12:00,7.9,0.5,70.2,-0.998440764181981
310,310,2017-07-06 23:42:00,7.9,0.25,54.8,-0.9774158942860959
311,311,2017-07-07 00:42:00,7.7,0.5,70.2,-0.998440764181981
312,312,2017-07-07 01:12:00,8.1,0.25,71.6,-0.9967788784562471
313,313,2017-07-07 01:42:00,8.7,0.76,61.8,-0.9958843986159704
314,314,2017-07-07 02:12:00,8.3,0.25,54.8,-0.9774158942860959
315,315,2017-07-07 02:27:00,8.6,0.25,61.8,-0.9958843986159704
316,316,2017-07-07 02:42:00,8.6,0.25,57.6,-0.9865721616069695
317,317,2017-07-07 02:57:00,8.6,0.5,53.3,-0.9715491199976463
318,318,2017-07-07 03:57:00,8.4,0.5,74.4,-0.9916711623830904
319,319,2017-07-07 04:27:00,8.6,0.25,53.3,-0.9715491199976463
320,320,2017-07-07 04:42:00,8.7,0.5,57.6,-0.9865721616069695
321,321,2017-07-07 04:57:00,8.7,0.25,42.1,-0.907044014291465
322,322,2017-07-07 05:12:00,7.5,0.76,73.0,-0.9945218953682733
323,323,2017-07-07 05:27:00,7.7,0.25,59.0,-0.9902680687415703
324,324,2017-07-07 06:57:00,8.0,0.25,71.6,-0.9967788784562471
325,325,2017-07-07 13:12:00,10.8,0.5,219.0,0.882947592858927
326,326,2017-07-07 13:27:00,11.0,0.5,209.2,0.7901550123756902
327,327,2017-07-07 13:57:00,10.2,0.5,220.4,0.8941542368393682
328,328,2017-07-07 14:12:00,10.3,0.25,207.8,0.7749444887041796
329,329,2017-07-07 14:27:00,10.3,0.25,214.8,0.8461931661275641
330,330,2017-07-07 14:42:00,10.7,0.76,221.8,0.9048270524660196
331,331,2017-07-07 14:57:00,10.5,0.76,223.2,0.9149596678498247
332,332,2017-07-07 15:12:00,10.0,1.26,212.0,0.8191520442889918
333,333,2017-07-07 15:27:00,10.1,0.76,210.6,0.804893797355914
334,334,2017-07-07 15:42:00,9.9,0.76,206.4,0.7592713073348809
335,335,2017-07-07 15:57:00,10.1,1.26,216.2,0.8589598969306643
336,336,2017-07-07 16:12:00,10.4,1.51,220.4,0.8941542368393682
337,337,2017-07-07 16:27:00,9.9,1.76,226.0,0.9335804264972017
338,338,2017-07-07 16:42:00,10.1,1.51,224.6,0.9245460336123131
339,339,2017-07-07 16:57:00,10.1,1.01,230.2,0.9573194975320672
340,340,2017-07-07 17:12:00,10.0,0.5,233.1,0.9707164815781908
341,341,2017-07-07 18:12:00,9.7,0.25,212.0,0.8191520442889918
342,342,2017-07-07 20:12:00,10.1,0.25,66.0,-0.9998476951563913
343,343,2017-07-07 20:42:00,9.8,1.01,80.0,-0.9743700647852351
344,344,2017-07-07 20:57:00,10.0,0.5,53.3,-0.9715491199976463
345,345,2017-07-07 21:12:00,9.8,0.25,57.6,-0.9865721616069695
346,346,2017-07-07 21:42:00,9.9,0.5,63.2,-0.99780146829205
347,347,2017-07-07 21:57:00,9.1,0.25,49.1,-0.9515944038794382
348,348,2017-07-07 22:12:00,8.7,0.76,74.4,-0.9916711623830904
349,349,2017-07-07 22:27:00,8.8,0.5,70.2,-0.998440764181981
350,350,2017-07-07 22:57:00,8.9,0.5,82.8,-0.9622179935292853
351,351,2017-07-07 23:12:00,9.3,0.76,80.0,-0.9743700647852351
352,352,2017-07-07 23:27:00,9.8,1.26,68.8,-0.9995065603657316
353,353,2017-07-07 23:42:00,9.8,1.51,68.8,-0.9995065603657316
354,354,2017-07-07 23:57:00,9.7,0.5,54.8,-0.9774158942860959
355,355,2017-07-08 00:12:00,9.5,0.5,56.2,-0.9822872507286886
356,356,2017-07-08 00:27:00,9.5,0.5,59.0,-0.9902680687415703
357,357,2017-07-08 00:42:00,9.4,0.25,67.4,-0.9999756307053947
358,358,2017-07-08 00:57:00,8.5,0.25,78.6,-0.9795752495993441
359,359,2017-07-08 03:27:00,8.2,0.5,73.0,-0.9945218953682733
360,360,2017-07-08 03:57:00,8.8,0.5,73.0,-0.9945218953682733
361,361,2017-07-08 04:27:00,8.8,0.76,49.1,-0.9515944038794382
362,362,2017-07-08 04:42:00,8.4,1.76,71.6,-0.9967788784562471
363,363,2017-07-08 04:57:00,8.7,1.01,25.3,-0.7466381822853915
