,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
0,0,2003-06-26 00:00:00,-19.3,3.25,249.55,0.9936702657801586
1,1,2003-06-26 01:00:00,-20.15,5.0,264.35,0.9893994377513348
2,2,2003-06-26 02:00:00,-16.1,3.65,249.9,0.9943379441332046
3,3,2003-06-26 03:00:00,-16.4,1.2,243.65,0.9768592983451408
4,4,2003-06-26 04:00:00,-19.6,2.8,266.5,0.9832549075639546
5,5,2003-06-26 05:00:00,-22.85,3.05,257.15,0.9997985784932998
6,6,2003-06-26 06:00:00,-25.5,3.75,261.1,0.9960410654107695
7,7,2003-06-26 07:00:00,-27.25,5.95,267.85,0.9786885595886877
8,8,2003-06-26 08:00:00,-27.4,7.15,263.05,0.9924394226563017
9,9,2003-06-26 09:00:00,-27.35,7.1,251.65,0.997119322550888
10,10,2003-06-26 10:00:00,-27.5,6.6,221.4,0.8231363685344419
11,11,2003-06-26 11:00:00,-27.8,9.85,259.3,0.9983418166140283
12,12,2003-06-26 12:00:00,-28.4,5.65,277.65,0.9294548826213167
13,13,2003-06-26 13:00:00,-28.2,8.95,253.6,0.9991228300988584
14,14,2003-06-26 14:00:00,-27.0,5.65,243.85,0.9775999377647907
15,15,2003-06-26 15:00:00,-24.85,5.6000000000000005,211.45,0.7126385189252052
16,16,2003-06-26 16:00:00,-26.05,5.05,221.1,0.8201518758737721
17,17,2003-06-26 17:00:00,-24.45,2.85,164.3,-0.029666244085110625
18,18,2003-06-26 18:00:00,-23.9,6.35,265.2,0.9871362650729879
19,19,2003-06-26 19:00:00,-21.25,3.05,240.15,0.9619800178340637
20,20,2003-06-26 20:00:00,-20.65,2.6500000000000004,286.85,0.8585127282245487
21,21,2003-06-26 21:00:00,-16.0,1.2,216.8,0.7749444887041796
22,22,2003-06-26 22:00:00,-16.1,1.7,273.15,0.9555360523014724
23,23,2003-06-26 23:00:00,-23.0,8.149999999999999,306.5,0.636078220277764
24,24,2003-06-27 00:00:00,-23.15,8.95,284.85,0.8758859370345621
25,25,2003-06-27 01:00:00,-23.6,10.05,257.55,0.9996341006403823
26,26,2003-06-27 02:00:00,-21.5,12.0,265.04999999999995,0.987551449704719
27,27,2003-06-27 03:00:00,-21.4,9.1,248.55,0.9915583894358742
28,28,2003-06-27 04:00:00,-23.8,10.55,310.65,0.5785696186660589
29,29,2003-06-27 05:00:00,-24.15,4.55,334.0,0.20791169081775945
30,30,2003-06-27 06:00:00,-24.3,5.1,299.4,0.7265746709709762
31,31,2003-06-27 07:00:00,-25.6,1.35,287.15,0.8558159982509734
32,32,2003-06-27 08:00:00,-25.55,3.0,171.0,0.08715574274765814
33,33,2003-06-27 09:00:00,-26.0,5.75,181.4,0.265556117486809
34,34,2003-06-27 10:00:00,-26.1,5.9,319.75,0.44228869021900125
35,35,2003-06-27 11:00:00,-25.9,6.65,296.25,0.7632324697825288
36,36,2003-06-27 12:00:00,-25.75,7.95,284.4,0.8796485728666167
37,37,2003-06-27 13:00:00,-25.9,6.7,271.0,0.9659258262890683
38,38,2003-06-27 14:00:00,-23.200000000000003,5.6,293.8,0.7901550123756902
39,39,2003-06-27 15:00:00,-21.1,4.4,287.85,0.8494325137479077
40,40,2003-06-27 16:00:00,-20.3,1.05,242.6,0.9727758782093966
41,41,2003-06-27 17:00:00,-17.3,1.65,254.35,0.9995853681937397
42,42,2003-06-27 18:00:00,-16.950000000000003,4.0,252.55,0.9981876932544915
43,43,2003-06-27 19:00:00,-16.55,5.0,256.4,0.9999756307053947
44,44,2003-06-27 20:00:00,-15.5,5.4,278.1,0.9265286308718372
45,45,2003-06-27 21:00:00,-12.0,2.25,237.65,0.9491511060531285
46,46,2003-06-27 22:00:00,-13.05,4.9,249.5,0.9935718556765875
47,47,2003-06-27 23:00:00,-21.200000000000003,6.55,266.95,0.9817933219112157
48,48,2003-06-28 00:00:00,-19.55,9.55,255.6,0.9999756307053947
49,49,2003-06-28 01:00:00,-18.95,8.3,255.9,0.9999984769132877
50,50,2003-06-28 02:00:00,-19.35,9.75,251.9,0.997440782930944
51,51,2003-06-28 03:00:00,-19.8,10.2,250.9,0.9960410654107696
52,52,2003-06-28 04:00:00,-21.05,12.1,247.9,0.9900236577165575
53,53,2003-06-28 05:00:00,-22.6,11.55,249.6,0.9937679191605964
54,54,2003-06-28 06:00:00,-24.1,12.8,253.45,0.9990097760809875
55,55,2003-06-28 07:00:00,-25.3,11.35,254.8,0.9997806834748455
56,56,2003-06-28 08:00:00,-25.65,8.35,274.5,0.9483236552061993
57,57,2003-06-28 09:00:00,-26.45,5.550000000000001,266.35,0.9837286289495358
58,58,2003-06-28 10:00:00,-27.0,5.75,262.85,0.992861803071718
59,59,2003-06-28 11:00:00,-26.9,2.95,282.04999999999995,0.8984111531194792
60,60,2003-06-28 12:00:00,-26.8,4.95,263.0,0.992546151641322
61,61,2003-06-28 13:00:00,-25.5,6.15,260.95,0.9962703764929413
62,62,2003-06-28 14:00:00,-24.3,4.9,282.7,0.8933713883278376
63,63,2003-06-28 15:00:00,-21.8,5.9,267.2,0.9809551553491916
64,64,2003-06-28 16:00:00,-21.45,5.1,266.65,0.9827744470593314
65,65,2003-06-28 17:00:00,-19.55,5.15,282.79999999999995,0.8925858184521258
66,66,2003-06-28 18:00:00,-17.35,5.85,264.55,0.9888864987445045
67,67,2003-06-28 19:00:00,-18.35,8.6,272.95000000000005,0.9565595342411696
68,68,2003-06-28 20:00:00,-15.5,5.65,263.55,0.9913305782833557
69,69,2003-06-28 21:00:00,-15.5,4.4,272.05,0.9610207909775254
70,70,2003-06-28 22:00:00,-13.05,1.2,288.1,0.8471219213821369
71,71,2003-06-28 23:00:00,-15.8,1.15,270.0,0.9702957262759965
72,72,2003-06-29 00:00:00,-18.9,1.7999999999999998,331.1,0.25713279315469584
73,73,2003-06-29 01:00:00,-18.25,2.9,266.65,0.9827744470593314
74,74,2003-06-29 02:00:00,-11.85,0.8500000000000001,197.35,0.5202645699620939
75,75,2003-06-29 03:00:00,-12.5,0.9,221.1,0.8201518758737721
76,76,2003-06-29 04:00:00,-13.9,1.35,64.55000000000001,-0.980098312815026
77,77,2003-06-29 05:00:00,-16.25,0.75,88.19999999999999,-0.977415894286096
78,78,2003-06-29 06:00:00,-19.75,1.2,87.55,-0.9797503501713427
79,79,2003-06-29 07:00:00,-20.05,1.15,13.75,-0.46561452032511164
80,80,2003-06-29 08:00:00,-20.8,0.8999999999999999,23.3,-0.6059884002657114
81,81,2003-06-29 09:00:00,-21.15,3.75,10.65,-0.4170740918407711
82,82,2003-06-29 10:00:00,-20.85,3.65,178.65,0.21899480626172588
83,83,2003-06-29 11:00:00,-20.9,5.25,10.95,-0.4218271981739757
84,84,2003-06-29 12:00:00,-20.8,5.2,38.5,-0.7933533402912352
85,85,2003-06-29 13:00:00,-18.4,4.25,13.85,-0.46715840518095614
86,86,2003-06-29 14:00:00,-17.55,1.55,20.1,-0.5606389945632414
87,87,2003-06-29 15:00:00,-18.450000000000003,3.4000000000000004,38.25,-0.7906895737438435
88,88,2003-06-29 16:00:00,-17.450000000000003,5.550000000000001,49.0,-0.8910065241883679
89,89,2003-06-29 17:00:00,-14.45,1.85,38.8,-0.7965299180241964
90,90,2003-06-29 18:00:00,-9.1,2.7,232.3,0.9156625933395611
91,91,2003-06-29 19:00:00,-9.7,0.8,206.45,0.648784221735361
92,92,2003-06-29 20:00:00,-11.1,2.4,85.15,-0.9872754118385365
93,93,2003-06-29 21:00:00,-12.65,5.65,72.45,-0.9980811434661735
94,94,2003-06-29 22:00:00,-13.35,7.8,90.35,-0.9687998151593519
95,95,2003-06-29 23:00:00,-14.2,7.4,80.9,-0.9963452961909064
96,96,2003-06-30 00:00:00,-14.05,8.05,88.25,-0.9772311064626789
97,97,2003-06-30 01:00:00,-14.2,8.7,120.6,-0.7120260459909964
98,98,2003-06-30 02:00:00,-15.1,8.85,104.05,-0.882537565483671
99,99,2003-06-30 03:00:00,-15.5,9.1,119.25,-0.7283709698824001
100,100,2003-06-30 04:00:00,-15.9,8.85,87.30000000000001,-0.980614658546613
101,101,2003-06-30 05:00:00,-16.200000000000003,3.65,76.1,-0.9999984769132877
102,102,2003-06-30 06:00:00,-17.0,0.0,90.9,-0.9663760793213293
103,103,2003-06-30 07:00:00,-17.25,0.0,86.5,-0.9832549075639545
104,104,2003-06-30 08:00:00,-17.95,0.0,86.5,-0.9832549075639545
105,105,2003-06-30 09:00:00,-17.9,,86.5,-0.9832549075639545
106,106,2003-06-30 10:00:00,-17.85,,,
107,107,2003-06-30 11:00:00,-18.1,,,
108,108,2003-06-30 12:00:00,-19.05,,147.0,-0.32556815445715664
109,109,2003-06-30 13:00:00,-19.65,,126.35,-0.6380961466011305
110,110,2003-06-30 14:00:00,-20.2,,105.3,-0.8720692724321205
111,111,2003-06-30 15:00:00,-20.6,,101.65,-0.9014551171122456
112,112,2003-06-30 16:00:00,-20.65,,107.65,-0.8512693459228685
113,113,2003-06-30 17:00:00,-20.5,,96.15,-0.9387939948933653
114,114,2003-06-30 18:00:00,-17.3,,101.95,-0.8991762550080904
115,115,2003-06-30 19:00:00,-17.1,,91.95,-0.961501868856515
116,116,2003-06-30 20:00:00,-16.3,,58.8,-0.9552783621223437
117,117,2003-06-30 21:00:00,-15.05,,74.1,-0.9994502159417572
118,118,2003-06-30 22:00:00,-13.95,,80.1,-0.997440782930944
119,119,2003-06-30 23:00:00,-14.85,,102.3,-0.8964864303834403
120,120,2003-07-01 00:00:00,-14.95,,94.6,-0.9477684100095858
121,121,2003-07-01 01:00:00,-13.85,,91.5,-0.963630453208623
122,122,2003-07-01 02:00:00,-13.0,,87.65,-0.9793994030381801
123,123,2003-07-01 03:00:00,-12.75,,96.95,-0.9338928060091142
124,124,2003-07-01 04:00:00,-11.35,,83.8,-0.9907478404714436
125,125,2003-07-01 05:00:00,-12.95,,83.35,-0.9917831801295777
126,126,2003-07-01 06:00:00,-12.35,,88.65,-0.9757260244712084
127,127,2003-07-01 07:00:00,-14.95,,67.0,-0.9876883405951378
128,128,2003-07-01 08:00:00,-15.6,,73.69999999999999,-0.999194395114446
129,129,2003-07-01 09:00:00,-13.55,8.4,55.0,-0.9335804264972017
130,130,2003-07-01 10:00:00,-14.35,5.6,78.45,-0.9990859062640476
131,131,2003-07-01 11:00:00,-14.5,5.15,83.94999999999999,-0.9903891431021473
132,132,2003-07-01 12:00:00,-15.25,4.3,103.25,-0.8890171414857365
133,133,2003-07-01 13:00:00,-15.75,4.3,112.25,-0.8064446042674827
134,134,2003-07-01 14:00:00,-14.0,7.05,100.45,-0.9103228124665711
135,135,2003-07-01 15:00:00,-11.3,7.199999999999999,99.8,-0.9149596678498247
136,136,2003-07-01 16:00:00,-11.8,0.0,8.5,-0.3826834323650895
137,137,2003-07-01 17:00:00,-11.1,0.0,8.5,-0.3826834323650895
138,138,2003-07-01 18:00:00,-11.15,0.0,8.5,-0.3826834323650895
139,139,2003-07-01 19:00:00,-11.05,,,
140,140,2003-07-01 20:00:00,-10.1,,,
141,141,2003-07-01 21:00:00,-9.9,,,
142,142,2003-07-01 22:00:00,-11.4,,,
143,143,2003-07-01 23:00:00,-11.1,,,
144,144,2003-07-02 00:00:00,-13.85,,96.2,-0.9384930227595559
145,145,2003-07-02 01:00:00,-14.0,,84.25,-0.9896513868196702
146,146,2003-07-02 02:00:00,-14.2,,87.25,-0.9807852804032304
147,147,2003-07-02 03:00:00,-15.0,,100.55,-0.9095990363114232
148,148,2003-07-02 04:00:00,-15.4,,118.9,-0.7325428987873787
149,149,2003-07-02 05:00:00,-14.7,,105.25,-0.8724960070727972
150,150,2003-07-02 06:00:00,-15.4,,111.6,-0.8131007610470276
151,151,2003-07-02 07:00:00,-16.15,,43.75,-0.8457278217039733
152,152,2003-07-02 08:00:00,-16.15,,80.9,-0.9963452961909064
153,153,2003-07-02 09:00:00,-16.15,,89.55,-0.9721658306613966
154,154,2003-07-02 10:00:00,-16.25,,75.25,-0.999914327574007
155,155,2003-07-02 11:00:00,-16.35,,146.0,-0.3420201433256687
156,156,2003-07-02 12:00:00,-16.35,,130.4,-0.5821229701572893
157,157,2003-07-02 13:00:00,-16.15,,244.1,0.9785089851017784
158,158,2003-07-02 14:00:00,-15.9,,310.75,0.5771451900372336
159,159,2003-07-02 15:00:00,-15.85,,331.85,0.2444612919163662
160,160,2003-07-02 16:00:00,-15.5,,149.8,-0.27899110603922894
161,161,2003-07-02 17:00:00,-14.9,,170.4,0.07671902812681881
162,162,2003-07-02 18:00:00,-15.7,,282.5,0.8949343616020251
163,163,2003-07-02 19:00:00,-17.200000000000003,4.9,33.349999999999994,-0.7355061211948003
164,164,2003-07-02 20:00:00,-18.35,2.2,185.85,0.33955886452359385
165,165,2003-07-02 21:00:00,-18.950000000000003,0.8999999999999999,297.79999999999995,0.7454759996828627
166,166,2003-07-02 22:00:00,-16.1,1.6,216.95,0.7765964799677595
167,167,2003-07-02 23:00:00,-19.6,0.3,159.55,-0.11233611576153536
168,168,2003-07-03 00:00:00,-19.9,0.6000000000000001,157.39999999999998,-0.1495353434437099
169,169,2003-07-03 01:00:00,-17.55,0.9,38.0,-0.788010753606722
170,170,2003-07-03 02:00:00,-16.35,0.65,235.85,0.9387939948933653
171,171,2003-07-03 03:00:00,-21.5,0.4,180.3,0.2469990127227432
172,172,2003-07-03 04:00:00,-21.75,1.2,9.65,-0.4011485573524662
173,173,2003-07-03 05:00:00,-23.9,0.7,180.25,0.24615329302899316
174,174,2003-07-03 06:00:00,-24.200000000000003,2.3,189.3,0.3955455025629652
175,175,2003-07-03 07:00:00,-25.2,0.05,294.85,0.7787908532703038
176,176,2003-07-03 08:00:00,-25.450000000000003,0.0,153.45,-0.2172915104057916
177,177,2003-07-03 09:00:00,-26.3,0.0,75.9,-0.9999984769132877
178,178,2003-07-03 10:00:00,-26.8,0.0,326.04999999999995,0.34119997668867263
179,179,2003-07-03 11:00:00,-28.2,,161.7,-0.07497872682632785
180,180,2003-07-03 12:00:00,-27.95,,14.1,-0.4710118812194099
181,181,2003-07-03 13:00:00,-27.9,,51.150000000000006,-0.9074110919286967
182,182,2003-07-03 14:00:00,-27.25,,301.54999999999995,0.7002865690559515
183,183,2003-07-03 15:00:00,-25.3,0.1,264.45,0.9891444748007259
184,184,2003-07-03 16:00:00,-24.8,0.0,271.5,0.963630453208623
185,185,2003-07-03 17:00:00,-22.75,0.95,279.85,0.9146071597986134
186,186,2003-07-03 18:00:00,-18.85,1.4,258.35,0.999158993058171
187,187,2003-07-03 19:00:00,-19.55,0.8,314.95,0.5157858982850477
188,188,2003-07-03 20:00:00,-15.4,0.85,154.10000000000002,-0.20620418539662932
189,189,2003-07-03 21:00:00,-15.45,0.0,113.9,-0.7890840848346905
190,190,2003-07-03 22:00:00,-16.75,0.05,201.85,0.5856652388662805
191,191,2003-07-03 23:00:00,-22.75,0.0,127.0,-0.6293203910498373
192,192,2003-07-04 00:00:00,-21.05,0.0,258.3,0.999194395114446
193,193,2003-07-04 01:00:00,-21.15,0.0,112.15,-0.80747540548474
194,194,2003-07-04 02:00:00,-21.450000000000003,,92.15,-0.9605367856625419
195,195,2003-07-04 03:00:00,-22.0,,115.6,-0.7705132427757894
196,196,2003-07-04 04:00:00,-23.55,,232.7,0.9184463813430871
197,197,2003-07-04 05:00:00,-23.1,,167.3,0.022687333572781562
198,198,2003-07-04 06:00:00,-23.5,0.4,153.9,-0.2096185629038217
199,199,2003-07-04 07:00:00,-23.15,0.0,116.45,-0.7609724263251869
200,200,2003-07-04 08:00:00,-22.85,0.0,106.05,-0.8655887417688118
201,201,2003-07-04 09:00:00,-22.9,0.0,133.1,-0.5431744499506708
202,202,2003-07-04 10:00:00,-23.0,0.1,109.8,-0.8309844692743281
203,203,2003-07-04 11:00:00,-21.1,0.75,109.9,-0.8300122850953674
204,204,2003-07-04 12:00:00,-21.200000000000003,0.0,108.35,-0.8447952010360832
205,205,2003-07-04 13:00:00,-21.15,0.0,113.65,-0.7917568896399972
206,206,2003-07-04 14:00:00,-20.65,0.0,110.55,-0.8236315921938717
207,207,2003-07-04 15:00:00,-19.55,,148.9,-0.2940403252323038
208,208,2003-07-04 16:00:00,-18.5,1.25,124.6,-0.661311865323652
209,209,2003-07-04 17:00:00,-17.049999999999997,0.7,122.6,-0.6870875108044229
210,210,2003-07-04 18:00:00,-10.95,1.25,183.3,0.2973748740777861
211,211,2003-07-04 19:00:00,-9.0,0.25,290.45000000000005,0.8246201574422158
212,212,2003-07-04 20:00:00,-13.1,0.0,113.15,-0.7970572269215879
213,213,2003-07-04 21:00:00,-13.35,0.0,120.45,-0.7138618362119137
214,214,2003-07-04 22:00:00,-13.95,0.0,73.0,-0.9986295347545738
215,215,2003-07-04 23:00:00,-15.85,,87.3,-0.980614658546613
216,216,2003-07-05 00:00:00,-15.05,,104.5,-0.8788171126619653
217,217,2003-07-05 01:00:00,-11.8,1.2,96.6,-0.9360595357389733
218,218,2003-07-05 02:00:00,-9.5,1.6,91.7,-0.9626917464264788
219,219,2003-07-05 03:00:00,-12.15,1.95,100.45,-0.9103228124665711
220,220,2003-07-05 04:00:00,-9.85,0.0,120.0,-0.7193398003386512
221,221,2003-07-05 05:00:00,-12.65,0.0,165.05,-0.016579868187697324
222,222,2003-07-05 06:00:00,-15.3,0.0,16.9,-0.5135412520581705
223,223,2003-07-05 07:00:00,-18.65,,165.14999999999998,-0.014834754474138751
224,224,2003-07-05 08:00:00,-18.450000000000003,,308.04999999999995,0.6149735718768649
225,225,2003-07-05 09:00:00,-18.9,,330.45,0.268079200423748
226,226,2003-07-05 10:00:00,-19.0,,266.8,0.9822872507286886
227,227,2003-07-05 11:00:00,-19.15,,172.4,0.11146893220632569
228,228,2003-07-05 12:00:00,-20.0,,312.4,0.5533915492433444
229,229,2003-07-05 13:00:00,-19.4,,278.7,0.9225380894562465
230,230,2003-07-05 14:00:00,-16.799999999999997,,276.95,0.9338928060091143
231,231,2003-07-05 15:00:00,-15.2,5.8,273.4,0.954240328516277
232,232,2003-07-05 16:00:00,-16.3,8.55,276.7,0.9354440308298674
233,233,2003-07-05 17:00:00,-15.15,8.35,271.95000000000005,0.9615018688565147
234,234,2003-07-05 18:00:00,-14.45,8.3,274.95,0.945802327348239
235,235,2003-07-05 19:00:00,-13.05,6.699999999999999,270.0,0.9702957262759965
236,236,2003-07-05 20:00:00,-12.65,6.7,260.70000000000005,0.9966373868180365
237,237,2003-07-05 21:00:00,-12.9,7.1,268.55,0.9761067562032186
238,238,2003-07-05 22:00:00,-12.65,5.75,266.79999999999995,0.9822872507286888
239,239,2003-07-05 23:00:00,-15.2,3.4,274.2,0.9499720515246526
240,240,2003-07-06 00:00:00,-15.7,2.55,297.29999999999995,0.7512641335035116
241,241,2003-07-06 01:00:00,-14.5,1.95,197.3,0.5195191118795096
242,242,2003-07-06 02:00:00,-15.1,3.65,298.95,0.7319485789086165
243,243,2003-07-06 03:00:00,-16.55,6.95,267.6,0.979575249599344
244,244,2003-07-06 04:00:00,-18.7,7.55,265.29999999999995,0.9868557164068075
245,245,2003-07-06 05:00:00,-17.95,9.15,261.4,0.99556196460308
246,246,2003-07-06 06:00:00,-19.450000000000003,8.65,263.3,0.9918944425900296
247,247,2003-07-06 07:00:00,-20.700000000000003,10.6,265.3,0.9868557164068072
248,248,2003-07-06 08:00:00,-20.65,8.5,269.3,0.9731788727770881
249,249,2003-07-06 09:00:00,-20.950000000000003,8.899999999999999,288.55,0.8429222423709943
250,250,2003-07-06 10:00:00,-20.6,6.550000000000001,281.0,0.9063077870366499
251,251,2003-07-06 11:00:00,-21.8,5.1,296.35,0.7621036088037375
252,252,2003-07-06 12:00:00,-21.45,3.2,301.65,0.6990395791467102
253,253,2003-07-06 13:00:00,-21.65,3.45,284.15,0.8817154947736826
254,254,2003-07-06 14:00:00,-16.25,4.45,267.45000000000005,0.9800983128150259
255,255,2003-07-06 15:00:00,-18.7,7.75,260.55,0.9968484856664305
256,256,2003-07-06 16:00:00,-18.85,9.5,261.25,0.9958049275746618
257,257,2003-07-06 17:00:00,-17.9,7.45,259.2,0.998440764181981
258,258,2003-07-06 18:00:00,-15.4,7.199999999999999,244.1,0.9785089851017784
259,259,2003-07-06 19:00:00,-15.65,6.9,254.2,0.9995065603657316
260,260,2003-07-06 20:00:00,-12.05,6.050000000000001,247.5,0.9890158633619168
261,261,2003-07-06 21:00:00,-13.7,8.25,244.8,0.9809551553491916
262,262,2003-07-06 22:00:00,-13.95,7.949999999999999,241.7,0.9690157314068695
263,263,2003-07-06 23:00:00,-17.4,8.55,250.9,0.9960410654107696
264,264,2003-07-07 00:00:00,-16.75,6.55,260.65,0.9967085121555869
265,265,2003-07-07 01:00:00,-18.05,6.35,261.85,0.9947921417617265
266,266,2003-07-07 02:00:00,-16.75,8.45,273.4,0.954240328516277
267,267,2003-07-07 03:00:00,-17.1,7.9,274.29999999999995,0.9494254776419041
268,268,2003-07-07 04:00:00,-18.35,7.05,283.35,0.8882166471034825
269,269,2003-07-07 05:00:00,-18.75,6.449999999999999,282.70000000000005,0.8933713883278371
270,270,2003-07-07 06:00:00,-18.45,4.65,261.8,0.9948807088287882
271,271,2003-07-07 07:00:00,-20.1,6.6,275.35,0.9435121640281935
272,272,2003-07-07 08:00:00,-20.950000000000003,8.0,278.4,0.9245460336123132
273,273,2003-07-07 09:00:00,-21.45,7.7,287.4,0.8535507972753276
274,274,2003-07-07 10:00:00,-21.65,6.75,291.65,0.8125924533816682
275,275,2003-07-07 11:00:00,-21.6,8.3,271.55,0.9633968768374558
276,276,2003-07-07 12:00:00,-21.1,9.25,255.65,0.9999813422410571
277,277,2003-07-07 13:00:00,-19.9,10.3,263.1,0.9923319378854887
278,278,2003-07-07 14:00:00,-18.1,9.5,253.15,0.9987631275635946
279,279,2003-07-07 15:00:00,-17.049999999999997,10.85,249.45,0.9934726889248269
280,280,2003-07-07 16:00:00,-15.95,9.7,250.9,0.9960410654107696
281,281,2003-07-07 17:00:00,-14.5,11.25,263.1,0.9923319378854887
282,282,2003-07-07 18:00:00,-12.85,10.7,233.7,0.925209718385782
283,283,2003-07-07 19:00:00,-12.45,10.9,211.1,0.7083398377245288
284,284,2003-07-07 20:00:00,-11.6,6.699999999999999,216.15,0.7677246300322629
285,285,2003-07-07 21:00:00,-10.0,4.1,238.45,0.9534541723190012
286,286,2003-07-07 22:00:00,-10.0,5.5,224.2,0.8498926929868638
287,287,2003-07-07 23:00:00,-13.05,6.95,150.25,-0.2714404498650742
288,288,2003-07-08 00:00:00,-13.15,11.75,286.0,0.8660254037844387
289,289,2003-07-08 01:00:00,-13.05,18.35,268.1,0.9777832367586061
290,290,2003-07-08 02:00:00,-13.85,19.45,286.95000000000005,0.8576164297689873
291,291,2003-07-08 03:00:00,-14.65,18.35,282.5,0.8949343616020251
292,292,2003-07-08 04:00:00,-15.5,19.15,298.8,0.7337298645028763
293,293,2003-07-08 05:00:00,-15.95,19.1,303.15,0.6800813455659819
294,294,2003-07-08 06:00:00,-16.4,20.9,268.45000000000005,0.9764845145447685
295,295,2003-07-08 07:00:00,-16.65,9.15,178.55,0.2172915104057917
296,296,2003-07-08 08:00:00,-17.05,12.85,282.15,0.8976433145146885
297,297,2003-07-08 09:00:00,-17.05,14.15,303.15,0.6800813455659819
298,298,2003-07-08 10:00:00,-17.35,24.05,294.5,0.7826081568524139
299,299,2003-07-08 11:00:00,-16.700000000000003,14.1,311.85,0.5613613999582489
300,300,2003-07-08 12:00:00,-16.8,18.700000000000003,302.75,0.6851829903263592
301,301,2003-07-08 13:00:00,-16.2,19.25,258.15,0.9992960355983396
302,302,2003-07-08 14:00:00,-14.7,17.2,288.9,0.8396198645344134
303,303,2003-07-08 15:00:00,-13.8,18.3,296.1,0.7649214009184315
304,304,2003-07-08 16:00:00,-14.55,12.95,329.3,0.2873605198497119
305,305,2003-07-08 17:00:00,-10.75,5.35,294.95,0.7776948511157259
306,306,2003-07-08 18:00:00,-11.3,10.9,256.45,0.9999691576447897
307,307,2003-07-08 19:00:00,-9.8,6.65,168.89999999999998,0.05059294007671289
308,308,2003-07-08 20:00:00,-6.65,2.05,126.5,-0.6360782202777641
309,309,2003-07-08 21:00:00,-6.75,0.9,38.25,-0.7906895737438435
310,310,2003-07-08 22:00:00,-7.0,5.8,230.5,0.9025852843498606
311,311,2003-07-08 23:00:00,-11.05,9.15,293.70000000000005,0.7912235329674896
312,312,2003-07-09 00:00:00,-11.1,1.6,181.8,0.2722802470405745
313,313,2003-07-09 01:00:00,-10.2,2.0,188.15,0.37703266854230577
314,314,2003-07-09 02:00:00,-5.6,1.75,248.6,0.9916711623830904
315,315,2003-07-09 03:00:00,-7.0,3.75,173.05,0.12273545680701502
316,316,2003-07-09 04:00:00,-5.05,1.25,185.65,0.3362735421301339
317,317,2003-07-09 05:00:00,-8.75,2.45,146.10000000000002,-0.3403795502130498
318,318,2003-07-09 06:00:00,-11.2,5.15,172.39999999999998,0.11146893220632502
319,319,2003-07-09 07:00:00,-12.65,4.15,167.0,0.0174524064372836
320,320,2003-07-09 08:00:00,-13.4,2.25,53.900000000000006,-0.9265286308718373
321,321,2003-07-09 09:00:00,-13.8,1.3,89.4,-0.9727758782093965
322,322,2003-07-09 10:00:00,-14.45,4.0,100.0,-0.9135454576426008
323,323,2003-07-09 11:00:00,-15.2,3.25,91.1,-0.965472630879225
324,324,2003-07-09 12:00:00,-14.55,6.6,94.15,-0.9502442534023859
325,325,2003-07-09 13:00:00,-13.75,5.75,104.4,-0.8796485728666164
326,326,2003-07-09 14:00:00,-13.45,6.15,86.65,-0.9827744470593314
327,327,2003-07-09 15:00:00,-13.35,7.65,111.35,-0.8156330034743638
328,328,2003-07-09 16:00:00,-14.85,6.85,100.7,-0.9085081775267219
329,329,2003-07-09 17:00:00,-13.55,7.75,86.45,-0.9834135636447744
330,330,2003-07-09 18:00:00,-13.3,6.9,90.05,-0.9700842401610459
331,331,2003-07-09 19:00:00,-13.1,7.65,113.4,-0.7944146205354179
332,332,2003-07-09 20:00:00,-13.55,11.85,88.1,-0.9777832367586062
333,333,2003-07-09 21:00:00,-14.0,8.600000000000001,76.1,-0.9999984769132877
334,334,2003-07-09 22:00:00,-13.3,12.0,93.75,-0.9523957996432784
335,335,2003-07-09 23:00:00,-12.55,9.0,83.55,-0.9913305782833557
336,336,2003-07-10 00:00:00,-11.9,9.3,88.75,-0.9753423205085127
337,337,2003-07-10 01:00:00,-12.8,9.25,93.85,-0.9518622607530478
338,338,2003-07-10 02:00:00,-12.7,7.800000000000001,106.5,-0.8616291604415258
339,339,2003-07-10 03:00:00,-13.55,4.65,128.95,-0.6025117348681135
340,340,2003-07-10 04:00:00,-13.7,6.9,81.19999999999999,-0.9958843986159703
341,341,2003-07-10 05:00:00,-14.05,5.2,99.5,-0.917060074385124
342,342,2003-07-10 06:00:00,-14.8,4.9,85.3,-0.9868557164068072
343,343,2003-07-10 07:00:00,-16.3,6.35,54.75,-0.9320078692827986
344,344,2003-07-10 08:00:00,-16.0,7.2,79.2,-0.998440764181981
345,345,2003-07-10 09:00:00,-17.05,6.5,75.9,-0.9999984769132877
346,346,2003-07-10 10:00:00,-16.05,4.9,85.75,-0.9855560590580777
347,347,2003-07-10 11:00:00,-14.9,5.65,82.95,-0.9926521247592711
348,348,2003-07-10 12:00:00,-14.95,3.35,90.8,-0.9668233886044594
349,349,2003-07-10 13:00:00,-14.65,4.1,91.05,-0.9656995962952725
350,350,2003-07-10 14:00:00,-14.35,4.550000000000001,108.55,-0.8429222423709943
351,351,2003-07-10 15:00:00,-14.35,4.15,86.55,-0.98309550269175
352,352,2003-07-10 16:00:00,-13.85,3.35,86.55,-0.98309550269175
353,353,2003-07-10 17:00:00,-15.6,3.3,,
