,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
0,0,2019-05-23 01:00:00,-23.87,1.652,37.61,0.8712994767185192
1,1,2019-05-23 02:00:00,-23.78,2.012,47.27,0.9412939131007878
2,2,2019-05-23 03:00:00,-23.79,2.081,37.2,0.8677654533689285
3,3,2019-05-23 04:00:00,-22.99,2.089,32.54,0.8245214139048751
4,4,2019-05-23 05:00:00,-22.1,2.075,30.18,0.8005222234878107
5,5,2019-05-23 06:00:00,-21.71,1.897,35.48,0.8524577260061624
6,6,2019-05-23 07:00:00,-22.68,2.564,51.14,0.9619323347784546
7,7,2019-05-23 08:00:00,-21.85,2.24,51.39,0.9631156167651556
8,8,2019-05-23 09:00:00,-21.33,2.359,42.58,0.9105394046779844
9,9,2019-05-23 10:00:00,-21.86,2.895,46.36,0.9358136758384908
10,10,2019-05-23 11:00:00,-22.83,2.483,72.25,0.9958049275746618
11,11,2019-05-23 12:00:00,-23.24,2.239,56.24,0.9824178281764752
12,12,2019-05-23 13:00:00,-24.64,2.117,23.01,0.7194610301392745
13,13,2019-05-23 14:00:00,-25.74,4.112,11.42,0.5652549879442833
14,14,2019-05-23 15:00:00,-26.03,4.265,353.1,0.27731465330237787
15,15,2019-05-23 16:00:00,-26.06,1.868,312.2,-0.419452082446177
16,16,2019-05-23 17:00:00,-26.38,2.898,344.5,0.13052619222005127
17,17,2019-05-23 18:00:00,-26.3,3.558,353.2,0.2789911060392292
18,18,2019-05-23 19:00:00,-26.44,3.663,0.243,0.3946316019162347
19,19,2019-05-23 20:00:00,-26.23,2.661,342.8,0.10105629718294608
20,20,2019-05-23 21:00:00,-26.38,2.769,352.3,0.263873049965373
21,21,2019-05-23 22:00:00,-26.16,3.33,348.1,0.19252196652590764
22,22,2019-05-23 23:00:00,-25.98,3.558,359.6,0.3842953226598039
23,23,2019-05-24 00:00:00,-26.18,3.93,5.697,0.4801775695191963
24,24,2019-05-24 01:00:00,-24.75,2.724,33.11,0.8301096173384491
25,25,2019-05-24 02:00:00,-23.64,2.663,39.43,0.8864460389779901
26,26,2019-05-24 03:00:00,-22.32,1.448,56.81,0.9842265000966649
27,27,2019-05-24 04:00:00,-21.51,1.66,50.87,0.9606338208497771
28,28,2019-05-24 05:00:00,-21.55,2.126,54.32,0.975611225313615
29,29,2019-05-24 06:00:00,-21.05,2.646,39.5,0.8870108331782217
30,30,2019-05-24 07:00:00,-20.96,2.983,49.47,0.9535593708335299
31,31,2019-05-24 08:00:00,-21.39,3.47,45.8,0.9323238012155122
32,32,2019-05-24 09:00:00,-21.77,3.016,57.07,0.9850191692558368
33,33,2019-05-24 10:00:00,-20.6,2.975,37.48,0.8701837546695257
34,34,2019-05-24 11:00:00,-21.48,3.102,44.46,0.9236121439536543
35,35,2019-05-24 12:00:00,-21.87,2.873,41.81,0.9049013511895844
36,36,2019-05-24 13:00:00,-22.61,3.077,178.2,-0.3616245700820921
37,37,2019-05-24 14:00:00,-24.05,2.268,244.0,-0.9986295347545738
38,38,2019-05-24 15:00:00,-23.95,2.619,226.8,-0.9384930227595559
39,39,2019-05-24 16:00:00,-23.43,2.609,208.9,-0.7869350219613372
40,40,2019-05-24 17:00:00,-23.01,2.99,300.4,-0.5962248749656162
41,41,2019-05-24 18:00:00,-23.24,1.114,353.3,0.28066670892078766
42,42,2019-05-24 19:00:00,-23.24,1.79,342.8,0.10105629718294608
43,43,2019-05-24 20:00:00,-23.77,3.794,5.764,0.48120297931791944
44,44,2019-05-24 21:00:00,-24.33,4.274,9.97,0.5441998334946452
45,45,2019-05-24 22:00:00,-24.88,5.068,4.699,0.46482659261987536
46,46,2019-05-24 23:00:00,-24.92,3.83,24.25,0.7343225094356856
47,47,2019-05-25 00:00:00,-25.42,5.622,10.14,0.5466866658776154
48,48,2019-05-25 01:00:00,-24.59,3.599,35.13,0.8492482609063371
49,49,2019-05-25 02:00:00,-23.76,3.667,42.09,0.9069705158646469
50,50,2019-05-25 03:00:00,-23.06,3.711,52.42,0.9677971003288655
51,51,2019-05-25 04:00:00,-22.61,3.942,53.66,0.973018030618063
52,52,2019-05-25 05:00:00,-22.07,4.407,42.15,0.9074110919286967
53,53,2019-05-25 06:00:00,-21.89,4.829,42.95,0.9131901651548396
54,54,2019-05-25 07:00:00,-21.71,4.986,46.18,0.9347016637318797
55,55,2019-05-25 08:00:00,-21.99,4.962,47.26,0.9412349785144076
56,56,2019-05-25 09:00:00,-22.07,4.345,45.85,0.9326390231430941
57,57,2019-05-25 10:00:00,-22.35,4.517,49.18,0.9520226269456766
58,58,2019-05-25 11:00:00,-23.26,4.892,43.43,0.9165722262029005
59,59,2019-05-25 12:00:00,-25.04,6.751,15.29,0.6196420530404846
60,60,2019-05-25 13:00:00,-24.96,6.361,15.19,0.618271228036998
61,61,2019-05-25 14:00:00,-24.39,4.948,16.04,0.6298627878760487
62,62,2019-05-25 15:00:00,-23.33,5.207,9.87,0.542734751580542
63,63,2019-05-25 16:00:00,-22.7,4.049,2.9,0.43680178836770234
64,64,2019-05-25 17:00:00,-22.51,3.668,336.2,-0.013962180339145475
65,65,2019-05-25 18:00:00,-22.62,4.667,268.0,-0.9335804264972017
66,66,2019-05-25 19:00:00,-22.75,14.14,257.6,-0.9829353491495542
67,67,2019-05-25 20:00:00,-24.83,8.07,266.6,-0.9420574527872966
68,68,2019-05-25 21:00:00,-25.12,6.269,340.4,0.0593063735759613
69,69,2019-05-25 22:00:00,-25.9,4.49,356.9,0.34037955021304966
70,70,2019-05-25 23:00:00,-26.48,5.298,352.6,0.2689198206152663
71,71,2019-05-26 00:00:00,-26.9,6.249,18.77,0.6661420485797873
72,72,2019-05-26 01:00:00,-26.89,5.068,40.9,0.8980275757606156
73,73,2019-05-26 02:00:00,-26.53,5.007,42.88,0.9126915874035029
74,74,2019-05-26 03:00:00,-26.16,4.248,49.93,0.9559468429275256
75,75,2019-05-26 04:00:00,-25.39,3.916,41.11,0.899634001547601
76,76,2019-05-26 05:00:00,-24.45,3.547,45.94,0.9332046326338985
77,77,2019-05-26 06:00:00,-23.53,3.232,50.98,0.9611654217888519
78,78,2019-05-26 07:00:00,-23.17,3.719,44.41,0.923277275238149
79,79,2019-05-26 08:00:00,-23.19,3.42,72.33,0.995676196568517
80,80,2019-05-26 09:00:00,-22.91,3.557,211.2,-0.8110638189893264
81,81,2019-05-26 10:00:00,-23.05,4.069,188.6,-0.523985905970079
82,82,2019-05-26 11:00:00,-22.64,4.021,190.6,-0.553391549243344
83,83,2019-05-26 12:00:00,-21.86,3.163,200.7,-0.690882411076858
84,84,2019-05-26 13:00:00,-22.35,2.647,197.9,-0.6547408137173397
85,85,2019-05-26 14:00:00,-23.46,2.241,231.2,-0.9622179935292853
86,86,2019-05-26 15:00:00,-25.19,2.852,349.0,0.20791169081775943
87,87,2019-05-26 16:00:00,-25.57,3.125,1.046,0.4074699532125174
88,88,2019-05-26 17:00:00,-26.02,2.229,344.9,0.1374445460371459
89,89,2019-05-26 18:00:00,-26.83,2.065,353.7,0.28736051984971145
90,90,2019-05-26 19:00:00,-27.1,1.955,9.51,0.5374467997386615
91,91,2019-05-26 20:00:00,-27.52,2.152,357.1,0.34365969458561624
92,92,2019-05-26 21:00:00,-27.43,3.433,356.6,0.3354515697502557
93,93,2019-05-26 22:00:00,-27.79,2.066,345.7,0.15126082024721935
94,94,2019-05-26 23:00:00,-28.09,1.011,358.2,0.3616245700820922
95,95,2019-05-27 00:00:00,-27.21,1.038,45.54,0.9306732073488878
96,96,2019-05-27 01:00:00,-25.29,1.714,41.31,0.9011526953860919
97,97,2019-05-27 02:00:00,-24.02,1.525,49.16,0.9519157451481453
98,98,2019-05-27 03:00:00,-23.11,1.28,51.17,0.9620752960330694
99,99,2019-05-27 04:00:00,-22.85,1.321,65.02,0.9994029483549729
100,100,2019-05-27 05:00:00,-22.99,1.657,104.7,0.79122353296749
101,101,2019-05-27 06:00:00,-22.14,1.427,69.61,0.9989626372405491
102,102,2019-05-27 07:00:00,-22.59,2.31,229.7,-0.9547607995027974
103,103,2019-05-27 08:00:00,-22.64,3.712,208.8,-0.785856893175402
104,104,2019-05-27 09:00:00,-22.02,2.749,173.6,-0.28568836740497344
105,105,2019-05-27 10:00:00,-21.9,2.975,122.8,0.5620833778521307
106,106,2019-05-27 11:00:00,-22.3,2.349,275.4,-0.8796485728666167
107,107,2019-05-27 12:00:00,-24.04,3.107,359.9,0.38912395014020607
108,108,2019-05-27 13:00:00,-24.96,2.179,346.5,0.1650476058606778
109,109,2019-05-27 14:00:00,-25.62,3.048,4.523,0.46210464499119774
110,110,2019-05-27 15:00:00,-24.44,3.634,2.612,0.43227461868654865
111,111,2019-05-27 16:00:00,-23.85,2.707,359.8,0.3875155864521029
112,112,2019-05-27 17:00:00,-22.68,6.94,257.0,-0.984807753012208
113,113,2019-05-27 18:00:00,-22.85,8.97,250.5,-0.9981347984218669
114,114,2019-05-27 19:00:00,-23.2,6.695,260.7,-0.9715491199976463
115,115,2019-05-27 20:00:00,-23.49,5.703,258.4,-0.980271174621722
116,116,2019-05-27 21:00:00,-23.81,6.82,264.0,-0.9563047559630354
117,117,2019-05-27 22:00:00,-24.68,3.01,35.3,0.8508111094240511
118,118,2019-05-27 23:00:00,-25.12,3.236,18.91,0.667962452170139
119,119,2019-05-28 00:00:00,-25.75,2.964,19.97,0.6816153306904396
120,120,2019-05-28 01:00:00,-25.78,4.005,29.44,0.7927154119254235
121,121,2019-05-28 02:00:00,-25.49,3.145,59.48,0.9913992387361745
122,122,2019-05-28 03:00:00,-25.25,3.017,58.91,0.9900482345416844
123,123,2019-05-28 04:00:00,-25.14,2.88,54.07,0.9746441670910125
124,124,2019-05-28 05:00:00,-24.46,2.799,53.53,0.9724920188084113
125,125,2019-05-28 06:00:00,-23.63,2.867,68.44,0.9996841892832999
126,126,2019-05-28 07:00:00,-22.42,3.085,41.53,0.9028105756982937
127,127,2019-05-28 08:00:00,-22.05,2.946,45.48,0.9302895782379647
128,128,2019-05-28 09:00:00,-21.56,3.126,16.72,0.639036349704162
129,129,2019-05-28 10:00:00,-21.68,3.557,206.0,-0.754709580222772
130,130,2019-05-28 11:00:00,-22.65,4.048,232.9,-0.9698720152847468
131,131,2019-05-28 12:00:00,-24.08,3.469,354.7,0.30403306092549043
132,132,2019-05-28 13:00:00,-25.25,5.393,5.927,0.48369488251839293
133,133,2019-05-28 14:00:00,-25.31,5.73,0.252,0.39477592800728
134,134,2019-05-28 15:00:00,-25.45,4.359,6.868,0.49800349555140183
135,135,2019-05-28 16:00:00,-25.34,4.845,3.74,0.44994257995570003
136,136,2019-05-28 17:00:00,-24.9,4.024,356.7,0.33709525842308186
137,137,2019-05-28 18:00:00,-25.44,2.44,356.8,0.33873792024529187
138,138,2019-05-28 19:00:00,-25.51,3.139,354.0,0.2923717047227367
139,139,2019-05-28 20:00:00,-25.14,3.722,334.1,-0.050592940076713014
140,140,2019-05-28 21:00:00,-25.33,4.528,301.8,-0.5764323161697934
141,141,2019-05-28 22:00:00,-25.17,4.679,304.8,-0.5328762760707298
142,142,2019-05-28 23:00:00,-25.38,4.996,330.1,-0.12013683883464689
143,143,2019-05-29 00:00:00,-24.73,5.396,303.6,-0.550480740084995
144,144,2019-05-29 01:00:00,-24.45,4.9,327.7,-0.161603821103361
145,145,2019-05-29 02:00:00,-24.15,2.914,35.96,0.856807527437643
146,146,2019-05-29 03:00:00,-24.21,2.933,44.1,0.9211854055657213
147,147,2019-05-29 04:00:00,-24.2,2.649,61.65,0.9956437105068296
148,148,2019-05-29 05:00:00,-23.82,2.958,75.96,0.9877973117517589
149,149,2019-05-29 06:00:00,-23.15,2.738,67.98,0.9998537262811577
150,150,2019-05-29 07:00:00,-22.73,2.429,53.08,0.9706325670345273
151,151,2019-05-29 08:00:00,-21.86,2.16,61.7,0.9957246981845821
152,152,2019-05-29 09:00:00,-21.98,2.84,106.3,0.7738402097265062
153,153,2019-05-29 10:00:00,-22.78,2.225,13.93,0.6008388569104954
154,154,2019-05-29 11:00:00,-23.13,3.068,296.5,-0.6494480483301834
155,155,2019-05-29 12:00:00,-23.39,2.464,336.3,-0.012217000835247481
156,156,2019-05-29 13:00:00,-23.04,2.649,351.9,0.25713279315469584
157,157,2019-05-29 14:00:00,-22.86,3.643,17.96,0.6555319824728573
158,158,2019-05-29 15:00:00,-22.71,3.076,27.12,0.7673890132335109
159,159,2019-05-29 16:00:00,-22.31,3.921,265.5,-0.9483236552061994
160,160,2019-05-29 17:00:00,-22.3,10.25,247.4,-0.9999756307053947
161,161,2019-05-29 18:00:00,-22.57,7.267,248.1,-0.9998157121216442
162,162,2019-05-29 19:00:00,-22.69,8.99,242.6,-0.9970527522269202
163,163,2019-05-29 20:00:00,-23.33,4.774,264.9,-0.9515944038794384
164,164,2019-05-29 21:00:00,-23.83,3.997,279.9,-0.8396198645344134
165,165,2019-05-29 22:00:00,-23.94,4.118,275.9,-0.8754645270000181
166,166,2019-05-29 23:00:00,-23.8,10.14,257.9,-0.9819587126964437
167,167,2019-05-30 00:00:00,-24.85,9.6,258.0,-0.981627183447664
168,168,2019-05-30 01:00:00,-25.26,7.312,257.2,-0.984195607969242
169,169,2019-05-30 02:00:00,-24.03,3.36,269.1,-0.9265286308718372
170,170,2019-05-30 03:00:00,-23.99,4.509,247.3,-0.9999862922474267
171,171,2019-05-30 04:00:00,-22.52,2.244,107.3,0.7626683296956883
172,172,2019-05-30 05:00:00,-21.57,2.244,86.4,0.943222657947601
173,173,2019-05-30 06:00:00,-22.24,2.773,203.5,-0.7253743710122876
174,174,2019-05-30 07:00:00,-21.04,3.333,181.4,-0.4131044298245418
175,175,2019-05-30 08:00:00,-20.34,2.79,175.5,-0.3173046564050922
176,176,2019-05-30 09:00:00,-21.16,2.693,215.5,-0.8526401643540922
177,177,2019-05-30 10:00:00,-20.73,3.126,202.0,-0.7071067811865475
178,178,2019-05-30 11:00:00,-20.88,2.924,168.5,-0.19936793441719708
179,179,2019-05-30 12:00:00,-23.01,3.057,31.07,0.8097345055730383
180,180,2019-05-30 13:00:00,-23.43,4.508,9.02,0.5302152565725298
181,181,2019-05-30 14:00:00,-22.75,3.47,5.43,0.47608472676740254
182,182,2019-05-30 15:00:00,-22.5,1.82,356.5,0.3338068592337709
183,183,2019-05-30 16:00:00,-23.21,1.645,110.2,0.7289686274214116
184,184,2019-05-30 17:00:00,-23.34,2.87,10.49,0.5517914363745084
185,185,2019-05-30 18:00:00,-21.69,8.43,271.5,-0.9099612708765432
186,186,2019-05-30 19:00:00,-20.84,15.24,254.7,-0.9909831997148363
187,187,2019-05-30 20:00:00,-20.52,15.45,245.3,-0.999559860119384
188,188,2019-05-30 21:00:00,-20.37,15.19,237.8,-0.9871362650729879
189,189,2019-05-30 22:00:00,-20.26,16.32,245.2,-0.9995065603657316
190,190,2019-05-30 23:00:00,-20.89,13.91,249.7,-0.99888987496197
191,191,2019-05-31 00:00:00,-23.46,12.35,248.8,-0.9995065603657316
192,192,2019-05-31 01:00:00,-23.63,9.03,250.3,-0.9983418166140283
193,193,2019-05-31 02:00:00,-23.43,2.869,335.3,-0.02966624408511087
194,194,2019-05-31 03:00:00,-22.4,2.383,59.82,0.9921583904222633
195,195,2019-05-31 04:00:00,-22.02,1.882,71.03,0.9975273891133296
196,196,2019-05-31 05:00:00,-22.44,3.885,119.7,0.605988400265711
197,197,2019-05-31 06:00:00,-22.76,6.274,231.9,-0.965472630879225
198,198,2019-05-31 07:00:00,-22.49,4.03,216.4,-0.8607420270039438
199,199,2019-05-31 08:00:00,-21.37,1.437,172.8,-0.2722802470405744
200,200,2019-05-31 09:00:00,-20.61,2.97,178.9,-0.37298778257580906
201,201,2019-05-31 10:00:00,-20.06,1.535,176.7,-0.33709525842308197
202,202,2019-05-31 11:00:00,-20.41,2.206,189.7,-0.540240320477655
203,203,2019-05-31 12:00:00,-22.62,2.498,6.009,0.4849469992070049
204,204,2019-05-31 13:00:00,-22.93,0.646,32.6,0.8251134982782952
205,205,2019-05-31 14:00:00,-24.33,3.087,340.0,0.052335956242943946
206,206,2019-05-31 15:00:00,-24.69,1.544,346.6,0.1667687467161023
207,207,2019-05-31 16:00:00,-25.1,1.783,2.92,0.437115766650933
208,208,2019-05-31 17:00:00,-25.81,2.288,13.11,0.5893373692166207
209,209,2019-05-31 18:00:00,-26.72,5.156,17.28,0.6465235186421021
210,210,2019-05-31 19:00:00,-26.54,1.293,6.034,0.4853285446381398
211,211,2019-05-31 20:00:00,-26.44,2.006,4.449,0.4609588861787751
212,212,2019-05-31 21:00:00,-26.11,2.655,278.8,-0.849892692986864
213,213,2019-05-31 22:00:00,-25.68,5.906,252.0,-0.9961946980917455
214,214,2019-05-31 23:00:00,-25.89,5.938,240.8,-0.9941509639723154
215,215,2019-06-01 00:00:00,-25.89,5.85,238.8,-0.989776230907789
216,216,2019-06-01 01:00:00,-25.35,4.631,239.3,-0.9909831997148363
217,217,2019-06-01 02:00:00,-22.84,1.133,69.27,0.9992152711035133
218,218,2019-06-01 03:00:00,-21.81,1.644,103.7,0.801775644243754
219,219,2019-06-01 04:00:00,-21.54,1.919,114.4,0.6768759696826606
220,220,2019-06-01 05:00:00,-19.22,1.0,93.2,0.8972583696743284
221,221,2019-06-01 06:00:00,-19.76,1.477,50.61,0.9593632378089878
222,222,2019-06-01 07:00:00,-17.14,0.764,220.7,-0.8964864303834403
223,223,2019-06-01 08:00:00,-19.31,3.539,200.7,-0.690882411076858
224,224,2019-06-01 09:00:00,-20.24,3.003,204.9,-0.7419758409756163
225,225,2019-06-01 10:00:00,-20.0,2.8,197.4,-0.6481199010631309
226,226,2019-06-01 11:00:00,-18.66,0.621,196.5,-0.6360782202777641
227,227,2019-06-01 12:00:00,-18.38,0.574,180.1,-0.3923371166035614
228,228,2019-06-01 13:00:00,-21.81,0.71,281.3,-0.8260982944957639
229,229,2019-06-01 14:00:00,-23.12,2.511,309.3,-0.4648420457246199
230,230,2019-06-01 15:00:00,-23.39,2.349,6.062,0.48575576582063296
231,231,2019-06-01 16:00:00,-23.23,2.346,7.343,0.5051754527592545
232,232,2019-06-01 17:00:00,-23.24,3.15,354.1,0.29404032523230383
233,233,2019-06-01 18:00:00,-23.24,2.542,356.3,0.3305143927132232
234,234,2019-06-01 19:00:00,-23.57,0.994,21.22,0.6974153093866755
235,235,2019-06-01 20:00:00,-23.72,2.311,26.89,0.7648089684872911
236,236,2019-06-01 21:00:00,-23.97,3.239,24.17,0.7333740093060276
237,237,2019-06-01 22:00:00,-23.4,3.541,22.69,0.7155708263409607
238,238,2019-06-01 23:00:00,-21.27,9.69,259.8,-0.9751493543055632
239,239,2019-06-02 00:00:00,-20.44,13.0,254.1,-0.9923319378854888
240,240,2019-06-02 01:00:00,-20.17,12.79,254.8,-0.9907478404714436
241,241,2019-06-02 02:00:00,-20.18,11.39,248.7,-0.999559860119384
242,242,2019-06-02 03:00:00,-20.47,11.57,244.3,-0.99888987496197
243,243,2019-06-02 04:00:00,-21.06,9.71,226.2,-0.9348256763960144
244,244,2019-06-02 05:00:00,-21.22,7.198,222.6,-0.910683660806177
245,245,2019-06-02 06:00:00,-21.33,6.494,216.0,-0.8571673007021122
246,246,2019-06-02 07:00:00,-20.67,5.139,227.5,-0.9426414910921783
247,247,2019-06-02 08:00:00,-20.83,5.663,205.8,-0.7524149088957245
248,248,2019-06-02 09:00:00,-20.47,5.204,204.5,-0.737277336810124
249,249,2019-06-02 10:00:00,-20.21,5.143,231.0,-0.9612616959383189
250,250,2019-06-02 11:00:00,-20.21,6.826,229.0,-0.9510565162951535
251,251,2019-06-02 12:00:00,-20.23,5.661,214.7,-0.8452618332218561
252,252,2019-06-02 13:00:00,-20.26,4.551,213.2,-0.8309844692743281
253,253,2019-06-02 14:00:00,-20.78,4.12,232.5,-0.9681476403781077
254,254,2019-06-02 15:00:00,-22.02,2.178,305.8,-0.5180270093731303
255,255,2019-06-02 16:00:00,-22.58,2.511,318.8,-0.3123349185122325
256,256,2019-06-02 17:00:00,-23.19,1.731,332.4,-0.08019892432885943
257,257,2019-06-02 18:00:00,-23.25,2.136,344.5,0.13052619222005127
258,258,2019-06-02 19:00:00,-23.7,2.248,343.0,0.10452846326765299
259,259,2019-06-02 20:00:00,-24.08,1.492,317.9,-0.32721789897910464
260,260,2019-06-02 21:00:00,-24.3,1.122,15.95,0.6286419637186887
261,261,2019-06-02 22:00:00,-24.57,1.919,278.2,-0.8553642601605068
262,262,2019-06-02 23:00:00,-24.64,2.581,337.9,0.0157073173118204
263,263,2019-06-03 00:00:00,-24.83,2.207,355.3,0.31399245596740527
264,264,2019-06-03 01:00:00,-22.67,1.51,58.61,0.9892978141936767
265,265,2019-06-03 02:00:00,-21.27,2.149,61.66,0.9956599687024419
266,266,2019-06-03 03:00:00,-19.42,1.937,48.71,0.9494802652028792
267,267,2019-06-03 04:00:00,-19.4,2.167,45.33,0.9293260431111181
268,268,2019-06-03 05:00:00,-18.77,1.913,54.82,0.9774896010068019
269,269,2019-06-03 06:00:00,-18.09,2.317,58.51,0.9890416459071093
270,270,2019-06-03 07:00:00,-18.3,2.344,59.52,0.9914903632068973
271,271,2019-06-03 08:00:00,-18.22,2.29,78.04,0.9814937344334329
272,272,2019-06-03 09:00:00,-18.31,2.726,103.8,0.8007313709487335
273,273,2019-06-03 10:00:00,-18.75,2.675,108.2,0.7524149088957244
274,274,2019-06-03 11:00:00,-19.65,2.872,97.4,0.8625136692072575
275,275,2019-06-03 12:00:00,-20.83,5.597,204.5,-0.737277336810124
276,276,2019-06-03 13:00:00,-21.0,4.305,205.5,-0.7489557207890022
277,277,2019-06-03 14:00:00,-21.1,4.785,210.5,-0.8038568606172173
278,278,2019-06-03 15:00:00,-22.03,2.152,326.0,-0.1908089953765446
279,279,2019-06-03 16:00:00,-23.36,1.512,298.8,-0.6184083953575538
280,280,2019-06-03 17:00:00,-23.4,4.742,16.96,0.6422526531765844
281,281,2019-06-03 18:00:00,-23.72,1.826,324.3,-0.21984620435283725
282,282,2019-06-03 19:00:00,-23.15,10.29,16.8,0.6401096994849554
283,283,2019-06-03 20:00:00,-23.27,3.948,222.0,-0.9063077870366499
284,284,2019-06-03 21:00:00,-24.2,2.561,260.3,-0.9731788727770883
285,285,2019-06-03 22:00:00,-24.16,2.51,356.0,0.3255681544571563
286,286,2019-06-03 23:00:00,-23.95,2.244,358.1,0.3599968081200512
287,287,2019-06-04 00:00:00,-23.55,1.984,223.1,-0.9142539552342636
288,288,2019-06-04 01:00:00,-21.63,0.856,248.9,-0.9994502159417572
289,289,2019-06-04 02:00:00,-19.89,0.611,274.7,-0.885393625754416
290,290,2019-06-04 03:00:00,-19.13,1.18,63.32,0.9979380835002845
291,291,2019-06-04 04:00:00,-19.15,1.675,73.85,0.9928618030717181
292,292,2019-06-04 05:00:00,-19.17,2.044,78.48,0.9799942374565596
293,293,2019-06-04 06:00:00,-19.26,2.422,67.55,0.999953926969049
294,294,2019-06-04 07:00:00,-19.18,2.345,185.1,-0.47101188121941007
295,295,2019-06-04 08:00:00,-19.57,3.14,170.7,-0.2368381460656184
296,296,2019-06-04 09:00:00,-19.33,4.296,201.0,-0.6946583704589974
297,297,2019-06-04 10:00:00,-19.52,3.041,213.8,-0.8367643134589616
298,298,2019-06-04 11:00:00,-21.24,2.619,5.321,0.4744108890012351
299,299,2019-06-04 12:00:00,-22.56,3.691,3.066,0.43940619213659665
300,300,2019-06-04 13:00:00,-23.14,2.96,12.03,0.5740052647142503
301,301,2019-06-04 14:00:00,-23.06,3.162,14.03,0.6022331052126505
302,302,2019-06-04 15:00:00,-22.92,2.747,357.1,0.34365969458561624
303,303,2019-06-04 16:00:00,-22.53,2.378,26.66,0.7622165994259001
304,304,2019-06-04 17:00:00,-22.51,1.987,6.19,0.4877072980653615
305,305,2019-06-04 18:00:00,-22.68,2.866,353.3,0.28066670892078766
306,306,2019-06-04 19:00:00,-22.78,2.812,352.0,0.2588190451025203
307,307,2019-06-04 20:00:00,-23.09,2.667,352.3,0.263873049965373
308,308,2019-06-04 21:00:00,-23.4,3.149,352.2,0.26218917864086405
309,309,2019-06-04 22:00:00,-23.97,3.751,5.161,0.4719507712125788
310,310,2019-06-04 23:00:00,-24.09,3.492,359.2,0.37784078681846683
311,311,2019-06-05 00:00:00,-23.95,3.518,3.346,0.4437907933874091
312,312,2019-06-05 01:00:00,-23.01,3.752,30.59,0.8047902139630588
313,313,2019-06-05 02:00:00,-21.46,1.883,41.48,0.9024349526421593
314,314,2019-06-05 03:00:00,-21.19,3.67,48.46,0.948101903684032
315,315,2019-06-05 04:00:00,-20.94,3.042,52.99,0.970253488161653
316,316,2019-06-05 05:00:00,-20.7,3.226,47.47,0.942466581022128
317,317,2019-06-05 06:00:00,-20.33,3.028,50.7,0.9598052919751869
318,318,2019-06-05 07:00:00,-19.45,2.681,43.3,0.915662593339561
319,319,2019-06-05 08:00:00,-19.27,3.383,59.35,0.9910997473659748
320,320,2019-06-05 09:00:00,-19.01,3.456,69.84,0.9987717903683445
321,321,2019-06-05 10:00:00,-18.89,4.173,182.9,-0.43680178836770245
322,322,2019-06-05 11:00:00,-18.72,3.565,192.9,-0.5863723567357894
323,323,2019-06-05 12:00:00,-19.24,4.365,190.5,-0.5519369853120581
324,324,2019-06-05 13:00:00,-19.57,4.424,196.2,-0.6320293026648505
325,325,2019-06-05 14:00:00,-20.13,5.095,202.8,-0.716910607650483
326,326,2019-06-05 15:00:00,-21.09,7.053,208.5,-0.7826081568524139
327,327,2019-06-05 16:00:00,-21.46,5.547,206.1,-0.7558534691676395
328,328,2019-06-05 17:00:00,-22.42,2.279,243.3,-0.997915618272179
329,329,2019-06-05 18:00:00,-23.22,2.905,35.29,0.8507193843615516
330,330,2019-06-05 19:00:00,-22.51,2.679,66.74,0.9999897039488793
331,331,2019-06-05 20:00:00,-22.87,0.92,307.1,-0.49848773975383004
332,332,2019-06-05 21:00:00,-23.06,1.157,333.9,-0.05407881298477566
333,333,2019-06-05 22:00:00,-22.91,1.553,305.5,-0.5224985647159486
334,334,2019-06-05 23:00:00,-23.18,1.446,322.6,-0.24868988716485443
335,335,2019-06-06 00:00:00,-23.04,1.165,337.9,0.0157073173118204
336,336,2019-06-06 01:00:00,-21.97,1.203,21.95,0.706489444943837
337,337,2019-06-06 02:00:00,-20.0,1.021,61.0,0.9945218953682733
338,338,2019-06-06 03:00:00,-19.53,1.513,64.21,0.9988146480219211
339,339,2019-06-06 04:00:00,-19.19,2.288,76.45,0.9864292571764954
340,340,2019-06-06 05:00:00,-19.44,2.67,84.3,0.9547607995027975
341,341,2019-06-06 06:00:00,-19.73,2.895,104.6,0.7922896433551908
342,342,2019-06-06 07:00:00,-19.08,2.786,150.9,0.10626407133623308
343,343,2019-06-06 08:00:00,-19.26,4.361,199.8,-0.6794413042615166
344,344,2019-06-06 09:00:00,-18.98,5.333,193.3,-0.5920131787992196
345,345,2019-06-06 10:00:00,-18.8,5.314,198.1,-0.6573752457940956
346,346,2019-06-06 11:00:00,-19.83,5.293,211.7,-0.81613759008016
347,347,2019-06-06 12:00:00,-19.88,2.571,219.6,-0.8878153851364012
348,348,2019-06-06 13:00:00,-21.04,2.656,0.756,0.4028425388442078
349,349,2019-06-06 14:00:00,-23.12,3.236,11.36,0.564390827902799
350,350,2019-06-06 15:00:00,-23.17,3.967,4.133,0.45605755741455317
351,351,2019-06-06 16:00:00,-22.68,3.729,348.4,0.19765734037912602
352,352,2019-06-06 17:00:00,-22.71,3.601,5.103,0.47105806862843297
353,353,2019-06-06 18:00:00,-22.91,3.043,348.3,0.19594614424251766
354,354,2019-06-06 19:00:00,-23.08,3.499,283.5,-0.8038568606172175
355,355,2019-06-06 20:00:00,-22.8,8.32,248.7,-0.999559860119384
